StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
109796	2015-2016	280000.0	0.0
109796	2016-2017	280000.0	0.0
109796	2017-2018	280000.0	0.0
109796	2018-2019	290000.0	3.571428571428571
109796	2019-2020	300000.0	3.4482758620689653
109797	2009-2010	190000.0	0.0
109797	2010-2011	210000.0	10.526315789473683
109797	2011-2012	252000.0	20.0
109797	2012-2013	252000.0	0.0
109797	2013-2014	270000.0	7.142857142857142
109797	2014-2015	280000.0	3.7037037037037033
109797	2015-2016	280000.0	0.0
109797	2016-2017	280000.0	0.0
109797	2017-2018	280000.0	0.0
109797	2018-2019	290000.0	3.571428571428571
109797	2019-2020	300000.0	3.4482758620689653
109798	2009-2010	190000.0	0.0
109798	2010-2011	210000.0	10.526315789473683
109798	2011-2012	252000.0	20.0
109798	2012-2013	252000.0	0.0
109798	2013-2014	270000.0	7.142857142857142
109798	2014-2015	280000.0	3.7037037037037033
109798	2015-2016	280000.0	0.0
109798	2016-2017	280000.0	0.0
109798	2017-2018	280000.0	0.0
109798	2018-2019	290000.0	3.571428571428571
109798	2019-2020	300000.0	3.4482758620689653
109799	2009-2010	190000.0	0.0
109799	2010-2011	210000.0	10.526315789473683
109799	2011-2012	252000.0	20.0
109799	2012-2013	252000.0	0.0
109799	2013-2014	270000.0	7.142857142857142
109799	2014-2015	280000.0	3.7037037037037033
109799	2015-2016	280000.0	0.0
109799	2016-2017	280000.0	0.0
109799	2017-2018	280000.0	0.0
109799	2018-2019	290000.0	3.571428571428571
109799	2019-2020	300000.0	3.4482758620689653
109800	2009-2010	189000.0	0.0
109800	2010-2011	209000.0	10.582010582010582
109800	2011-2012	251000.0	20.095693779904305
109800	2012-2013	251000.0	0.0
109800	2013-2014	269000.0	7.171314741035857
109800	2014-2015	279000.0	3.717472118959108
109800	2015-2016	279000.0	0.0
109800	2016-2017	279000.0	0.0
109800	2017-2018	279000.0	0.0
109800	2018-2019	289000.0	3.584229390681003
109800	2019-2020	299000.0	3.4602076124567476
109801	2009-2010	189000.0	0.0
109801	2010-2011	209000.0	10.582010582010582
109801	2011-2012	251000.0	20.095693779904305
109801	2012-2013	251000.0	0.0
109801	2013-2014	269000.0	7.171314741035857
109801	2014-2015	279000.0	3.717472118959108
109801	2015-2016	279000.0	0.0
109801	2016-2017	279000.0	0.0
109801	2017-2018	279000.0	0.0
109801	2018-2019	289000.0	3.584229390681003
109801	2019-2020	299000.0	3.4602076124567476
109802	2009-2010	189000.0	0.0
109802	2010-2011	209000.0	10.582010582010582
109802	2011-2012	251000.0	20.095693779904305
109802	2012-2013	251000.0	0.0
109802	2013-2014	269000.0	7.171314741035857
109802	2014-2015	279000.0	3.717472118959108
109802	2015-2016	279000.0	0.0
109802	2016-2017	279000.0	0.0
109802	2017-2018	279000.0	0.0
109802	2018-2019	289000.0	3.584229390681003
109802	2019-2020	299000.0	3.4602076124567476
109804	2009-2010	221000.0	0.0
109804	2010-2011	245000.0	10.85972850678733
109804	2011-2012	295000.0	20.408163265306122
109804	2012-2013	295000.0	0.0
109804	2013-2014	295000.0	0.0
109804	2014-2015	285000.0	-3.389830508474576
109804	2015-2016	292000.0	2.456140350877193
109804	2016-2017	292000.0	0.0
109804	2017-2018	307000.0	5.136986301369863
109804	2018-2019	335000.0	9.120521172638437
109804	2019-2020	355000.0	5.970149253731343
109805	2009-2010	189000.0	0.0
109805	2010-2011	210000.0	11.11111111111111
109805	2011-2012	253000.0	20.476190476190474
109805	2012-2013	253000.0	0.0
109805	2013-2014	253000.0	0.0
109805	2014-2015	244000.0	-3.557312252964427
109805	2015-2016	250000.0	2.459016393442623
109805	2016-2017	250000.0	0.0
109805	2017-2018	263000.0	5.2
109805	2018-2019	287000.0	9.125475285171103
109805	2019-2020	304000.0	5.923344947735192
109806	2009-2010	188000.0	0.0
109806	2010-2011	208000.0	10.638297872340425
109806	2011-2012	250000.0	20.192307692307693
109806	2012-2013	250000.0	0.0
109806	2013-2014	250000.0	0.0
109806	2014-2015	242000.0	-3.2
109806	2015-2016	248000.0	2.479338842975207
109806	2016-2017	248000.0	0.0
109806	2017-2018	261000.0	5.241935483870968
109806	2018-2019	285000.0	9.195402298850574
109806	2019-2020	302000.0	5.964912280701754
109807	2009-2010	212000.0	0.0
109807	2010-2011	235000.0	10.849056603773585
109807	2011-2012	283000.0	20.425531914893615
109807	2012-2013	283000.0	0.0
109807	2013-2014	283000.0	0.0
109807	2014-2015	273000.0	-3.53356890459364
109807	2015-2016	280000.0	2.564102564102564
109807	2016-2017	280000.0	0.0
109807	2017-2018	294000.0	5.0
109807	2018-2019	321000.0	9.183673469387756
109807	2019-2020	340000.0	5.919003115264798
109808	2009-2010	189000.0	0.0
109808	2010-2011	210000.0	11.11111111111111
109808	2011-2012	253000.0	20.476190476190474
109808	2012-2013	253000.0	0.0
109808	2013-2014	253000.0	0.0
109808	2014-2015	244000.0	-3.557312252964427
109808	2015-2016	250000.0	2.459016393442623
109808	2016-2017	250000.0	0.0
109808	2017-2018	263000.0	5.2
109808	2018-2019	287000.0	9.125475285171103
109808	2019-2020	304000.0	5.923344947735192
109809	2009-2010	201000.0	0.0
109809	2010-2011	223000.0	10.945273631840797
109809	2011-2012	269000.0	20.62780269058296
109809	2012-2013	269000.0	0.0
109809	2013-2014	269000.0	0.0
109809	2014-2015	260000.0	-3.3457249070631967
109809	2015-2016	266000.0	2.307692307692308
109809	2016-2017	266000.0	0.0
109809	2017-2018	280000.0	5.263157894736842
109809	2018-2019	306000.0	9.285714285714286
109809	2019-2020	324000.0	5.88235294117647
109810	2009-2010	212000.0	0.0
109810	2010-2011	235000.0	10.849056603773585
109810	2011-2012	283000.0	20.425531914893615
109810	2012-2013	283000.0	0.0
109810	2013-2014	283000.0	0.0
109810	2014-2015	273000.0	-3.53356890459364
109810	2015-2016	280000.0	2.564102564102564
109810	2016-2017	280000.0	0.0
109810	2017-2018	294000.0	5.0
109810	2018-2019	321000.0	9.183673469387756
109810	2019-2020	340000.0	5.919003115264798
109811	2009-2010	212000.0	0.0
109811	2010-2011	235000.0	10.849056603773585
109811	2011-2012	283000.0	20.425531914893615
109811	2012-2013	283000.0	0.0
109811	2013-2014	283000.0	0.0
109811	2014-2015	273000.0	-3.53356890459364
109811	2015-2016	280000.0	2.564102564102564
109811	2016-2017	280000.0	0.0
109811	2017-2018	294000.0	5.0
109811	2018-2019	321000.0	9.183673469387756
109811	2019-2020	340000.0	5.919003115264798
109812	2009-2010	230000.0	0.0
109812	2010-2011	255000.0	10.869565217391305
109812	2011-2012	307000.0	20.392156862745097
109812	2012-2013	307000.0	0.0
109812	2013-2014	307000.0	0.0
109812	2014-2015	297000.0	-3.257328990228013
109812	2015-2016	304000.0	2.356902356902357
109812	2016-2017	304000.0	0.0
109812	2017-2018	320000.0	5.263157894736842
109812	2018-2019	349000.0	9.0625
109812	2019-2020	370000.0	6.017191977077363
109813	2009-2010	177000.0	0.0
109813	2010-2011	196000.0	10.734463276836157
109813	2011-2012	236000.0	20.408163265306122
109813	2012-2013	236000.0	0.0
109813	2013-2014	236000.0	0.0
109813	2014-2015	228000.0	-3.389830508474576
109813	2015-2016	234000.0	2.631578947368421
109813	2016-2017	234000.0	0.0
109813	2017-2018	246000.0	5.128205128205128
109813	2018-2019	268000.0	8.94308943089431
109813	2019-2020	284000.0	5.970149253731343
109814	2009-2010	212000.0	0.0
109814	2010-2011	235000.0	10.849056603773585
109814	2011-2012	283000.0	20.425531914893615
109814	2012-2013	283000.0	0.0
109814	2013-2014	283000.0	0.0
109814	2014-2015	273000.0	-3.53356890459364
109814	2015-2016	280000.0	2.564102564102564
109814	2016-2017	280000.0	0.0
109814	2017-2018	294000.0	5.0
109814	2018-2019	321000.0	9.183673469387756
109814	2019-2020	340000.0	5.919003115264798
109815	2009-2010	167000.0	0.0
109815	2010-2011	185000.0	10.778443113772456
109815	2011-2012	223000.0	20.54054054054054
109815	2012-2013	223000.0	0.0
109815	2013-2014	223000.0	0.0
109815	2014-2015	215000.0	-3.587443946188341
109815	2015-2016	220000.0	2.3255813953488373
109815	2016-2017	220000.0	0.0
109815	2017-2018	231000.0	5.0
109815	2018-2019	252000.0	9.090909090909092
109815	2019-2020	267000.0	5.952380952380952
109816	2009-2010	230000.0	0.0
109816	2010-2011	255000.0	10.869565217391305
109816	2011-2012	307000.0	20.392156862745097
109816	2012-2013	307000.0	0.0
109816	2013-2014	307000.0	0.0
109816	2014-2015	297000.0	-3.257328990228013
109816	2015-2016	304000.0	2.356902356902357
109816	2016-2017	304000.0	0.0
109816	2017-2018	320000.0	5.263157894736842
109816	2018-2019	349000.0	9.0625
109816	2019-2020	370000.0	6.017191977077363
109817	2009-2010	201000.0	0.0
109817	2010-2011	223000.0	10.945273631840797
109817	2011-2012	269000.0	20.62780269058296
109817	2012-2013	269000.0	0.0
109817	2013-2014	269000.0	0.0
109817	2014-2015	260000.0	-3.3457249070631967
109817	2015-2016	266000.0	2.307692307692308
109817	2016-2017	266000.0	0.0
109817	2017-2018	280000.0	5.263157894736842
109817	2018-2019	306000.0	9.285714285714286
109817	2019-2020	324000.0	5.88235294117647
109818	2009-2010	156000.0	0.0
109818	2010-2011	173000.0	10.897435897435898
109818	2011-2012	208000.0	20.23121387283237
109818	2012-2013	208000.0	0.0
109818	2013-2014	208000.0	0.0
109818	2014-2015	201000.0	-3.3653846153846154
109818	2015-2016	206000.0	2.4875621890547266
109818	2016-2017	206000.0	0.0
109818	2017-2018	217000.0	5.339805825242718
109818	2018-2019	237000.0	9.216589861751153
109818	2019-2020	251000.0	5.9071729957805905
109819	2009-2010	230000.0	0.0
109819	2010-2011	255000.0	10.869565217391305
109819	2011-2012	307000.0	20.392156862745097
109819	2012-2013	307000.0	0.0
109819	2013-2014	307000.0	0.0
109819	2014-2015	297000.0	-3.257328990228013
109819	2015-2016	304000.0	2.356902356902357
109819	2016-2017	304000.0	0.0
109819	2017-2018	320000.0	5.263157894736842
109819	2018-2019	349000.0	9.0625
109819	2019-2020	370000.0	6.017191977077363
109820	2009-2010	201000.0	0.0
109820	2010-2011	223000.0	10.945273631840797
109820	2011-2012	269000.0	20.62780269058296
109820	2012-2013	269000.0	0.0
109820	2013-2014	269000.0	0.0
109820	2014-2015	260000.0	-3.3457249070631967
109820	2015-2016	266000.0	2.307692307692308
109820	2016-2017	266000.0	0.0
109820	2017-2018	280000.0	5.263157894736842
109820	2018-2019	306000.0	9.285714285714286
109820	2019-2020	324000.0	5.88235294117647
109821	2009-2010	212000.0	0.0
109821	2010-2011	235000.0	10.849056603773585
109821	2011-2012	283000.0	20.425531914893615
109821	2012-2013	283000.0	0.0
109821	2013-2014	283000.0	0.0
109821	2014-2015	273000.0	-3.53356890459364
109821	2015-2016	280000.0	2.564102564102564
109821	2016-2017	280000.0	0.0
109821	2017-2018	294000.0	5.0
109821	2018-2019	321000.0	9.183673469387756
109821	2019-2020	340000.0	5.919003115264798
109822	2009-2010	221000.0	0.0
109822	2010-2011	245000.0	10.85972850678733
109822	2011-2012	295000.0	20.408163265306122
109822	2012-2013	295000.0	0.0
109822	2013-2014	295000.0	0.0
109822	2014-2015	285000.0	-3.389830508474576
109822	2015-2016	292000.0	2.456140350877193
109822	2016-2017	292000.0	0.0
109822	2017-2018	307000.0	5.136986301369863
109822	2018-2019	335000.0	9.120521172638437
109822	2019-2020	355000.0	5.970149253731343
109823	2009-2010	201000.0	0.0
109823	2010-2011	223000.0	10.945273631840797
109823	2011-2012	269000.0	20.62780269058296
109823	2012-2013	269000.0	0.0
109823	2013-2014	269000.0	0.0
109823	2014-2015	260000.0	-3.3457249070631967
109823	2015-2016	266000.0	2.307692307692308
109823	2016-2017	266000.0	0.0
109823	2017-2018	280000.0	5.263157894736842
109823	2018-2019	306000.0	9.285714285714286
109823	2019-2020	324000.0	5.88235294117647
109824	2009-2010	201000.0	0.0
109824	2010-2011	223000.0	10.945273631840797
109824	2011-2012	269000.0	20.62780269058296
109824	2012-2013	269000.0	0.0
109824	2013-2014	269000.0	0.0
109824	2014-2015	260000.0	-3.3457249070631967
109824	2015-2016	266000.0	2.307692307692308
109824	2016-2017	266000.0	0.0
109824	2017-2018	280000.0	5.263157894736842
109824	2018-2019	306000.0	9.285714285714286
109824	2019-2020	324000.0	5.88235294117647
109825	2009-2010	201000.0	0.0
109825	2010-2011	223000.0	10.945273631840797
109825	2011-2012	269000.0	20.62780269058296
109825	2012-2013	269000.0	0.0
109825	2013-2014	269000.0	0.0
109825	2014-2015	260000.0	-3.3457249070631967
109825	2015-2016	266000.0	2.307692307692308
109825	2016-2017	266000.0	0.0
109825	2017-2018	280000.0	5.263157894736842
109825	2018-2019	306000.0	9.285714285714286
109825	2019-2020	324000.0	5.88235294117647
109827	2009-2010	212000.0	0.0
109827	2010-2011	235000.0	10.849056603773585
109827	2011-2012	283000.0	20.425531914893615
109827	2012-2013	283000.0	0.0
109827	2013-2014	283000.0	0.0
109827	2014-2015	273000.0	-3.53356890459364
109827	2015-2016	280000.0	2.564102564102564
109827	2016-2017	280000.0	0.0
109827	2017-2018	294000.0	5.0
109827	2018-2019	321000.0	9.183673469387756
109827	2019-2020	340000.0	5.919003115264798
109828	2009-2010	212000.0	0.0
109828	2010-2011	235000.0	10.849056603773585
109828	2011-2012	283000.0	20.425531914893615
109828	2012-2013	283000.0	0.0
109828	2013-2014	283000.0	0.0
109828	2014-2015	273000.0	-3.53356890459364
109828	2015-2016	280000.0	2.564102564102564
109828	2016-2017	280000.0	0.0
109828	2017-2018	294000.0	5.0
109828	2018-2019	321000.0	9.183673469387756
109828	2019-2020	340000.0	5.919003115264798
109829	2009-2010	230000.0	0.0
109829	2010-2011	255000.0	10.869565217391305
109829	2011-2012	307000.0	20.392156862745097
109829	2012-2013	307000.0	0.0
109829	2013-2014	307000.0	0.0
109829	2014-2015	297000.0	-3.257328990228013
109829	2015-2016	304000.0	2.356902356902357
109829	2016-2017	304000.0	0.0
109829	2017-2018	320000.0	5.263157894736842
109829	2018-2019	349000.0	9.0625
109829	2019-2020	370000.0	6.017191977077363
109830	2009-2010	221000.0	0.0
109830	2010-2011	245000.0	10.85972850678733
109830	2011-2012	295000.0	20.408163265306122
109830	2012-2013	295000.0	0.0
109830	2013-2014	295000.0	0.0
109830	2014-2015	285000.0	-3.389830508474576
109830	2015-2016	292000.0	2.456140350877193
109830	2016-2017	292000.0	0.0
109830	2017-2018	307000.0	5.136986301369863
109830	2018-2019	335000.0	9.120521172638437
109830	2019-2020	355000.0	5.970149253731343
109831	2009-2010	212000.0	0.0
109831	2010-2011	235000.0	10.849056603773585
109831	2011-2012	283000.0	20.425531914893615
109831	2012-2013	283000.0	0.0
109831	2013-2014	283000.0	0.0
109831	2014-2015	273000.0	-3.53356890459364
109831	2015-2016	280000.0	2.564102564102564
109831	2016-2017	280000.0	0.0
109831	2017-2018	294000.0	5.0
109831	2018-2019	321000.0	9.183673469387756
109831	2019-2020	340000.0	5.919003115264798
109832	2009-2010	156000.0	0.0
109832	2010-2011	173000.0	10.897435897435898
109832	2011-2012	208000.0	20.23121387283237
109832	2012-2013	208000.0	0.0
109832	2013-2014	208000.0	0.0
109832	2014-2015	201000.0	-3.3653846153846154
109832	2015-2016	206000.0	2.4875621890547266
109832	2016-2017	206000.0	0.0
109832	2017-2018	217000.0	5.339805825242718
109832	2018-2019	237000.0	9.216589861751153
109832	2019-2020	251000.0	5.9071729957805905
109833	2009-2010	221000.0	0.0
109833	2010-2011	245000.0	10.85972850678733
109833	2011-2012	295000.0	20.408163265306122
109833	2012-2013	295000.0	0.0
109833	2013-2014	295000.0	0.0
109833	2014-2015	285000.0	-3.389830508474576
109833	2015-2016	292000.0	2.456140350877193
109833	2016-2017	292000.0	0.0
109833	2017-2018	307000.0	5.136986301369863
109833	2018-2019	335000.0	9.120521172638437
109833	2019-2020	355000.0	5.970149253731343
109834	2009-2010	212000.0	0.0
109834	2010-2011	235000.0	10.849056603773585
109834	2011-2012	283000.0	20.425531914893615
109834	2012-2013	283000.0	0.0
109834	2013-2014	283000.0	0.0
109834	2014-2015	273000.0	-3.53356890459364
109834	2015-2016	280000.0	2.564102564102564
109834	2016-2017	280000.0	0.0
109834	2017-2018	294000.0	5.0
109834	2018-2019	321000.0	9.183673469387756
109834	2019-2020	340000.0	5.919003115264798
109835	2009-2010	221000.0	0.0
109835	2010-2011	245000.0	10.85972850678733
109835	2011-2012	295000.0	20.408163265306122
109835	2012-2013	295000.0	0.0
109835	2013-2014	295000.0	0.0
109835	2014-2015	285000.0	-3.389830508474576
109835	2015-2016	292000.0	2.456140350877193
109835	2016-2017	292000.0	0.0
109835	2017-2018	307000.0	5.136986301369863
109835	2018-2019	335000.0	9.120521172638437
109835	2019-2020	355000.0	5.970149253731343
109836	2009-2010	221000.0	0.0
109836	2010-2011	245000.0	10.85972850678733
109836	2011-2012	295000.0	20.408163265306122
109836	2012-2013	295000.0	0.0
109836	2013-2014	295000.0	0.0
109836	2014-2015	285000.0	-3.389830508474576
109836	2015-2016	292000.0	2.456140350877193
109836	2016-2017	292000.0	0.0
109836	2017-2018	307000.0	5.136986301369863
109836	2018-2019	335000.0	9.120521172638437
109836	2019-2020	355000.0	5.970149253731343
109837	2009-2010	212000.0	0.0
109837	2010-2011	235000.0	10.849056603773585
109837	2011-2012	283000.0	20.425531914893615
109837	2012-2013	283000.0	0.0
109837	2013-2014	283000.0	0.0
109837	2014-2015	273000.0	-3.53356890459364
109837	2015-2016	280000.0	2.564102564102564
109837	2016-2017	280000.0	0.0
109837	2017-2018	294000.0	5.0
109837	2018-2019	321000.0	9.183673469387756
109837	2019-2020	340000.0	5.919003115264798
109838	2009-2010	221000.0	0.0
109838	2010-2011	245000.0	10.85972850678733
109838	2011-2012	295000.0	20.408163265306122
109838	2012-2013	295000.0	0.0
109838	2013-2014	295000.0	0.0
109838	2014-2015	285000.0	-3.389830508474576
109838	2015-2016	292000.0	2.456140350877193
109838	2016-2017	292000.0	0.0
109838	2017-2018	307000.0	5.136986301369863
109838	2018-2019	335000.0	9.120521172638437
109838	2019-2020	355000.0	5.970149253731343
109839	2009-2010	212000.0	0.0
109839	2010-2011	235000.0	10.849056603773585
109839	2011-2012	283000.0	20.425531914893615
109839	2012-2013	283000.0	0.0
109839	2013-2014	283000.0	0.0
109839	2014-2015	273000.0	-3.53356890459364
109839	2015-2016	280000.0	2.564102564102564
109839	2016-2017	280000.0	0.0
109839	2017-2018	294000.0	5.0
109839	2018-2019	321000.0	9.183673469387756
109839	2019-2020	340000.0	5.919003115264798
109840	2009-2010	221000.0	0.0
109840	2010-2011	245000.0	10.85972850678733
109840	2011-2012	295000.0	20.408163265306122
109840	2012-2013	295000.0	0.0
109840	2013-2014	295000.0	0.0
109840	2014-2015	285000.0	-3.389830508474576
109840	2015-2016	292000.0	2.456140350877193
109840	2016-2017	292000.0	0.0
109840	2017-2018	307000.0	5.136986301369863
109840	2018-2019	335000.0	9.120521172638437
109840	2019-2020	355000.0	5.970149253731343
109841	2009-2010	212000.0	0.0
109841	2010-2011	235000.0	10.849056603773585
109841	2011-2012	283000.0	20.425531914893615
109841	2012-2013	283000.0	0.0
109841	2013-2014	283000.0	0.0
109841	2014-2015	273000.0	-3.53356890459364
109841	2015-2016	280000.0	2.564102564102564
109841	2016-2017	280000.0	0.0
109841	2017-2018	294000.0	5.0
109841	2018-2019	321000.0	9.183673469387756
109841	2019-2020	340000.0	5.919003115264798
109842	2009-2010	221000.0	0.0
109842	2010-2011	245000.0	10.85972850678733
109842	2011-2012	295000.0	20.408163265306122
109842	2012-2013	295000.0	0.0
109842	2013-2014	295000.0	0.0
109842	2014-2015	285000.0	-3.389830508474576
109842	2015-2016	292000.0	2.456140350877193
109842	2016-2017	292000.0	0.0
109842	2017-2018	307000.0	5.136986301369863
109842	2018-2019	335000.0	9.120521172638437
109842	2019-2020	355000.0	5.970149253731343
109843	2009-2010	196000.0	0.0
109843	2010-2011	217000.0	10.714285714285714
109843	2011-2012	261000.0	20.276497695852534
109843	2012-2013	261000.0	0.0
109843	2013-2014	261000.0	0.0
109843	2014-2015	252000.0	-3.4482758620689653
109843	2015-2016	258000.0	2.380952380952381
109843	2016-2017	258000.0	0.0
109843	2017-2018	271000.0	5.038759689922481
109843	2018-2019	296000.0	9.22509225092251
109843	2019-2020	314000.0	6.081081081081082
109844	2009-2010	184000.0	0.0
109844	2010-2011	204000.0	10.869565217391305
109844	2011-2012	246000.0	20.588235294117645
109844	2012-2013	246000.0	0.0
109844	2013-2014	246000.0	0.0
109844	2014-2015	238000.0	-3.2520325203252036
109844	2015-2016	244000.0	2.5210084033613445
109844	2016-2017	244000.0	0.0
109844	2017-2018	257000.0	5.327868852459016
109844	2018-2019	280000.0	8.949416342412452
109844	2019-2020	297000.0	6.071428571428571
109845	2009-2010	196000.0	0.0
109845	2010-2011	217000.0	10.714285714285714
109845	2011-2012	261000.0	20.276497695852534
109845	2012-2013	261000.0	0.0
109845	2013-2014	261000.0	0.0
109845	2014-2015	252000.0	-3.4482758620689653
109845	2015-2016	258000.0	2.380952380952381
109845	2016-2017	258000.0	0.0
109845	2017-2018	271000.0	5.038759689922481
109845	2018-2019	296000.0	9.22509225092251
109845	2019-2020	314000.0	6.081081081081082
109846	2009-2010	189000.0	0.0
109846	2010-2011	210000.0	11.11111111111111
109846	2011-2012	253000.0	20.476190476190474
109846	2012-2013	253000.0	0.0
109846	2013-2014	253000.0	0.0
109846	2014-2015	244000.0	-3.557312252964427
109846	2015-2016	250000.0	2.459016393442623
109846	2016-2017	250000.0	0.0
109846	2017-2018	263000.0	5.2
109846	2018-2019	287000.0	9.125475285171103
109846	2019-2020	304000.0	5.923344947735192
109847	2009-2010	212000.0	0.0
109847	2010-2011	235000.0	10.849056603773585
109847	2011-2012	283000.0	20.425531914893615
109847	2012-2013	283000.0	0.0
109847	2013-2014	283000.0	0.0
109847	2014-2015	273000.0	-3.53356890459364
109847	2015-2016	280000.0	2.564102564102564
109847	2016-2017	280000.0	0.0
109847	2017-2018	294000.0	5.0
109847	2018-2019	321000.0	9.183673469387756
109847	2019-2020	340000.0	5.919003115264798
109848	2009-2010	188000.0	0.0
