StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
138005	2015-2016	3884000.0	0.0
138005	2016-2017	3884000.0	0.0
138005	2017-2018	3884000.0	0.0
138005	2018-2019	3884000.0	0.0
138005	2019-2020	3884000.0	0.0
138017	2009-2010	1598000.0	0.0
138017	2010-2011	1918000.0	20.02503128911139
138017	2011-2012	2301000.0	19.96871741397289
138017	2012-2013	2301000.0	0.0
138017	2013-2014	2416000.0	4.997827031725337
138017	2014-2015	2416000.0	0.0
138017	2015-2016	2416000.0	0.0
138017	2016-2017	2416000.0	0.0
138017	2017-2018	2416000.0	0.0
138017	2018-2019	2416000.0	0.0
138017	2019-2020	2416000.0	0.0
138034	2009-2010	685000.0	0.0
138034	2010-2011	822000.0	20.0
138034	2011-2012	986000.0	19.951338199513383
138034	2012-2013	986000.0	0.0
138034	2013-2014	1035000.0	4.9695740365111565
138034	2014-2015	1035000.0	0.0
138034	2015-2016	1035000.0	0.0
138034	2016-2017	1035000.0	0.0
138034	2017-2018	1035000.0	0.0
138034	2018-2019	1035000.0	0.0
138034	2019-2020	1035000.0	0.0
138035	2009-2010	857000.0	0.0
138035	2010-2011	1028000.0	19.953325554259045
138035	2011-2012	1234000.0	20.038910505836576
138035	2012-2013	1234000.0	0.0
138035	2013-2014	1296000.0	5.024311183144246
138035	2014-2015	1296000.0	0.0
138035	2015-2016	1296000.0	0.0
138035	2016-2017	1296000.0	0.0
138035	2017-2018	1296000.0	0.0
138035	2018-2019	1296000.0	0.0
138035	2019-2020	1296000.0	0.0
138038	2009-2010	700000.0	0.0
138038	2010-2011	840000.0	20.0
138038	2011-2012	1008000.0	20.0
138038	2012-2013	1008000.0	0.0
138038	2013-2014	1058000.0	4.9603174603174605
138038	2014-2015	1058000.0	0.0
138038	2015-2016	1058000.0	0.0
138038	2016-2017	1058000.0	0.0
138038	2017-2018	1058000.0	0.0
138038	2018-2019	1058000.0	0.0
138038	2019-2020	1058000.0	0.0
138045	2009-2010	700000.0	0.0
138045	2010-2011	840000.0	20.0
138045	2011-2012	1008000.0	20.0
138045	2012-2013	1008000.0	0.0
138045	2013-2014	1058000.0	4.9603174603174605
138045	2014-2015	1058000.0	0.0
138045	2015-2016	1058000.0	0.0
138045	2016-2017	1058000.0	0.0
138045	2017-2018	1058000.0	0.0
138045	2018-2019	1058000.0	0.0
138045	2019-2020	1058000.0	0.0
138046	2009-2010	700000.0	0.0
138046	2010-2011	840000.0	20.0
138046	2011-2012	1008000.0	20.0
138046	2012-2013	1008000.0	0.0
138046	2013-2014	1058000.0	4.9603174603174605
138046	2014-2015	1058000.0	0.0
138046	2015-2016	1058000.0	0.0
138046	2016-2017	1058000.0	0.0
138046	2017-2018	1058000.0	0.0
138046	2018-2019	1058000.0	0.0
138046	2019-2020	1058000.0	0.0
138047	2009-2010	700000.0	0.0
138047	2010-2011	840000.0	20.0
138047	2011-2012	1008000.0	20.0
138047	2012-2013	1008000.0	0.0
138047	2013-2014	1058000.0	4.9603174603174605
138047	2014-2015	1058000.0	0.0
138047	2015-2016	1058000.0	0.0
138047	2016-2017	1058000.0	0.0
138047	2017-2018	1058000.0	0.0
138047	2018-2019	1058000.0	0.0
138047	2019-2020	1058000.0	0.0
138053	2009-2010	857000.0	0.0
138053	2010-2011	1028000.0	19.953325554259045
138053	2011-2012	1234000.0	20.038910505836576
138053	2012-2013	1234000.0	0.0
138053	2013-2014	1296000.0	5.024311183144246
138053	2014-2015	1296000.0	0.0
138053	2015-2016	1296000.0	0.0
138053	2016-2017	1296000.0	0.0
138053	2017-2018	1296000.0	0.0
138053	2018-2019	1296000.0	0.0
138053	2019-2020	1296000.0	0.0
138066	2009-2010	685000.0	0.0
138066	2010-2011	822000.0	20.0
138066	2011-2012	986000.0	19.951338199513383
138066	2012-2013	986000.0	0.0
138066	2013-2014	1035000.0	4.9695740365111565
138066	2014-2015	1035000.0	0.0
138066	2015-2016	1035000.0	0.0
138066	2016-2017	1035000.0	0.0
138066	2017-2018	1035000.0	0.0
138066	2018-2019	1035000.0	0.0
138066	2019-2020	1035000.0	0.0
138071	2009-2010	857000.0	0.0
138071	2010-2011	1028000.0	19.953325554259045
138071	2011-2012	1234000.0	20.038910505836576
138071	2012-2013	1234000.0	0.0
138071	2013-2014	1296000.0	5.024311183144246
138071	2014-2015	1296000.0	0.0
138071	2015-2016	1296000.0	0.0
138071	2016-2017	1296000.0	0.0
138071	2017-2018	1296000.0	0.0
138071	2018-2019	1296000.0	0.0
138071	2019-2020	1296000.0	0.0
138073	2009-2010	685000.0	0.0
138073	2010-2011	822000.0	20.0
138073	2011-2012	986000.0	19.951338199513383
138073	2012-2013	986000.0	0.0
138073	2013-2014	1035000.0	4.9695740365111565
138073	2014-2015	1035000.0	0.0
138073	2015-2016	1035000.0	0.0
138073	2016-2017	1035000.0	0.0
138073	2017-2018	1035000.0	0.0
138073	2018-2019	1035000.0	0.0
138073	2019-2020	1035000.0	0.0
138075	2009-2010	857000.0	0.0
138075	2010-2011	1028000.0	19.953325554259045
138075	2011-2012	1234000.0	20.038910505836576
138075	2012-2013	1234000.0	0.0
138075	2013-2014	1296000.0	5.024311183144246
138075	2014-2015	1296000.0	0.0
138075	2015-2016	1296000.0	0.0
138075	2016-2017	1296000.0	0.0
138075	2017-2018	1296000.0	0.0
138075	2018-2019	1296000.0	0.0
138075	2019-2020	1296000.0	0.0
138076	2009-2010	685000.0	0.0
138076	2010-2011	822000.0	20.0
138076	2011-2012	986000.0	19.951338199513383
138076	2012-2013	986000.0	0.0
138076	2013-2014	1035000.0	4.9695740365111565
138076	2014-2015	1035000.0	0.0
138076	2015-2016	1035000.0	0.0
138076	2016-2017	1035000.0	0.0
138076	2017-2018	1035000.0	0.0
138076	2018-2019	1035000.0	0.0
138076	2019-2020	1035000.0	0.0
138087	2009-2010	941000.0	0.0
138087	2010-2011	2640000.0	180.55260361317747
138087	2011-2012	3168000.0	20.0
138087	2012-2013	3168000.0	0.0
138087	2013-2014	3168000.0	0.0
138087	2014-2015	3168000.0	0.0
138087	2015-2016	3168000.0	0.0
138087	2016-2017	3168000.0	0.0
138087	2017-2018	3168000.0	0.0
138087	2018-2019	3168000.0	0.0
138087	2019-2020	3168000.0	0.0
138092	2009-2010	0.0	0.0
138092	2010-2011	0.0	0.0
138092	2011-2012	0.0	0.0
138092	2012-2013	0.0	0.0
138092	2013-2014	0.0	0.0
138092	2014-2015	0.0	0.0
138092	2015-2016	145000.0	0.0
138092	2016-2017	145000.0	0.0
138092	2017-2018	145000.0	0.0
138092	2018-2019	145000.0	0.0
138092	2019-2020	145000.0	0.0
138148	2009-2010	1392000.0	0.0
138148	2010-2011	1322000.0	-5.028735632183908
138148	2011-2012	1256000.0	-4.992435703479576
138148	2012-2013	1193000.0	-5.015923566878981
138148	2013-2014	1133000.0	-5.029337803855825
138148	2014-2015	1133000.0	0.0
138148	2015-2016	1133000.0	0.0
138148	2016-2017	1133000.0	0.0
138148	2017-2018	1133000.0	0.0
138148	2018-2019	1133000.0	0.0
138148	2019-2020	1450000.0	27.978817299205648
138150	2009-2010	1392000.0	0.0
138150	2010-2011	1322000.0	-5.028735632183908
138150	2011-2012	1256000.0	-4.992435703479576
138150	2012-2013	1193000.0	-5.015923566878981
138150	2013-2014	1133000.0	-5.029337803855825
138150	2014-2015	1133000.0	0.0
138150	2015-2016	1133000.0	0.0
138150	2016-2017	1133000.0	0.0
138150	2017-2018	1133000.0	0.0
138150	2018-2019	1133000.0	0.0
138150	2019-2020	1450000.0	27.978817299205648
138155	2009-2010	1646000.0	0.0
138155	2010-2011	1646000.0	0.0
138155	2011-2012	1564000.0	-4.981773997569866
138155	2012-2013	1486000.0	-4.987212276214834
138155	2013-2014	1486000.0	0.0
138155	2014-2015	1486000.0	0.0
138155	2015-2016	1486000.0	0.0
138155	2016-2017	1486000.0	0.0
138155	2017-2018	1486000.0	0.0
138155	2018-2019	1486000.0	0.0
138155	2019-2020	1486000.0	0.0
138156	2009-2010	1646000.0	0.0
138156	2010-2011	1646000.0	0.0
138156	2011-2012	1564000.0	-4.981773997569866
138156	2012-2013	1486000.0	-4.987212276214834
138156	2013-2014	1486000.0	0.0
138156	2014-2015	1486000.0	0.0
138156	2015-2016	1486000.0	0.0
138156	2016-2017	1486000.0	0.0
138156	2017-2018	1486000.0	0.0
138156	2018-2019	1486000.0	0.0
138156	2019-2020	1486000.0	0.0
138161	2009-2010	2195000.0	0.0
138161	2010-2011	2085000.0	-5.0113895216400905
138161	2011-2012	1981000.0	-4.988009592326139
138161	2012-2013	1882000.0	-4.997476022211004
138161	2013-2014	1788000.0	-4.994686503719448
138161	2014-2015	1788000.0	0.0
138161	2015-2016	1788000.0	0.0
138161	2016-2017	1788000.0	0.0
138161	2017-2018	1788000.0	0.0
138161	2018-2019	1788000.0	0.0
138161	2019-2020	1788000.0	0.0
138165	2009-2010	0.0	0.0
138165	2010-2011	0.0	0.0
138165	2011-2012	0.0	0.0
138165	2012-2013	9396000.0	0.0
138165	2013-2014	9396000.0	0.0
138165	2014-2015	9396000.0	0.0
138165	2015-2016	9396000.0	0.0
138165	2016-2017	9396000.0	0.0
138165	2017-2018	9396000.0	0.0
138165	2018-2019	9396000.0	0.0
138165	2019-2020	9396000.0	0.0
138166	2009-2010	2195000.0	0.0
138166	2010-2011	2085000.0	-5.0113895216400905
138166	2011-2012	1981000.0	-4.988009592326139
138166	2012-2013	1882000.0	-4.997476022211004
138166	2013-2014	1788000.0	-4.994686503719448
138166	2014-2015	1788000.0	0.0
138166	2015-2016	1788000.0	0.0
138166	2016-2017	1788000.0	0.0
138166	2017-2018	1788000.0	0.0
138166	2018-2019	1788000.0	0.0
138166	2019-2020	1788000.0	0.0
138229	2009-2010	520000.0	0.0
138229	2010-2011	520000.0	0.0
138229	2011-2012	520000.0	0.0
138229	2012-2013	520000.0	0.0
138229	2013-2014	520000.0	0.0
138229	2014-2015	520000.0	0.0
138229	2015-2016	520000.0	0.0
138229	2016-2017	520000.0	0.0
138229	2017-2018	520000.0	0.0
138229	2018-2019	520000.0	0.0
138229	2019-2020	520000.0	0.0
138248	2009-2010	0.0	0.0
138248	2010-2011	4750000.0	0.0
138248	2011-2012	4513000.0	-4.989473684210526
138248	2012-2013	4513000.0	0.0
138248	2013-2014	4513000.0	0.0
138248	2014-2015	4513000.0	0.0
138248	2015-2016	4513000.0	0.0
138248	2016-2017	4513000.0	0.0
138248	2017-2018	4513000.0	0.0
138248	2018-2019	4513000.0	0.0
138248	2019-2020	4513000.0	0.0
138251	2009-2010	0.0	0.0
138251	2010-2011	4750000.0	0.0
138251	2011-2012	4513000.0	-4.989473684210526
138251	2012-2013	4513000.0	0.0
138251	2013-2014	4513000.0	0.0
138251	2014-2015	4513000.0	0.0
138251	2015-2016	4513000.0	0.0
138251	2016-2017	4513000.0	0.0
138251	2017-2018	4513000.0	0.0
138251	2018-2019	4513000.0	0.0
138251	2019-2020	4513000.0	0.0
138575	2009-2010	799000.0	0.0
138575	2010-2011	959000.0	20.02503128911139
138575	2011-2012	1151000.0	20.020855057351408
138575	2012-2013	1151000.0	0.0
138575	2013-2014	1209000.0	5.039096437880104
138575	2014-2015	1209000.0	0.0
138575	2015-2016	1209000.0	0.0
138575	2016-2017	1209000.0	0.0
138575	2017-2018	1209000.0	0.0
138575	2018-2019	1209000.0	0.0
138575	2019-2020	1209000.0	0.0
138577	2009-2010	799000.0	0.0
138577	2010-2011	959000.0	20.02503128911139
138577	2011-2012	1151000.0	20.020855057351408
138577	2012-2013	1151000.0	0.0
138577	2013-2014	1209000.0	5.039096437880104
138577	2014-2015	1209000.0	0.0
138577	2015-2016	1209000.0	0.0
138577	2016-2017	1209000.0	0.0
138577	2017-2018	1209000.0	0.0
138577	2018-2019	1209000.0	0.0
138577	2019-2020	1209000.0	0.0
138579	2009-2010	799000.0	0.0
138579	2010-2011	959000.0	20.02503128911139
138579	2011-2012	1151000.0	20.020855057351408
138579	2012-2013	1151000.0	0.0
138579	2013-2014	1209000.0	5.039096437880104
138579	2014-2015	1209000.0	0.0
138579	2015-2016	1209000.0	0.0
138579	2016-2017	1209000.0	0.0
138579	2017-2018	1209000.0	0.0
138579	2018-2019	1209000.0	0.0
138579	2019-2020	1209000.0	0.0
138580	2009-2010	1357000.0	0.0
138580	2010-2011	1628000.0	19.970523212969788
138580	2011-2012	1954000.0	20.024570024570025
