StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
25064	2015-2016	1422000.0	3.7199124726477026
25064	2016-2017	1422000.0	0.0
25064	2017-2018	1497000.0	5.274261603375527
25064	2018-2019	1546000.0	3.2732130928523713
25064	2019-2020	1562000.0	1.034928848641656
25065	2009-2010	1309000.0	0.0
25065	2010-2011	1373000.0	4.889228418640183
25065	2011-2012	1444000.0	5.17115804806992
25065	2012-2013	1371000.0	-5.055401662049862
25065	2013-2014	1371000.0	0.0
25065	2014-2015	1371000.0	0.0
25065	2015-2016	1422000.0	3.7199124726477026
25065	2016-2017	1422000.0	0.0
25065	2017-2018	1497000.0	5.274261603375527
25065	2018-2019	1546000.0	3.2732130928523713
25065	2019-2020	1562000.0	1.034928848641656
25066	2009-2010	1309000.0	0.0
25066	2010-2011	1373000.0	4.889228418640183
25066	2011-2012	1444000.0	5.17115804806992
25066	2012-2013	1371000.0	-5.055401662049862
25066	2013-2014	1371000.0	0.0
25066	2014-2015	1371000.0	0.0
25066	2015-2016	1422000.0	3.7199124726477026
25066	2016-2017	1422000.0	0.0
25066	2017-2018	1497000.0	5.274261603375527
25066	2018-2019	1546000.0	3.2732130928523713
25066	2019-2020	1562000.0	1.034928848641656
25067	2009-2010	1309000.0	0.0
25067	2010-2011	1373000.0	4.889228418640183
25067	2011-2012	1444000.0	5.17115804806992
25067	2012-2013	1371000.0	-5.055401662049862
25067	2013-2014	1371000.0	0.0
25067	2014-2015	1371000.0	0.0
25067	2015-2016	1422000.0	3.7199124726477026
25067	2016-2017	1422000.0	0.0
25067	2017-2018	1497000.0	5.274261603375527
25067	2018-2019	1546000.0	3.2732130928523713
25067	2019-2020	1562000.0	1.034928848641656
25068	2009-2010	1309000.0	0.0
25068	2010-2011	1373000.0	4.889228418640183
25068	2011-2012	1444000.0	5.17115804806992
25068	2012-2013	1371000.0	-5.055401662049862
25068	2013-2014	1371000.0	0.0
25068	2014-2015	1371000.0	0.0
25068	2015-2016	1422000.0	3.7199124726477026
25068	2016-2017	1422000.0	0.0
25068	2017-2018	1497000.0	5.274261603375527
25068	2018-2019	1546000.0	3.2732130928523713
25068	2019-2020	1562000.0	1.034928848641656
25072	2009-2010	1344000.0	0.0
25072	2010-2011	1410000.0	4.910714285714286
25072	2011-2012	1483000.0	5.177304964539007
25072	2012-2013	1408000.0	-5.057316250842886
25072	2013-2014	1408000.0	0.0
25072	2014-2015	1408000.0	0.0
25072	2015-2016	1461000.0	3.7642045454545454
25072	2016-2017	1461000.0	0.0
25072	2017-2018	1538000.0	5.2703627652292955
25072	2018-2019	1588000.0	3.2509752925877766
25072	2019-2020	1605000.0	1.070528967254408
25073	2009-2010	1344000.0	0.0
25073	2010-2011	1410000.0	4.910714285714286
25073	2011-2012	1483000.0	5.177304964539007
25073	2012-2013	1408000.0	-5.057316250842886
25073	2013-2014	1408000.0	0.0
25073	2014-2015	1408000.0	0.0
25073	2015-2016	1461000.0	3.7642045454545454
25073	2016-2017	1461000.0	0.0
25073	2017-2018	1538000.0	5.2703627652292955
25073	2018-2019	1588000.0	3.2509752925877766
25073	2019-2020	1605000.0	1.070528967254408
25074	2009-2010	1344000.0	0.0
25074	2010-2011	1410000.0	4.910714285714286
25074	2011-2012	1483000.0	5.177304964539007
25074	2012-2013	1408000.0	-5.057316250842886
25074	2013-2014	1408000.0	0.0
25074	2014-2015	1408000.0	0.0
25074	2015-2016	1461000.0	3.7642045454545454
25074	2016-2017	1461000.0	0.0
25074	2017-2018	1538000.0	5.2703627652292955
25074	2018-2019	1588000.0	3.2509752925877766
25074	2019-2020	1605000.0	1.070528967254408
25075	2009-2010	1413000.0	0.0
25075	2010-2011	1482000.0	4.8832271762208075
25075	2011-2012	1559000.0	5.195681511470985
25075	2012-2013	1481000.0	-5.003207184092367
25075	2013-2014	1481000.0	0.0
25075	2014-2015	1481000.0	0.0
25075	2015-2016	1536000.0	3.713706954760297
25075	2016-2017	1536000.0	0.0
25075	2017-2018	1617000.0	5.2734375
25075	2018-2019	1670000.0	3.277674706246135
25075	2019-2020	1688000.0	1.0778443113772456
25076	2009-2010	1395000.0	0.0
25076	2010-2011	1463000.0	4.874551971326166
25076	2011-2012	1539000.0	5.194805194805195
25076	2012-2013	1462000.0	-5.003248862897985
25076	2013-2014	1462000.0	0.0
25076	2014-2015	1462000.0	0.0
25076	2015-2016	1517000.0	3.761969904240766
25076	2016-2017	1517000.0	0.0
25076	2017-2018	1597000.0	5.273566249176005
25076	2018-2019	1649000.0	3.2561051972448336
25076	2019-2020	1666000.0	1.0309278350515463
25077	2009-2010	1296000.0	0.0
25077	2010-2011	1359000.0	4.861111111111112
25077	2011-2012	1429000.0	5.15084621044886
25077	2012-2013	1357000.0	-5.038488453463961
25077	2013-2014	1357000.0	0.0
25077	2014-2015	1357000.0	0.0
25077	2015-2016	1408000.0	3.758290346352248
25077	2016-2017	1408000.0	0.0
25077	2017-2018	1482000.0	5.255681818181818
25077	2018-2019	1530000.0	3.2388663967611335
25077	2019-2020	1546000.0	1.045751633986928
25079	2009-2010	1306000.0	0.0
25079	2010-2011	1372000.0	5.053598774885145
25079	2011-2012	1444000.0	5.247813411078718
25079	2012-2013	1371000.0	-5.055401662049862
25079	2013-2014	1371000.0	0.0
25079	2014-2015	1371000.0	0.0
25079	2015-2016	1446000.0	5.470459518599562
25079	2016-2017	1532000.0	5.94744121715076
25079	2017-2018	1762000.0	15.013054830287206
25079	2018-2019	1839000.0	4.370034052213394
25079	2019-2020	1992000.0	8.31973898858075
25080	2009-2010	1345000.0	0.0
25080	2010-2011	1411000.0	4.907063197026022
25080	2011-2012	1484000.0	5.173635719347979
25080	2012-2013	1409000.0	-5.053908355795148
25080	2013-2014	1409000.0	0.0
25080	2014-2015	1409000.0	0.0
25080	2015-2016	1462000.0	3.7615330021291693
25080	2016-2017	1462000.0	0.0
25080	2017-2018	1539000.0	5.266757865937072
25080	2018-2019	1589000.0	3.248862897985705
25080	2019-2020	1606000.0	1.0698552548772813
25081	2009-2010	1344000.0	0.0
25081	2010-2011	1410000.0	4.910714285714286
25081	2011-2012	1483000.0	5.177304964539007
25081	2012-2013	1408000.0	-5.057316250842886
25081	2013-2014	1408000.0	0.0
25081	2014-2015	1408000.0	0.0
25081	2015-2016	1461000.0	3.7642045454545454
25081	2016-2017	1461000.0	0.0
25081	2017-2018	1538000.0	5.2703627652292955
25081	2018-2019	1588000.0	3.2509752925877766
25081	2019-2020	1605000.0	1.070528967254408
25082	2009-2010	1395000.0	0.0
25082	2010-2011	1463000.0	4.874551971326166
25082	2011-2012	1539000.0	5.194805194805195
25082	2012-2013	1462000.0	-5.003248862897985
25082	2013-2014	1462000.0	0.0
25082	2014-2015	1462000.0	0.0
25082	2015-2016	1517000.0	3.761969904240766
25082	2016-2017	1517000.0	0.0
25082	2017-2018	1597000.0	5.273566249176005
25082	2018-2019	1649000.0	3.2561051972448336
25082	2019-2020	1666000.0	1.0309278350515463
25083	2009-2010	1395000.0	0.0
25083	2010-2011	1463000.0	4.874551971326166
25083	2011-2012	1539000.0	5.194805194805195
25083	2012-2013	1462000.0	-5.003248862897985
25083	2013-2014	1462000.0	0.0
25083	2014-2015	1462000.0	0.0
25083	2015-2016	1517000.0	3.761969904240766
25083	2016-2017	1517000.0	0.0
25083	2017-2018	1597000.0	5.273566249176005
25083	2018-2019	1649000.0	3.2561051972448336
25083	2019-2020	1666000.0	1.0309278350515463
25084	2009-2010	1395000.0	0.0
25084	2010-2011	1463000.0	4.874551971326166
25084	2011-2012	1539000.0	5.194805194805195
25084	2012-2013	1462000.0	-5.003248862897985
25084	2013-2014	1462000.0	0.0
25084	2014-2015	1462000.0	0.0
25084	2015-2016	1517000.0	3.761969904240766
25084	2016-2017	1517000.0	0.0
25084	2017-2018	1597000.0	5.273566249176005
25084	2018-2019	1649000.0	3.2561051972448336
25084	2019-2020	1666000.0	1.0309278350515463
25086	2009-2010	1344000.0	0.0
25086	2010-2011	1410000.0	4.910714285714286
25086	2011-2012	1483000.0	5.177304964539007
25086	2012-2013	1408000.0	-5.057316250842886
25086	2013-2014	1408000.0	0.0
25086	2014-2015	1408000.0	0.0
25086	2015-2016	1461000.0	3.7642045454545454
25086	2016-2017	1461000.0	0.0
25086	2017-2018	1538000.0	5.2703627652292955
25086	2018-2019	1588000.0	3.2509752925877766
25086	2019-2020	1605000.0	1.070528967254408
25087	2009-2010	1428000.0	0.0
25087	2010-2011	1498000.0	4.901960784313726
25087	2011-2012	1576000.0	5.2069425901201605
25087	2012-2013	1497000.0	-5.012690355329949
25087	2013-2014	1497000.0	0.0
25087	2014-2015	1497000.0	0.0
25087	2015-2016	1553000.0	3.740814963259853
25087	2016-2017	1553000.0	0.0
25087	2017-2018	1635000.0	5.280103026400515
25087	2018-2019	1688000.0	3.241590214067278
25087	2019-2020	1706000.0	1.066350710900474
25088	2009-2010	1428000.0	0.0
25088	2010-2011	1498000.0	4.901960784313726
25088	2011-2012	1576000.0	5.2069425901201605
25088	2012-2013	1497000.0	-5.012690355329949
25088	2013-2014	1497000.0	0.0
25088	2014-2015	1497000.0	0.0
25088	2015-2016	1553000.0	3.740814963259853
25088	2016-2017	1553000.0	0.0
25088	2017-2018	1635000.0	5.280103026400515
25088	2018-2019	1688000.0	3.241590214067278
25088	2019-2020	1706000.0	1.066350710900474
25089	2009-2010	1463000.0	0.0
25089	2010-2011	1535000.0	4.921394395078606
25089	2011-2012	1615000.0	5.211726384364821
25089	2012-2013	1534000.0	-5.015479876160991
25089	2013-2014	1534000.0	0.0
25089	2014-2015	1534000.0	0.0
25089	2015-2016	1591000.0	3.715775749674054
25089	2016-2017	1591000.0	0.0
25089	2017-2018	1675000.0	5.279698302954117
25089	2018-2019	1730000.0	3.2835820895522385
25089	2019-2020	1748000.0	1.0404624277456647
25090	2009-2010	1428000.0	0.0
25090	2010-2011	1498000.0	4.901960784313726
25090	2011-2012	1576000.0	5.2069425901201605
25090	2012-2013	1497000.0	-5.012690355329949
25090	2013-2014	1497000.0	0.0
25090	2014-2015	1497000.0	0.0
25090	2015-2016	1553000.0	3.740814963259853
25090	2016-2017	1553000.0	0.0
25090	2017-2018	1635000.0	5.280103026400515
25090	2018-2019	1688000.0	3.241590214067278
25090	2019-2020	1706000.0	1.066350710900474
25091	2009-2010	1428000.0	0.0
25091	2010-2011	1498000.0	4.901960784313726
25091	2011-2012	1576000.0	5.2069425901201605
25091	2012-2013	1497000.0	-5.012690355329949
25091	2013-2014	1497000.0	0.0
25091	2014-2015	1497000.0	0.0
25091	2015-2016	1553000.0	3.740814963259853
25091	2016-2017	1553000.0	0.0
25091	2017-2018	1635000.0	5.280103026400515
25091	2018-2019	1688000.0	3.241590214067278
25091	2019-2020	1706000.0	1.066350710900474
25093	2009-2010	1395000.0	0.0
25093	2010-2011	1463000.0	4.874551971326166
25093	2011-2012	1539000.0	5.194805194805195
25093	2012-2013	1462000.0	-5.003248862897985
25093	2013-2014	1462000.0	0.0
25093	2014-2015	1462000.0	0.0
25093	2015-2016	1517000.0	3.761969904240766
25093	2016-2017	1517000.0	0.0
25093	2017-2018	1597000.0	5.273566249176005
25093	2018-2019	1649000.0	3.2561051972448336
25093	2019-2020	1666000.0	1.0309278350515463
25094	2009-2010	1395000.0	0.0
25094	2010-2011	1463000.0	4.874551971326166
25094	2011-2012	1539000.0	5.194805194805195
25094	2012-2013	1462000.0	-5.003248862897985
25094	2013-2014	1462000.0	0.0
25094	2014-2015	1462000.0	0.0
25094	2015-2016	1517000.0	3.761969904240766
25094	2016-2017	1517000.0	0.0
25094	2017-2018	1597000.0	5.273566249176005
25094	2018-2019	1649000.0	3.2561051972448336
25094	2019-2020	1666000.0	1.0309278350515463
25095	2009-2010	1328000.0	0.0
25095	2010-2011	1393000.0	4.894578313253012
25095	2011-2012	1465000.0	5.168700646087581
25095	2012-2013	1391000.0	-5.051194539249146
25095	2013-2014	1391000.0	0.0
25095	2014-2015	1391000.0	0.0
25095	2015-2016	1443000.0	3.7383177570093453
25095	2016-2017	1443000.0	0.0
25095	2017-2018	1519000.0	5.2668052668052665
25095	2018-2019	1569000.0	3.2916392363396976
25095	2019-2020	1586000.0	1.0834926704907584
25096	2009-2010	1395000.0	0.0
25096	2010-2011	1463000.0	4.874551971326166
25096	2011-2012	1539000.0	5.194805194805195
25096	2012-2013	1462000.0	-5.003248862897985
25096	2013-2014	1462000.0	0.0
25096	2014-2015	1462000.0	0.0
25096	2015-2016	1517000.0	3.761969904240766
25096	2016-2017	1517000.0	0.0
25096	2017-2018	1597000.0	5.273566249176005
25096	2018-2019	1649000.0	3.2561051972448336
25096	2019-2020	1666000.0	1.0309278350515463
25097	2009-2010	1395000.0	0.0
25097	2010-2011	1463000.0	4.874551971326166
25097	2011-2012	1539000.0	5.194805194805195
25097	2012-2013	1462000.0	-5.003248862897985
25097	2013-2014	1462000.0	0.0
25097	2014-2015	1462000.0	0.0
25097	2015-2016	1517000.0	3.761969904240766
25097	2016-2017	1517000.0	0.0
25097	2017-2018	1597000.0	5.273566249176005
25097	2018-2019	1649000.0	3.2561051972448336
25097	2019-2020	1666000.0	1.0309278350515463
25098	2009-2010	1463000.0	0.0
25098	2010-2011	1535000.0	4.921394395078606
25098	2011-2012	1615000.0	5.211726384364821
25098	2012-2013	1534000.0	-5.015479876160991
25098	2013-2014	1534000.0	0.0
25098	2014-2015	1534000.0	0.0
25098	2015-2016	0.0	0.0
25098	2016-2017	0.0	0.0
25098	2017-2018	0.0	0.0
25098	2018-2019	0.0	0.0
25098	2019-2020	2200000.0	43.41590612777054
25099	2009-2010	1357000.0	0.0
25099	2010-2011	1423000.0	4.8636698599852615
25099	2011-2012	1497000.0	5.200281096275474
25099	2012-2013	1422000.0	-5.01002004008016
25099	2013-2014	1422000.0	0.0
25099	2014-2015	1422000.0	0.0
25099	2015-2016	1475000.0	3.727144866385373
25099	2016-2017	1475000.0	0.0
25099	2017-2018	1553000.0	5.288135593220339
25099	2018-2019	1604000.0	3.2839665164198326
25099	2019-2020	1621000.0	1.059850374064838
25100	2009-2010	1488000.0	0.0
25100	2010-2011	1559000.0	4.771505376344086
25100	2011-2012	1630000.0	4.554201411161
25100	2012-2013	1549000.0	-4.969325153374233
25100	2013-2014	1549000.0	0.0
25100	2014-2015	1549000.0	0.0
25100	2015-2016	1549000.0	0.0
25100	2016-2017	1549000.0	0.0
25100	2017-2018	1631000.0	5.293737895416398
25100	2018-2019	1684000.0	3.249540159411404
25100	2019-2020	1702000.0	1.0688836104513064
25101	2009-2010	1309000.0	0.0
25101	2010-2011	1373000.0	4.889228418640183
25101	2011-2012	1444000.0	5.17115804806992
25101	2012-2013	1371000.0	-5.055401662049862
25101	2013-2014	1371000.0	0.0
25101	2014-2015	1371000.0	0.0
25101	2015-2016	1422000.0	3.7199124726477026
25101	2016-2017	1422000.0	0.0
25101	2017-2018	1497000.0	5.274261603375527
25101	2018-2019	1546000.0	3.2732130928523713
25101	2019-2020	1562000.0	1.034928848641656
25103	2009-2010	1211000.0	0.0
25103	2010-2011	1270000.0	4.872006606110652
25103	2011-2012	1336000.0	5.196850393700787
25103	2012-2013	1269000.0	-5.014970059880239
25103	2013-2014	1269000.0	0.0
25103	2014-2015	1269000.0	0.0
25103	2015-2016	1316000.0	3.7037037037037033
25103	2016-2017	1316000.0	0.0
25103	2017-2018	1385000.0	5.243161094224924
25103	2018-2019	1430000.0	3.2490974729241873
25103	2019-2020	1445000.0	1.048951048951049
25104	2009-2010	1096000.0	0.0
25104	2010-2011	1150000.0	4.927007299270073
25104	2011-2012	1210000.0	5.217391304347826
25104	2012-2013	1149000.0	-5.041322314049586
25104	2013-2014	1149000.0	0.0
25104	2014-2015	1149000.0	0.0
25104	2015-2016	1192000.0	3.742384682332463
25104	2016-2017	1192000.0	0.0
25104	2017-2018	1255000.0	5.285234899328859
25104	2018-2019	1296000.0	3.266932270916335
25104	2019-2020	1310000.0	1.0802469135802468
25105	2009-2010	1143000.0	0.0
25105	2010-2011	1199000.0	4.899387576552931
25105	2011-2012	1261000.0	5.170975813177648
25105	2012-2013	1198000.0	-4.9960348929421095
25105	2013-2014	1198000.0	0.0
25105	2014-2015	1198000.0	0.0
25105	2015-2016	1243000.0	3.7562604340567614
25105	2016-2017	1243000.0	0.0
25105	2017-2018	1308000.0	5.229283990345937
25105	2018-2019	1351000.0	3.2874617737003056
25105	2019-2020	1365000.0	1.0362694300518136
25106	2009-2010	1143000.0	0.0
25106	2010-2011	1199000.0	4.899387576552931
25106	2011-2012	1261000.0	5.170975813177648
25106	2012-2013	1198000.0	-4.9960348929421095
25106	2013-2014	1198000.0	0.0
25106	2014-2015	1198000.0	0.0
25106	2015-2016	1243000.0	3.7562604340567614
25106	2016-2017	1243000.0	0.0
25106	2017-2018	1308000.0	5.229283990345937
25106	2018-2019	1351000.0	3.2874617737003056
25106	2019-2020	1365000.0	1.0362694300518136
25107	2009-2010	1395000.0	0.0
25107	2010-2011	1463000.0	4.874551971326166
25107	2011-2012	1539000.0	5.194805194805195
25107	2012-2013	1462000.0	-5.003248862897985
25107	2013-2014	1462000.0	0.0
25107	2014-2015	1462000.0	0.0
25107	2015-2016	1517000.0	3.761969904240766
25107	2016-2017	1517000.0	0.0
25107	2017-2018	1597000.0	5.273566249176005
25107	2018-2019	1649000.0	3.2561051972448336
25107	2019-2020	1666000.0	1.0309278350515463
25108	2009-2010	1344000.0	0.0
25108	2010-2011	1410000.0	4.910714285714286
25108	2011-2012	1483000.0	5.177304964539007
25108	2012-2013	1408000.0	-5.057316250842886
25108	2013-2014	1408000.0	0.0
25108	2014-2015	1408000.0	0.0
25108	2015-2016	1461000.0	3.7642045454545454
25108	2016-2017	1461000.0	0.0
25108	2017-2018	1538000.0	5.2703627652292955
25108	2018-2019	1588000.0	3.2509752925877766
25108	2019-2020	1605000.0	1.070528967254408
25109	2009-2010	1296000.0	0.0
25109	2010-2011	1359000.0	4.861111111111112
25109	2011-2012	1429000.0	5.15084621044886
25109	2012-2013	1357000.0	-5.038488453463961
25109	2013-2014	1357000.0	0.0
25109	2014-2015	1357000.0	0.0
25109	2015-2016	1408000.0	3.758290346352248
25109	2016-2017	1408000.0	0.0
25109	2017-2018	1482000.0	5.255681818181818
