StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
36891	2015-2016	400000.0	2.564102564102564
36891	2016-2017	415000.0	3.75
36891	2017-2018	460000.0	10.843373493975903
36891	2018-2019	475000.0	3.260869565217391
36891	2019-2020	475000.0	0.0
36892	2009-2010	336000.0	0.0
36892	2010-2011	371000.0	10.416666666666668
36892	2011-2012	407000.0	9.703504043126685
36892	2012-2013	407000.0	0.0
36892	2013-2014	407000.0	0.0
36892	2014-2015	407000.0	0.0
36892	2015-2016	407000.0	0.0
36892	2016-2017	422000.0	3.6855036855036856
36892	2017-2018	468000.0	10.90047393364929
36892	2018-2019	483000.0	3.205128205128205
36892	2019-2020	483000.0	0.0
36893	2009-2010	336000.0	0.0
36893	2010-2011	371000.0	10.416666666666668
36893	2011-2012	407000.0	9.703504043126685
36893	2012-2013	407000.0	0.0
36893	2013-2014	407000.0	0.0
36893	2014-2015	407000.0	0.0
36893	2015-2016	407000.0	0.0
36893	2016-2017	422000.0	3.6855036855036856
36893	2017-2018	468000.0	10.90047393364929
36893	2018-2019	483000.0	3.205128205128205
36893	2019-2020	483000.0	0.0
36894	2009-2010	336000.0	0.0
36894	2010-2011	370000.0	10.119047619047619
36894	2011-2012	390000.0	5.405405405405405
36894	2012-2013	390000.0	0.0
36894	2013-2014	390000.0	0.0
36894	2014-2015	390000.0	0.0
36894	2015-2016	400000.0	2.564102564102564
36894	2016-2017	415000.0	3.75
36894	2017-2018	460000.0	10.843373493975903
36894	2018-2019	475000.0	3.260869565217391
36894	2019-2020	475000.0	0.0
36895	2009-2010	336000.0	0.0
36895	2010-2011	370000.0	10.119047619047619
36895	2011-2012	390000.0	5.405405405405405
36895	2012-2013	390000.0	0.0
36895	2013-2014	390000.0	0.0
36895	2014-2015	390000.0	0.0
36895	2015-2016	400000.0	2.564102564102564
36895	2016-2017	415000.0	3.75
36895	2017-2018	460000.0	10.843373493975903
36895	2018-2019	475000.0	3.260869565217391
36895	2019-2020	475000.0	0.0
36896	2009-2010	336000.0	0.0
36896	2010-2011	371000.0	10.416666666666668
36896	2011-2012	407000.0	9.703504043126685
36896	2012-2013	407000.0	0.0
36896	2013-2014	407000.0	0.0
36896	2014-2015	407000.0	0.0
36896	2015-2016	407000.0	0.0
36896	2016-2017	422000.0	3.6855036855036856
36896	2017-2018	468000.0	10.90047393364929
36896	2018-2019	483000.0	3.205128205128205
36896	2019-2020	483000.0	0.0
36897	2009-2010	436000.0	0.0
36897	2010-2011	482000.0	10.550458715596331
36897	2011-2012	529000.0	9.751037344398341
36897	2012-2013	529000.0	0.0
36897	2013-2014	529000.0	0.0
36897	2014-2015	529000.0	0.0
36897	2015-2016	529000.0	0.0
36897	2016-2017	549000.0	3.780718336483932
36897	2017-2018	609000.0	10.92896174863388
36897	2018-2019	629000.0	3.284072249589491
36897	2019-2020	629000.0	0.0
36898	2009-2010	336000.0	0.0
36898	2010-2011	371000.0	10.416666666666668
36898	2011-2012	407000.0	9.703504043126685
36898	2012-2013	407000.0	0.0
36898	2013-2014	407000.0	0.0
36898	2014-2015	407000.0	0.0
36898	2015-2016	407000.0	0.0
36898	2016-2017	422000.0	3.6855036855036856
36898	2017-2018	468000.0	10.90047393364929
36898	2018-2019	483000.0	3.205128205128205
36898	2019-2020	483000.0	0.0
36899	2009-2010	348000.0	0.0
36899	2010-2011	384000.0	10.344827586206897
36899	2011-2012	421000.0	9.635416666666668
36899	2012-2013	421000.0	0.0
36899	2013-2014	421000.0	0.0
36899	2014-2015	421000.0	0.0
36899	2015-2016	421000.0	0.0
36899	2016-2017	437000.0	3.800475059382423
36899	2017-2018	484000.0	10.755148741418765
36899	2018-2019	500000.0	3.3057851239669422
36899	2019-2020	500000.0	0.0
36900	2009-2010	336000.0	0.0
36900	2010-2011	371000.0	10.416666666666668
36900	2011-2012	407000.0	9.703504043126685
36900	2012-2013	407000.0	0.0
36900	2013-2014	407000.0	0.0
36900	2014-2015	407000.0	0.0
36900	2015-2016	407000.0	0.0
36900	2016-2017	422000.0	3.6855036855036856
36900	2017-2018	468000.0	10.90047393364929
36900	2018-2019	483000.0	3.205128205128205
36900	2019-2020	483000.0	0.0
36901	2009-2010	359000.0	0.0
36901	2010-2011	396000.0	10.30640668523677
36901	2011-2012	434000.0	9.595959595959595
36901	2012-2013	434000.0	0.0
36901	2013-2014	434000.0	0.0
36901	2014-2015	434000.0	0.0
36901	2015-2016	434000.0	0.0
36901	2016-2017	450000.0	3.686635944700461
36901	2017-2018	499000.0	10.888888888888888
36901	2018-2019	515000.0	3.2064128256513023
36901	2019-2020	515000.0	0.0
36902	2009-2010	336000.0	0.0
36902	2010-2011	371000.0	10.416666666666668
36902	2011-2012	407000.0	9.703504043126685
36902	2012-2013	407000.0	0.0
36902	2013-2014	407000.0	0.0
36902	2014-2015	407000.0	0.0
36902	2015-2016	407000.0	0.0
36902	2016-2017	422000.0	3.6855036855036856
36902	2017-2018	468000.0	10.90047393364929
36902	2018-2019	483000.0	3.205128205128205
36902	2019-2020	483000.0	0.0
36903	2009-2010	359000.0	0.0
36903	2010-2011	396000.0	10.30640668523677
36903	2011-2012	434000.0	9.595959595959595
36903	2012-2013	434000.0	0.0
36903	2013-2014	434000.0	0.0
36903	2014-2015	434000.0	0.0
36903	2015-2016	434000.0	0.0
36903	2016-2017	450000.0	3.686635944700461
36903	2017-2018	499000.0	10.888888888888888
36903	2018-2019	515000.0	3.2064128256513023
36903	2019-2020	515000.0	0.0
36904	2009-2010	348000.0	0.0
36904	2010-2011	384000.0	10.344827586206897
36904	2011-2012	421000.0	9.635416666666668
36904	2012-2013	421000.0	0.0
36904	2013-2014	421000.0	0.0
36904	2014-2015	421000.0	0.0
36904	2015-2016	421000.0	0.0
36904	2016-2017	437000.0	3.800475059382423
36904	2017-2018	484000.0	10.755148741418765
36904	2018-2019	500000.0	3.3057851239669422
36904	2019-2020	500000.0	0.0
36905	2009-2010	336000.0	0.0
36905	2010-2011	371000.0	10.416666666666668
36905	2011-2012	407000.0	9.703504043126685
36905	2012-2013	407000.0	0.0
36905	2013-2014	407000.0	0.0
36905	2014-2015	407000.0	0.0
36905	2015-2016	407000.0	0.0
36905	2016-2017	422000.0	3.6855036855036856
36905	2017-2018	468000.0	10.90047393364929
36905	2018-2019	483000.0	3.205128205128205
36905	2019-2020	483000.0	0.0
36906	2009-2010	336000.0	0.0
36906	2010-2011	370000.0	10.119047619047619
36906	2011-2012	390000.0	5.405405405405405
36906	2012-2013	390000.0	0.0
36906	2013-2014	390000.0	0.0
36906	2014-2015	390000.0	0.0
36906	2015-2016	400000.0	2.564102564102564
36906	2016-2017	415000.0	3.75
36906	2017-2018	460000.0	10.843373493975903
36906	2018-2019	475000.0	3.260869565217391
36906	2019-2020	475000.0	0.0
36907	2009-2010	336000.0	0.0
36907	2010-2011	371000.0	10.416666666666668
36907	2011-2012	407000.0	9.703504043126685
36907	2012-2013	407000.0	0.0
36907	2013-2014	407000.0	0.0
36907	2014-2015	407000.0	0.0
36907	2015-2016	407000.0	0.0
36907	2016-2017	422000.0	3.6855036855036856
36907	2017-2018	468000.0	10.90047393364929
36907	2018-2019	483000.0	3.205128205128205
36907	2019-2020	483000.0	0.0
36908	2009-2010	336000.0	0.0
36908	2010-2011	370000.0	10.119047619047619
36908	2011-2012	390000.0	5.405405405405405
36908	2012-2013	390000.0	0.0
36908	2013-2014	390000.0	0.0
36908	2014-2015	390000.0	0.0
36908	2015-2016	400000.0	2.564102564102564
36908	2016-2017	415000.0	3.75
36908	2017-2018	460000.0	10.843373493975903
36908	2018-2019	475000.0	3.260869565217391
36908	2019-2020	475000.0	0.0
36909	2009-2010	336000.0	0.0
36909	2010-2011	370000.0	10.119047619047619
36909	2011-2012	390000.0	5.405405405405405
36909	2012-2013	390000.0	0.0
36909	2013-2014	390000.0	0.0
36909	2014-2015	390000.0	0.0
36909	2015-2016	400000.0	2.564102564102564
36909	2016-2017	415000.0	3.75
36909	2017-2018	460000.0	10.843373493975903
36909	2018-2019	475000.0	3.260869565217391
36909	2019-2020	475000.0	0.0
36910	2009-2010	336000.0	0.0
36910	2010-2011	371000.0	10.416666666666668
36910	2011-2012	407000.0	9.703504043126685
36910	2012-2013	407000.0	0.0
36910	2013-2014	407000.0	0.0
36910	2014-2015	407000.0	0.0
36910	2015-2016	407000.0	0.0
36910	2016-2017	422000.0	3.6855036855036856
36910	2017-2018	468000.0	10.90047393364929
36910	2018-2019	483000.0	3.205128205128205
36910	2019-2020	483000.0	0.0
36911	2009-2010	336000.0	0.0
36911	2010-2011	371000.0	10.416666666666668
36911	2011-2012	407000.0	9.703504043126685
36911	2012-2013	407000.0	0.0
36911	2013-2014	407000.0	0.0
36911	2014-2015	407000.0	0.0
36911	2015-2016	407000.0	0.0
36911	2016-2017	422000.0	3.6855036855036856
36911	2017-2018	468000.0	10.90047393364929
36911	2018-2019	483000.0	3.205128205128205
36911	2019-2020	483000.0	0.0
36912	2009-2010	336000.0	0.0
36912	2010-2011	371000.0	10.416666666666668
36912	2011-2012	407000.0	9.703504043126685
36912	2012-2013	407000.0	0.0
36912	2013-2014	407000.0	0.0
36912	2014-2015	407000.0	0.0
36912	2015-2016	407000.0	0.0
36912	2016-2017	422000.0	3.6855036855036856
36912	2017-2018	468000.0	10.90047393364929
36912	2018-2019	483000.0	3.205128205128205
36912	2019-2020	483000.0	0.0
36913	2009-2010	336000.0	0.0
36913	2010-2011	371000.0	10.416666666666668
36913	2011-2012	407000.0	9.703504043126685
36913	2012-2013	407000.0	0.0
36913	2013-2014	407000.0	0.0
36913	2014-2015	407000.0	0.0
36913	2015-2016	407000.0	0.0
36913	2016-2017	422000.0	3.6855036855036856
36913	2017-2018	468000.0	10.90047393364929
36913	2018-2019	483000.0	3.205128205128205
36913	2019-2020	483000.0	0.0
36914	2009-2010	336000.0	0.0
36914	2010-2011	370000.0	10.119047619047619
36914	2011-2012	390000.0	5.405405405405405
36914	2012-2013	390000.0	0.0
36914	2013-2014	390000.0	0.0
36914	2014-2015	390000.0	0.0
36914	2015-2016	400000.0	2.564102564102564
36914	2016-2017	415000.0	3.75
36914	2017-2018	460000.0	10.843373493975903
36914	2018-2019	475000.0	3.260869565217391
36914	2019-2020	475000.0	0.0
36915	2009-2010	359000.0	0.0
36915	2010-2011	396000.0	10.30640668523677
36915	2011-2012	434000.0	9.595959595959595
36915	2012-2013	434000.0	0.0
36915	2013-2014	434000.0	0.0
36915	2014-2015	434000.0	0.0
36915	2015-2016	434000.0	0.0
36915	2016-2017	450000.0	3.686635944700461
36915	2017-2018	499000.0	10.888888888888888
36915	2018-2019	515000.0	3.2064128256513023
36915	2019-2020	515000.0	0.0
36916	2009-2010	336000.0	0.0
36916	2010-2011	371000.0	10.416666666666668
36916	2011-2012	407000.0	9.703504043126685
36916	2012-2013	407000.0	0.0
36916	2013-2014	407000.0	0.0
36916	2014-2015	407000.0	0.0
36916	2015-2016	407000.0	0.0
36916	2016-2017	422000.0	3.6855036855036856
36916	2017-2018	468000.0	10.90047393364929
36916	2018-2019	483000.0	3.205128205128205
36916	2019-2020	483000.0	0.0
36917	2009-2010	336000.0	0.0
36917	2010-2011	371000.0	10.416666666666668
36917	2011-2012	407000.0	9.703504043126685
36917	2012-2013	407000.0	0.0
36917	2013-2014	407000.0	0.0
36917	2014-2015	407000.0	0.0
36917	2015-2016	407000.0	0.0
36917	2016-2017	422000.0	3.6855036855036856
36917	2017-2018	468000.0	10.90047393364929
36917	2018-2019	483000.0	3.205128205128205
36917	2019-2020	483000.0	0.0
36918	2009-2010	336000.0	0.0
36918	2010-2011	371000.0	10.416666666666668
36918	2011-2012	407000.0	9.703504043126685
36918	2012-2013	407000.0	0.0
36918	2013-2014	407000.0	0.0
36918	2014-2015	407000.0	0.0
36918	2015-2016	407000.0	0.0
36918	2016-2017	422000.0	3.6855036855036856
36918	2017-2018	468000.0	10.90047393364929
36918	2018-2019	483000.0	3.205128205128205
36918	2019-2020	483000.0	0.0
36919	2009-2010	336000.0	0.0
36919	2010-2011	371000.0	10.416666666666668
36919	2011-2012	407000.0	9.703504043126685
36919	2012-2013	407000.0	0.0
36919	2013-2014	407000.0	0.0
36919	2014-2015	407000.0	0.0
36919	2015-2016	407000.0	0.0
36919	2016-2017	422000.0	3.6855036855036856
36919	2017-2018	468000.0	10.90047393364929
36919	2018-2019	483000.0	3.205128205128205
36919	2019-2020	483000.0	0.0
36920	2009-2010	436000.0	0.0
36920	2010-2011	480000.0	10.091743119266056
36920	2011-2012	506000.0	5.416666666666667
36920	2012-2013	506000.0	0.0
36920	2013-2014	506000.0	0.0
36920	2014-2015	506000.0	0.0
36920	2015-2016	519000.0	2.5691699604743086
36920	2016-2017	538000.0	3.6608863198458574
36920	2017-2018	596000.0	10.780669144981413
36920	2018-2019	615000.0	3.1879194630872485
36920	2019-2020	615000.0	0.0
36921	2009-2010	332000.0	0.0
36921	2010-2011	369000.0	11.144578313253012
36921	2011-2012	407000.0	10.29810298102981
36921	2012-2013	407000.0	0.0
36921	2013-2014	407000.0	0.0
36921	2014-2015	406000.0	-0.2457002457002457
36921	2015-2016	406000.0	0.0
36921	2016-2017	404000.0	-0.49261083743842365
36921	2017-2018	447000.0	10.643564356435643
36921	2018-2019	490000.0	9.619686800894854
36921	2019-2020	490000.0	0.0
36922	2009-2010	356000.0	0.0
36922	2010-2011	396000.0	11.235955056179774
36922	2011-2012	437000.0	10.353535353535353
36922	2012-2013	437000.0	0.0
36922	2013-2014	437000.0	0.0
36922	2014-2015	436000.0	-0.2288329519450801
36922	2015-2016	436000.0	0.0
36922	2016-2017	434000.0	-0.45871559633027525
36922	2017-2018	480000.0	10.599078341013826
36922	2018-2019	526000.0	9.583333333333334
36922	2019-2020	526000.0	0.0
36923	2009-2010	383000.0	0.0
36923	2010-2011	426000.0	11.22715404699739
36923	2011-2012	468000.0	9.859154929577464
36923	2012-2013	468000.0	0.0
36923	2013-2014	468000.0	0.0
36923	2014-2015	467000.0	-0.2136752136752137
36923	2015-2016	467000.0	0.0
36923	2016-2017	465000.0	-0.4282655246252677
36923	2017-2018	514000.0	10.53763440860215
36923	2018-2019	563000.0	9.53307392996109
36923	2019-2020	563000.0	0.0
36925	2009-2010	332000.0	0.0
36925	2010-2011	369000.0	11.144578313253012
36925	2011-2012	407000.0	10.29810298102981
36925	2012-2013	407000.0	0.0
36925	2013-2014	407000.0	0.0
36925	2014-2015	406000.0	-0.2457002457002457
36925	2015-2016	406000.0	0.0
36925	2016-2017	404000.0	-0.49261083743842365
36925	2017-2018	447000.0	10.643564356435643
36925	2018-2019	490000.0	9.619686800894854
36925	2019-2020	490000.0	0.0
36926	2009-2010	356000.0	0.0
36926	2010-2011	396000.0	11.235955056179774
36926	2011-2012	437000.0	10.353535353535353
36926	2012-2013	437000.0	0.0
36926	2013-2014	437000.0	0.0
36926	2014-2015	436000.0	-0.2288329519450801
36926	2015-2016	436000.0	0.0
36926	2016-2017	434000.0	-0.45871559633027525
36926	2017-2018	480000.0	10.599078341013826
36926	2018-2019	526000.0	9.583333333333334
36926	2019-2020	526000.0	0.0
36927	2009-2010	389000.0	0.0
36927	2010-2011	433000.0	11.311053984575835
36927	2011-2012	478000.0	10.392609699769054
36927	2012-2013	478000.0	0.0
36927	2013-2014	478000.0	0.0
36927	2014-2015	477000.0	-0.20920502092050208
36927	2015-2016	477000.0	0.0
36927	2016-2017	475000.0	-0.41928721174004197
36927	2017-2018	525000.0	10.526315789473683
36927	2018-2019	575000.0	9.523809523809524
36927	2019-2020	575000.0	0.0
36928	2009-2010	389000.0	0.0
36928	2010-2011	433000.0	11.311053984575835
36928	2011-2012	478000.0	10.392609699769054
36928	2012-2013	478000.0	0.0
36928	2013-2014	478000.0	0.0
36928	2014-2015	477000.0	-0.20920502092050208
36928	2015-2016	477000.0	0.0
36928	2016-2017	475000.0	-0.41928721174004197
36928	2017-2018	525000.0	10.526315789473683
36928	2018-2019	575000.0	9.523809523809524
36928	2019-2020	575000.0	0.0
36929	2009-2010	332000.0	0.0
36929	2010-2011	369000.0	11.144578313253012
36929	2011-2012	407000.0	10.29810298102981
36929	2012-2013	407000.0	0.0
36929	2013-2014	407000.0	0.0
36929	2014-2015	406000.0	-0.2457002457002457
36929	2015-2016	406000.0	0.0
36929	2016-2017	404000.0	-0.49261083743842365
36929	2017-2018	447000.0	10.643564356435643
36929	2018-2019	490000.0	9.619686800894854
36929	2019-2020	490000.0	0.0
36930	2009-2010	383000.0	0.0
36930	2010-2011	423000.0	10.443864229765012
36930	2011-2012	464000.0	9.692671394799055
36930	2012-2013	464000.0	0.0
36930	2013-2014	464000.0	0.0
36930	2014-2015	464000.0	0.0
36930	2015-2016	464000.0	0.0
36930	2016-2017	464000.0	0.0
36930	2017-2018	522000.0	12.5
36930	2018-2019	550000.0	5.363984674329502
36930	2019-2020	554000.0	0.7272727272727273
36931	2009-2010	360000.0	0.0
36931	2010-2011	401000.0	11.38888888888889
36931	2011-2012	442000.0	10.224438902743142
36931	2012-2013	442000.0	0.0
36931	2013-2014	442000.0	0.0
36931	2014-2015	441000.0	-0.22624434389140274
36931	2015-2016	441000.0	0.0
36931	2016-2017	439000.0	-0.45351473922902497
36931	2017-2018	485000.0	10.478359908883828
36931	2018-2019	531000.0	9.484536082474227
36931	2019-2020	531000.0	0.0
36932	2009-2010	400000.0	0.0
36932	2010-2011	442000.0	10.5
36932	2011-2012	485000.0	9.728506787330318
36932	2012-2013	485000.0	0.0
36932	2013-2014	485000.0	0.0
36932	2014-2015	485000.0	0.0
36932	2015-2016	485000.0	0.0
36932	2016-2017	485000.0	0.0
36932	2017-2018	545000.0	12.371134020618557
36932	2018-2019	574000.0	5.321100917431193
36932	2019-2020	578000.0	0.6968641114982579
36933	2009-2010	369000.0	0.0
36933	2010-2011	411000.0	11.38211382113821
36933	2011-2012	453000.0	10.218978102189782
36933	2012-2013	453000.0	0.0
36933	2013-2014	453000.0	0.0
36933	2014-2015	452000.0	-0.22075055187637968
36933	2015-2016	452000.0	0.0
36933	2016-2017	450000.0	-0.4424778761061947
36933	2017-2018	497000.0	10.444444444444445
36933	2018-2019	544000.0	9.456740442655935
36933	2019-2020	544000.0	0.0
36934	2009-2010	400000.0	0.0
36934	2010-2011	442000.0	10.5
36934	2011-2012	485000.0	9.728506787330318
36934	2012-2013	485000.0	0.0
36934	2013-2014	485000.0	0.0
36934	2014-2015	485000.0	0.0
36934	2015-2016	485000.0	0.0
36934	2016-2017	485000.0	0.0
36934	2017-2018	545000.0	12.371134020618557
36934	2018-2019	574000.0	5.321100917431193
36934	2019-2020	578000.0	0.6968641114982579
36935	2009-2010	389000.0	0.0
36935	2010-2011	433000.0	11.311053984575835
36935	2011-2012	478000.0	10.392609699769054
36935	2012-2013	478000.0	0.0
36935	2013-2014	478000.0	0.0
36935	2014-2015	477000.0	-0.20920502092050208
36935	2015-2016	477000.0	0.0
36935	2016-2017	475000.0	-0.41928721174004197
36935	2017-2018	525000.0	10.526315789473683
36935	2018-2019	575000.0	9.523809523809524
36935	2019-2020	575000.0	0.0
36936	2009-2010	500000.0	0.0
36936	2010-2011	556000.0	11.200000000000001
36936	2011-2012	613000.0	10.251798561151078
36936	2012-2013	613000.0	0.0
36936	2013-2014	613000.0	0.0
36936	2014-2015	612000.0	-0.1631321370309951
36936	2015-2016	612000.0	0.0
36936	2016-2017	612000.0	0.0
36936	2017-2018	688000.0	12.418300653594772
36936	2018-2019	725000.0	5.377906976744186
36936	2019-2020	730000.0	0.6896551724137931
36937	2009-2010	377000.0	0.0
36937	2010-2011	419000.0	11.140583554376658
36937	2011-2012	462000.0	10.26252983293556
36937	2012-2013	462000.0	0.0
36937	2013-2014	462000.0	0.0
36937	2014-2015	461000.0	-0.21645021645021645
36937	2015-2016	461000.0	0.0
36937	2016-2017	459000.0	-0.43383947939262474
36937	2017-2018	507000.0	10.457516339869281
36937	2018-2019	555000.0	9.467455621301776
36937	2019-2020	555000.0	0.0
36939	2009-2010	400000.0	0.0
36939	2010-2011	445000.0	11.25
36939	2011-2012	491000.0	10.337078651685392
36939	2012-2013	491000.0	0.0
36939	2013-2014	491000.0	0.0
36939	2014-2015	490000.0	-0.20366598778004072
36939	2015-2016	490000.0	0.0
36939	2016-2017	488000.0	-0.40816326530612246
36939	2017-2018	539000.0	10.450819672131148
36939	2018-2019	590000.0	9.461966604823747
36939	2019-2020	590000.0	0.0
36940	2009-2010	400000.0	0.0
36940	2010-2011	445000.0	11.25
36940	2011-2012	491000.0	10.337078651685392
36940	2012-2013	491000.0	0.0
36940	2013-2014	491000.0	0.0
36940	2014-2015	490000.0	-0.20366598778004072
36940	2015-2016	490000.0	0.0
36940	2016-2017	488000.0	-0.40816326530612246
36940	2017-2018	539000.0	10.450819672131148
36940	2018-2019	590000.0	9.461966604823747
36940	2019-2020	590000.0	0.0
36941	2009-2010	400000.0	0.0
36941	2010-2011	445000.0	11.25
36941	2011-2012	491000.0	10.337078651685392
36941	2012-2013	491000.0	0.0
36941	2013-2014	491000.0	0.0
36941	2014-2015	490000.0	-0.20366598778004072
36941	2015-2016	490000.0	0.0
36941	2016-2017	488000.0	-0.40816326530612246
36941	2017-2018	539000.0	10.450819672131148
36941	2018-2019	590000.0	9.461966604823747
36941	2019-2020	590000.0	0.0
36942	2009-2010	400000.0	0.0
36942	2010-2011	445000.0	11.25
