StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
158252	2016-2017	325000.0	5.51948051948052
158252	2017-2018	325000.0	0.0
158252	2018-2019	334000.0	2.769230769230769
158252	2019-2020	334000.0	0.0
158253	2009-2010	227000.0	0.0
158253	2010-2011	261000.0	14.977973568281937
158253	2011-2012	287000.0	9.961685823754788
158253	2012-2013	287000.0	0.0
158253	2013-2014	287000.0	0.0
158253	2014-2015	298000.0	3.8327526132404177
158253	2015-2016	298000.0	0.0
158253	2016-2017	314000.0	5.369127516778524
158253	2017-2018	314000.0	0.0
158253	2018-2019	323000.0	2.8662420382165608
158253	2019-2020	323000.0	0.0
158254	2009-2010	227000.0	0.0
158254	2010-2011	261000.0	14.977973568281937
158254	2011-2012	287000.0	9.961685823754788
158254	2012-2013	287000.0	0.0
158254	2013-2014	287000.0	0.0
158254	2014-2015	298000.0	3.8327526132404177
158254	2015-2016	298000.0	0.0
158254	2016-2017	314000.0	5.369127516778524
158254	2017-2018	314000.0	0.0
158254	2018-2019	323000.0	2.8662420382165608
158254	2019-2020	323000.0	0.0
158255	2009-2010	227000.0	0.0
158255	2010-2011	261000.0	14.977973568281937
158255	2011-2012	287000.0	9.961685823754788
158255	2012-2013	287000.0	0.0
158255	2013-2014	287000.0	0.0
158255	2014-2015	298000.0	3.8327526132404177
158255	2015-2016	298000.0	0.0
158255	2016-2017	314000.0	5.369127516778524
158255	2017-2018	314000.0	0.0
158255	2018-2019	323000.0	2.8662420382165608
158255	2019-2020	323000.0	0.0
158256	2009-2010	235000.0	0.0
158256	2010-2011	270000.0	14.893617021276595
158256	2011-2012	297000.0	10.0
158256	2012-2013	297000.0	0.0
158256	2013-2014	297000.0	0.0
158256	2014-2015	308000.0	3.7037037037037033
158256	2015-2016	308000.0	0.0
158256	2016-2017	325000.0	5.51948051948052
158256	2017-2018	325000.0	0.0
158256	2018-2019	334000.0	2.769230769230769
158256	2019-2020	334000.0	0.0
158258	2009-2010	250000.0	0.0
158258	2010-2011	287000.0	14.799999999999999
158258	2011-2012	316000.0	10.104529616724738
158258	2012-2013	316000.0	0.0
158258	2013-2014	316000.0	0.0
158258	2014-2015	328000.0	3.79746835443038
158258	2015-2016	328000.0	0.0
158258	2016-2017	346000.0	5.487804878048781
158258	2017-2018	346000.0	0.0
158258	2018-2019	356000.0	2.8901734104046244
158258	2019-2020	356000.0	0.0
158259	2009-2010	209000.0	0.0
158259	2010-2011	240000.0	14.832535885167463
158259	2011-2012	264000.0	10.0
158259	2012-2013	264000.0	0.0
158259	2013-2014	264000.0	0.0
158259	2014-2015	274000.0	3.787878787878788
158259	2015-2016	274000.0	0.0
158259	2016-2017	289000.0	5.474452554744526
158259	2017-2018	289000.0	0.0
158259	2018-2019	297000.0	2.768166089965398
158259	2019-2020	297000.0	0.0
158260	2009-2010	236000.0	0.0
158260	2010-2011	271000.0	14.83050847457627
158260	2011-2012	298000.0	9.96309963099631
158260	2012-2013	298000.0	0.0
158260	2013-2014	298000.0	0.0
158260	2014-2015	309000.0	3.691275167785235
158260	2015-2016	309000.0	0.0
158260	2016-2017	326000.0	5.501618122977346
158260	2017-2018	326000.0	0.0
158260	2018-2019	335000.0	2.7607361963190185
158260	2019-2020	335000.0	0.0
158261	2009-2010	227000.0	0.0
158261	2010-2011	261000.0	14.977973568281937
158261	2011-2012	287000.0	9.961685823754788
158261	2012-2013	287000.0	0.0
158261	2013-2014	287000.0	0.0
158261	2014-2015	298000.0	3.8327526132404177
158261	2015-2016	298000.0	0.0
158261	2016-2017	314000.0	5.369127516778524
158261	2017-2018	314000.0	0.0
158261	2018-2019	323000.0	2.8662420382165608
158261	2019-2020	323000.0	0.0
158262	2009-2010	236000.0	0.0
158262	2010-2011	271000.0	14.83050847457627
158262	2011-2012	298000.0	9.96309963099631
158262	2012-2013	298000.0	0.0
158262	2013-2014	298000.0	0.0
158262	2014-2015	309000.0	3.691275167785235
158262	2015-2016	309000.0	0.0
158262	2016-2017	326000.0	5.501618122977346
158262	2017-2018	326000.0	0.0
158262	2018-2019	335000.0	2.7607361963190185
158262	2019-2020	335000.0	0.0
158263	2009-2010	227000.0	0.0
158263	2010-2011	261000.0	14.977973568281937
158263	2011-2012	287000.0	9.961685823754788
158263	2012-2013	287000.0	0.0
158263	2013-2014	287000.0	0.0
158263	2014-2015	298000.0	3.8327526132404177
158263	2015-2016	298000.0	0.0
158263	2016-2017	314000.0	5.369127516778524
158263	2017-2018	314000.0	0.0
158263	2018-2019	323000.0	2.8662420382165608
158263	2019-2020	323000.0	0.0
158264	2009-2010	235000.0	0.0
158264	2010-2011	270000.0	14.893617021276595
158264	2011-2012	297000.0	10.0
158264	2012-2013	297000.0	0.0
158264	2013-2014	297000.0	0.0
158264	2014-2015	308000.0	3.7037037037037033
158264	2015-2016	308000.0	0.0
158264	2016-2017	325000.0	5.51948051948052
158264	2017-2018	325000.0	0.0
158264	2018-2019	334000.0	2.769230769230769
158264	2019-2020	334000.0	0.0
158265	2009-2010	234000.0	0.0
158265	2010-2011	269000.0	14.957264957264957
158265	2011-2012	296000.0	10.037174721189592
158265	2012-2013	296000.0	0.0
158265	2013-2014	296000.0	0.0
158265	2014-2015	307000.0	3.7162162162162162
158265	2015-2016	307000.0	0.0
158265	2016-2017	324000.0	5.537459283387622
158265	2017-2018	324000.0	0.0
158265	2018-2019	333000.0	2.7777777777777777
158265	2019-2020	333000.0	0.0
158266	2009-2010	247000.0	0.0
158266	2010-2011	284000.0	14.979757085020243
158266	2011-2012	312000.0	9.859154929577464
158266	2012-2013	312000.0	0.0
158266	2013-2014	312000.0	0.0
158266	2014-2015	324000.0	3.8461538461538463
158266	2015-2016	324000.0	0.0
158266	2016-2017	342000.0	5.555555555555555
158266	2017-2018	342000.0	0.0
158266	2018-2019	352000.0	2.923976608187134
158266	2019-2020	352000.0	0.0
158267	2009-2010	209000.0	0.0
158267	2010-2011	240000.0	14.832535885167463
158267	2011-2012	264000.0	10.0
158267	2012-2013	264000.0	0.0
158267	2013-2014	264000.0	0.0
158267	2014-2015	274000.0	3.787878787878788
158267	2015-2016	274000.0	0.0
158267	2016-2017	289000.0	5.474452554744526
158267	2017-2018	289000.0	0.0
158267	2018-2019	297000.0	2.768166089965398
158267	2019-2020	297000.0	0.0
158268	2009-2010	236000.0	0.0
158268	2010-2011	271000.0	14.83050847457627
158268	2011-2012	298000.0	9.96309963099631
158268	2012-2013	298000.0	0.0
158268	2013-2014	298000.0	0.0
158268	2014-2015	309000.0	3.691275167785235
158268	2015-2016	309000.0	0.0
158268	2016-2017	326000.0	5.501618122977346
158268	2017-2018	326000.0	0.0
158268	2018-2019	335000.0	2.7607361963190185
158268	2019-2020	335000.0	0.0
158269	2009-2010	247000.0	0.0
158269	2010-2011	284000.0	14.979757085020243
158269	2011-2012	312000.0	9.859154929577464
158269	2012-2013	312000.0	0.0
158269	2013-2014	312000.0	0.0
158269	2014-2015	324000.0	3.8461538461538463
158269	2015-2016	324000.0	0.0
158269	2016-2017	342000.0	5.555555555555555
158269	2017-2018	342000.0	0.0
158269	2018-2019	352000.0	2.923976608187134
158269	2019-2020	352000.0	0.0
158270	2009-2010	243000.0	0.0
158270	2010-2011	279000.0	14.814814814814813
158270	2011-2012	307000.0	10.03584229390681
158270	2012-2013	307000.0	0.0
158270	2013-2014	307000.0	0.0
158270	2014-2015	318000.0	3.5830618892508146
158270	2015-2016	318000.0	0.0
158270	2016-2017	335000.0	5.345911949685535
158270	2017-2018	335000.0	0.0
158270	2018-2019	345000.0	2.9850746268656714
158270	2019-2020	345000.0	0.0
158271	2009-2010	243000.0	0.0
158271	2010-2011	279000.0	14.814814814814813
158271	2011-2012	307000.0	10.03584229390681
158271	2012-2013	307000.0	0.0
158271	2013-2014	307000.0	0.0
158271	2014-2015	318000.0	3.5830618892508146
158271	2015-2016	318000.0	0.0
158271	2016-2017	335000.0	5.345911949685535
158271	2017-2018	335000.0	0.0
158271	2018-2019	345000.0	2.9850746268656714
158271	2019-2020	345000.0	0.0
158272	2009-2010	206000.0	0.0
158272	2010-2011	237000.0	15.048543689320388
158272	2011-2012	261000.0	10.126582278481013
158272	2012-2013	261000.0	0.0
158272	2013-2014	261000.0	0.0
158272	2014-2015	271000.0	3.8314176245210727
158272	2015-2016	271000.0	0.0
158272	2016-2017	286000.0	5.535055350553505
158272	2017-2018	286000.0	0.0
158272	2018-2019	294000.0	2.797202797202797
158272	2019-2020	294000.0	0.0
158273	2009-2010	247000.0	0.0
158273	2010-2011	284000.0	14.979757085020243
158273	2011-2012	312000.0	9.859154929577464
158273	2012-2013	312000.0	0.0
158273	2013-2014	312000.0	0.0
158273	2014-2015	324000.0	3.8461538461538463
158273	2015-2016	324000.0	0.0
158273	2016-2017	342000.0	5.555555555555555
158273	2017-2018	342000.0	0.0
158273	2018-2019	352000.0	2.923976608187134
158273	2019-2020	352000.0	0.0
158274	2009-2010	243000.0	0.0
158274	2010-2011	279000.0	14.814814814814813
158274	2011-2012	307000.0	10.03584229390681
158274	2012-2013	307000.0	0.0
158274	2013-2014	307000.0	0.0
158274	2014-2015	318000.0	3.5830618892508146
158274	2015-2016	318000.0	0.0
158274	2016-2017	335000.0	5.345911949685535
158274	2017-2018	335000.0	0.0
158274	2018-2019	345000.0	2.9850746268656714
158274	2019-2020	345000.0	0.0
158275	2009-2010	247000.0	0.0
158275	2010-2011	284000.0	14.979757085020243
158275	2011-2012	312000.0	9.859154929577464
158275	2012-2013	312000.0	0.0
158275	2013-2014	312000.0	0.0
158275	2014-2015	324000.0	3.8461538461538463
158275	2015-2016	324000.0	0.0
158275	2016-2017	342000.0	5.555555555555555
158275	2017-2018	342000.0	0.0
158275	2018-2019	352000.0	2.923976608187134
158275	2019-2020	352000.0	0.0
158276	2009-2010	209000.0	0.0
158276	2010-2011	240000.0	14.832535885167463
158276	2011-2012	264000.0	10.0
158276	2012-2013	264000.0	0.0
158276	2013-2014	264000.0	0.0
158276	2014-2015	274000.0	3.787878787878788
158276	2015-2016	274000.0	0.0
158276	2016-2017	289000.0	5.474452554744526
158276	2017-2018	289000.0	0.0
158276	2018-2019	297000.0	2.768166089965398
158276	2019-2020	297000.0	0.0
158277	2009-2010	209000.0	0.0
158277	2010-2011	240000.0	14.832535885167463
158277	2011-2012	264000.0	10.0
158277	2012-2013	264000.0	0.0
158277	2013-2014	264000.0	0.0
158277	2014-2015	274000.0	3.787878787878788
158277	2015-2016	274000.0	0.0
158277	2016-2017	289000.0	5.474452554744526
158277	2017-2018	289000.0	0.0
158277	2018-2019	297000.0	2.768166089965398
158277	2019-2020	297000.0	0.0
158278	2009-2010	209000.0	0.0
158278	2010-2011	240000.0	14.832535885167463
158278	2011-2012	264000.0	10.0
158278	2012-2013	264000.0	0.0
158278	2013-2014	264000.0	0.0
158278	2014-2015	274000.0	3.787878787878788
158278	2015-2016	274000.0	0.0
158278	2016-2017	289000.0	5.474452554744526
158278	2017-2018	289000.0	0.0
158278	2018-2019	297000.0	2.768166089965398
158278	2019-2020	297000.0	0.0
158279	2009-2010	209000.0	0.0
158279	2010-2011	240000.0	14.832535885167463
158279	2011-2012	264000.0	10.0
158279	2012-2013	264000.0	0.0
158279	2013-2014	264000.0	0.0
158279	2014-2015	274000.0	3.787878787878788
158279	2015-2016	274000.0	0.0
158279	2016-2017	289000.0	5.474452554744526
158279	2017-2018	289000.0	0.0
158279	2018-2019	297000.0	2.768166089965398
158279	2019-2020	297000.0	0.0
158280	2009-2010	209000.0	0.0
158280	2010-2011	240000.0	14.832535885167463
158280	2011-2012	264000.0	10.0
158280	2012-2013	264000.0	0.0
158280	2013-2014	264000.0	0.0
158280	2014-2015	274000.0	3.787878787878788
158280	2015-2016	274000.0	0.0
158280	2016-2017	289000.0	5.474452554744526
158280	2017-2018	289000.0	0.0
158280	2018-2019	297000.0	2.768166089965398
158280	2019-2020	297000.0	0.0
158283	2009-2010	198000.0	0.0
158283	2010-2011	231000.0	16.666666666666664
158283	2011-2012	255000.0	10.38961038961039
158283	2012-2013	255000.0	0.0
158283	2013-2014	269000.0	5.490196078431373
158283	2014-2015	278000.0	3.3457249070631967
158283	2015-2016	269000.0	-3.237410071942446
158283	2016-2017	284000.0	5.5762081784386615
158283	2017-2018	306000.0	7.746478873239436
158283	2018-2019	317000.0	3.594771241830065
158283	2019-2020	317000.0	0.0
158286	2009-2010	168000.0	0.0
158286	2010-2011	196000.0	16.666666666666664
158286	2011-2012	217000.0	10.714285714285714
158286	2012-2013	217000.0	0.0
158286	2013-2014	229000.0	5.529953917050691
158286	2014-2015	236000.0	3.056768558951965
158286	2015-2016	229000.0	-2.9661016949152543
158286	2016-2017	242000.0	5.676855895196507
158286	2017-2018	261000.0	7.851239669421488
158286	2018-2019	270000.0	3.4482758620689653
158286	2019-2020	270000.0	0.0
158289	2009-2010	198000.0	0.0
158289	2010-2011	231000.0	16.666666666666664
158289	2011-2012	255000.0	10.38961038961039
158289	2012-2013	255000.0	0.0
158289	2013-2014	269000.0	5.490196078431373
158289	2014-2015	278000.0	3.3457249070631967
158289	2015-2016	269000.0	-3.237410071942446
158289	2016-2017	284000.0	5.5762081784386615
158289	2017-2018	306000.0	7.746478873239436
158289	2018-2019	317000.0	3.594771241830065
158289	2019-2020	317000.0	0.0
158292	2009-2010	180000.0	0.0
158292	2010-2011	210000.0	16.666666666666664
158292	2011-2012	232000.0	10.476190476190476
158292	2012-2013	232000.0	0.0
158292	2013-2014	245000.0	5.603448275862069
158292	2014-2015	253000.0	3.2653061224489797
158292	2015-2016	245000.0	-3.1620553359683794
158292	2016-2017	259000.0	5.714285714285714
158292	2017-2018	279000.0	7.722007722007722
158292	2018-2019	289000.0	3.584229390681003
158292	2019-2020	289000.0	0.0
158295	2009-2010	198000.0	0.0
158295	2010-2011	231000.0	16.666666666666664
158295	2011-2012	255000.0	10.38961038961039
158295	2012-2013	255000.0	0.0
158295	2013-2014	269000.0	5.490196078431373
158295	2014-2015	278000.0	3.3457249070631967
158295	2015-2016	269000.0	-3.237410071942446
158295	2016-2017	284000.0	5.5762081784386615
158295	2017-2018	306000.0	7.746478873239436
158295	2018-2019	317000.0	3.594771241830065
158295	2019-2020	317000.0	0.0
158298	2009-2010	192000.0	0.0
158298	2010-2011	224000.0	16.666666666666664
158298	2011-2012	247000.0	10.267857142857142
158298	2012-2013	247000.0	0.0
158298	2013-2014	261000.0	5.668016194331984
158298	2014-2015	270000.0	3.4482758620689653
158298	2015-2016	261000.0	-3.3333333333333335
158298	2016-2017	276000.0	5.747126436781609
158298	2017-2018	297000.0	7.608695652173914
158298	2018-2019	308000.0	3.7037037037037033
158298	2019-2020	308000.0	0.0
158301	2009-2010	193000.0	0.0
158301	2010-2011	225000.0	16.580310880829018
158301	2011-2012	249000.0	10.666666666666668
158301	2012-2013	249000.0	0.0
158301	2013-2014	263000.0	5.622489959839357
158301	2014-2015	272000.0	3.4220532319391634
158301	2015-2016	263000.0	-3.308823529411765
158301	2016-2017	278000.0	5.7034220532319395
158301	2017-2018	299000.0	7.553956834532374
158301	2018-2019	310000.0	3.678929765886288
158301	2019-2020	310000.0	0.0
158304	2009-2010	180000.0	0.0
158304	2010-2011	210000.0	16.666666666666664
158304	2011-2012	232000.0	10.476190476190476
158304	2012-2013	232000.0	0.0
158304	2013-2014	245000.0	5.603448275862069
158304	2014-2015	253000.0	3.2653061224489797
158304	2015-2016	245000.0	-3.1620553359683794
158304	2016-2017	259000.0	5.714285714285714
158304	2017-2018	279000.0	7.722007722007722
158304	2018-2019	289000.0	3.584229390681003
158304	2019-2020	289000.0	0.0
158307	2009-2010	198000.0	0.0
158307	2010-2011	231000.0	16.666666666666664
158307	2011-2012	255000.0	10.38961038961039
158307	2012-2013	255000.0	0.0
158307	2013-2014	269000.0	5.490196078431373
158307	2014-2015	278000.0	3.3457249070631967
158307	2015-2016	269000.0	-3.237410071942446
158307	2016-2017	284000.0	5.5762081784386615
158307	2017-2018	306000.0	7.746478873239436
158307	2018-2019	317000.0	3.594771241830065
158307	2019-2020	317000.0	0.0
158310	2009-2010	180000.0	0.0
158310	2010-2011	210000.0	16.666666666666664
158310	2011-2012	232000.0	10.476190476190476
158310	2012-2013	232000.0	0.0
158310	2013-2014	245000.0	5.603448275862069
158310	2014-2015	253000.0	3.2653061224489797
158310	2015-2016	245000.0	-3.1620553359683794
158310	2016-2017	259000.0	5.714285714285714
158310	2017-2018	279000.0	7.722007722007722
158310	2018-2019	289000.0	3.584229390681003
158310	2019-2020	289000.0	0.0
158313	2009-2010	198000.0	0.0
158313	2010-2011	231000.0	16.666666666666664
158313	2011-2012	255000.0	10.38961038961039
158313	2012-2013	255000.0	0.0
158313	2013-2014	269000.0	5.490196078431373
158313	2014-2015	278000.0	3.3457249070631967
158313	2015-2016	269000.0	-3.237410071942446
158313	2016-2017	284000.0	5.5762081784386615
158313	2017-2018	306000.0	7.746478873239436
158313	2018-2019	317000.0	3.594771241830065
158313	2019-2020	317000.0	0.0
158317	2009-2010	180000.0	0.0
158317	2010-2011	210000.0	16.666666666666664
158317	2011-2012	232000.0	10.476190476190476
158317	2012-2013	232000.0	0.0
158317	2013-2014	245000.0	5.603448275862069
158317	2014-2015	253000.0	3.2653061224489797
158317	2015-2016	245000.0	-3.1620553359683794
158317	2016-2017	259000.0	5.714285714285714
158317	2017-2018	279000.0	7.722007722007722
158317	2018-2019	289000.0	3.584229390681003
158317	2019-2020	289000.0	0.0
158320	2009-2010	180000.0	0.0
158320	2010-2011	210000.0	16.666666666666664
158320	2011-2012	232000.0	10.476190476190476
158320	2012-2013	232000.0	0.0
158320	2013-2014	245000.0	5.603448275862069
158320	2014-2015	253000.0	3.2653061224489797
158320	2015-2016	245000.0	-3.1620553359683794
158320	2016-2017	259000.0	5.714285714285714
158320	2017-2018	279000.0	7.722007722007722
158320	2018-2019	289000.0	3.584229390681003
158320	2019-2020	289000.0	0.0
158323	2009-2010	193000.0	0.0
158323	2010-2011	225000.0	16.580310880829018
158323	2011-2012	249000.0	10.666666666666668
158323	2012-2013	249000.0	0.0
158323	2013-2014	263000.0	5.622489959839357
158323	2014-2015	272000.0	3.4220532319391634
158323	2015-2016	263000.0	-3.308823529411765
158323	2016-2017	278000.0	5.7034220532319395
158323	2017-2018	299000.0	7.553956834532374
158323	2018-2019	310000.0	3.678929765886288
158323	2019-2020	310000.0	0.0
158326	2009-2010	180000.0	0.0
158326	2010-2011	210000.0	16.666666666666664
158326	2011-2012	232000.0	10.476190476190476
158326	2012-2013	232000.0	0.0
158326	2013-2014	245000.0	5.603448275862069
158326	2014-2015	253000.0	3.2653061224489797
158326	2015-2016	245000.0	-3.1620553359683794
158326	2016-2017	259000.0	5.714285714285714
158326	2017-2018	279000.0	7.722007722007722
158326	2018-2019	289000.0	3.584229390681003
158326	2019-2020	289000.0	0.0
158329	2009-2010	200000.0	0.0
158329	2010-2011	233000.0	16.5
158329	2011-2012	257000.0	10.300429184549357
158329	2012-2013	257000.0	0.0
158329	2013-2014	271000.0	5.447470817120623
158329	2014-2015	280000.0	3.3210332103321036
158329	2015-2016	271000.0	-3.214285714285714
158329	2016-2017	286000.0	5.535055350553505
158329	2017-2018	308000.0	7.6923076923076925
158329	2018-2019	319000.0	3.571428571428571
158329	2019-2020	319000.0	0.0
158335	2009-2010	200000.0	0.0
158335	2010-2011	233000.0	16.5
158335	2011-2012	257000.0	10.300429184549357
158335	2012-2013	257000.0	0.0
158335	2013-2014	271000.0	5.447470817120623
158335	2014-2015	280000.0	3.3210332103321036
158335	2015-2016	271000.0	-3.214285714285714
158335	2016-2017	286000.0	5.535055350553505
158335	2017-2018	308000.0	7.6923076923076925
158335	2018-2019	319000.0	3.571428571428571
158335	2019-2020	319000.0	0.0
158340	2009-2010	192000.0	0.0
158340	2010-2011	224000.0	16.666666666666664
158340	2011-2012	247000.0	10.267857142857142
158340	2012-2013	247000.0	0.0
158340	2013-2014	261000.0	5.668016194331984
158340	2014-2015	270000.0	3.4482758620689653
158340	2015-2016	261000.0	-3.3333333333333335
158340	2016-2017	276000.0	5.747126436781609
158340	2017-2018	297000.0	7.608695652173914
158340	2018-2019	308000.0	3.7037037037037033
158340	2019-2020	308000.0	0.0
158344	2009-2010	198000.0	0.0
158344	2010-2011	231000.0	16.666666666666664
158344	2011-2012	255000.0	10.38961038961039
158344	2012-2013	255000.0	0.0
158344	2013-2014	269000.0	5.490196078431373
158344	2014-2015	278000.0	3.3457249070631967
158344	2015-2016	269000.0	-3.237410071942446
158344	2016-2017	284000.0	5.5762081784386615
158344	2017-2018	306000.0	7.746478873239436
158344	2018-2019	317000.0	3.594771241830065
158344	2019-2020	317000.0	0.0
158346	2009-2010	192000.0	0.0
158346	2010-2011	224000.0	16.666666666666664
158346	2011-2012	247000.0	10.267857142857142
158346	2012-2013	247000.0	0.0
158346	2013-2014	261000.0	5.668016194331984
158346	2014-2015	270000.0	3.4482758620689653
158346	2015-2016	261000.0	-3.3333333333333335
158346	2016-2017	276000.0	5.747126436781609
158346	2017-2018	297000.0	7.608695652173914
158346	2018-2019	308000.0	3.7037037037037033
158346	2019-2020	308000.0	0.0
158349	2009-2010	192000.0	0.0
158349	2010-2011	224000.0	16.666666666666664
158349	2011-2012	247000.0	10.267857142857142
158349	2012-2013	247000.0	0.0
158349	2013-2014	261000.0	5.668016194331984
158349	2014-2015	270000.0	3.4482758620689653
158349	2015-2016	261000.0	-3.3333333333333335
158349	2016-2017	276000.0	5.747126436781609
158349	2017-2018	297000.0	7.608695652173914
158349	2018-2019	308000.0	3.7037037037037033
158349	2019-2020	308000.0	0.0
158352	2009-2010	192000.0	0.0
158352	2010-2011	224000.0	16.666666666666664
158352	2011-2012	247000.0	10.267857142857142
158352	2012-2013	247000.0	0.0
158352	2013-2014	261000.0	5.668016194331984
158352	2014-2015	270000.0	3.4482758620689653
158352	2015-2016	261000.0	-3.3333333333333335
158352	2016-2017	276000.0	5.747126436781609
158352	2017-2018	297000.0	7.608695652173914
158352	2018-2019	308000.0	3.7037037037037033
158352	2019-2020	308000.0	0.0
158355	2009-2010	192000.0	0.0
158355	2010-2011	224000.0	16.666666666666664
158355	2011-2012	247000.0	10.267857142857142
158355	2012-2013	247000.0	0.0
158355	2013-2014	261000.0	5.668016194331984
158355	2014-2015	270000.0	3.4482758620689653
158355	2015-2016	261000.0	-3.3333333333333335
158355	2016-2017	276000.0	5.747126436781609
158355	2017-2018	297000.0	7.608695652173914
158355	2018-2019	308000.0	3.7037037037037033
158355	2019-2020	308000.0	0.0
158358	2009-2010	192000.0	0.0
158358	2010-2011	224000.0	16.666666666666664
158358	2011-2012	247000.0	10.267857142857142
158358	2012-2013	247000.0	0.0
158358	2013-2014	261000.0	5.668016194331984
158358	2014-2015	270000.0	3.4482758620689653
158358	2015-2016	261000.0	-3.3333333333333335
158358	2016-2017	276000.0	5.747126436781609
158358	2017-2018	297000.0	7.608695652173914
158358	2018-2019	308000.0	3.7037037037037033
158358	2019-2020	308000.0	0.0
158362	2009-2010	192000.0	0.0
158362	2010-2011	224000.0	16.666666666666664
158362	2011-2012	247000.0	10.267857142857142
158362	2012-2013	247000.0	0.0
158362	2013-2014	261000.0	5.668016194331984
158362	2014-2015	270000.0	3.4482758620689653
158362	2015-2016	261000.0	-3.3333333333333335
158362	2016-2017	276000.0	5.747126436781609
158362	2017-2018	297000.0	7.608695652173914
158362	2018-2019	308000.0	3.7037037037037033
158362	2019-2020	308000.0	0.0
158364	2009-2010	186000.0	0.0
158364	2010-2011	217000.0	16.666666666666664
158364	2011-2012	240000.0	10.599078341013826
158364	2012-2013	240000.0	0.0
158364	2013-2014	253000.0	5.416666666666667
158364	2014-2015	261000.0	3.1620553359683794
158364	2015-2016	253000.0	-3.065134099616858
158364	2016-2017	267000.0	5.533596837944664
158364	2017-2018	288000.0	7.865168539325842
158364	2018-2019	298000.0	3.4722222222222223
158364	2019-2020	298000.0	0.0
158367	2009-2010	198000.0	0.0
158367	2010-2011	231000.0	16.666666666666664
158367	2011-2012	255000.0	10.38961038961039
158367	2012-2013	255000.0	0.0
158367	2013-2014	269000.0	5.490196078431373
158367	2014-2015	278000.0	3.3457249070631967
158367	2015-2016	269000.0	-3.237410071942446
158367	2016-2017	284000.0	5.5762081784386615
158367	2017-2018	306000.0	7.746478873239436
158367	2018-2019	317000.0	3.594771241830065
158367	2019-2020	317000.0	0.0
158368	2009-2010	198000.0	0.0
158368	2010-2011	231000.0	16.666666666666664
158368	2011-2012	255000.0	10.38961038961039
158368	2012-2013	255000.0	0.0
158368	2013-2014	269000.0	5.490196078431373
158368	2014-2015	278000.0	3.3457249070631967
158368	2015-2016	269000.0	-3.237410071942446
158368	2016-2017	284000.0	5.5762081784386615
158368	2017-2018	306000.0	7.746478873239436
158368	2018-2019	317000.0	3.594771241830065
158368	2019-2020	317000.0	0.0
158372	2009-2010	192000.0	0.0
