StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
77747	2012-2013	583000.0	-3.1561461794019934
77747	2013-2014	602000.0	3.2590051457975986
77747	2014-2015	583000.0	-3.1561461794019934
77747	2015-2016	602000.0	3.2590051457975986
77747	2016-2017	634000.0	5.3156146179401995
77747	2017-2018	697000.0	9.936908517350158
77747	2018-2019	729000.0	4.591104734576758
77747	2019-2020	802000.0	10.013717421124829
77748	2009-2010	6484000.0	0.0
77748	2010-2011	7457000.0	15.006169031462061
77748	2011-2012	8235000.0	10.433150060345984
77748	2012-2013	8235000.0	0.0
77748	2013-2014	8235000.0	0.0
77748	2014-2015	8235000.0	0.0
77748	2015-2016	8235000.0	0.0
77748	2016-2017	8235000.0	0.0
77748	2017-2018	8235000.0	0.0
77748	2018-2019	8235000.0	0.0
77748	2019-2020	8235000.0	0.0
77749	2009-2010	494000.0	0.0
77749	2010-2011	545000.0	10.323886639676113
77749	2011-2012	602000.0	10.458715596330276
77749	2012-2013	583000.0	-3.1561461794019934
77749	2013-2014	602000.0	3.2590051457975986
77749	2014-2015	583000.0	-3.1561461794019934
77749	2015-2016	602000.0	3.2590051457975986
77749	2016-2017	634000.0	5.3156146179401995
77749	2017-2018	697000.0	9.936908517350158
77749	2018-2019	729000.0	4.591104734576758
77749	2019-2020	802000.0	10.013717421124829
77750	2009-2010	740000.0	0.0
77750	2010-2011	816000.0	10.27027027027027
77750	2011-2012	901000.0	10.416666666666668
77750	2012-2013	873000.0	-3.107658157602664
77750	2013-2014	901000.0	3.2073310423825885
77750	2014-2015	873000.0	-3.107658157602664
77750	2015-2016	901000.0	3.2073310423825885
77750	2016-2017	948000.0	5.216426193118757
77750	2017-2018	1043000.0	10.021097046413502
77750	2018-2019	1090000.0	4.506232023010546
77750	2019-2020	1199000.0	10.0
77751	2009-2010	553000.0	0.0
77751	2010-2011	610000.0	10.30741410488246
77751	2011-2012	674000.0	10.491803278688524
77751	2012-2013	653000.0	-3.115727002967359
77751	2013-2014	674000.0	3.215926493108729
77751	2014-2015	653000.0	-3.115727002967359
77751	2015-2016	674000.0	3.215926493108729
77751	2016-2017	709000.0	5.192878338278932
77751	2017-2018	780000.0	10.01410437235543
77751	2018-2019	815000.0	4.487179487179487
77751	2019-2020	897000.0	10.061349693251534
77752	2009-2010	553000.0	0.0
77752	2010-2011	610000.0	10.30741410488246
77752	2011-2012	674000.0	10.491803278688524
77752	2012-2013	653000.0	-3.115727002967359
77752	2013-2014	674000.0	3.215926493108729
77752	2014-2015	653000.0	-3.115727002967359
77752	2015-2016	674000.0	3.215926493108729
77752	2016-2017	709000.0	5.192878338278932
77752	2017-2018	780000.0	10.01410437235543
77752	2018-2019	815000.0	4.487179487179487
77752	2019-2020	897000.0	10.061349693251534
77758	2009-2010	553000.0	0.0
77758	2010-2011	610000.0	10.30741410488246
77758	2011-2012	674000.0	10.491803278688524
77758	2012-2013	653000.0	-3.115727002967359
77758	2013-2014	674000.0	3.215926493108729
77758	2014-2015	653000.0	-3.115727002967359
77758	2015-2016	820000.0	25.57427258805513
77758	2016-2017	863000.0	5.2439024390243905
77758	2017-2018	949000.0	9.965237543453071
77758	2018-2019	992000.0	4.531085353003162
77758	2019-2020	992000.0	0.0
77759	2009-2010	553000.0	0.0
77759	2010-2011	610000.0	10.30741410488246
77759	2011-2012	674000.0	10.491803278688524
77759	2012-2013	653000.0	-3.115727002967359
77759	2013-2014	674000.0	3.215926493108729
77759	2014-2015	653000.0	-3.115727002967359
77759	2015-2016	820000.0	25.57427258805513
77759	2016-2017	863000.0	5.2439024390243905
77759	2017-2018	949000.0	9.965237543453071
77759	2018-2019	992000.0	4.531085353003162
77759	2019-2020	992000.0	0.0
77760	2009-2010	4053000.0	0.0
77760	2010-2011	4661000.0	15.001233654083396
77760	2011-2012	5147000.0	10.426947007080026
77760	2012-2013	5147000.0	0.0
77760	2013-2014	5147000.0	0.0
77760	2014-2015	5147000.0	0.0
77760	2015-2016	5147000.0	0.0
77760	2016-2017	5147000.0	0.0
77760	2017-2018	5147000.0	0.0
77760	2018-2019	5147000.0	0.0
77760	2019-2020	5147000.0	0.0
77761	2009-2010	4053000.0	0.0
77761	2010-2011	4661000.0	15.001233654083396
77761	2011-2012	5147000.0	10.426947007080026
77761	2012-2013	5147000.0	0.0
77761	2013-2014	5147000.0	0.0
77761	2014-2015	5147000.0	0.0
77761	2015-2016	5147000.0	0.0
77761	2016-2017	5147000.0	0.0
77761	2017-2018	5147000.0	0.0
77761	2018-2019	5147000.0	0.0
77761	2019-2020	5147000.0	0.0
77762	2009-2010	4053000.0	0.0
77762	2010-2011	4661000.0	15.001233654083396
77762	2011-2012	5147000.0	10.426947007080026
77762	2012-2013	5147000.0	0.0
77762	2013-2014	5147000.0	0.0
77762	2014-2015	5147000.0	0.0
77762	2015-2016	5147000.0	0.0
77762	2016-2017	5147000.0	0.0
77762	2017-2018	5147000.0	0.0
77762	2018-2019	5147000.0	0.0
77762	2019-2020	5147000.0	0.0
77763	2009-2010	4053000.0	0.0
77763	2010-2011	4661000.0	15.001233654083396
77763	2011-2012	5147000.0	10.426947007080026
77763	2012-2013	5147000.0	0.0
77763	2013-2014	5147000.0	0.0
77763	2014-2015	5147000.0	0.0
77763	2015-2016	5147000.0	0.0
77763	2016-2017	5147000.0	0.0
77763	2017-2018	5147000.0	0.0
77763	2018-2019	5147000.0	0.0
77763	2019-2020	5147000.0	0.0
77770	2009-2010	554000.0	0.0
77770	2010-2011	611000.0	10.288808664259928
77770	2011-2012	675000.0	10.474631751227497
77770	2012-2013	654000.0	-3.111111111111111
77770	2013-2014	675000.0	3.211009174311927
77770	2014-2015	654000.0	-3.111111111111111
77770	2015-2016	675000.0	3.211009174311927
77770	2016-2017	711000.0	5.333333333333334
77770	2017-2018	782000.0	9.985935302390999
77770	2018-2019	818000.0	4.603580562659847
77770	2019-2020	900000.0	10.024449877750612
77776	2009-2010	494000.0	0.0
77776	2010-2011	545000.0	10.323886639676113
77776	2011-2012	602000.0	10.458715596330276
77776	2012-2013	583000.0	-3.1561461794019934
77776	2013-2014	602000.0	3.2590051457975986
77776	2014-2015	583000.0	-3.1561461794019934
77776	2015-2016	602000.0	3.2590051457975986
77776	2016-2017	634000.0	5.3156146179401995
77776	2017-2018	697000.0	9.936908517350158
77776	2018-2019	729000.0	4.591104734576758
77776	2019-2020	802000.0	10.013717421124829
77780	2009-2010	503000.0	0.0
77780	2010-2011	555000.0	10.337972166998012
77780	2011-2012	612000.0	10.27027027027027
77780	2012-2013	593000.0	-3.104575163398693
77780	2013-2014	612000.0	3.204047217537943
77780	2014-2015	588000.0	-3.9215686274509802
77780	2015-2016	612000.0	4.081632653061225
77780	2016-2017	669000.0	9.313725490196079
77780	2017-2018	736000.0	10.014947683109119
77780	2018-2019	812000.0	10.326086956521738
77780	2019-2020	812000.0	0.0
77781	2009-2010	624000.0	0.0
77781	2010-2011	688000.0	10.256410256410255
77781	2011-2012	759000.0	10.319767441860465
77781	2012-2013	735000.0	-3.1620553359683794
77781	2013-2014	759000.0	3.2653061224489797
77781	2014-2015	729000.0	-3.9525691699604746
77781	2015-2016	759000.0	4.11522633744856
77781	2016-2017	830000.0	9.354413702239789
77781	2017-2018	913000.0	10.0
77781	2018-2019	1008000.0	10.405257393209201
77781	2019-2020	1008000.0	0.0
77782	2009-2010	624000.0	0.0
77782	2010-2011	688000.0	10.256410256410255
77782	2011-2012	759000.0	10.319767441860465
77782	2012-2013	735000.0	-3.1620553359683794
77782	2013-2014	759000.0	3.2653061224489797
77782	2014-2015	729000.0	-3.9525691699604746
77782	2015-2016	759000.0	4.11522633744856
77782	2016-2017	830000.0	9.354413702239789
77782	2017-2018	913000.0	10.0
77782	2018-2019	1008000.0	10.405257393209201
77782	2019-2020	1008000.0	0.0
77783	2009-2010	624000.0	0.0
77783	2010-2011	688000.0	10.256410256410255
77783	2011-2012	759000.0	10.319767441860465
77783	2012-2013	735000.0	-3.1620553359683794
77783	2013-2014	759000.0	3.2653061224489797
77783	2014-2015	729000.0	-3.9525691699604746
77783	2015-2016	759000.0	4.11522633744856
77783	2016-2017	830000.0	9.354413702239789
77783	2017-2018	913000.0	10.0
77783	2018-2019	1008000.0	10.405257393209201
77783	2019-2020	1008000.0	0.0
77784	2009-2010	526000.0	0.0
77784	2010-2011	580000.0	10.26615969581749
77784	2011-2012	640000.0	10.344827586206897
77784	2012-2013	620000.0	-3.125
77784	2013-2014	640000.0	3.225806451612903
77784	2014-2015	615000.0	-3.90625
77784	2015-2016	640000.0	4.0650406504065035
77784	2016-2017	700000.0	9.375
77784	2017-2018	770000.0	10.0
77784	2018-2019	850000.0	10.38961038961039
77784	2019-2020	850000.0	0.0
77785	2009-2010	503000.0	0.0
77785	2010-2011	555000.0	10.337972166998012
77785	2011-2012	612000.0	10.27027027027027
77785	2012-2013	593000.0	-3.104575163398693
77785	2013-2014	612000.0	3.204047217537943
77785	2014-2015	588000.0	-3.9215686274509802
77785	2015-2016	612000.0	4.081632653061225
77785	2016-2017	669000.0	9.313725490196079
77785	2017-2018	736000.0	10.014947683109119
77785	2018-2019	812000.0	10.326086956521738
77785	2019-2020	812000.0	0.0
77789	2009-2010	526000.0	0.0
77789	2010-2011	580000.0	10.26615969581749
77789	2011-2012	640000.0	10.344827586206897
77789	2012-2013	620000.0	-3.125
77789	2013-2014	0.0	0.0
77789	2014-2015	1000000.0	61.29032258064516
77789	2015-2016	1000000.0	0.0
77789	2016-2017	1000000.0	0.0
77789	2017-2018	1000000.0	0.0
77789	2018-2019	1000000.0	0.0
77789	2019-2020	1000000.0	0.0
77790	2009-2010	503000.0	0.0
77790	2010-2011	555000.0	10.337972166998012
77790	2011-2012	612000.0	10.27027027027027
77790	2012-2013	593000.0	-3.104575163398693
77790	2013-2014	612000.0	3.204047217537943
77790	2014-2015	588000.0	-3.9215686274509802
77790	2015-2016	612000.0	4.081632653061225
77790	2016-2017	669000.0	9.313725490196079
77790	2017-2018	736000.0	10.014947683109119
77790	2018-2019	812000.0	10.326086956521738
77790	2019-2020	812000.0	0.0
77791	2009-2010	503000.0	0.0
77791	2010-2011	555000.0	10.337972166998012
77791	2011-2012	612000.0	10.27027027027027
77791	2012-2013	593000.0	-3.104575163398693
77791	2013-2014	612000.0	3.204047217537943
77791	2014-2015	588000.0	-3.9215686274509802
77791	2015-2016	612000.0	4.081632653061225
77791	2016-2017	669000.0	9.313725490196079
77791	2017-2018	736000.0	10.014947683109119
77791	2018-2019	812000.0	10.326086956521738
77791	2019-2020	812000.0	0.0
77792	2009-2010	503000.0	0.0
77792	2010-2011	555000.0	10.337972166998012
77792	2011-2012	612000.0	10.27027027027027
77792	2012-2013	593000.0	-3.104575163398693
77792	2013-2014	612000.0	3.204047217537943
77792	2014-2015	588000.0	-3.9215686274509802
77792	2015-2016	612000.0	4.081632653061225
77792	2016-2017	669000.0	9.313725490196079
77792	2017-2018	736000.0	10.014947683109119
77792	2018-2019	812000.0	10.326086956521738
77792	2019-2020	812000.0	0.0
77793	2009-2010	503000.0	0.0
77793	2010-2011	555000.0	10.337972166998012
77793	2011-2012	612000.0	10.27027027027027
77793	2012-2013	593000.0	-3.104575163398693
77793	2013-2014	612000.0	3.204047217537943
77793	2014-2015	588000.0	-3.9215686274509802
77793	2015-2016	612000.0	4.081632653061225
77793	2016-2017	669000.0	9.313725490196079
77793	2017-2018	736000.0	10.014947683109119
77793	2018-2019	812000.0	10.326086956521738
77793	2019-2020	812000.0	0.0
77794	2009-2010	476000.0	0.0
77794	2010-2011	526000.0	10.504201680672269
77794	2011-2012	579000.0	10.076045627376425
77794	2012-2013	559000.0	-3.454231433506045
77794	2013-2014	579000.0	3.5778175313059033
77794	2014-2015	601000.0	3.7996545768566494
77794	2015-2016	588000.0	-2.1630615640599005
77794	2016-2017	626000.0	6.462585034013606
77794	2017-2018	689000.0	10.063897763578275
77794	2018-2019	720000.0	4.499274310595065
77794	2019-2020	720000.0	0.0
77795	2009-2010	499000.0	0.0
77795	2010-2011	551000.0	10.420841683366733
77795	2011-2012	606000.0	9.98185117967332
77795	2012-2013	585000.0	-3.4653465346534658
77795	2013-2014	606000.0	3.5897435897435894
77795	2014-2015	629000.0	3.7953795379537953
77795	2015-2016	647000.0	2.8616852146263914
77795	2016-2017	688000.0	6.3369397217928904
77795	2017-2018	757000.0	10.029069767441861
77795	2018-2019	791000.0	4.491413474240423
77795	2019-2020	791000.0	0.0
77796	2009-2010	499000.0	0.0
77796	2010-2011	551000.0	10.420841683366733
77796	2011-2012	606000.0	9.98185117967332
77796	2012-2013	585000.0	-3.4653465346534658
77796	2013-2014	606000.0	3.5897435897435894
77796	2014-2015	629000.0	3.7953795379537953
77796	2015-2016	647000.0	2.8616852146263914
77796	2016-2017	688000.0	6.3369397217928904
77796	2017-2018	757000.0	10.029069767441861
77796	2018-2019	791000.0	4.491413474240423
77796	2019-2020	791000.0	0.0
77813	2009-2010	598000.0	0.0
77813	2010-2011	659000.0	10.200668896321071
77813	2011-2012	728000.0	10.47040971168437
77813	2012-2013	705000.0	-3.159340659340659
77813	2013-2014	728000.0	3.2624113475177303
77813	2014-2015	705000.0	-3.159340659340659
77813	2015-2016	728000.0	3.2624113475177303
77813	2016-2017	766000.0	5.21978021978022
77813	2017-2018	843000.0	10.052219321148826
77813	2018-2019	881000.0	4.507710557532621
77813	2019-2020	969000.0	9.988649262202042
77814	2009-2010	599000.0	0.0
77814	2010-2011	689000.0	15.025041736227045
77814	2011-2012	761000.0	10.449927431059507
77814	2012-2013	761000.0	0.0
77814	2013-2014	761000.0	0.0
77814	2014-2015	761000.0	0.0
77814	2015-2016	761000.0	0.0
77814	2016-2017	761000.0	0.0
77814	2017-2018	761000.0	0.0
77814	2018-2019	761000.0	0.0
77814	2019-2020	761000.0	0.0
77815	2009-2010	580000.0	0.0
77815	2010-2011	639000.0	10.172413793103448
77815	2011-2012	706000.0	10.485133020344287
77815	2012-2013	684000.0	-3.1161473087818696
77815	2013-2014	706000.0	3.216374269005848
77815	2014-2015	684000.0	-3.1161473087818696
77815	2015-2016	706000.0	3.216374269005848
77815	2016-2017	743000.0	5.240793201133145
77815	2017-2018	817000.0	9.959623149394348
77815	2018-2019	854000.0	4.528763769889841
77815	2019-2020	939000.0	9.953161592505854
77816	2009-2010	580000.0	0.0
77816	2010-2011	639000.0	10.172413793103448
77816	2011-2012	706000.0	10.485133020344287
77816	2012-2013	684000.0	-3.1161473087818696
77816	2013-2014	706000.0	3.216374269005848
77816	2014-2015	684000.0	-3.1161473087818696
77816	2015-2016	706000.0	3.216374269005848
77816	2016-2017	743000.0	5.240793201133145
77816	2017-2018	817000.0	9.959623149394348
77816	2018-2019	854000.0	4.528763769889841
77816	2019-2020	939000.0	9.953161592505854
77817	2009-2010	580000.0	0.0
77817	2010-2011	639000.0	10.172413793103448
77817	2011-2012	706000.0	10.485133020344287
77817	2012-2013	684000.0	-3.1161473087818696
77817	2013-2014	706000.0	3.216374269005848
77817	2014-2015	684000.0	-3.1161473087818696
77817	2015-2016	706000.0	3.216374269005848
77817	2016-2017	743000.0	5.240793201133145
77817	2017-2018	817000.0	9.959623149394348
77817	2018-2019	854000.0	4.528763769889841
77817	2019-2020	939000.0	9.953161592505854
77818	2009-2010	580000.0	0.0
77818	2010-2011	639000.0	10.172413793103448
77818	2011-2012	706000.0	10.485133020344287
77818	2012-2013	684000.0	-3.1161473087818696
77818	2013-2014	706000.0	3.216374269005848
77818	2014-2015	684000.0	-3.1161473087818696
77818	2015-2016	706000.0	3.216374269005848
77818	2016-2017	743000.0	5.240793201133145
77818	2017-2018	817000.0	9.959623149394348
77818	2018-2019	854000.0	4.528763769889841
77818	2019-2020	939000.0	9.953161592505854
77819	2009-2010	580000.0	0.0
77819	2010-2011	639000.0	10.172413793103448
77819	2011-2012	706000.0	10.485133020344287
77819	2012-2013	684000.0	-3.1161473087818696
77819	2013-2014	706000.0	3.216374269005848
77819	2014-2015	684000.0	-3.1161473087818696
77819	2015-2016	706000.0	3.216374269005848
77819	2016-2017	743000.0	5.240793201133145
77819	2017-2018	817000.0	9.959623149394348
77819	2018-2019	854000.0	4.528763769889841
77819	2019-2020	939000.0	9.953161592505854
77820	2009-2010	580000.0	0.0
77820	2010-2011	639000.0	10.172413793103448
77820	2011-2012	706000.0	10.485133020344287
77820	2012-2013	684000.0	-3.1161473087818696
77820	2013-2014	706000.0	3.216374269005848
77820	2014-2015	684000.0	-3.1161473087818696
77820	2015-2016	706000.0	3.216374269005848
77820	2016-2017	743000.0	5.240793201133145
77820	2017-2018	817000.0	9.959623149394348
77820	2018-2019	854000.0	4.528763769889841
77820	2019-2020	939000.0	9.953161592505854
77821	2009-2010	580000.0	0.0
77821	2010-2011	639000.0	10.172413793103448
77821	2011-2012	706000.0	10.485133020344287
77821	2012-2013	684000.0	-3.1161473087818696
77821	2013-2014	706000.0	3.216374269005848
77821	2014-2015	684000.0	-3.1161473087818696
77821	2015-2016	706000.0	3.216374269005848
77821	2016-2017	743000.0	5.240793201133145
77821	2017-2018	817000.0	9.959623149394348
77821	2018-2019	854000.0	4.528763769889841
77821	2019-2020	939000.0	9.953161592505854
77822	2009-2010	554000.0	0.0
77822	2010-2011	611000.0	10.288808664259928
77822	2011-2012	675000.0	10.474631751227497
77822	2012-2013	654000.0	-3.111111111111111
77822	2013-2014	675000.0	3.211009174311927
77822	2014-2015	654000.0	-3.111111111111111
77822	2015-2016	675000.0	3.211009174311927
77822	2016-2017	711000.0	5.333333333333334
77822	2017-2018	782000.0	9.985935302390999
77822	2018-2019	818000.0	4.603580562659847
77822	2019-2020	900000.0	10.024449877750612
77823	2009-2010	554000.0	0.0
77823	2010-2011	611000.0	10.288808664259928
77823	2011-2012	675000.0	10.474631751227497
77823	2012-2013	654000.0	-3.111111111111111
77823	2013-2014	675000.0	3.211009174311927
77823	2014-2015	654000.0	-3.111111111111111
77823	2015-2016	675000.0	3.211009174311927
77823	2016-2017	711000.0	5.333333333333334
77823	2017-2018	782000.0	9.985935302390999
77823	2018-2019	818000.0	4.603580562659847
77823	2019-2020	900000.0	10.024449877750612
77834	2009-2010	553000.0	0.0
77834	2010-2011	610000.0	10.30741410488246
77834	2011-2012	674000.0	10.491803278688524
77834	2012-2013	653000.0	-3.115727002967359
77834	2013-2014	674000.0	3.215926493108729
77834	2014-2015	653000.0	-3.115727002967359
77834	2015-2016	674000.0	3.215926493108729
77834	2016-2017	709000.0	5.192878338278932
77834	2017-2018	780000.0	10.01410437235543
77834	2018-2019	815000.0	4.487179487179487
77834	2019-2020	897000.0	10.061349693251534
77839	2009-2010	689000.0	0.0
77839	2010-2011	760000.0	10.304789550072568
77839	2011-2012	840000.0	10.526315789473683
77839	2012-2013	813000.0	-3.214285714285714
77839	2013-2014	840000.0	3.3210332103321036
77839	2014-2015	813000.0	-3.214285714285714
77839	2015-2016	840000.0	3.3210332103321036
77839	2016-2017	884000.0	5.238095238095238
77839	2017-2018	972000.0	9.95475113122172
77839	2018-2019	1016000.0	4.526748971193416
77839	2019-2020	1016000.0	0.0
77840	2009-2010	689000.0	0.0
77840	2010-2011	760000.0	10.304789550072568
77840	2011-2012	840000.0	10.526315789473683
77840	2012-2013	813000.0	-3.214285714285714
77840	2013-2014	840000.0	3.3210332103321036
77840	2014-2015	813000.0	-3.214285714285714
77840	2015-2016	840000.0	3.3210332103321036
77840	2016-2017	884000.0	5.238095238095238
77840	2017-2018	972000.0	9.95475113122172
77840	2018-2019	1016000.0	4.526748971193416
77840	2019-2020	1016000.0	0.0
77847	2009-2010	536000.0	0.0
77847	2010-2011	591000.0	10.261194029850747
77847	2011-2012	653000.0	10.490693739424705
77847	2012-2013	632000.0	-3.215926493108729
77847	2013-2014	653000.0	3.322784810126582
77847	2014-2015	632000.0	-3.215926493108729
77847	2015-2016	653000.0	3.322784810126582
77847	2016-2017	687000.0	5.206738131699847
