StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
6261	2009-2010	2033000.0	0.0
6261	2010-2011	1931000.0	-5.017215937038859
6261	2011-2012	1834000.0	-5.023303987571206
6261	2012-2013	1742000.0	-5.0163576881134135
6261	2013-2014	1655000.0	-4.994259471871413
6261	2014-2015	1655000.0	0.0
6261	2015-2016	1655000.0	0.0
6261	2016-2017	1655000.0	0.0
6261	2017-2018	1655000.0	0.0
6261	2018-2019	1655000.0	0.0
6261	2019-2020	1655000.0	0.0
6262	2009-2010	2170000.0	0.0
6262	2010-2011	2062000.0	-4.976958525345622
6262	2011-2012	1959000.0	-4.995150339476237
6262	2012-2013	1861000.0	-5.002552322613578
6262	2013-2014	1768000.0	-4.997313272434175
6262	2014-2015	1768000.0	0.0
6262	2015-2016	1768000.0	0.0
6262	2016-2017	1768000.0	0.0
6262	2017-2018	1768000.0	0.0
6262	2018-2019	1768000.0	0.0
6262	2019-2020	1768000.0	0.0
6263	2009-2010	2170000.0	0.0
6263	2010-2011	2062000.0	-4.976958525345622
6263	2011-2012	1959000.0	-4.995150339476237
6263	2012-2013	1861000.0	-5.002552322613578
6263	2013-2014	1768000.0	-4.997313272434175
6263	2014-2015	1768000.0	0.0
6263	2015-2016	1768000.0	0.0
6263	2016-2017	1768000.0	0.0
6263	2017-2018	1768000.0	0.0
6263	2018-2019	1768000.0	0.0
6263	2019-2020	1768000.0	0.0
6264	2009-2010	2903000.0	0.0
6264	2010-2011	2758000.0	-4.994832931450223
6264	2011-2012	2620000.0	-5.003625815808557
6264	2012-2013	2489000.0	-5.0
6264	2013-2014	2365000.0	-4.981920449979912
6264	2014-2015	2365000.0	0.0
6264	2015-2016	2365000.0	0.0
6264	2016-2017	2365000.0	0.0
6264	2017-2018	2365000.0	0.0
6264	2018-2019	2365000.0	0.0
6264	2019-2020	2365000.0	0.0
6265	2009-2010	2170000.0	0.0
6265	2010-2011	2062000.0	-4.976958525345622
6265	2011-2012	1959000.0	-4.995150339476237
6265	2012-2013	1861000.0	-5.002552322613578
6265	2013-2014	1768000.0	-4.997313272434175
6265	2014-2015	1768000.0	0.0
6265	2015-2016	1768000.0	0.0
6265	2016-2017	1768000.0	0.0
6265	2017-2018	1768000.0	0.0
6265	2018-2019	1768000.0	0.0
6265	2019-2020	1768000.0	0.0
6271	2009-2010	2903000.0	0.0
6271	2010-2011	2758000.0	-4.994832931450223
6271	2011-2012	2620000.0	-5.003625815808557
6271	2012-2013	2489000.0	-5.0
6271	2013-2014	2365000.0	-4.981920449979912
6271	2014-2015	2365000.0	0.0
6271	2015-2016	2365000.0	0.0
6271	2016-2017	2365000.0	0.0
6271	2017-2018	2365000.0	0.0
6271	2018-2019	2365000.0	0.0
6271	2019-2020	2365000.0	0.0
6294	2009-2010	2903000.0	0.0
6294	2010-2011	2758000.0	-4.994832931450223
6294	2011-2012	2620000.0	-5.003625815808557
6294	2012-2013	2489000.0	-5.0
6294	2013-2014	2365000.0	-4.981920449979912
6294	2014-2015	2365000.0	0.0
6294	2015-2016	2365000.0	0.0
6294	2016-2017	2365000.0	0.0
6294	2017-2018	2365000.0	0.0
6294	2018-2019	2365000.0	0.0
6294	2019-2020	2365000.0	0.0
6298	2009-2010	2903000.0	0.0
6298	2010-2011	2758000.0	-4.994832931450223
6298	2011-2012	2620000.0	-5.003625815808557
6298	2012-2013	2489000.0	-5.0
6298	2013-2014	2365000.0	-4.981920449979912
6298	2014-2015	2365000.0	0.0
6298	2015-2016	2365000.0	0.0
6298	2016-2017	2365000.0	0.0
6298	2017-2018	2365000.0	0.0
6298	2018-2019	2365000.0	0.0
6298	2019-2020	2365000.0	0.0
6299	2009-2010	2723000.0	0.0
6299	2010-2011	2587000.0	-4.994491369812707
6299	2011-2012	2458000.0	-4.986470815616544
6299	2012-2013	2335000.0	-5.00406834825061
6299	2013-2014	2218000.0	-5.010706638115631
6299	2014-2015	2218000.0	0.0
6299	2015-2016	2218000.0	0.0
6299	2016-2017	2218000.0	0.0
6299	2017-2018	2218000.0	0.0
6299	2018-2019	2250000.0	1.4427412082957618
6299	2019-2020	2250000.0	0.0
6300	2009-2010	2723000.0	0.0
6300	2010-2011	2587000.0	-4.994491369812707
6300	2011-2012	2458000.0	-4.986470815616544
6300	2012-2013	2335000.0	-5.00406834825061
6300	2013-2014	2218000.0	-5.010706638115631
6300	2014-2015	2218000.0	0.0
6300	2015-2016	2218000.0	0.0
6300	2016-2017	2218000.0	0.0
6300	2017-2018	2218000.0	0.0
6300	2018-2019	2250000.0	1.4427412082957618
6300	2019-2020	2250000.0	0.0
6301	2009-2010	2903000.0	0.0
6301	2010-2011	2758000.0	-4.994832931450223
6301	2011-2012	2620000.0	-5.003625815808557
6301	2012-2013	2489000.0	-5.0
6301	2013-2014	2365000.0	-4.981920449979912
6301	2014-2015	2365000.0	0.0
6301	2015-2016	2365000.0	0.0
6301	2016-2017	2365000.0	0.0
6301	2017-2018	2365000.0	0.0
6301	2018-2019	2365000.0	0.0
6301	2019-2020	2365000.0	0.0
6302	2009-2010	7720000.0	0.0
6302	2010-2011	8878000.0	15.0
6302	2011-2012	9804000.0	10.430277089434558
6302	2012-2013	9804000.0	0.0
6302	2013-2014	10294000.0	4.99796001631987
6302	2014-2015	10294000.0	0.0
6302	2015-2016	10294000.0	0.0
6302	2016-2017	10294000.0	0.0
6302	2017-2018	10294000.0	0.0
6302	2018-2019	10294000.0	0.0
6302	2019-2020	10294000.0	0.0
6445	2009-2010	4114000.0	0.0
6445	2010-2011	3908000.0	-5.007292173067574
6445	2011-2012	3713000.0	-4.9897645854657116
6445	2012-2013	3527000.0	-5.009426339886884
6445	2013-2014	3351000.0	-4.990076552310746
6445	2014-2015	3351000.0	0.0
6445	2015-2016	3351000.0	0.0
6445	2016-2017	3351000.0	0.0
6445	2017-2018	3351000.0	0.0
6445	2018-2019	4490000.0	33.98985377499254
6445	2019-2020	4490000.0	0.0
6497	2009-2010	7538000.0	0.0
6497	2010-2011	8669000.0	15.003979835500134
6497	2011-2012	60309.0	-99.30431422309378
6497	2012-2013	9573000.0	15773.252748346018
6497	2013-2014	63327.0	-99.3384832340959
6497	2014-2015	10052000.0	15773.16626399482
6497	2015-2016	10052000.0	0.0
6497	2016-2017	10052000.0	0.0
6497	2017-2018	10052000.0	0.0
6497	2018-2019	10052000.0	0.0
6497	2019-2020	10052000.0	0.0
6509	2009-2010	21450000.0	0.0
6509	2010-2011	20378000.0	-4.997668997668998
6509	2011-2012	19359000.0	-5.000490725291982
6509	2012-2013	18391000.0	-5.0002582778036055
6509	2013-2014	17471000.0	-5.002446849002229
6509	2014-2015	17471000.0	0.0
6509	2015-2016	17471000.0	0.0
6509	2016-2017	17471000.0	0.0
6509	2017-2018	17471000.0	0.0
6509	2018-2019	18300000.0	4.745006009959361
6509	2019-2020	18300000.0	0.0
6650	2009-2010	2266000.0	0.0
6650	2010-2011	2153000.0	-4.9867608120035305
6650	2011-2012	2045000.0	-5.0162563864375285
6650	2012-2013	1943000.0	-4.987775061124694
6650	2013-2014	1846000.0	-4.992279979413278
6650	2014-2015	1846000.0	0.0
6650	2015-2016	1846000.0	0.0
6650	2016-2017	1846000.0	0.0
6650	2017-2018	1846000.0	0.0
6650	2018-2019	1846000.0	0.0
6650	2019-2020	1846000.0	0.0
6713	2009-2010	1716000.0	0.0
6713	2010-2011	1630000.0	-5.011655011655012
6713	2011-2012	1549000.0	-4.969325153374233
6713	2012-2013	1472000.0	-4.970948999354422
6713	2013-2014	1398000.0	-5.0271739130434785
6713	2014-2015	1398000.0	0.0
6713	2015-2016	1398000.0	0.0
6713	2016-2017	1398000.0	0.0
6713	2017-2018	1207000.0	-13.662374821173104
6713	2018-2019	1160000.0	-3.8939519469759736
6713	2019-2020	1110000.0	-4.310344827586207
6718	2009-2010	628000.0	0.0
6718	2010-2011	597000.0	-4.936305732484077
6718	2011-2012	567000.0	-5.025125628140704
6718	2012-2013	539000.0	-4.938271604938271
6718	2013-2014	512000.0	-5.009276437847866
6718	2014-2015	512000.0	0.0
6718	2015-2016	512000.0	0.0
6718	2016-2017	512000.0	0.0
6718	2017-2018	512000.0	0.0
6718	2018-2019	512000.0	0.0
6718	2019-2020	512000.0	0.0
6719	2009-2010	628000.0	0.0
6719	2010-2011	597000.0	-4.936305732484077
6719	2011-2012	567000.0	-5.025125628140704
6719	2012-2013	539000.0	-4.938271604938271
6719	2013-2014	512000.0	-5.009276437847866
6719	2014-2015	512000.0	0.0
6719	2015-2016	512000.0	0.0
6719	2016-2017	512000.0	0.0
6719	2017-2018	512000.0	0.0
6719	2018-2019	512000.0	0.0
6719	2019-2020	512000.0	0.0
6720	2009-2010	628000.0	0.0
6720	2010-2011	597000.0	-4.936305732484077
6720	2011-2012	567000.0	-5.025125628140704
6720	2012-2013	539000.0	-4.938271604938271
6720	2013-2014	512000.0	-5.009276437847866
6720	2014-2015	512000.0	0.0
6720	2015-2016	512000.0	0.0
6720	2016-2017	512000.0	0.0
6720	2017-2018	512000.0	0.0
6720	2018-2019	512000.0	0.0
6720	2019-2020	512000.0	0.0
6722	2009-2010	628000.0	0.0
6722	2010-2011	597000.0	-4.936305732484077
6722	2011-2012	567000.0	-5.025125628140704
6722	2012-2013	539000.0	-4.938271604938271
6722	2013-2014	512000.0	-5.009276437847866
6722	2014-2015	512000.0	0.0
6722	2015-2016	512000.0	0.0
6722	2016-2017	512000.0	0.0
6722	2017-2018	512000.0	0.0
6722	2018-2019	512000.0	0.0
6722	2019-2020	512000.0	0.0
6723	2009-2010	0.0	0.0
6723	2010-2011	0.0	0.0
6723	2011-2012	0.0	0.0
6723	2012-2013	0.0	0.0
6723	2013-2014	0.0	0.0
6723	2014-2015	0.0	0.0
6723	2015-2016	0.0	0.0
6723	2016-2017	0.0	0.0
6723	2017-2018	0.0	0.0
6723	2018-2019	9750000.0	0.0
6723	2019-2020	0.0	0.0
6724	2009-2010	0.0	0.0
6724	2010-2011	0.0	0.0
6724	2011-2012	0.0	0.0
6724	2012-2013	0.0	0.0
6724	2013-2014	0.0	0.0
6724	2014-2015	0.0	0.0
6724	2015-2016	0.0	0.0
6724	2016-2017	0.0	0.0
6724	2017-2018	0.0	0.0
6724	2018-2019	9750000.0	0.0
6724	2019-2020	0.0	0.0
6725	2009-2010	628000.0	0.0
6725	2010-2011	597000.0	-4.936305732484077
6725	2011-2012	567000.0	-5.025125628140704
6725	2012-2013	539000.0	-4.938271604938271
6725	2013-2014	512000.0	-5.009276437847866
6725	2014-2015	512000.0	0.0
6725	2015-2016	512000.0	0.0
6725	2016-2017	512000.0	0.0
6725	2017-2018	512000.0	0.0
6725	2018-2019	512000.0	0.0
6725	2019-2020	512000.0	0.0
6726	2009-2010	628000.0	0.0
6726	2010-2011	597000.0	-4.936305732484077
6726	2011-2012	567000.0	-5.025125628140704
6726	2012-2013	539000.0	-4.938271604938271
6726	2013-2014	512000.0	-5.009276437847866
6726	2014-2015	512000.0	0.0
6726	2015-2016	512000.0	0.0
6726	2016-2017	512000.0	0.0
6726	2017-2018	512000.0	0.0
6726	2018-2019	512000.0	0.0
6726	2019-2020	512000.0	0.0
6727	2009-2010	628000.0	0.0
6727	2010-2011	597000.0	-4.936305732484077
6727	2011-2012	567000.0	-5.025125628140704
6727	2012-2013	539000.0	-4.938271604938271
6727	2013-2014	512000.0	-5.009276437847866
6727	2014-2015	512000.0	0.0
6727	2015-2016	512000.0	0.0
6727	2016-2017	512000.0	0.0
6727	2017-2018	512000.0	0.0
6727	2018-2019	512000.0	0.0
6727	2019-2020	512000.0	0.0
6728	2009-2010	628000.0	0.0
6728	2010-2011	597000.0	-4.936305732484077
6728	2011-2012	567000.0	-5.025125628140704
6728	2012-2013	539000.0	-4.938271604938271
6728	2013-2014	512000.0	-5.009276437847866
6728	2014-2015	512000.0	0.0
6728	2015-2016	512000.0	0.0
6728	2016-2017	512000.0	0.0
6728	2017-2018	512000.0	0.0
6728	2018-2019	512000.0	0.0
6728	2019-2020	512000.0	0.0
6732	2009-2010	1843000.0	0.0
6732	2010-2011	1751000.0	-4.991861096039067
6732	2011-2012	1663000.0	-5.025699600228441
6732	2012-2013	1580000.0	-4.990980156343957
6732	2013-2014	1501000.0	-5.0
6732	2014-2015	1501000.0	0.0
6732	2015-2016	1501000.0	0.0
6732	2016-2017	1501000.0	0.0
6732	2017-2018	1501000.0	0.0
6732	2018-2019	1501000.0	0.0
6732	2019-2020	1501000.0	0.0
6733	2009-2010	1843000.0	0.0
6733	2010-2011	1751000.0	-4.991861096039067
6733	2011-2012	1663000.0	-5.025699600228441
6733	2012-2013	1580000.0	-4.990980156343957
6733	2013-2014	1501000.0	-5.0
6733	2014-2015	1501000.0	0.0
6733	2015-2016	1501000.0	0.0
6733	2016-2017	1501000.0	0.0
6733	2017-2018	1501000.0	0.0
6733	2018-2019	1501000.0	0.0
6733	2019-2020	1501000.0	0.0
6742	2009-2010	6050000.0	0.0
6742	2010-2011	6050000.0	0.0
6742	2011-2012	5748000.0	-4.991735537190083
6742	2012-2013	5748000.0	0.0
6742	2013-2014	5748000.0	0.0
6742	2014-2015	5748000.0	0.0
6742	2015-2016	17560000.0	205.4975643702157
6742	2016-2017	17560000.0	0.0
6742	2017-2018	0.0	0.0
6742	2018-2019	0.0	0.0
6742	2019-2020	0.0	0.0
6753	2009-2010	6050000.0	0.0
6753	2010-2011	6050000.0	0.0
6753	2011-2012	5748000.0	-4.991735537190083
6753	2012-2013	5748000.0	0.0
6753	2013-2014	5748000.0	0.0
6753	2014-2015	5748000.0	0.0
6753	2015-2016	17560000.0	205.4975643702157
6753	2016-2017	17560000.0	0.0
6753	2017-2018	0.0	0.0
6753	2018-2019	0.0	0.0
6753	2019-2020	0.0	0.0
6759	2009-2010	5852000.0	0.0
6759	2010-2011	5852000.0	0.0
6759	2011-2012	5559000.0	-5.006835269993164
6759	2012-2013	5559000.0	0.0
6759	2013-2014	5559000.0	0.0
6759	2014-2015	5559000.0	0.0
6759	2015-2016	5559000.0	0.0
6759	2016-2017	5559000.0	0.0
6759	2017-2018	5559000.0	0.0
6759	2018-2019	5559000.0	0.0
6759	2019-2020	5559000.0	0.0
6760	2009-2010	5852000.0	0.0
6760	2010-2011	5852000.0	0.0
6760	2011-2012	5559000.0	-5.006835269993164
6760	2012-2013	5559000.0	0.0
6760	2013-2014	5559000.0	0.0
6760	2014-2015	5559000.0	0.0
6760	2015-2016	5559000.0	0.0
6760	2016-2017	5559000.0	0.0
6760	2017-2018	5559000.0	0.0
6760	2018-2019	5559000.0	0.0
6760	2019-2020	5559000.0	0.0
6761	2009-2010	3941000.0	0.0
6761	2010-2011	3744000.0	-4.998731286475514
6761	2011-2012	3557000.0	-4.99465811965812
6761	2012-2013	3379000.0	-5.004217036828789
6761	2013-2014	3210000.0	-5.001479727730097
6761	2014-2015	3210000.0	0.0
6761	2015-2016	3210000.0	0.0
6761	2016-2017	3210000.0	0.0
6761	2017-2018	3210000.0	0.0
6761	2018-2019	3210000.0	0.0
6761	2019-2020	3210000.0	0.0
6762	2009-2010	6050000.0	0.0
6762	2010-2011	6050000.0	0.0
6762	2011-2012	5748000.0	-4.991735537190083
6762	2012-2013	5748000.0	0.0
6762	2013-2014	5748000.0	0.0
6762	2014-2015	5748000.0	0.0
6762	2015-2016	17560000.0	205.4975643702157
6762	2016-2017	17560000.0	0.0
6762	2017-2018	0.0	0.0
6762	2018-2019	0.0	0.0
6762	2019-2020	0.0	0.0
6763	2009-2010	5852000.0	0.0
6763	2010-2011	5852000.0	0.0
6763	2011-2012	5559000.0	-5.006835269993164
6763	2012-2013	5559000.0	0.0
6763	2013-2014	5559000.0	0.0
6763	2014-2015	5559000.0	0.0
6763	2015-2016	5559000.0	0.0
6763	2016-2017	5559000.0	0.0
6763	2017-2018	5559000.0	0.0
6763	2018-2019	5559000.0	0.0
6763	2019-2020	5559000.0	0.0
6764	2009-2010	5852000.0	0.0
6764	2010-2011	5852000.0	0.0
6764	2011-2012	5559000.0	-5.006835269993164
6764	2012-2013	5559000.0	0.0
6764	2013-2014	5559000.0	0.0
6764	2014-2015	5559000.0	0.0
6764	2015-2016	5559000.0	0.0
6764	2016-2017	5559000.0	0.0
6764	2017-2018	5559000.0	0.0
6764	2018-2019	5559000.0	0.0
6764	2019-2020	5559000.0	0.0
6767	2009-2010	5852000.0	0.0
6767	2010-2011	5852000.0	0.0
6767	2011-2012	5559000.0	-5.006835269993164
6767	2012-2013	5559000.0	0.0
6767	2013-2014	5559000.0	0.0
6767	2014-2015	5559000.0	0.0
6767	2015-2016	5559000.0	0.0
6767	2016-2017	5559000.0	0.0
6767	2017-2018	5559000.0	0.0
6767	2018-2019	5559000.0	0.0
6767	2019-2020	5559000.0	0.0
6773	2009-2010	5060000.0	0.0
6773	2010-2011	5060000.0	0.0
6773	2011-2012	4807000.0	-5.0
6773	2012-2013	4807000.0	0.0
6773	2013-2014	4807000.0	0.0
6773	2014-2015	4807000.0	0.0
6773	2015-2016	4807000.0	0.0
6773	2016-2017	4807000.0	0.0
6773	2017-2018	4807000.0	0.0
6773	2018-2019	5375000.0	11.81610151861868
6773	2019-2020	5375000.0	0.0
6774	2009-2010	5060000.0	0.0
6774	2010-2011	5060000.0	0.0
6774	2011-2012	4807000.0	-5.0
6774	2012-2013	4807000.0	0.0
6774	2013-2014	4807000.0	0.0
6774	2014-2015	4807000.0	0.0
6774	2015-2016	4807000.0	0.0
6774	2016-2017	4807000.0	0.0
6774	2017-2018	4807000.0	0.0
6774	2018-2019	5375000.0	11.81610151861868
6774	2019-2020	5375000.0	0.0
6780	2009-2010	2588000.0	0.0
6780	2010-2011	2588000.0	0.0
6780	2011-2012	2459000.0	-4.984544049459042
6780	2012-2013	2336000.0	-5.00203334688898
6780	2013-2014	2336000.0	0.0
6780	2014-2015	2336000.0	0.0
6780	2015-2016	2336000.0	0.0
6780	2016-2017	2336000.0	0.0
6780	2017-2018	1800000.0	-22.945205479452056
6780	2018-2019	1800000.0	0.0
6780	2019-2020	1800000.0	0.0
6781	2009-2010	2588000.0	0.0
6781	2010-2011	2588000.0	0.0
6781	2011-2012	2459000.0	-4.984544049459042
6781	2012-2013	2336000.0	-5.00203334688898
6781	2013-2014	2336000.0	0.0
6781	2014-2015	2336000.0	0.0
6781	2015-2016	2336000.0	0.0
6781	2016-2017	2336000.0	0.0
6781	2017-2018	1800000.0	-22.945205479452056
6781	2018-2019	1800000.0	0.0
6781	2019-2020	1800000.0	0.0
6782	2009-2010	1716000.0	0.0
6782	2010-2011	1630000.0	-5.011655011655012
6782	2011-2012	1549000.0	-4.969325153374233
6782	2012-2013	1472000.0	-4.970948999354422
6782	2013-2014	1398000.0	-5.0271739130434785
6782	2014-2015	1398000.0	0.0
6782	2015-2016	1398000.0	0.0
6782	2016-2017	1398000.0	0.0
6782	2017-2018	1207000.0	-13.662374821173104
6782	2018-2019	1160000.0	-3.8939519469759736
6782	2019-2020	1110000.0	-4.310344827586207
6783	2009-2010	1716000.0	0.0
6783	2010-2011	1630000.0	-5.011655011655012
6783	2011-2012	1549000.0	-4.969325153374233
6783	2012-2013	1472000.0	-4.970948999354422
6783	2013-2014	1398000.0	-5.0271739130434785
6783	2014-2015	1398000.0	0.0
6783	2015-2016	1398000.0	0.0
6783	2016-2017	1398000.0	0.0
6783	2017-2018	1207000.0	-13.662374821173104
6783	2018-2019	1160000.0	-3.8939519469759736
6783	2019-2020	1110000.0	-4.310344827586207
6784	2009-2010	1716000.0	0.0
6784	2010-2011	1630000.0	-5.011655011655012
6784	2011-2012	1549000.0	-4.969325153374233
6784	2012-2013	1472000.0	-4.970948999354422
6784	2013-2014	1398000.0	-5.0271739130434785
6784	2014-2015	1398000.0	0.0
6784	2015-2016	1398000.0	0.0
6784	2016-2017	1398000.0	0.0
6784	2017-2018	1207000.0	-13.662374821173104
6784	2018-2019	1160000.0	-3.8939519469759736
6784	2019-2020	1110000.0	-4.310344827586207
6862	2009-2010	7306000.0	0.0
6862	2010-2011	6941000.0	-4.995893785929373
6862	2011-2012	6594000.0	-4.999279642702781
6862	2012-2013	6264000.0	-5.004549590536852
6862	2013-2014	5951000.0	-4.996807151979566
6862	2014-2015	5951000.0	0.0
6862	2015-2016	5951000.0	0.0
6862	2016-2017	5951000.0	0.0
6862	2017-2018	5951000.0	0.0
6862	2018-2019	17895000.0	200.70576373718706
6862	2019-2020	0.0	0.0
6863	2009-2010	7306000.0	0.0
6863	2010-2011	6941000.0	-4.995893785929373
6863	2011-2012	6594000.0	-4.999279642702781
6863	2012-2013	6264000.0	-5.004549590536852
6863	2013-2014	5951000.0	-4.996807151979566
6863	2014-2015	5951000.0	0.0
6863	2015-2016	5951000.0	0.0
6863	2016-2017	5951000.0	0.0
6863	2017-2018	5951000.0	0.0
6863	2018-2019	17895000.0	200.70576373718706
6863	2019-2020	0.0	0.0
6868	2009-2010	5133000.0	0.0
6868	2010-2011	4876000.0	-5.006818624586011
