StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
106304	2019-2020	326000.0	3.821656050955414
106305	2009-2010	269000.0	0.0
106305	2010-2011	310000.0	15.241635687732341
106305	2011-2012	326000.0	5.161290322580645
106305	2012-2013	326000.0	0.0
106305	2013-2014	314000.0	-3.6809815950920246
106305	2014-2015	305000.0	-2.8662420382165608
106305	2015-2016	321000.0	5.245901639344262
106305	2016-2017	329000.0	2.4922118380062304
106305	2017-2018	335000.0	1.82370820668693
106305	2018-2019	355000.0	5.970149253731343
106305	2019-2020	369000.0	3.943661971830986
106306	2009-2010	250000.0	0.0
106306	2010-2011	288000.0	15.2
106306	2011-2012	303000.0	5.208333333333334
106306	2012-2013	303000.0	0.0
106306	2013-2014	292000.0	-3.6303630363036308
106306	2014-2015	283000.0	-3.0821917808219177
106306	2015-2016	298000.0	5.30035335689046
106306	2016-2017	306000.0	2.684563758389262
106306	2017-2018	312000.0	1.9607843137254901
106306	2018-2019	331000.0	6.089743589743589
106306	2019-2020	344000.0	3.927492447129909
106307	2009-2010	269000.0	0.0
106307	2010-2011	310000.0	15.241635687732341
106307	2011-2012	326000.0	5.161290322580645
106307	2012-2013	326000.0	0.0
106307	2013-2014	314000.0	-3.6809815950920246
106307	2014-2015	305000.0	-2.8662420382165608
106307	2015-2016	321000.0	5.245901639344262
106307	2016-2017	329000.0	2.4922118380062304
106307	2017-2018	335000.0	1.82370820668693
106307	2018-2019	355000.0	5.970149253731343
106307	2019-2020	369000.0	3.943661971830986
106308	2009-2010	276000.0	0.0
106308	2010-2011	318000.0	15.217391304347828
106308	2011-2012	334000.0	5.031446540880504
106308	2012-2013	334000.0	0.0
106308	2013-2014	322000.0	-3.592814371257485
106308	2014-2015	313000.0	-2.7950310559006213
106308	2015-2016	329000.0	5.111821086261981
106308	2016-2017	338000.0	2.735562310030395
106308	2017-2018	345000.0	2.0710059171597637
106308	2018-2019	366000.0	6.086956521739131
106308	2019-2020	380000.0	3.825136612021858
106309	2009-2010	280000.0	0.0
106309	2010-2011	322000.0	15.0
106309	2011-2012	338000.0	4.968944099378882
106309	2012-2013	338000.0	0.0
106309	2013-2014	326000.0	-3.5502958579881656
106309	2014-2015	316000.0	-3.067484662576687
106309	2015-2016	332000.0	5.063291139240507
106309	2016-2017	341000.0	2.710843373493976
106309	2017-2018	348000.0	2.0527859237536656
106309	2018-2019	369000.0	6.0344827586206895
106309	2019-2020	383000.0	3.7940379403794036
106310	2009-2010	280000.0	0.0
106310	2010-2011	322000.0	15.0
106310	2011-2012	338000.0	4.968944099378882
106310	2012-2013	338000.0	0.0
106310	2013-2014	326000.0	-3.5502958579881656
106310	2014-2015	316000.0	-3.067484662576687
106310	2015-2016	332000.0	5.063291139240507
106310	2016-2017	341000.0	2.710843373493976
106310	2017-2018	348000.0	2.0527859237536656
106310	2018-2019	369000.0	6.0344827586206895
106310	2019-2020	383000.0	3.7940379403794036
106311	2009-2010	227000.0	0.0
106311	2010-2011	261000.0	14.977973568281937
106311	2011-2012	274000.0	4.980842911877394
106311	2012-2013	274000.0	0.0
106311	2013-2014	264000.0	-3.64963503649635
106311	2014-2015	256000.0	-3.0303030303030303
106311	2015-2016	269000.0	5.078125
106311	2016-2017	276000.0	2.6022304832713754
106311	2017-2018	281000.0	1.8115942028985508
106311	2018-2019	298000.0	6.049822064056939
106311	2019-2020	310000.0	4.026845637583892
106312	2009-2010	280000.0	0.0
106312	2010-2011	322000.0	15.0
106312	2011-2012	338000.0	4.968944099378882
106312	2012-2013	338000.0	0.0
106312	2013-2014	326000.0	-3.5502958579881656
106312	2014-2015	316000.0	-3.067484662576687
106312	2015-2016	332000.0	5.063291139240507
106312	2016-2017	341000.0	2.710843373493976
106312	2017-2018	348000.0	2.0527859237536656
106312	2018-2019	369000.0	6.0344827586206895
106312	2019-2020	383000.0	3.7940379403794036
106313	2009-2010	280000.0	0.0
106313	2010-2011	322000.0	15.0
106313	2011-2012	338000.0	4.968944099378882
106313	2012-2013	338000.0	0.0
106313	2013-2014	326000.0	-3.5502958579881656
106313	2014-2015	316000.0	-3.067484662576687
106313	2015-2016	332000.0	5.063291139240507
106313	2016-2017	341000.0	2.710843373493976
106313	2017-2018	348000.0	2.0527859237536656
106313	2018-2019	369000.0	6.0344827586206895
106313	2019-2020	383000.0	3.7940379403794036
106314	2009-2010	292000.0	0.0
106314	2010-2011	336000.0	15.068493150684931
106314	2011-2012	353000.0	5.059523809523809
106314	2012-2013	353000.0	0.0
106314	2013-2014	340000.0	-3.6827195467422094
106314	2014-2015	330000.0	-2.941176470588235
106314	2015-2016	347000.0	5.151515151515151
106314	2016-2017	356000.0	2.5936599423631126
106314	2017-2018	363000.0	1.9662921348314606
106314	2018-2019	385000.0	6.0606060606060606
106314	2019-2020	400000.0	3.896103896103896
106315	2009-2010	280000.0	0.0
106315	2010-2011	322000.0	15.0
106315	2011-2012	338000.0	4.968944099378882
106315	2012-2013	338000.0	0.0
106315	2013-2014	326000.0	-3.5502958579881656
106315	2014-2015	316000.0	-3.067484662576687
106315	2015-2016	332000.0	5.063291139240507
106315	2016-2017	341000.0	2.710843373493976
106315	2017-2018	348000.0	2.0527859237536656
106315	2018-2019	369000.0	6.0344827586206895
106315	2019-2020	383000.0	3.7940379403794036
106316	2009-2010	303000.0	0.0
106316	2010-2011	349000.0	15.181518151815181
106316	2011-2012	367000.0	5.157593123209169
106316	2012-2013	367000.0	0.0
106316	2013-2014	353000.0	-3.8147138964577656
106316	2014-2015	343000.0	-2.8328611898017
106316	2015-2016	361000.0	5.247813411078718
106316	2016-2017	370000.0	2.4930747922437675
106316	2017-2018	377000.0	1.891891891891892
106316	2018-2019	400000.0	6.10079575596817
106316	2019-2020	416000.0	4.0
106317	2009-2010	269000.0	0.0
106317	2010-2011	310000.0	15.241635687732341
106317	2011-2012	326000.0	5.161290322580645
106317	2012-2013	326000.0	0.0
106317	2013-2014	314000.0	-3.6809815950920246
106317	2014-2015	305000.0	-2.8662420382165608
106317	2015-2016	321000.0	5.245901639344262
106317	2016-2017	329000.0	2.4922118380062304
106317	2017-2018	335000.0	1.82370820668693
106317	2018-2019	355000.0	5.970149253731343
106317	2019-2020	369000.0	3.943661971830986
106318	2009-2010	303000.0	0.0
106318	2010-2011	349000.0	15.181518151815181
106318	2011-2012	367000.0	5.157593123209169
106318	2012-2013	367000.0	0.0
106318	2013-2014	353000.0	-3.8147138964577656
106318	2014-2015	343000.0	-2.8328611898017
106318	2015-2016	361000.0	5.247813411078718
106318	2016-2017	370000.0	2.4930747922437675
106318	2017-2018	377000.0	1.891891891891892
106318	2018-2019	400000.0	6.10079575596817
106318	2019-2020	416000.0	4.0
106319	2009-2010	321000.0	0.0
106319	2010-2011	369000.0	14.953271028037381
106319	2011-2012	388000.0	5.149051490514905
106319	2012-2013	388000.0	0.0
106319	2013-2014	374000.0	-3.608247422680412
106319	2014-2015	363000.0	-2.941176470588235
106319	2015-2016	382000.0	5.234159779614325
106319	2016-2017	392000.0	2.6178010471204187
106319	2017-2018	400000.0	2.0408163265306123
106319	2018-2019	424000.0	6.0
106319	2019-2020	441000.0	4.009433962264151
106320	2009-2010	225000.0	0.0
106320	2010-2011	259000.0	15.11111111111111
106320	2011-2012	272000.0	5.019305019305019
106320	2012-2013	272000.0	0.0
106320	2013-2014	262000.0	-3.6764705882352944
106320	2014-2015	254000.0	-3.0534351145038165
106320	2015-2016	267000.0	5.118110236220472
106320	2016-2017	274000.0	2.6217228464419478
106320	2017-2018	279000.0	1.824817518248175
106320	2018-2019	296000.0	6.093189964157706
106320	2019-2020	308000.0	4.054054054054054
106321	2009-2010	321000.0	0.0
106321	2010-2011	369000.0	14.953271028037381
106321	2011-2012	388000.0	5.149051490514905
106321	2012-2013	388000.0	0.0
106321	2013-2014	374000.0	-3.608247422680412
106321	2014-2015	363000.0	-2.941176470588235
106321	2015-2016	382000.0	5.234159779614325
106321	2016-2017	392000.0	2.6178010471204187
106321	2017-2018	400000.0	2.0408163265306123
106321	2018-2019	424000.0	6.0
106321	2019-2020	441000.0	4.009433962264151
106322	2009-2010	315000.0	0.0
106322	2010-2011	362000.0	14.920634920634921
106322	2011-2012	380000.0	4.972375690607735
106322	2012-2013	380000.0	0.0
106322	2013-2014	366000.0	-3.684210526315789
106322	2014-2015	355000.0	-3.0054644808743167
106322	2015-2016	373000.0	5.070422535211268
106322	2016-2017	383000.0	2.680965147453083
106322	2017-2018	391000.0	2.088772845953003
106322	2018-2019	415000.0	6.138107416879795
106322	2019-2020	431000.0	3.8554216867469884
106323	2009-2010	280000.0	0.0
106323	2010-2011	322000.0	15.0
106323	2011-2012	338000.0	4.968944099378882
106323	2012-2013	338000.0	0.0
106323	2013-2014	326000.0	-3.5502958579881656
106323	2014-2015	316000.0	-3.067484662576687
106323	2015-2016	332000.0	5.063291139240507
106323	2016-2017	341000.0	2.710843373493976
106323	2017-2018	348000.0	2.0527859237536656
106323	2018-2019	369000.0	6.0344827586206895
106323	2019-2020	383000.0	3.7940379403794036
106324	2009-2010	303000.0	0.0
106324	2010-2011	349000.0	15.181518151815181
106324	2011-2012	367000.0	5.157593123209169
106324	2012-2013	367000.0	0.0
106324	2013-2014	353000.0	-3.8147138964577656
106324	2014-2015	343000.0	-2.8328611898017
106324	2015-2016	361000.0	5.247813411078718
106324	2016-2017	370000.0	2.4930747922437675
106324	2017-2018	377000.0	1.891891891891892
106324	2018-2019	400000.0	6.10079575596817
106324	2019-2020	416000.0	4.0
106325	2009-2010	280000.0	0.0
106325	2010-2011	322000.0	15.0
106325	2011-2012	338000.0	4.968944099378882
106325	2012-2013	338000.0	0.0
106325	2013-2014	326000.0	-3.5502958579881656
106325	2014-2015	316000.0	-3.067484662576687
106325	2015-2016	332000.0	5.063291139240507
106325	2016-2017	341000.0	2.710843373493976
106325	2017-2018	348000.0	2.0527859237536656
106325	2018-2019	369000.0	6.0344827586206895
106325	2019-2020	383000.0	3.7940379403794036
106326	2009-2010	280000.0	0.0
106326	2010-2011	322000.0	15.0
106326	2011-2012	338000.0	4.968944099378882
106326	2012-2013	338000.0	0.0
106326	2013-2014	326000.0	-3.5502958579881656
106326	2014-2015	316000.0	-3.067484662576687
106326	2015-2016	332000.0	5.063291139240507
106326	2016-2017	341000.0	2.710843373493976
106326	2017-2018	348000.0	2.0527859237536656
106326	2018-2019	369000.0	6.0344827586206895
106326	2019-2020	383000.0	3.7940379403794036
106327	2009-2010	280000.0	0.0
106327	2010-2011	322000.0	15.0
106327	2011-2012	338000.0	4.968944099378882
106327	2012-2013	338000.0	0.0
106327	2013-2014	326000.0	-3.5502958579881656
106327	2014-2015	316000.0	-3.067484662576687
106327	2015-2016	332000.0	5.063291139240507
106327	2016-2017	341000.0	2.710843373493976
106327	2017-2018	348000.0	2.0527859237536656
106327	2018-2019	369000.0	6.0344827586206895
106327	2019-2020	383000.0	3.7940379403794036
106328	2009-2010	292000.0	0.0
106328	2010-2011	336000.0	15.068493150684931
106328	2011-2012	353000.0	5.059523809523809
106328	2012-2013	353000.0	0.0
106328	2013-2014	340000.0	-3.6827195467422094
106328	2014-2015	330000.0	-2.941176470588235
106328	2015-2016	347000.0	5.151515151515151
106328	2016-2017	356000.0	2.5936599423631126
106328	2017-2018	363000.0	1.9662921348314606
106328	2018-2019	385000.0	6.0606060606060606
106328	2019-2020	400000.0	3.896103896103896
106329	2009-2010	280000.0	0.0
106329	2010-2011	322000.0	15.0
106329	2011-2012	338000.0	4.968944099378882
106329	2012-2013	338000.0	0.0
106329	2013-2014	326000.0	-3.5502958579881656
106329	2014-2015	316000.0	-3.067484662576687
106329	2015-2016	332000.0	5.063291139240507
106329	2016-2017	341000.0	2.710843373493976
106329	2017-2018	348000.0	2.0527859237536656
106329	2018-2019	369000.0	6.0344827586206895
106329	2019-2020	383000.0	3.7940379403794036
106330	2009-2010	315000.0	0.0
106330	2010-2011	362000.0	14.920634920634921
106330	2011-2012	380000.0	4.972375690607735
106330	2012-2013	380000.0	0.0
106330	2013-2014	366000.0	-3.684210526315789
106330	2014-2015	355000.0	-3.0054644808743167
106330	2015-2016	373000.0	5.070422535211268
106330	2016-2017	383000.0	2.680965147453083
106330	2017-2018	391000.0	2.088772845953003
106330	2018-2019	415000.0	6.138107416879795
106330	2019-2020	431000.0	3.8554216867469884
106331	2009-2010	269000.0	0.0
106331	2010-2011	310000.0	15.241635687732341
106331	2011-2012	326000.0	5.161290322580645
106331	2012-2013	326000.0	0.0
106331	2013-2014	314000.0	-3.6809815950920246
106331	2014-2015	305000.0	-2.8662420382165608
106331	2015-2016	321000.0	5.245901639344262
106331	2016-2017	329000.0	2.4922118380062304
106331	2017-2018	335000.0	1.82370820668693
106331	2018-2019	355000.0	5.970149253731343
106331	2019-2020	369000.0	3.943661971830986
106332	2009-2010	334000.0	0.0
106332	2010-2011	384000.0	14.97005988023952
106332	2011-2012	403000.0	4.947916666666666
106332	2012-2013	403000.0	0.0
106332	2013-2014	388000.0	-3.722084367245657
106332	2014-2015	377000.0	-2.8350515463917527
106332	2015-2016	396000.0	5.039787798408488
106332	2016-2017	406000.0	2.525252525252525
106332	2017-2018	414000.0	1.9704433497536946
106332	2018-2019	439000.0	6.038647342995169
106332	2019-2020	456000.0	3.8724373576309796
106333	2009-2010	269000.0	0.0
106333	2010-2011	310000.0	15.241635687732341
106333	2011-2012	326000.0	5.161290322580645
106333	2012-2013	326000.0	0.0
106333	2013-2014	314000.0	-3.6809815950920246
106333	2014-2015	305000.0	-2.8662420382165608
106333	2015-2016	321000.0	5.245901639344262
106333	2016-2017	329000.0	2.4922118380062304
106333	2017-2018	335000.0	1.82370820668693
106333	2018-2019	355000.0	5.970149253731343
106333	2019-2020	369000.0	3.943661971830986
106334	2009-2010	269000.0	0.0
106334	2010-2011	310000.0	15.241635687732341
106334	2011-2012	326000.0	5.161290322580645
106334	2012-2013	326000.0	0.0
106334	2013-2014	314000.0	-3.6809815950920246
106334	2014-2015	305000.0	-2.8662420382165608
106334	2015-2016	321000.0	5.245901639344262
106334	2016-2017	329000.0	2.4922118380062304
106334	2017-2018	335000.0	1.82370820668693
106334	2018-2019	355000.0	5.970149253731343
106334	2019-2020	369000.0	3.943661971830986
106335	2009-2010	334000.0	0.0
106335	2010-2011	384000.0	14.97005988023952
106335	2011-2012	403000.0	4.947916666666666
106335	2012-2013	403000.0	0.0
106335	2013-2014	388000.0	-3.722084367245657
106335	2014-2015	377000.0	-2.8350515463917527
106335	2015-2016	396000.0	5.039787798408488
106335	2016-2017	406000.0	2.525252525252525
106335	2017-2018	414000.0	1.9704433497536946
106335	2018-2019	439000.0	6.038647342995169
106335	2019-2020	456000.0	3.8724373576309796
106336	2009-2010	321000.0	0.0
106336	2010-2011	369000.0	14.953271028037381
106336	2011-2012	388000.0	5.149051490514905
106336	2012-2013	388000.0	0.0
106336	2013-2014	374000.0	-3.608247422680412
106336	2014-2015	363000.0	-2.941176470588235
106336	2015-2016	382000.0	5.234159779614325
106336	2016-2017	392000.0	2.6178010471204187
106336	2017-2018	400000.0	2.0408163265306123
106336	2018-2019	424000.0	6.0
106336	2019-2020	441000.0	4.009433962264151
106337	2009-2010	225000.0	0.0
106337	2010-2011	259000.0	15.11111111111111
106337	2011-2012	272000.0	5.019305019305019
106337	2012-2013	272000.0	0.0
106337	2013-2014	262000.0	-3.6764705882352944
106337	2014-2015	254000.0	-3.0534351145038165
106337	2015-2016	0.0	0.0
106337	2016-2017	0.0	0.0
106337	2017-2018	0.0	0.0
106337	2018-2019	451000.0	77.55905511811024
106337	2019-2020	451000.0	0.0
106338	2009-2010	321000.0	0.0
106338	2010-2011	369000.0	14.953271028037381
106338	2011-2012	388000.0	5.149051490514905
106338	2012-2013	388000.0	0.0
106338	2013-2014	374000.0	-3.608247422680412
106338	2014-2015	363000.0	-2.941176470588235
106338	2015-2016	382000.0	5.234159779614325
106338	2016-2017	392000.0	2.6178010471204187
106338	2017-2018	400000.0	2.0408163265306123
106338	2018-2019	424000.0	6.0
106338	2019-2020	441000.0	4.009433962264151
106339	2009-2010	321000.0	0.0
106339	2010-2011	369000.0	14.953271028037381
106339	2011-2012	388000.0	5.149051490514905
106339	2012-2013	388000.0	0.0
106339	2013-2014	374000.0	-3.608247422680412
106339	2014-2015	363000.0	-2.941176470588235
106339	2015-2016	382000.0	5.234159779614325
106339	2016-2017	392000.0	2.6178010471204187
106339	2017-2018	400000.0	2.0408163265306123
106339	2018-2019	424000.0	6.0
106339	2019-2020	441000.0	4.009433962264151
106340	2009-2010	280000.0	0.0
106340	2010-2011	322000.0	15.0
106340	2011-2012	338000.0	4.968944099378882
106340	2012-2013	338000.0	0.0
106340	2013-2014	326000.0	-3.5502958579881656
106340	2014-2015	316000.0	-3.067484662576687
106340	2015-2016	332000.0	5.063291139240507
106340	2016-2017	341000.0	2.710843373493976
106340	2017-2018	348000.0	2.0527859237536656
106340	2018-2019	369000.0	6.0344827586206895
106340	2019-2020	383000.0	3.7940379403794036
106341	2009-2010	238000.0	0.0
106341	2010-2011	274000.0	15.126050420168067
106341	2011-2012	288000.0	5.109489051094891
106341	2012-2013	288000.0	0.0
106341	2013-2014	277000.0	-3.8194444444444446
106341	2014-2015	269000.0	-2.888086642599278
106341	2015-2016	283000.0	5.204460966542751
106341	2016-2017	290000.0	2.4734982332155475
106341	2017-2018	296000.0	2.0689655172413794
106341	2018-2019	314000.0	6.081081081081082
106341	2019-2020	326000.0	3.821656050955414
106342	2009-2010	225000.0	0.0
106342	2010-2011	259000.0	15.11111111111111
106342	2011-2012	272000.0	5.019305019305019
106342	2012-2013	272000.0	0.0
106342	2013-2014	262000.0	-3.6764705882352944
106342	2014-2015	254000.0	-3.0534351145038165
106342	2015-2016	267000.0	5.118110236220472
106342	2016-2017	274000.0	2.6217228464419478
106342	2017-2018	279000.0	1.824817518248175
106342	2018-2019	296000.0	6.093189964157706
106342	2019-2020	308000.0	4.054054054054054
106343	2009-2010	221000.0	0.0
106343	2010-2011	254000.0	14.93212669683258
106343	2011-2012	293000.0	15.354330708661418
106343	2012-2013	293000.0	0.0
106343	2013-2014	293000.0	0.0
106343	2014-2015	282000.0	-3.754266211604096
106343	2015-2016	297000.0	5.319148936170213
106343	2016-2017	304000.0	2.356902356902357
106343	2017-2018	320000.0	5.263157894736842
106343	2018-2019	335000.0	4.6875
106343	2019-2020	345000.0	2.9850746268656714
106344	2009-2010	221000.0	0.0
106344	2010-2011	254000.0	14.93212669683258
106344	2011-2012	293000.0	15.354330708661418
106344	2012-2013	293000.0	0.0
106344	2013-2014	293000.0	0.0
106344	2014-2015	282000.0	-3.754266211604096
106344	2015-2016	297000.0	5.319148936170213
106344	2016-2017	304000.0	2.356902356902357
106344	2017-2018	320000.0	5.263157894736842
106344	2018-2019	335000.0	4.6875
106344	2019-2020	345000.0	2.9850746268656714
106345	2009-2010	221000.0	0.0
106345	2010-2011	254000.0	14.93212669683258
106345	2011-2012	293000.0	15.354330708661418
106345	2012-2013	293000.0	0.0
106345	2013-2014	293000.0	0.0
106345	2014-2015	282000.0	-3.754266211604096
106345	2015-2016	297000.0	5.319148936170213
106345	2016-2017	304000.0	2.356902356902357
106345	2017-2018	320000.0	5.263157894736842
106345	2018-2019	335000.0	4.6875
106345	2019-2020	345000.0	2.9850746268656714
106346	2009-2010	221000.0	0.0
106346	2010-2011	254000.0	14.93212669683258
106346	2011-2012	293000.0	15.354330708661418
106346	2012-2013	293000.0	0.0
106346	2013-2014	293000.0	0.0
106346	2014-2015	282000.0	-3.754266211604096
106346	2015-2016	297000.0	5.319148936170213
106346	2016-2017	304000.0	2.356902356902357
106346	2017-2018	320000.0	5.263157894736842
106346	2018-2019	335000.0	4.6875
106346	2019-2020	345000.0	2.9850746268656714
106347	2009-2010	221000.0	0.0
106347	2010-2011	254000.0	14.93212669683258
106347	2011-2012	293000.0	15.354330708661418
106347	2012-2013	293000.0	0.0
106347	2013-2014	293000.0	0.0
106347	2014-2015	282000.0	-3.754266211604096
106347	2015-2016	297000.0	5.319148936170213
106347	2016-2017	304000.0	2.356902356902357
106347	2017-2018	320000.0	5.263157894736842
106347	2018-2019	335000.0	4.6875
106347	2019-2020	345000.0	2.9850746268656714
106348	2009-2010	233000.0	0.0
106348	2010-2011	268000.0	15.021459227467812
106348	2011-2012	309000.0	15.298507462686567
106348	2012-2013	309000.0	0.0
106348	2013-2014	309000.0	0.0
106348	2014-2015	297000.0	-3.8834951456310676
106348	2015-2016	312000.0	5.05050505050505
106348	2016-2017	320000.0	2.564102564102564
106348	2017-2018	336000.0	5.0
106348	2018-2019	351000.0	4.464285714285714
106348	2019-2020	362000.0	3.133903133903134
106350	2009-2010	221000.0	0.0
106350	2010-2011	254000.0	14.93212669683258
106350	2011-2012	293000.0	15.354330708661418
106350	2012-2013	293000.0	0.0
106350	2013-2014	293000.0	0.0
106350	2014-2015	282000.0	-3.754266211604096
106350	2015-2016	297000.0	5.319148936170213
106350	2016-2017	304000.0	2.356902356902357
106350	2017-2018	320000.0	5.263157894736842
106350	2018-2019	335000.0	4.6875
106350	2019-2020	345000.0	2.9850746268656714
106351	2009-2010	221000.0	0.0
106351	2010-2011	254000.0	14.93212669683258
106351	2011-2012	293000.0	15.354330708661418
106351	2012-2013	293000.0	0.0
106351	2013-2014	293000.0	0.0
106351	2014-2015	282000.0	-3.754266211604096
106351	2015-2016	297000.0	5.319148936170213
106351	2016-2017	304000.0	2.356902356902357
106351	2017-2018	320000.0	5.263157894736842
106351	2018-2019	335000.0	4.6875
106351	2019-2020	345000.0	2.9850746268656714
106352	2009-2010	221000.0	0.0
106352	2010-2011	254000.0	14.93212669683258
106352	2011-2012	293000.0	15.354330708661418
106352	2012-2013	293000.0	0.0
106352	2013-2014	293000.0	0.0
106352	2014-2015	282000.0	-3.754266211604096
106352	2015-2016	297000.0	5.319148936170213
106352	2016-2017	304000.0	2.356902356902357
106352	2017-2018	320000.0	5.263157894736842
106352	2018-2019	335000.0	4.6875
106352	2019-2020	345000.0	2.9850746268656714
106353	2009-2010	233000.0	0.0
106353	2010-2011	268000.0	15.021459227467812
106353	2011-2012	309000.0	15.298507462686567
106353	2012-2013	309000.0	0.0
106353	2013-2014	309000.0	0.0
106353	2014-2015	297000.0	-3.8834951456310676
106353	2015-2016	312000.0	5.05050505050505
106353	2016-2017	320000.0	2.564102564102564
106353	2017-2018	336000.0	5.0
106353	2018-2019	351000.0	4.464285714285714
106353	2019-2020	362000.0	3.133903133903134
106354	2009-2010	221000.0	0.0
106354	2010-2011	254000.0	14.93212669683258
106354	2011-2012	293000.0	15.354330708661418
106354	2012-2013	293000.0	0.0
106354	2013-2014	293000.0	0.0
106354	2014-2015	282000.0	-3.754266211604096
106354	2015-2016	297000.0	5.319148936170213
106354	2016-2017	304000.0	2.356902356902357
106354	2017-2018	320000.0	5.263157894736842
106354	2018-2019	335000.0	4.6875
106354	2019-2020	345000.0	2.9850746268656714
106355	2009-2010	221000.0	0.0
106355	2010-2011	254000.0	14.93212669683258
106355	2011-2012	293000.0	15.354330708661418
106355	2012-2013	293000.0	0.0
106355	2013-2014	293000.0	0.0
106355	2014-2015	282000.0	-3.754266211604096
106355	2015-2016	297000.0	5.319148936170213
106355	2016-2017	304000.0	2.356902356902357
106355	2017-2018	320000.0	5.263157894736842
106355	2018-2019	335000.0	4.6875
106355	2019-2020	345000.0	2.9850746268656714
106356	2009-2010	221000.0	0.0
106356	2010-2011	254000.0	14.93212669683258
106356	2011-2012	293000.0	15.354330708661418
106356	2012-2013	293000.0	0.0
