StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
71077	2010-2011	264000.0	10.460251046025103
71077	2011-2012	291000.0	10.227272727272728
71077	2012-2013	291000.0	0.0
71077	2013-2014	291000.0	0.0
71077	2014-2015	291000.0	0.0
71077	2015-2016	291000.0	0.0
71077	2016-2017	291000.0	0.0
71077	2017-2018	291000.0	0.0
71077	2018-2019	303000.0	4.123711340206185
71077	2019-2020	324000.0	6.9306930693069315
71078	2009-2010	296000.0	0.0
71078	2010-2011	325000.0	9.797297297297296
71078	2011-2012	358000.0	10.153846153846153
71078	2012-2013	358000.0	0.0
71078	2013-2014	358000.0	0.0
71078	2014-2015	367000.0	2.5139664804469275
71078	2015-2016	385000.0	4.904632152588556
71078	2016-2017	385000.0	0.0
71078	2017-2018	390000.0	1.2987012987012987
71078	2018-2019	400000.0	2.564102564102564
71078	2019-2020	428000.0	7.000000000000001
71079	2009-2010	304000.0	0.0
71079	2010-2011	334000.0	9.868421052631579
71079	2011-2012	368000.0	10.179640718562874
71079	2012-2013	368000.0	0.0
71079	2013-2014	368000.0	0.0
71079	2014-2015	377000.0	2.4456521739130435
71079	2015-2016	395000.0	4.774535809018567
71079	2016-2017	395000.0	0.0
71079	2017-2018	400000.0	1.2658227848101267
71079	2018-2019	410000.0	2.5
71079	2019-2020	439000.0	7.073170731707316
71080	2009-2010	288000.0	0.0
71080	2010-2011	316000.0	9.722222222222223
71080	2011-2012	348000.0	10.126582278481013
71080	2012-2013	348000.0	0.0
71080	2013-2014	348000.0	0.0
71080	2014-2015	357000.0	2.586206896551724
71080	2015-2016	375000.0	5.042016806722689
71080	2016-2017	375000.0	0.0
71080	2017-2018	380000.0	1.3333333333333335
71080	2018-2019	390000.0	2.631578947368421
71080	2019-2020	417000.0	6.923076923076923
71081	2009-2010	304000.0	0.0
71081	2010-2011	334000.0	9.868421052631579
71081	2011-2012	368000.0	10.179640718562874
71081	2012-2013	368000.0	0.0
71081	2013-2014	368000.0	0.0
71081	2014-2015	377000.0	2.4456521739130435
71081	2015-2016	395000.0	4.774535809018567
71081	2016-2017	395000.0	0.0
71081	2017-2018	400000.0	1.2658227848101267
71081	2018-2019	410000.0	2.5
71081	2019-2020	439000.0	7.073170731707316
71082	2009-2010	299000.0	0.0
71082	2010-2011	328000.0	9.698996655518394
71082	2011-2012	361000.0	10.060975609756099
71082	2012-2013	361000.0	0.0
71082	2013-2014	361000.0	0.0
71082	2014-2015	370000.0	2.4930747922437675
71082	2015-2016	388000.0	4.864864864864865
71082	2016-2017	388000.0	0.0
71082	2017-2018	393000.0	1.2886597938144329
71082	2018-2019	403000.0	2.5445292620865136
71082	2019-2020	431000.0	6.9478908188585615
71083	2009-2010	299000.0	0.0
71083	2010-2011	328000.0	9.698996655518394
71083	2011-2012	361000.0	10.060975609756099
71083	2012-2013	361000.0	0.0
71083	2013-2014	361000.0	0.0
71083	2014-2015	370000.0	2.4930747922437675
71083	2015-2016	388000.0	4.864864864864865
71083	2016-2017	388000.0	0.0
71083	2017-2018	393000.0	1.2886597938144329
71083	2018-2019	403000.0	2.5445292620865136
71083	2019-2020	431000.0	6.9478908188585615
71084	2009-2010	304000.0	0.0
71084	2010-2011	334000.0	9.868421052631579
71084	2011-2012	368000.0	10.179640718562874
71084	2012-2013	368000.0	0.0
71084	2013-2014	368000.0	0.0
71084	2014-2015	377000.0	2.4456521739130435
71084	2015-2016	395000.0	4.774535809018567
71084	2016-2017	395000.0	0.0
71084	2017-2018	400000.0	1.2658227848101267
71084	2018-2019	410000.0	2.5
71084	2019-2020	439000.0	7.073170731707316
71085	2009-2010	299000.0	0.0
71085	2010-2011	328000.0	9.698996655518394
71085	2011-2012	361000.0	10.060975609756099
71085	2012-2013	361000.0	0.0
71085	2013-2014	361000.0	0.0
71085	2014-2015	370000.0	2.4930747922437675
71085	2015-2016	388000.0	4.864864864864865
71085	2016-2017	388000.0	0.0
71085	2017-2018	393000.0	1.2886597938144329
71085	2018-2019	403000.0	2.5445292620865136
71085	2019-2020	431000.0	6.9478908188585615
71086	2009-2010	304000.0	0.0
71086	2010-2011	334000.0	9.868421052631579
71086	2011-2012	368000.0	10.179640718562874
71086	2012-2013	368000.0	0.0
71086	2013-2014	368000.0	0.0
71086	2014-2015	377000.0	2.4456521739130435
71086	2015-2016	395000.0	4.774535809018567
71086	2016-2017	395000.0	0.0
71086	2017-2018	400000.0	1.2658227848101267
71086	2018-2019	410000.0	2.5
71086	2019-2020	439000.0	7.073170731707316
71087	2009-2010	267000.0	0.0
71087	2010-2011	293000.0	9.737827715355806
71087	2011-2012	323000.0	10.238907849829351
71087	2012-2013	323000.0	0.0
71087	2013-2014	323000.0	0.0
71087	2014-2015	331000.0	2.476780185758514
71087	2015-2016	347000.0	4.833836858006042
71087	2016-2017	347000.0	0.0
71087	2017-2018	352000.0	1.440922190201729
71087	2018-2019	361000.0	2.556818181818182
71087	2019-2020	386000.0	6.9252077562326875
71090	2009-2010	282000.0	0.0
71090	2010-2011	310000.0	9.929078014184398
71090	2011-2012	341000.0	10.0
71090	2012-2013	341000.0	0.0
71090	2013-2014	341000.0	0.0
71090	2014-2015	350000.0	2.6392961876832843
71090	2015-2016	367000.0	4.857142857142857
71090	2016-2017	367000.0	0.0
71090	2017-2018	372000.0	1.3623978201634876
71090	2018-2019	382000.0	2.6881720430107525
71090	2019-2020	409000.0	7.068062827225131
71092	2009-2010	275000.0	0.0
71092	2010-2011	303000.0	10.181818181818182
71092	2011-2012	334000.0	10.231023102310232
71092	2012-2013	334000.0	0.0
71092	2013-2014	334000.0	0.0
71092	2014-2015	334000.0	0.0
71092	2015-2016	334000.0	0.0
71092	2016-2017	334000.0	0.0
71092	2017-2018	334000.0	0.0
71092	2018-2019	348000.0	4.191616766467066
71092	2019-2020	372000.0	6.896551724137931
71094	2009-2010	310000.0	0.0
71094	2010-2011	340000.0	9.67741935483871
71094	2011-2012	375000.0	10.294117647058822
71094	2012-2013	375000.0	0.0
71094	2013-2014	375000.0	0.0
71094	2014-2015	384000.0	2.4
71094	2015-2016	403000.0	4.947916666666666
71094	2016-2017	403000.0	0.0
71094	2017-2018	408000.0	1.240694789081886
71094	2018-2019	418000.0	2.450980392156863
71094	2019-2020	447000.0	6.937799043062201
71096	2009-2010	275000.0	0.0
71096	2010-2011	303000.0	10.181818181818182
71096	2011-2012	334000.0	10.231023102310232
71096	2012-2013	334000.0	0.0
71096	2013-2014	334000.0	0.0
71096	2014-2015	334000.0	0.0
71096	2015-2016	334000.0	0.0
71096	2016-2017	334000.0	0.0
71096	2017-2018	334000.0	0.0
71096	2018-2019	348000.0	4.191616766467066
71096	2019-2020	372000.0	6.896551724137931
71098	2009-2010	310000.0	0.0
71098	2010-2011	340000.0	9.67741935483871
71098	2011-2012	375000.0	10.294117647058822
71098	2012-2013	375000.0	0.0
71098	2013-2014	375000.0	0.0
71098	2014-2015	384000.0	2.4
71098	2015-2016	403000.0	4.947916666666666
71098	2016-2017	403000.0	0.0
71098	2017-2018	408000.0	1.240694789081886
71098	2018-2019	418000.0	2.450980392156863
71098	2019-2020	447000.0	6.937799043062201
71100	2009-2010	297000.0	0.0
71100	2010-2011	328000.0	10.437710437710438
71100	2011-2012	361000.0	10.060975609756099
71100	2012-2013	361000.0	0.0
71100	2013-2014	361000.0	0.0
71100	2014-2015	361000.0	0.0
71100	2015-2016	361000.0	0.0
71100	2016-2017	361000.0	0.0
71100	2017-2018	361000.0	0.0
71100	2018-2019	376000.0	4.1551246537396125
71100	2019-2020	402000.0	6.914893617021277
71105	2009-2010	310000.0	0.0
71105	2010-2011	340000.0	9.67741935483871
71105	2011-2012	375000.0	10.294117647058822
71105	2012-2013	375000.0	0.0
71105	2013-2014	375000.0	0.0
71105	2014-2015	384000.0	2.4
71105	2015-2016	403000.0	4.947916666666666
71105	2016-2017	403000.0	0.0
71105	2017-2018	408000.0	1.240694789081886
71105	2018-2019	418000.0	2.450980392156863
71105	2019-2020	447000.0	6.937799043062201
71108	2009-2010	310000.0	0.0
71108	2010-2011	340000.0	9.67741935483871
71108	2011-2012	375000.0	10.294117647058822
71108	2012-2013	375000.0	0.0
71108	2013-2014	375000.0	0.0
71108	2014-2015	384000.0	2.4
71108	2015-2016	403000.0	4.947916666666666
71108	2016-2017	403000.0	0.0
71108	2017-2018	408000.0	1.240694789081886
71108	2018-2019	418000.0	2.450980392156863
71108	2019-2020	447000.0	6.937799043062201
71110	2009-2010	285000.0	0.0
71110	2010-2011	314000.0	10.175438596491228
71110	2011-2012	346000.0	10.191082802547772
71110	2012-2013	346000.0	0.0
71110	2013-2014	346000.0	0.0
71110	2014-2015	346000.0	0.0
71110	2015-2016	346000.0	0.0
71110	2016-2017	346000.0	0.0
71110	2017-2018	346000.0	0.0
71110	2018-2019	360000.0	4.046242774566474
71110	2019-2020	385000.0	6.944444444444445
71112	2009-2010	268000.0	0.0
71112	2010-2011	296000.0	10.44776119402985
71112	2011-2012	326000.0	10.135135135135135
71112	2012-2013	326000.0	0.0
71112	2013-2014	326000.0	0.0
71112	2014-2015	326000.0	0.0
71112	2015-2016	326000.0	0.0
71112	2016-2017	326000.0	0.0
71112	2017-2018	326000.0	0.0
71112	2018-2019	339000.0	3.9877300613496933
71112	2019-2020	363000.0	7.079646017699115
71114	2009-2010	310000.0	0.0
71114	2010-2011	340000.0	9.67741935483871
71114	2011-2012	375000.0	10.294117647058822
71114	2012-2013	375000.0	0.0
71114	2013-2014	375000.0	0.0
71114	2014-2015	384000.0	2.4
71114	2015-2016	403000.0	4.947916666666666
71114	2016-2017	403000.0	0.0
71114	2017-2018	408000.0	1.240694789081886
71114	2018-2019	418000.0	2.450980392156863
71114	2019-2020	447000.0	6.937799043062201
71116	2009-2010	298000.0	0.0
71116	2010-2011	329000.0	10.40268456375839
71116	2011-2012	362000.0	10.030395136778116
71116	2012-2013	362000.0	0.0
71116	2013-2014	362000.0	0.0
71116	2014-2015	362000.0	0.0
71116	2015-2016	362000.0	0.0
71116	2016-2017	362000.0	0.0
71116	2017-2018	362000.0	0.0
71116	2018-2019	377000.0	4.143646408839778
71116	2019-2020	403000.0	6.896551724137931
71119	2009-2010	297000.0	0.0
71119	2010-2011	328000.0	10.437710437710438
71119	2011-2012	361000.0	10.060975609756099
71119	2012-2013	361000.0	0.0
71119	2013-2014	361000.0	0.0
71119	2014-2015	361000.0	0.0
71119	2015-2016	361000.0	0.0
71119	2016-2017	361000.0	0.0
71119	2017-2018	361000.0	0.0
71119	2018-2019	376000.0	4.1551246537396125
71119	2019-2020	402000.0	6.914893617021277
71122	2009-2010	288000.0	0.0
71122	2010-2011	318000.0	10.416666666666668
71122	2011-2012	350000.0	10.062893081761008
71122	2012-2013	350000.0	0.0
71122	2013-2014	350000.0	0.0
71122	2014-2015	350000.0	0.0
71122	2015-2016	350000.0	0.0
71122	2016-2017	350000.0	0.0
71122	2017-2018	350000.0	0.0
71122	2018-2019	364000.0	4.0
71122	2019-2020	389000.0	6.868131868131869
71124	2009-2010	288000.0	0.0
71124	2010-2011	316000.0	9.722222222222223
71124	2011-2012	348000.0	10.126582278481013
71124	2012-2013	348000.0	0.0
71124	2013-2014	348000.0	0.0
71124	2014-2015	357000.0	2.586206896551724
71124	2015-2016	375000.0	5.042016806722689
71124	2016-2017	375000.0	0.0
71124	2017-2018	380000.0	1.3333333333333335
71124	2018-2019	390000.0	2.631578947368421
71124	2019-2020	417000.0	6.923076923076923
71127	2009-2010	310000.0	0.0
71127	2010-2011	340000.0	9.67741935483871
71127	2011-2012	375000.0	10.294117647058822
71127	2012-2013	375000.0	0.0
71127	2013-2014	375000.0	0.0
71127	2014-2015	384000.0	2.4
71127	2015-2016	403000.0	4.947916666666666
71127	2016-2017	403000.0	0.0
71127	2017-2018	408000.0	1.240694789081886
71127	2018-2019	418000.0	2.450980392156863
71127	2019-2020	447000.0	6.937799043062201
71129	2009-2010	296000.0	0.0
71129	2010-2011	325000.0	9.797297297297296
71129	2011-2012	358000.0	10.153846153846153
71129	2012-2013	358000.0	0.0
71129	2013-2014	358000.0	0.0
71129	2014-2015	367000.0	2.5139664804469275
71129	2015-2016	385000.0	4.904632152588556
71129	2016-2017	385000.0	0.0
71129	2017-2018	390000.0	1.2987012987012987
71129	2018-2019	400000.0	2.564102564102564
71129	2019-2020	428000.0	7.000000000000001
71132	2009-2010	310000.0	0.0
71132	2010-2011	340000.0	9.67741935483871
71132	2011-2012	375000.0	10.294117647058822
71132	2012-2013	375000.0	0.0
71132	2013-2014	375000.0	0.0
71132	2014-2015	384000.0	2.4
71132	2015-2016	403000.0	4.947916666666666
71132	2016-2017	403000.0	0.0
71132	2017-2018	408000.0	1.240694789081886
71132	2018-2019	418000.0	2.450980392156863
71132	2019-2020	447000.0	6.937799043062201
71134	2009-2010	5356000.0	0.0
71134	2010-2011	6159000.0	14.992531740104557
71134	2011-2012	7713000.0	25.231368728689723
71134	2012-2013	7713000.0	0.0
71134	2013-2014	8099000.0	5.004537793335927
71134	2014-2015	8099000.0	0.0
71134	2015-2016	8099000.0	0.0
71134	2016-2017	8099000.0	0.0
71134	2017-2018	8099000.0	0.0
71134	2018-2019	8099000.0	0.0
71134	2019-2020	8099000.0	0.0
71136	2009-2010	310000.0	0.0
71136	2010-2011	340000.0	9.67741935483871
71136	2011-2012	375000.0	10.294117647058822
71136	2012-2013	375000.0	0.0
71136	2013-2014	375000.0	0.0
71136	2014-2015	384000.0	2.4
71136	2015-2016	403000.0	4.947916666666666
71136	2016-2017	403000.0	0.0
71136	2017-2018	408000.0	1.240694789081886
71136	2018-2019	418000.0	2.450980392156863
71136	2019-2020	447000.0	6.937799043062201
71140	2009-2010	310000.0	0.0
71140	2010-2011	340000.0	9.67741935483871
71140	2011-2012	375000.0	10.294117647058822
71140	2012-2013	375000.0	0.0
71140	2013-2014	375000.0	0.0
71140	2014-2015	384000.0	2.4
71140	2015-2016	403000.0	4.947916666666666
71140	2016-2017	403000.0	0.0
71140	2017-2018	408000.0	1.240694789081886
71140	2018-2019	418000.0	2.450980392156863
71140	2019-2020	447000.0	6.937799043062201
71144	2009-2010	272000.0	0.0
71144	2010-2011	299000.0	9.926470588235293
71144	2011-2012	329000.0	10.033444816053512
71144	2012-2013	329000.0	0.0
71144	2013-2014	329000.0	0.0
71144	2014-2015	337000.0	2.43161094224924
71144	2015-2016	354000.0	5.044510385756676
71144	2016-2017	354000.0	0.0
71144	2017-2018	359000.0	1.4124293785310735
71144	2018-2019	368000.0	2.5069637883008355
71144	2019-2020	394000.0	7.065217391304348
71149	2009-2010	268000.0	0.0
71149	2010-2011	296000.0	10.44776119402985
71149	2011-2012	326000.0	10.135135135135135
71149	2012-2013	326000.0	0.0
71149	2013-2014	326000.0	0.0
71149	2014-2015	326000.0	0.0
71149	2015-2016	326000.0	0.0
71149	2016-2017	326000.0	0.0
71149	2017-2018	326000.0	0.0
71149	2018-2019	339000.0	3.9877300613496933
71149	2019-2020	363000.0	7.079646017699115
71154	2009-2010	310000.0	0.0
71154	2010-2011	340000.0	9.67741935483871
71154	2011-2012	375000.0	10.294117647058822
71154	2012-2013	375000.0	0.0
71154	2013-2014	375000.0	0.0
71154	2014-2015	384000.0	2.4
71154	2015-2016	403000.0	4.947916666666666
71154	2016-2017	403000.0	0.0
71154	2017-2018	408000.0	1.240694789081886
71154	2018-2019	418000.0	2.450980392156863
71154	2019-2020	447000.0	6.937799043062201
71157	2009-2010	310000.0	0.0
71157	2010-2011	340000.0	9.67741935483871
71157	2011-2012	375000.0	10.294117647058822
71157	2012-2013	375000.0	0.0
71157	2013-2014	375000.0	0.0
71157	2014-2015	384000.0	2.4
71157	2015-2016	403000.0	4.947916666666666
71157	2016-2017	403000.0	0.0
71157	2017-2018	408000.0	1.240694789081886
71157	2018-2019	418000.0	2.450980392156863
71157	2019-2020	447000.0	6.937799043062201
71159	2009-2010	260000.0	0.0
71159	2010-2011	287000.0	10.384615384615385
71159	2011-2012	316000.0	10.104529616724738
71159	2012-2013	316000.0	0.0
71159	2013-2014	316000.0	0.0
71159	2014-2015	316000.0	0.0
71159	2015-2016	316000.0	0.0
71159	2016-2017	316000.0	0.0
71159	2017-2018	316000.0	0.0
71159	2018-2019	329000.0	4.113924050632911
71159	2019-2020	352000.0	6.990881458966565
71161	2009-2010	310000.0	0.0
71161	2010-2011	340000.0	9.67741935483871
71161	2011-2012	375000.0	10.294117647058822
71161	2012-2013	375000.0	0.0
71161	2013-2014	375000.0	0.0
71161	2014-2015	384000.0	2.4
71161	2015-2016	403000.0	4.947916666666666
71161	2016-2017	403000.0	0.0
71161	2017-2018	408000.0	1.240694789081886
71161	2018-2019	418000.0	2.450980392156863
71161	2019-2020	447000.0	6.937799043062201
71163	2009-2010	294000.0	0.0
71163	2010-2011	324000.0	10.204081632653061
71163	2011-2012	357000.0	10.185185185185185
71163	2012-2013	357000.0	0.0
71163	2013-2014	357000.0	0.0
71163	2014-2015	357000.0	0.0
71163	2015-2016	357000.0	0.0
71163	2016-2017	357000.0	0.0
71163	2017-2018	357000.0	0.0
