StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
68343	2017-2018	315000.0	3.9603960396039604
68343	2018-2019	319000.0	1.2698412698412698
68343	2019-2020	319000.0	0.0
68344	2009-2010	215000.0	0.0
68344	2010-2011	258000.0	20.0
68344	2011-2012	310000.0	20.155038759689923
68344	2012-2013	310000.0	0.0
68344	2013-2014	316000.0	1.935483870967742
68344	2014-2015	316000.0	0.0
68344	2015-2016	330000.0	4.430379746835443
68344	2016-2017	339000.0	2.727272727272727
68344	2017-2018	348000.0	2.6548672566371683
68344	2018-2019	366000.0	5.172413793103448
68344	2019-2020	366000.0	0.0
68345	2009-2010	215000.0	0.0
68345	2010-2011	258000.0	20.0
68345	2011-2012	310000.0	20.155038759689923
68345	2012-2013	310000.0	0.0
68345	2013-2014	316000.0	1.935483870967742
68345	2014-2015	316000.0	0.0
68345	2015-2016	330000.0	4.430379746835443
68345	2016-2017	339000.0	2.727272727272727
68345	2017-2018	348000.0	2.6548672566371683
68345	2018-2019	366000.0	5.172413793103448
68345	2019-2020	366000.0	0.0
68346	2009-2010	233000.0	0.0
68346	2010-2011	280000.0	20.171673819742487
68346	2011-2012	337000.0	20.357142857142858
68346	2012-2013	337000.0	0.0
68346	2013-2014	344000.0	2.0771513353115725
68346	2014-2015	344000.0	0.0
68346	2015-2016	359000.0	4.3604651162790695
68346	2016-2017	369000.0	2.785515320334262
68346	2017-2018	379000.0	2.710027100271003
68346	2018-2019	399000.0	5.277044854881266
68346	2019-2020	399000.0	0.0
68347	2009-2010	215000.0	0.0
68347	2010-2011	258000.0	20.0
68347	2011-2012	310000.0	20.155038759689923
68347	2012-2013	310000.0	0.0
68347	2013-2014	316000.0	1.935483870967742
68347	2014-2015	316000.0	0.0
68347	2015-2016	330000.0	4.430379746835443
68347	2016-2017	339000.0	2.727272727272727
68347	2017-2018	348000.0	2.6548672566371683
68347	2018-2019	366000.0	5.172413793103448
68347	2019-2020	366000.0	0.0
68348	2009-2010	259000.0	0.0
68348	2010-2011	311000.0	20.077220077220076
68348	2011-2012	374000.0	20.257234726688104
68348	2012-2013	374000.0	0.0
68348	2013-2014	382000.0	2.13903743315508
68348	2014-2015	382000.0	0.0
68348	2015-2016	399000.0	4.450261780104712
68348	2016-2017	410000.0	2.756892230576441
68348	2017-2018	421000.0	2.682926829268293
68348	2018-2019	443000.0	5.225653206650831
68348	2019-2020	443000.0	0.0
68349	2009-2010	215000.0	0.0
68349	2010-2011	258000.0	20.0
68349	2011-2012	310000.0	20.155038759689923
68349	2012-2013	310000.0	0.0
68349	2013-2014	316000.0	1.935483870967742
68349	2014-2015	316000.0	0.0
68349	2015-2016	330000.0	4.430379746835443
68349	2016-2017	339000.0	2.727272727272727
68349	2017-2018	348000.0	2.6548672566371683
68349	2018-2019	366000.0	5.172413793103448
68349	2019-2020	366000.0	0.0
68350	2009-2010	233000.0	0.0
68350	2010-2011	280000.0	20.171673819742487
68350	2011-2012	337000.0	20.357142857142858
68350	2012-2013	337000.0	0.0
68350	2013-2014	344000.0	2.0771513353115725
68350	2014-2015	344000.0	0.0
68350	2015-2016	359000.0	4.3604651162790695
68350	2016-2017	369000.0	2.785515320334262
68350	2017-2018	379000.0	2.710027100271003
68350	2018-2019	399000.0	5.277044854881266
68350	2019-2020	399000.0	0.0
68354	2009-2010	186000.0	0.0
68354	2010-2011	223000.0	19.892473118279568
68354	2011-2012	268000.0	20.179372197309416
68354	2012-2013	268000.0	0.0
68354	2013-2014	274000.0	2.2388059701492535
68354	2014-2015	274000.0	0.0
68354	2015-2016	286000.0	4.37956204379562
68354	2016-2017	294000.0	2.797202797202797
68354	2017-2018	302000.0	2.7210884353741496
68354	2018-2019	318000.0	5.298013245033113
68354	2019-2020	318000.0	0.0
68355	2009-2010	215000.0	0.0
68355	2010-2011	258000.0	20.0
68355	2011-2012	310000.0	20.155038759689923
68355	2012-2013	310000.0	0.0
68355	2013-2014	316000.0	1.935483870967742
68355	2014-2015	316000.0	0.0
68355	2015-2016	330000.0	4.430379746835443
68355	2016-2017	339000.0	2.727272727272727
68355	2017-2018	348000.0	2.6548672566371683
68355	2018-2019	366000.0	5.172413793103448
68355	2019-2020	366000.0	0.0
68356	2009-2010	215000.0	0.0
68356	2010-2011	258000.0	20.0
68356	2011-2012	310000.0	20.155038759689923
68356	2012-2013	310000.0	0.0
68356	2013-2014	316000.0	1.935483870967742
68356	2014-2015	316000.0	0.0
68356	2015-2016	330000.0	4.430379746835443
68356	2016-2017	339000.0	2.727272727272727
68356	2017-2018	348000.0	2.6548672566371683
68356	2018-2019	366000.0	5.172413793103448
68356	2019-2020	366000.0	0.0
68357	2009-2010	235000.0	0.0
68357	2010-2011	282000.0	20.0
68357	2011-2012	339000.0	20.212765957446805
68357	2012-2013	339000.0	0.0
68357	2013-2014	346000.0	2.0648967551622417
68357	2014-2015	346000.0	0.0
68357	2015-2016	361000.0	4.335260115606936
68357	2016-2017	371000.0	2.7700831024930745
68357	2017-2018	381000.0	2.6954177897574128
68357	2018-2019	401000.0	5.2493438320209975
68357	2019-2020	401000.0	0.0
68358	2009-2010	215000.0	0.0
68358	2010-2011	258000.0	20.0
68358	2011-2012	310000.0	20.155038759689923
68358	2012-2013	310000.0	0.0
68358	2013-2014	316000.0	1.935483870967742
68358	2014-2015	316000.0	0.0
68358	2015-2016	330000.0	4.430379746835443
68358	2016-2017	339000.0	2.727272727272727
68358	2017-2018	348000.0	2.6548672566371683
68358	2018-2019	366000.0	5.172413793103448
68358	2019-2020	366000.0	0.0
68359	2009-2010	239000.0	0.0
68359	2010-2011	288000.0	20.502092050209207
68359	2011-2012	346000.0	20.13888888888889
68359	2012-2013	346000.0	0.0
68359	2013-2014	360000.0	4.046242774566474
68359	2014-2015	360000.0	0.0
68359	2015-2016	376000.0	4.444444444444445
68359	2016-2017	387000.0	2.925531914893617
68359	2017-2018	398000.0	2.842377260981912
68359	2018-2019	403000.0	1.256281407035176
68359	2019-2020	419000.0	3.970223325062035
68360	2009-2010	247000.0	0.0
68360	2010-2011	297000.0	20.242914979757085
68360	2011-2012	357000.0	20.2020202020202
68360	2012-2013	357000.0	0.0
68360	2013-2014	364000.0	1.9607843137254901
68360	2014-2015	364000.0	0.0
68360	2015-2016	380000.0	4.395604395604396
68360	2016-2017	391000.0	2.8947368421052633
68360	2017-2018	402000.0	2.813299232736573
68360	2018-2019	423000.0	5.223880597014925
68360	2019-2020	423000.0	0.0
68363	2009-2010	1349000.0	0.0
68363	2010-2011	1551000.0	14.974054855448479
68363	2011-2012	1943000.0	25.274016763378466
68363	2012-2013	1943000.0	0.0
68363	2013-2014	1943000.0	0.0
68363	2014-2015	1943000.0	0.0
68363	2015-2016	1943000.0	0.0
68363	2016-2017	1943000.0	0.0
68363	2017-2018	1943000.0	0.0
68363	2018-2019	1943000.0	0.0
68363	2019-2020	1943000.0	0.0
68364	2009-2010	278000.0	0.0
68364	2010-2011	334000.0	20.14388489208633
68364	2011-2012	402000.0	20.35928143712575
68364	2012-2013	402000.0	0.0
68364	2013-2014	410000.0	1.9900497512437811
68364	2014-2015	410000.0	0.0
68364	2015-2016	428000.0	4.390243902439024
68364	2016-2017	440000.0	2.803738317757009
68364	2017-2018	452000.0	2.727272727272727
68364	2018-2019	476000.0	5.3097345132743365
68364	2019-2020	476000.0	0.0
68366	2009-2010	203000.0	0.0
68366	2010-2011	244000.0	20.19704433497537
68366	2011-2012	293000.0	20.081967213114755
68366	2012-2013	293000.0	0.0
68366	2013-2014	299000.0	2.04778156996587
68366	2014-2015	299000.0	0.0
68366	2015-2016	312000.0	4.3478260869565215
68366	2016-2017	321000.0	2.8846153846153846
68366	2017-2018	330000.0	2.803738317757009
68366	2018-2019	347000.0	5.151515151515151
68366	2019-2020	347000.0	0.0
68367	2009-2010	235000.0	0.0
68367	2010-2011	282000.0	20.0
68367	2011-2012	339000.0	20.212765957446805
68367	2012-2013	339000.0	0.0
68367	2013-2014	346000.0	2.0648967551622417
68367	2014-2015	346000.0	0.0
68367	2015-2016	361000.0	4.335260115606936
68367	2016-2017	371000.0	2.7700831024930745
68367	2017-2018	381000.0	2.6954177897574128
68367	2018-2019	401000.0	5.2493438320209975
68367	2019-2020	401000.0	0.0
68368	2009-2010	235000.0	0.0
68368	2010-2011	282000.0	20.0
68368	2011-2012	339000.0	20.212765957446805
68368	2012-2013	339000.0	0.0
68368	2013-2014	346000.0	2.0648967551622417
68368	2014-2015	346000.0	0.0
68368	2015-2016	361000.0	4.335260115606936
68368	2016-2017	371000.0	2.7700831024930745
68368	2017-2018	381000.0	2.6954177897574128
68368	2018-2019	401000.0	5.2493438320209975
68368	2019-2020	401000.0	0.0
68369	2009-2010	271000.0	0.0
68369	2010-2011	326000.0	20.29520295202952
68369	2011-2012	374000.0	14.723926380368098
68369	2012-2013	374000.0	0.0
68369	2013-2014	374000.0	0.0
68369	2014-2015	374000.0	0.0
68369	2015-2016	392000.0	4.81283422459893
68369	2016-2017	392000.0	0.0
68369	2017-2018	392000.0	0.0
68369	2018-2019	408000.0	4.081632653061225
68369	2019-2020	408000.0	0.0
68370	2009-2010	247000.0	0.0
68370	2010-2011	297000.0	20.242914979757085
68370	2011-2012	357000.0	20.2020202020202
68370	2012-2013	357000.0	0.0
68370	2013-2014	364000.0	1.9607843137254901
68370	2014-2015	364000.0	0.0
68370	2015-2016	380000.0	4.395604395604396
68370	2016-2017	391000.0	2.8947368421052633
68370	2017-2018	402000.0	2.813299232736573
68370	2018-2019	423000.0	5.223880597014925
68370	2019-2020	423000.0	0.0
68371	2009-2010	221000.0	0.0
68371	2010-2011	265000.0	19.90950226244344
68371	2011-2012	319000.0	20.37735849056604
68371	2012-2013	319000.0	0.0
68371	2013-2014	326000.0	2.19435736677116
68371	2014-2015	326000.0	0.0
68371	2015-2016	340000.0	4.294478527607362
68371	2016-2017	349000.0	2.6470588235294117
68371	2017-2018	358000.0	2.5787965616045847
68371	2018-2019	377000.0	5.307262569832402
68371	2019-2020	377000.0	0.0
68373	2009-2010	247000.0	0.0
68373	2010-2011	297000.0	20.242914979757085
68373	2011-2012	357000.0	20.2020202020202
68373	2012-2013	357000.0	0.0
68373	2013-2014	364000.0	1.9607843137254901
68373	2014-2015	364000.0	0.0
68373	2015-2016	380000.0	4.395604395604396
68373	2016-2017	391000.0	2.8947368421052633
68373	2017-2018	402000.0	2.813299232736573
68373	2018-2019	423000.0	5.223880597014925
68373	2019-2020	423000.0	0.0
68374	2009-2010	227000.0	0.0
68374	2010-2011	273000.0	20.26431718061674
68374	2011-2012	328000.0	20.146520146520146
68374	2012-2013	328000.0	0.0
68374	2013-2014	335000.0	2.1341463414634148
68374	2014-2015	335000.0	0.0
68374	2015-2016	350000.0	4.477611940298507
68374	2016-2017	360000.0	2.857142857142857
68374	2017-2018	370000.0	2.7777777777777777
68374	2018-2019	389000.0	5.135135135135135
68374	2019-2020	389000.0	0.0
68375	2009-2010	235000.0	0.0
68375	2010-2011	282000.0	20.0
68375	2011-2012	339000.0	20.212765957446805
68375	2012-2013	339000.0	0.0
68375	2013-2014	346000.0	2.0648967551622417
68375	2014-2015	346000.0	0.0
68375	2015-2016	361000.0	4.335260115606936
68375	2016-2017	371000.0	2.7700831024930745
68375	2017-2018	381000.0	2.6954177897574128
68375	2018-2019	401000.0	5.2493438320209975
68375	2019-2020	401000.0	0.0
68376	2009-2010	233000.0	0.0
68376	2010-2011	280000.0	20.171673819742487
68376	2011-2012	337000.0	20.357142857142858
68376	2012-2013	337000.0	0.0
68376	2013-2014	344000.0	2.0771513353115725
68376	2014-2015	344000.0	0.0
68376	2015-2016	359000.0	4.3604651162790695
68376	2016-2017	369000.0	2.785515320334262
68376	2017-2018	379000.0	2.710027100271003
68376	2018-2019	399000.0	5.277044854881266
68376	2019-2020	399000.0	0.0
68377	2009-2010	235000.0	0.0
68377	2010-2011	282000.0	20.0
68377	2011-2012	339000.0	20.212765957446805
68377	2012-2013	339000.0	0.0
68377	2013-2014	346000.0	2.0648967551622417
68377	2014-2015	346000.0	0.0
68377	2015-2016	361000.0	4.335260115606936
68377	2016-2017	371000.0	2.7700831024930745
68377	2017-2018	381000.0	2.6954177897574128
68377	2018-2019	401000.0	5.2493438320209975
68377	2019-2020	401000.0	0.0
68378	2009-2010	235000.0	0.0
68378	2010-2011	282000.0	20.0
68378	2011-2012	339000.0	20.212765957446805
68378	2012-2013	339000.0	0.0
68378	2013-2014	346000.0	2.0648967551622417
68378	2014-2015	346000.0	0.0
68378	2015-2016	361000.0	4.335260115606936
68378	2016-2017	371000.0	2.7700831024930745
68378	2017-2018	381000.0	2.6954177897574128
68378	2018-2019	401000.0	5.2493438320209975
68378	2019-2020	401000.0	0.0
68379	2009-2010	244000.0	0.0
68379	2010-2011	293000.0	20.081967213114755
68379	2011-2012	352000.0	20.13651877133106
68379	2012-2013	352000.0	0.0
68379	2013-2014	359000.0	1.9886363636363635
68379	2014-2015	359000.0	0.0
68379	2015-2016	375000.0	4.456824512534819
68379	2016-2017	385000.0	2.666666666666667
68379	2017-2018	395000.0	2.5974025974025974
68379	2018-2019	416000.0	5.3164556962025316
68379	2019-2020	416000.0	0.0
68380	2009-2010	234000.0	0.0
68380	2010-2011	281000.0	20.085470085470085
68380	2011-2012	338000.0	20.284697508896798
68380	2012-2013	338000.0	0.0
68380	2013-2014	345000.0	2.0710059171597637
68380	2014-2015	345000.0	0.0
68380	2015-2016	360000.0	4.3478260869565215
68380	2016-2017	370000.0	2.7777777777777777
68380	2017-2018	380000.0	2.7027027027027026
68380	2018-2019	400000.0	5.263157894736842
68380	2019-2020	400000.0	0.0
68381	2009-2010	244000.0	0.0
68381	2010-2011	293000.0	20.081967213114755
68381	2011-2012	352000.0	20.13651877133106
68381	2012-2013	352000.0	0.0
68381	2013-2014	359000.0	1.9886363636363635
68381	2014-2015	359000.0	0.0
68381	2015-2016	375000.0	4.456824512534819
68381	2016-2017	385000.0	2.666666666666667
68381	2017-2018	395000.0	2.5974025974025974
68381	2018-2019	416000.0	5.3164556962025316
68381	2019-2020	416000.0	0.0
68383	2009-2010	197000.0	0.0
68383	2010-2011	237000.0	20.304568527918782
68383	2011-2012	285000.0	20.253164556962027
68383	2012-2013	285000.0	0.0
68383	2013-2014	291000.0	2.1052631578947367
68383	2014-2015	291000.0	0.0
68383	2015-2016	304000.0	4.4673539518900345
68383	2016-2017	312000.0	2.631578947368421
68383	2017-2018	320000.0	2.564102564102564
68383	2018-2019	337000.0	5.3125
68383	2019-2020	337000.0	0.0
68384	2009-2010	233000.0	0.0
68384	2010-2011	280000.0	20.171673819742487
68384	2011-2012	337000.0	20.357142857142858
68384	2012-2013	337000.0	0.0
68384	2013-2014	344000.0	2.0771513353115725
68384	2014-2015	344000.0	0.0
68384	2015-2016	359000.0	4.3604651162790695
68384	2016-2017	369000.0	2.785515320334262
68384	2017-2018	379000.0	2.710027100271003
68384	2018-2019	399000.0	5.277044854881266
68384	2019-2020	399000.0	0.0
68385	2009-2010	233000.0	0.0
68385	2010-2011	280000.0	20.171673819742487
68385	2011-2012	337000.0	20.357142857142858
68385	2012-2013	337000.0	0.0
68385	2013-2014	344000.0	2.0771513353115725
68385	2014-2015	344000.0	0.0
68385	2015-2016	359000.0	4.3604651162790695
68385	2016-2017	369000.0	2.785515320334262
68385	2017-2018	379000.0	2.710027100271003
68385	2018-2019	399000.0	5.277044854881266
68385	2019-2020	399000.0	0.0
68386	2009-2010	235000.0	0.0
68386	2010-2011	282000.0	20.0
68386	2011-2012	339000.0	20.212765957446805
68386	2012-2013	339000.0	0.0
68386	2013-2014	346000.0	2.0648967551622417
68386	2014-2015	346000.0	0.0
68386	2015-2016	361000.0	4.335260115606936
68386	2016-2017	371000.0	2.7700831024930745
68386	2017-2018	381000.0	2.6954177897574128
68386	2018-2019	401000.0	5.2493438320209975
68386	2019-2020	401000.0	0.0
68387	2009-2010	233000.0	0.0
68387	2010-2011	280000.0	20.171673819742487
68387	2011-2012	337000.0	20.357142857142858
68387	2012-2013	337000.0	0.0
68387	2013-2014	344000.0	2.0771513353115725
68387	2014-2015	344000.0	0.0
68387	2015-2016	359000.0	4.3604651162790695
68387	2016-2017	369000.0	2.785515320334262
68387	2017-2018	379000.0	2.710027100271003
68387	2018-2019	399000.0	5.277044854881266
68387	2019-2020	399000.0	0.0
68388	2009-2010	227000.0	0.0
68388	2010-2011	273000.0	20.26431718061674
68388	2011-2012	328000.0	20.146520146520146
68388	2012-2013	328000.0	0.0
68388	2013-2014	335000.0	2.1341463414634148
68388	2014-2015	335000.0	0.0
68388	2015-2016	350000.0	4.477611940298507
68388	2016-2017	360000.0	2.857142857142857
68388	2017-2018	370000.0	2.7777777777777777
68388	2018-2019	389000.0	5.135135135135135
68388	2019-2020	389000.0	0.0
68389	2009-2010	227000.0	0.0
68389	2010-2011	273000.0	20.26431718061674
68389	2011-2012	328000.0	20.146520146520146
68389	2012-2013	328000.0	0.0
68389	2013-2014	335000.0	2.1341463414634148
68389	2014-2015	335000.0	0.0
68389	2015-2016	350000.0	4.477611940298507
68389	2016-2017	360000.0	2.857142857142857
68389	2017-2018	370000.0	2.7777777777777777
68389	2018-2019	389000.0	5.135135135135135
68389	2019-2020	389000.0	0.0
68390	2009-2010	215000.0	0.0
68390	2010-2011	258000.0	20.0
68390	2011-2012	310000.0	20.155038759689923
68390	2012-2013	310000.0	0.0
68390	2013-2014	316000.0	1.935483870967742
68390	2014-2015	316000.0	0.0
68390	2015-2016	0.0	0.0
68390	2016-2017	0.0	0.0
68390	2017-2018	0.0	0.0
68390	2018-2019	370000.0	17.088607594936708
68390	2019-2020	389000.0	5.135135135135135
68391	2009-2010	221000.0	0.0
68391	2010-2011	265000.0	19.90950226244344
68391	2011-2012	319000.0	20.37735849056604
68391	2012-2013	319000.0	0.0
68391	2013-2014	326000.0	2.19435736677116
68391	2014-2015	326000.0	0.0
68391	2015-2016	310000.0	-4.9079754601226995
68391	2016-2017	0.0	0.0
68391	2017-2018	0.0	0.0
68391	2018-2019	0.0	0.0
68391	2019-2020	500000.0	61.29032258064516
68392	2009-2010	221000.0	0.0
68392	2010-2011	265000.0	19.90950226244344
68392	2011-2012	319000.0	20.37735849056604
68392	2012-2013	319000.0	0.0
68392	2013-2014	326000.0	2.19435736677116
68392	2014-2015	326000.0	0.0
68392	2015-2016	340000.0	4.294478527607362
68392	2016-2017	349000.0	2.6470588235294117
68392	2017-2018	358000.0	2.5787965616045847
68392	2018-2019	377000.0	5.307262569832402
68392	2019-2020	377000.0	0.0
68395	2009-2010	221000.0	0.0
68395	2010-2011	265000.0	19.90950226244344
68395	2011-2012	319000.0	20.37735849056604
68395	2012-2013	319000.0	0.0
68395	2013-2014	326000.0	2.19435736677116
68395	2014-2015	326000.0	0.0
68395	2015-2016	340000.0	4.294478527607362
68395	2016-2017	349000.0	2.6470588235294117
68395	2017-2018	358000.0	2.5787965616045847
68395	2018-2019	377000.0	5.307262569832402
