StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
118343	2013-2014	264000.0	0.0
118343	2014-2015	254000.0	-3.787878787878788
118343	2015-2016	260000.0	2.3622047244094486
118343	2016-2017	265000.0	1.9230769230769231
118343	2017-2018	271000.0	2.2641509433962264
118343	2018-2019	292000.0	7.7490774907749085
118343	2019-2020	301000.0	3.0821917808219177
118344	2009-2010	202000.0	0.0
118344	2010-2011	233000.0	15.346534653465346
118344	2011-2012	257000.0	10.300429184549357
118344	2012-2013	264000.0	2.7237354085603114
118344	2013-2014	264000.0	0.0
118344	2014-2015	254000.0	-3.787878787878788
118344	2015-2016	260000.0	2.3622047244094486
118344	2016-2017	265000.0	1.9230769230769231
118344	2017-2018	271000.0	2.2641509433962264
118344	2018-2019	292000.0	7.7490774907749085
118344	2019-2020	301000.0	3.0821917808219177
118345	2009-2010	224000.0	0.0
118345	2010-2011	258000.0	15.178571428571427
118345	2011-2012	285000.0	10.465116279069768
118345	2012-2013	293000.0	2.807017543859649
118345	2013-2014	293000.0	0.0
118345	2014-2015	282000.0	-3.754266211604096
118345	2015-2016	289000.0	2.4822695035460995
118345	2016-2017	295000.0	2.0761245674740483
118345	2017-2018	302000.0	2.3728813559322033
118345	2018-2019	325000.0	7.6158940397351
118345	2019-2020	335000.0	3.076923076923077
118347	2009-2010	224000.0	0.0
118347	2010-2011	258000.0	15.178571428571427
118347	2011-2012	285000.0	10.465116279069768
118347	2012-2013	293000.0	2.807017543859649
118347	2013-2014	293000.0	0.0
118347	2014-2015	282000.0	-3.754266211604096
118347	2015-2016	289000.0	2.4822695035460995
118347	2016-2017	295000.0	2.0761245674740483
118347	2017-2018	302000.0	2.3728813559322033
118347	2018-2019	325000.0	7.6158940397351
118347	2019-2020	335000.0	3.076923076923077
118348	2009-2010	224000.0	0.0
118348	2010-2011	258000.0	15.178571428571427
118348	2011-2012	285000.0	10.465116279069768
118348	2012-2013	293000.0	2.807017543859649
118348	2013-2014	293000.0	0.0
118348	2014-2015	282000.0	-3.754266211604096
118348	2015-2016	289000.0	2.4822695035460995
118348	2016-2017	295000.0	2.0761245674740483
118348	2017-2018	302000.0	2.3728813559322033
118348	2018-2019	325000.0	7.6158940397351
118348	2019-2020	335000.0	3.076923076923077
118350	2009-2010	224000.0	0.0
118350	2010-2011	258000.0	15.178571428571427
118350	2011-2012	285000.0	10.465116279069768
118350	2012-2013	293000.0	2.807017543859649
118350	2013-2014	293000.0	0.0
118350	2014-2015	282000.0	-3.754266211604096
118350	2015-2016	289000.0	2.4822695035460995
118350	2016-2017	295000.0	2.0761245674740483
118350	2017-2018	302000.0	2.3728813559322033
118350	2018-2019	325000.0	7.6158940397351
118350	2019-2020	335000.0	3.076923076923077
118351	2009-2010	224000.0	0.0
118351	2010-2011	258000.0	15.178571428571427
118351	2011-2012	285000.0	10.465116279069768
118351	2012-2013	293000.0	2.807017543859649
118351	2013-2014	293000.0	0.0
118351	2014-2015	282000.0	-3.754266211604096
118351	2015-2016	289000.0	2.4822695035460995
118351	2016-2017	295000.0	2.0761245674740483
118351	2017-2018	302000.0	2.3728813559322033
118351	2018-2019	325000.0	7.6158940397351
118351	2019-2020	335000.0	3.076923076923077
118352	2009-2010	224000.0	0.0
118352	2010-2011	258000.0	15.178571428571427
118352	2011-2012	285000.0	10.465116279069768
118352	2012-2013	293000.0	2.807017543859649
118352	2013-2014	293000.0	0.0
118352	2014-2015	282000.0	-3.754266211604096
118352	2015-2016	289000.0	2.4822695035460995
118352	2016-2017	295000.0	2.0761245674740483
118352	2017-2018	302000.0	2.3728813559322033
118352	2018-2019	325000.0	7.6158940397351
118352	2019-2020	335000.0	3.076923076923077
118353	2009-2010	270000.0	0.0
118353	2010-2011	311000.0	15.185185185185185
118353	2011-2012	344000.0	10.610932475884244
118353	2012-2013	354000.0	2.9069767441860463
