StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
69573	2016-2017	331000.0	0.0
69573	2017-2018	336000.0	1.5105740181268883
69573	2018-2019	341000.0	1.488095238095238
69573	2019-2020	374000.0	9.67741935483871
69574	2009-2010	224000.0	0.0
69574	2010-2011	258000.0	15.178571428571427
69574	2011-2012	297000.0	15.11627906976744
69574	2012-2013	297000.0	0.0
69574	2013-2014	297000.0	0.0
69574	2014-2015	297000.0	0.0
69574	2015-2016	310000.0	4.377104377104377
69574	2016-2017	310000.0	0.0
69574	2017-2018	310000.0	0.0
69574	2018-2019	310000.0	0.0
69574	2019-2020	340000.0	9.67741935483871
69575	2009-2010	233000.0	0.0
69575	2010-2011	282000.0	21.030042918454935
69575	2011-2012	325000.0	15.24822695035461
69575	2012-2013	325000.0	0.0
69575	2013-2014	325000.0	0.0
69575	2014-2015	325000.0	0.0
69575	2015-2016	341000.0	4.923076923076923
69575	2016-2017	341000.0	0.0
69575	2017-2018	346000.0	1.466275659824047
69575	2018-2019	351000.0	1.4450867052023122
69575	2019-2020	385000.0	9.686609686609685
69576	2009-2010	218000.0	0.0
69576	2010-2011	252000.0	15.59633027522936
69576	2011-2012	290000.0	15.079365079365079
69576	2012-2013	290000.0	0.0
69576	2013-2014	290000.0	0.0
69576	2014-2015	290000.0	0.0
69576	2015-2016	303000.0	4.482758620689655
69576	2016-2017	303000.0	0.0
69576	2017-2018	303000.0	0.0
69576	2018-2019	303000.0	0.0
69576	2019-2020	332000.0	9.570957095709572
69577	2009-2010	239000.0	0.0
69577	2010-2011	289000.0	20.920502092050206
69577	2011-2012	333000.0	15.22491349480969
69577	2012-2013	333000.0	0.0
69577	2013-2014	333000.0	0.0
69577	2014-2015	333000.0	0.0
69577	2015-2016	349000.0	4.804804804804805
69577	2016-2017	349000.0	0.0
69577	2017-2018	359000.0	2.865329512893983
69577	2018-2019	369000.0	2.785515320334262
69577	2019-2020	404000.0	9.48509485094851
69578	2009-2010	227000.0	0.0
69578	2010-2011	274000.0	20.704845814977972
69578	2011-2012	316000.0	15.328467153284672
69578	2012-2013	316000.0	0.0
69578	2013-2014	316000.0	0.0
69578	2014-2015	316000.0	0.0
69578	2015-2016	331000.0	4.746835443037975
69578	2016-2017	331000.0	0.0
69578	2017-2018	336000.0	1.5105740181268883
69578	2018-2019	341000.0	1.488095238095238
69578	2019-2020	374000.0	9.67741935483871
69579	2009-2010	224000.0	0.0
69579	2010-2011	258000.0	15.178571428571427
69579	2011-2012	297000.0	15.11627906976744
69579	2012-2013	297000.0	0.0
69579	2013-2014	297000.0	0.0
69579	2014-2015	297000.0	0.0
69579	2015-2016	310000.0	4.377104377104377
69579	2016-2017	310000.0	0.0
69579	2017-2018	310000.0	0.0
69579	2018-2019	310000.0	0.0
69579	2019-2020	340000.0	9.67741935483871
69580	2009-2010	227000.0	0.0
69580	2010-2011	274000.0	20.704845814977972
69580	2011-2012	316000.0	15.328467153284672
69580	2012-2013	316000.0	0.0
69580	2013-2014	316000.0	0.0
69580	2014-2015	316000.0	0.0
69580	2015-2016	331000.0	4.746835443037975
69580	2016-2017	331000.0	0.0
69580	2017-2018	336000.0	1.5105740181268883
69580	2018-2019	341000.0	1.488095238095238
69580	2019-2020	374000.0	9.67741935483871
69581	2009-2010	229000.0	0.0
69581	2010-2011	264000.0	15.283842794759824
69581	2011-2012	304000.0	15.151515151515152
69581	2012-2013	304000.0	0.0
69581	2013-2014	304000.0	0.0
69581	2014-2015	304000.0	0.0
69581	2015-2016	317000.0	4.276315789473684
69581	2016-2017	317000.0	0.0
69581	2017-2018	317000.0	0.0
69581	2018-2019	317000.0	0.0
69581	2019-2020	348000.0	9.779179810725552
69582	2009-2010	227000.0	0.0
69582	2010-2011	274000.0	20.704845814977972
69582	2011-2012	316000.0	15.328467153284672
69582	2012-2013	316000.0	0.0
69582	2013-2014	316000.0	0.0
69582	2014-2015	316000.0	0.0
69582	2015-2016	331000.0	4.746835443037975
69582	2016-2017	331000.0	0.0
69582	2017-2018	336000.0	1.5105740181268883
69582	2018-2019	341000.0	1.488095238095238
69582	2019-2020	374000.0	9.67741935483871
69583	2009-2010	218000.0	0.0
69583	2010-2011	252000.0	15.59633027522936
69583	2011-2012	290000.0	15.079365079365079
69583	2012-2013	290000.0	0.0
69583	2013-2014	290000.0	0.0
69583	2014-2015	290000.0	0.0
69583	2015-2016	303000.0	4.482758620689655
69583	2016-2017	303000.0	0.0
69583	2017-2018	303000.0	0.0
69583	2018-2019	303000.0	0.0
69583	2019-2020	332000.0	9.570957095709572
69584	2009-2010	230000.0	0.0
69584	2010-2011	278000.0	20.869565217391305
69584	2011-2012	320000.0	15.107913669064748
69584	2012-2013	320000.0	0.0
69584	2013-2014	320000.0	0.0
69584	2014-2015	320000.0	0.0
69584	2015-2016	335000.0	4.6875
69584	2016-2017	335000.0	0.0
69584	2017-2018	340000.0	1.4925373134328357
69584	2018-2019	345000.0	1.4705882352941175
69584	2019-2020	379000.0	9.855072463768117
69585	2009-2010	221000.0	0.0
69585	2010-2011	255000.0	15.384615384615385
69585	2011-2012	293000.0	14.901960784313726
69585	2012-2013	293000.0	0.0
69585	2013-2014	293000.0	0.0
69585	2014-2015	293000.0	0.0
69585	2015-2016	306000.0	4.436860068259386
69585	2016-2017	306000.0	0.0
69585	2017-2018	306000.0	0.0
69585	2018-2019	306000.0	0.0
69585	2019-2020	336000.0	9.803921568627452
69586	2009-2010	227000.0	0.0
69586	2010-2011	274000.0	20.704845814977972
69586	2011-2012	316000.0	15.328467153284672
69586	2012-2013	316000.0	0.0
69586	2013-2014	316000.0	0.0
69586	2014-2015	316000.0	0.0
69586	2015-2016	331000.0	4.746835443037975
69586	2016-2017	331000.0	0.0
69586	2017-2018	336000.0	1.5105740181268883
69586	2018-2019	341000.0	1.488095238095238
69586	2019-2020	374000.0	9.67741935483871
69587	2009-2010	218000.0	0.0
69587	2010-2011	252000.0	15.59633027522936
69587	2011-2012	290000.0	15.079365079365079
69587	2012-2013	290000.0	0.0
69587	2013-2014	290000.0	0.0
69587	2014-2015	290000.0	0.0
69587	2015-2016	303000.0	4.482758620689655
69587	2016-2017	303000.0	0.0
69587	2017-2018	303000.0	0.0
69587	2018-2019	303000.0	0.0
69587	2019-2020	332000.0	9.570957095709572
69588	2009-2010	218000.0	0.0
69588	2010-2011	252000.0	15.59633027522936
69588	2011-2012	290000.0	15.079365079365079
69588	2012-2013	290000.0	0.0
69588	2013-2014	290000.0	0.0
69588	2014-2015	290000.0	0.0
69588	2015-2016	303000.0	4.482758620689655
69588	2016-2017	303000.0	0.0
69588	2017-2018	303000.0	0.0
69588	2018-2019	303000.0	0.0
69588	2019-2020	332000.0	9.570957095709572
69589	2009-2010	227000.0	0.0
69589	2010-2011	274000.0	20.704845814977972
69589	2011-2012	316000.0	15.328467153284672
69589	2012-2013	316000.0	0.0
69589	2013-2014	316000.0	0.0
69589	2014-2015	316000.0	0.0
69589	2015-2016	331000.0	4.746835443037975
69589	2016-2017	331000.0	0.0
69589	2017-2018	336000.0	1.5105740181268883
69589	2018-2019	341000.0	1.488095238095238
69589	2019-2020	374000.0	9.67741935483871
69590	2009-2010	218000.0	0.0
69590	2010-2011	252000.0	15.59633027522936
69590	2011-2012	290000.0	15.079365079365079
69590	2012-2013	290000.0	0.0
69590	2013-2014	290000.0	0.0
69590	2014-2015	290000.0	0.0
69590	2015-2016	303000.0	4.482758620689655
69590	2016-2017	303000.0	0.0
69590	2017-2018	303000.0	0.0
69590	2018-2019	303000.0	0.0
69590	2019-2020	332000.0	9.570957095709572
69591	2009-2010	233000.0	0.0
69591	2010-2011	282000.0	21.030042918454935
69591	2011-2012	325000.0	15.24822695035461
69591	2012-2013	325000.0	0.0
69591	2013-2014	325000.0	0.0
69591	2014-2015	325000.0	0.0
69591	2015-2016	341000.0	4.923076923076923
69591	2016-2017	341000.0	0.0
69591	2017-2018	346000.0	1.466275659824047
69591	2018-2019	351000.0	1.4450867052023122
69591	2019-2020	385000.0	9.686609686609685
69592	2009-2010	224000.0	0.0
69592	2010-2011	258000.0	15.178571428571427
69592	2011-2012	297000.0	15.11627906976744
69592	2012-2013	297000.0	0.0
69592	2013-2014	297000.0	0.0
69592	2014-2015	297000.0	0.0
69592	2015-2016	310000.0	4.377104377104377
69592	2016-2017	310000.0	0.0
69592	2017-2018	310000.0	0.0
69592	2018-2019	310000.0	0.0
69592	2019-2020	340000.0	9.67741935483871
69593	2009-2010	233000.0	0.0
69593	2010-2011	282000.0	21.030042918454935
69593	2011-2012	325000.0	15.24822695035461
69593	2012-2013	325000.0	0.0
69593	2013-2014	325000.0	0.0
69593	2014-2015	325000.0	0.0
69593	2015-2016	341000.0	4.923076923076923
69593	2016-2017	341000.0	0.0
69593	2017-2018	346000.0	1.466275659824047
69593	2018-2019	351000.0	1.4450867052023122
69593	2019-2020	385000.0	9.686609686609685
69594	2009-2010	224000.0	0.0
69594	2010-2011	258000.0	15.178571428571427
69594	2011-2012	297000.0	15.11627906976744
69594	2012-2013	297000.0	0.0
69594	2013-2014	297000.0	0.0
69594	2014-2015	297000.0	0.0
69594	2015-2016	310000.0	4.377104377104377
69594	2016-2017	310000.0	0.0
69594	2017-2018	310000.0	0.0
69594	2018-2019	310000.0	0.0
69594	2019-2020	340000.0	9.67741935483871
69595	2009-2010	233000.0	0.0
69595	2010-2011	282000.0	21.030042918454935
69595	2011-2012	325000.0	15.24822695035461
69595	2012-2013	325000.0	0.0
69595	2013-2014	325000.0	0.0
69595	2014-2015	325000.0	0.0
69595	2015-2016	341000.0	4.923076923076923
69595	2016-2017	341000.0	0.0
69595	2017-2018	346000.0	1.466275659824047
69595	2018-2019	351000.0	1.4450867052023122
69595	2019-2020	385000.0	9.686609686609685
69596	2009-2010	224000.0	0.0
69596	2010-2011	258000.0	15.178571428571427
69596	2011-2012	297000.0	15.11627906976744
69596	2012-2013	297000.0	0.0
69596	2013-2014	297000.0	0.0
69596	2014-2015	297000.0	0.0
69596	2015-2016	310000.0	4.377104377104377
69596	2016-2017	310000.0	0.0
69596	2017-2018	310000.0	0.0
69596	2018-2019	310000.0	0.0
69596	2019-2020	340000.0	9.67741935483871
69597	2009-2010	227000.0	0.0
69597	2010-2011	274000.0	20.704845814977972
69597	2011-2012	316000.0	15.328467153284672
69597	2012-2013	316000.0	0.0
69597	2013-2014	316000.0	0.0
69597	2014-2015	316000.0	0.0
69597	2015-2016	331000.0	4.746835443037975
69597	2016-2017	331000.0	0.0
69597	2017-2018	336000.0	1.5105740181268883
69597	2018-2019	341000.0	1.488095238095238
69597	2019-2020	374000.0	9.67741935483871
69598	2009-2010	224000.0	0.0
69598	2010-2011	258000.0	15.178571428571427
69598	2011-2012	297000.0	15.11627906976744
69598	2012-2013	297000.0	0.0
69598	2013-2014	297000.0	0.0
69598	2014-2015	297000.0	0.0
69598	2015-2016	310000.0	4.377104377104377
69598	2016-2017	310000.0	0.0
69598	2017-2018	310000.0	0.0
69598	2018-2019	310000.0	0.0
69598	2019-2020	340000.0	9.67741935483871
69599	2009-2010	227000.0	0.0
69599	2010-2011	274000.0	20.704845814977972
69599	2011-2012	316000.0	15.328467153284672
69599	2012-2013	316000.0	0.0
69599	2013-2014	316000.0	0.0
69599	2014-2015	316000.0	0.0
69599	2015-2016	331000.0	4.746835443037975
69599	2016-2017	331000.0	0.0
69599	2017-2018	336000.0	1.5105740181268883
69599	2018-2019	341000.0	1.488095238095238
69599	2019-2020	374000.0	9.67741935483871
69600	2009-2010	224000.0	0.0
69600	2010-2011	258000.0	15.178571428571427
69600	2011-2012	297000.0	15.11627906976744
69600	2012-2013	297000.0	0.0
69600	2013-2014	297000.0	0.0
69600	2014-2015	297000.0	0.0
69600	2015-2016	310000.0	4.377104377104377
69600	2016-2017	310000.0	0.0
69600	2017-2018	310000.0	0.0
69600	2018-2019	310000.0	0.0
69600	2019-2020	340000.0	9.67741935483871
69601	2009-2010	227000.0	0.0
69601	2010-2011	274000.0	20.704845814977972
69601	2011-2012	316000.0	15.328467153284672
69601	2012-2013	316000.0	0.0
69601	2013-2014	316000.0	0.0
69601	2014-2015	316000.0	0.0
69601	2015-2016	331000.0	4.746835443037975
69601	2016-2017	331000.0	0.0
69601	2017-2018	336000.0	1.5105740181268883
69601	2018-2019	341000.0	1.488095238095238
69601	2019-2020	374000.0	9.67741935483871
69602	2009-2010	224000.0	0.0
69602	2010-2011	258000.0	15.178571428571427
69602	2011-2012	297000.0	15.11627906976744
69602	2012-2013	297000.0	0.0
69602	2013-2014	297000.0	0.0
69602	2014-2015	297000.0	0.0
69602	2015-2016	310000.0	4.377104377104377
69602	2016-2017	310000.0	0.0
69602	2017-2018	310000.0	0.0
69602	2018-2019	310000.0	0.0
69602	2019-2020	340000.0	9.67741935483871
69603	2009-2010	227000.0	0.0
69603	2010-2011	274000.0	20.704845814977972
69603	2011-2012	316000.0	15.328467153284672
69603	2012-2013	316000.0	0.0
69603	2013-2014	316000.0	0.0
69603	2014-2015	316000.0	0.0
69603	2015-2016	331000.0	4.746835443037975
69603	2016-2017	331000.0	0.0
69603	2017-2018	336000.0	1.5105740181268883
69603	2018-2019	341000.0	1.488095238095238
69603	2019-2020	374000.0	9.67741935483871
69604	2009-2010	229000.0	0.0
69604	2010-2011	264000.0	15.283842794759824
69604	2011-2012	304000.0	15.151515151515152
69604	2012-2013	304000.0	0.0
69604	2013-2014	304000.0	0.0
69604	2014-2015	304000.0	0.0
69604	2015-2016	317000.0	4.276315789473684
69604	2016-2017	317000.0	0.0
69604	2017-2018	317000.0	0.0
69604	2018-2019	317000.0	0.0
69604	2019-2020	348000.0	9.779179810725552
69605	2009-2010	227000.0	0.0
69605	2010-2011	274000.0	20.704845814977972
69605	2011-2012	316000.0	15.328467153284672
69605	2012-2013	316000.0	0.0
69605	2013-2014	316000.0	0.0
69605	2014-2015	316000.0	0.0
69605	2015-2016	331000.0	4.746835443037975
69605	2016-2017	331000.0	0.0
69605	2017-2018	336000.0	1.5105740181268883
69605	2018-2019	341000.0	1.488095238095238
69605	2019-2020	374000.0	9.67741935483871
69606	2009-2010	235000.0	0.0
69606	2010-2011	271000.0	15.319148936170212
69606	2011-2012	312000.0	15.129151291512915
69606	2012-2013	312000.0	0.0
69606	2013-2014	312000.0	0.0
69606	2014-2015	312000.0	0.0
69606	2015-2016	326000.0	4.487179487179487
69606	2016-2017	326000.0	0.0
69606	2017-2018	326000.0	0.0
69606	2018-2019	326000.0	0.0
69606	2019-2020	358000.0	9.815950920245399
69607	2009-2010	224000.0	0.0
69607	2010-2011	258000.0	15.178571428571427
69607	2011-2012	297000.0	15.11627906976744
69607	2012-2013	297000.0	0.0
69607	2013-2014	297000.0	0.0
69607	2014-2015	297000.0	0.0
69607	2015-2016	310000.0	4.377104377104377
69607	2016-2017	310000.0	0.0
69607	2017-2018	310000.0	0.0
69607	2018-2019	310000.0	0.0
69607	2019-2020	340000.0	9.67741935483871
69608	2009-2010	215000.0	0.0
69608	2010-2011	248000.0	15.348837209302326
69608	2011-2012	285000.0	14.919354838709678
69608	2012-2013	285000.0	0.0
69608	2013-2014	285000.0	0.0
69608	2014-2015	285000.0	0.0
69608	2015-2016	297000.0	4.2105263157894735
69608	2016-2017	297000.0	0.0
69608	2017-2018	297000.0	0.0
69608	2018-2019	297000.0	0.0
69608	2019-2020	326000.0	9.764309764309765
69609	2009-2010	218000.0	0.0
69609	2010-2011	252000.0	15.59633027522936
69609	2011-2012	290000.0	15.079365079365079
69609	2012-2013	290000.0	0.0
69609	2013-2014	290000.0	0.0
69609	2014-2015	290000.0	0.0
69609	2015-2016	303000.0	4.482758620689655
69609	2016-2017	303000.0	0.0
69609	2017-2018	303000.0	0.0
69609	2018-2019	303000.0	0.0
69609	2019-2020	332000.0	9.570957095709572
69610	2009-2010	224000.0	0.0
69610	2010-2011	258000.0	15.178571428571427
69610	2011-2012	297000.0	15.11627906976744
69610	2012-2013	297000.0	0.0
69610	2013-2014	297000.0	0.0
69610	2014-2015	297000.0	0.0
69610	2015-2016	310000.0	4.377104377104377
69610	2016-2017	310000.0	0.0
69610	2017-2018	310000.0	0.0
69610	2018-2019	310000.0	0.0
69610	2019-2020	340000.0	9.67741935483871
69611	2009-2010	203000.0	0.0
69611	2010-2011	234000.0	15.270935960591133
69611	2011-2012	269000.0	14.957264957264957
69611	2012-2013	269000.0	0.0
69611	2013-2014	269000.0	0.0
69611	2014-2015	269000.0	0.0
69611	2015-2016	281000.0	4.4609665427509295
69611	2016-2017	281000.0	0.0
69611	2017-2018	281000.0	0.0
69611	2018-2019	281000.0	0.0
69611	2019-2020	308000.0	9.608540925266903
69612	2009-2010	199000.0	0.0
69612	2010-2011	230000.0	15.577889447236181
69612	2011-2012	265000.0	15.217391304347828
69612	2012-2013	265000.0	0.0
69612	2013-2014	265000.0	0.0
69612	2014-2015	265000.0	0.0
69612	2015-2016	277000.0	4.528301886792453
69612	2016-2017	277000.0	0.0
69612	2017-2018	277000.0	0.0
69612	2018-2019	277000.0	0.0
69612	2019-2020	304000.0	9.747292418772563
69613	2009-2010	185000.0	0.0
69613	2010-2011	213000.0	15.135135135135137
69613	2011-2012	245000.0	15.023474178403756
69613	2012-2013	245000.0	0.0
69613	2013-2014	245000.0	0.0
69613	2014-2015	245000.0	0.0
69613	2015-2016	256000.0	4.489795918367347
69613	2016-2017	256000.0	0.0
69613	2017-2018	256000.0	0.0
69613	2018-2019	256000.0	0.0
69613	2019-2020	281000.0	9.765625
69614	2009-2010	203000.0	0.0
69614	2010-2011	234000.0	15.270935960591133
69614	2011-2012	269000.0	14.957264957264957
69614	2012-2013	269000.0	0.0
69614	2013-2014	269000.0	0.0
69614	2014-2015	269000.0	0.0
69614	2015-2016	281000.0	4.4609665427509295
69614	2016-2017	281000.0	0.0
69614	2017-2018	281000.0	0.0
69614	2018-2019	281000.0	0.0
69614	2019-2020	308000.0	9.608540925266903
69615	2009-2010	199000.0	0.0
69615	2010-2011	230000.0	15.577889447236181
69615	2011-2012	265000.0	15.217391304347828
69615	2012-2013	265000.0	0.0
69615	2013-2014	265000.0	0.0
69615	2014-2015	265000.0	0.0
69615	2015-2016	277000.0	4.528301886792453
69615	2016-2017	277000.0	0.0
69615	2017-2018	277000.0	0.0
69615	2018-2019	277000.0	0.0
69615	2019-2020	304000.0	9.747292418772563
69616	2009-2010	218000.0	0.0
69616	2010-2011	252000.0	15.59633027522936
69616	2011-2012	290000.0	15.079365079365079
69616	2012-2013	290000.0	0.0
69616	2013-2014	290000.0	0.0
69616	2014-2015	290000.0	0.0
69616	2015-2016	303000.0	4.482758620689655
69616	2016-2017	303000.0	0.0
69616	2017-2018	303000.0	0.0
69616	2018-2019	303000.0	0.0
69616	2019-2020	332000.0	9.570957095709572
69617	2009-2010	233000.0	0.0
69617	2010-2011	282000.0	21.030042918454935
69617	2011-2012	325000.0	15.24822695035461
69617	2012-2013	325000.0	0.0
69617	2013-2014	325000.0	0.0
69617	2014-2015	325000.0	0.0
69617	2015-2016	341000.0	4.923076923076923
69617	2016-2017	341000.0	0.0
69617	2017-2018	346000.0	1.466275659824047
69617	2018-2019	351000.0	1.4450867052023122
69617	2019-2020	385000.0	9.686609686609685
69618	2009-2010	234000.0	0.0
69618	2010-2011	282000.0	20.51282051282051
69618	2011-2012	325000.0	15.24822695035461
69618	2012-2013	325000.0	0.0
69618	2013-2014	334000.0	2.769230769230769
69618	2014-2015	334000.0	0.0
69618	2015-2016	349000.0	4.491017964071856
69618	2016-2017	364000.0	4.297994269340974
69618	2017-2018	369000.0	1.3736263736263736
69618	2018-2019	369000.0	0.0
69618	2019-2020	405000.0	9.75609756097561
69619	2009-2010	227000.0	0.0
69619	2010-2011	274000.0	20.704845814977972
69619	2011-2012	316000.0	15.328467153284672
69619	2012-2013	316000.0	0.0
69619	2013-2014	325000.0	2.848101265822785
69619	2014-2015	325000.0	0.0
69619	2015-2016	340000.0	4.615384615384616
69619	2016-2017	355000.0	4.411764705882353
69619	2017-2018	360000.0	1.4084507042253522
69619	2018-2019	360000.0	0.0
69619	2019-2020	395000.0	9.722222222222223
69620	2009-2010	213000.0	0.0
69620	2010-2011	257000.0	20.657276995305164
69620	2011-2012	296000.0	15.17509727626459
69620	2012-2013	296000.0	0.0
69620	2013-2014	304000.0	2.7027027027027026
69620	2014-2015	304000.0	0.0
69620	2015-2016	318000.0	4.605263157894736
69620	2016-2017	332000.0	4.40251572327044
69620	2017-2018	337000.0	1.5060240963855422
69620	2018-2019	337000.0	0.0
69620	2019-2020	370000.0	9.792284866468842
69621	2009-2010	263000.0	0.0
69621	2010-2011	317000.0	20.53231939163498
69621	2011-2012	366000.0	15.457413249211358
69621	2012-2013	366000.0	0.0
69621	2013-2014	376000.0	2.73224043715847
69621	2014-2015	376000.0	0.0
69621	2015-2016	393000.0	4.521276595744681
69621	2016-2017	410000.0	4.325699745547073
69621	2017-2018	416000.0	1.4634146341463417
69621	2018-2019	416000.0	0.0
69621	2019-2020	456000.0	9.615384615384617
69622	2009-2010	234000.0	0.0
69622	2010-2011	282000.0	20.51282051282051
69622	2011-2012	325000.0	15.24822695035461
69622	2012-2013	325000.0	0.0
69622	2013-2014	334000.0	2.769230769230769
69622	2014-2015	334000.0	0.0
69622	2015-2016	349000.0	4.491017964071856
69622	2016-2017	364000.0	4.297994269340974
69622	2017-2018	369000.0	1.3736263736263736
69622	2018-2019	369000.0	0.0
69622	2019-2020	405000.0	9.75609756097561
69623	2009-2010	196000.0	0.0
69623	2010-2011	237000.0	20.918367346938776
69623	2011-2012	273000.0	15.18987341772152
69623	2012-2013	273000.0	0.0
69623	2013-2014	281000.0	2.93040293040293
69623	2014-2015	281000.0	0.0
69623	2015-2016	294000.0	4.6263345195729535
69623	2016-2017	307000.0	4.421768707482993
69623	2017-2018	311000.0	1.3029315960912053
69623	2018-2019	311000.0	0.0
69623	2019-2020	341000.0	9.646302250803858
69624	2009-2010	213000.0	0.0
69624	2010-2011	257000.0	20.657276995305164
69624	2011-2012	296000.0	15.17509727626459
69624	2012-2013	296000.0	0.0
69624	2013-2014	304000.0	2.7027027027027026
69624	2014-2015	304000.0	0.0
69624	2015-2016	318000.0	4.605263157894736
69624	2016-2017	332000.0	4.40251572327044
69624	2017-2018	337000.0	1.5060240963855422
69624	2018-2019	337000.0	0.0
69624	2019-2020	370000.0	9.792284866468842
69625	2009-2010	217000.0	0.0
69625	2010-2011	262000.0	20.737327188940093
69625	2011-2012	302000.0	15.267175572519085
69625	2012-2013	302000.0	0.0
69625	2013-2014	311000.0	2.980132450331126
69625	2014-2015	311000.0	0.0
69625	2015-2016	325000.0	4.501607717041801
69625	2016-2017	339000.0	4.3076923076923075
69625	2017-2018	344000.0	1.4749262536873156
69625	2018-2019	344000.0	0.0
69625	2019-2020	377000.0	9.593023255813954
69626	2009-2010	234000.0	0.0
69626	2010-2011	282000.0	20.51282051282051
69626	2011-2012	325000.0	15.24822695035461
69626	2012-2013	325000.0	0.0
69626	2013-2014	334000.0	2.769230769230769
69626	2014-2015	334000.0	0.0
69626	2015-2016	349000.0	4.491017964071856
69626	2016-2017	364000.0	4.297994269340974
69626	2017-2018	369000.0	1.3736263736263736
69626	2018-2019	369000.0	0.0
69626	2019-2020	405000.0	9.75609756097561
69627	2009-2010	234000.0	0.0
69627	2010-2011	282000.0	20.51282051282051
69627	2011-2012	325000.0	15.24822695035461
69627	2012-2013	325000.0	0.0
69627	2013-2014	334000.0	2.769230769230769
69627	2014-2015	334000.0	0.0
69627	2015-2016	349000.0	4.491017964071856
69627	2016-2017	364000.0	4.297994269340974
69627	2017-2018	369000.0	1.3736263736263736
69627	2018-2019	369000.0	0.0
69627	2019-2020	405000.0	9.75609756097561
69628	2009-2010	226000.0	0.0
69628	2010-2011	273000.0	20.79646017699115
69628	2011-2012	315000.0	15.384615384615385
69628	2012-2013	315000.0	0.0
69628	2013-2014	324000.0	2.857142857142857
69628	2014-2015	324000.0	0.0
69628	2015-2016	339000.0	4.62962962962963
69628	2016-2017	354000.0	4.424778761061947
69628	2017-2018	359000.0	1.4124293785310735
69628	2018-2019	359000.0	0.0
69628	2019-2020	394000.0	9.749303621169917
69629	2009-2010	234000.0	0.0
69629	2010-2011	282000.0	20.51282051282051
69629	2011-2012	325000.0	15.24822695035461
69629	2012-2013	325000.0	0.0
69629	2013-2014	334000.0	2.769230769230769
69629	2014-2015	334000.0	0.0
69629	2015-2016	349000.0	4.491017964071856
69629	2016-2017	364000.0	4.297994269340974
69629	2017-2018	369000.0	1.3736263736263736
69629	2018-2019	369000.0	0.0
69629	2019-2020	405000.0	9.75609756097561
69630	2009-2010	240000.0	0.0
69630	2010-2011	290000.0	20.833333333333336
69630	2011-2012	334000.0	15.172413793103448
69630	2012-2013	334000.0	0.0
69630	2013-2014	344000.0	2.9940119760479043
69630	2014-2015	344000.0	0.0
69630	2015-2016	360000.0	4.651162790697675
69630	2016-2017	376000.0	4.444444444444445
69630	2017-2018	381000.0	1.3297872340425532
69630	2018-2019	381000.0	0.0
69630	2019-2020	418000.0	9.711286089238845
69631	2009-2010	234000.0	0.0
69631	2010-2011	282000.0	20.51282051282051
69631	2011-2012	325000.0	15.24822695035461
69631	2012-2013	325000.0	0.0
69631	2013-2014	334000.0	2.769230769230769
69631	2014-2015	334000.0	0.0
69631	2015-2016	349000.0	4.491017964071856
69631	2016-2017	364000.0	4.297994269340974
69631	2017-2018	369000.0	1.3736263736263736
69631	2018-2019	369000.0	0.0
69631	2019-2020	405000.0	9.75609756097561
69632	2009-2010	263000.0	0.0
69632	2010-2011	317000.0	20.53231939163498
69632	2011-2012	366000.0	15.457413249211358
69632	2012-2013	366000.0	0.0
