StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
31326	XY-1662-VR			McGrath Woden Property Management	850	2017	61	False	False			2	House	Townhouse	2	4	
31328	GC-2951-PA	770000	2009-06-15	Elders Kingston	590	2009	157	False	False	20	29	1	House	House	1	3	789
31329	LS-8631-TW	870000	2013-04-13					False	False	19	8	3	House	House	3	5	1003
31330	YT-2190-IR							False	False	20	8		House	House			1003
31331	HZ-8586-MN	1135000	2011-09-24					False	False	21	8		House	House		2	1178
31332	DJ-9839-MJ							False	False				Unit	Unit			
31333	YA-1532-ZI	1200000	2016-10-29					False	False	4	30	1	House	House	2	4	900
31334	BG-0348-FA	1570000	2018-02-27					False	False	3	30	2	House	House	3	3	918
31335	CJ-4251-TH							False	False	2	30		House	House			935
31336	TZ-7526-CC	385000	1999-07-28					False	False	14	22		House	House			942
31337	LA-4173-HQ	485000	2001-02-09					False	False	1	30		House	House		4	1177
31338	UX-1039-TG	865000	2007-06-08	LJ Hooker Manuka	0	2020	217	True	False	15	22	2	House	House	2	3	1131
31339	FG-1727-YQ							False	False				Unit	Unit			
31340	RI-4068-HZ	1030000	2014-12-19	Total Property Management - Bright Partners	800	2015	10	True	False	15	36	2	House	House	1	4	911
31341	DY-2884-ED							False	False	13	23		House	House			1928
31342	HG-8077-FY	300000	1995-03-21					False	False	14	36		House	House			855
31343	HM-7827-DF	1700000	2018-06-20					False	False	14	23	2	House	House	4	6	1304
31344	FY-8482-OK	1730000	2017-11-11					False	False	15	23	2	House	House	2	4	1155
31345	SX-0061-MN	1525000	2018-11-24					False	False	16	23	2	House	House	3	5	1161
31346	AM-6409-ON							False	False				Unit	Unit			
31347	TV-9876-HM							False	False				House	House			
31348	UG-2680-WE							False	False				House	House			
31349	TR-1625-KZ	1360000	2015-09-26					False	False	18	23	2	House	House	3	5	1161
31350	IX-6345-PQ							False	False	2	36		House	House			823
31351	RW-6361-BI							False	False	19	23		House	House			1161
31352	UE-7187-MF							False	False				House	House			
31353	XF-6632-CJ	1275000	2013-09-07					False	False	20	23	2	House	House	3	5	1161
31354	AV-4990-OH	1902000	2017-05-30					False	False	21	23		House	House			1161
31355	YX-1115-RS	1400000	2012-12-15					False	False	4	37		House	House			1435
31356	WN-6122-IX							False	False				Unit	Unit			
31357	NE-6774-SY	1275000	2016-05-28					False	False	22	23	3	House	House	3	5	1357
31358	KT-9992-IZ	1580000	2012-02-23					False	False	3	37	2	House	House	4	6	1413
31359	HO-8644-VC	1200000	2014-03-01	Luton Properties - Manuka	895	2014	110	True	False	2	37	2	House	House	3	5	1251
31360	UJ-7618-XI							False	False				Unit	Unit			
31361	MT-9317-QY							False	False				Unit	Unit			
31362	TZ-4603-KM							False	False				Unit	Unit			
31363	FO-0281-VA							False	False				Unit	Unit			
31364	GM-9719-SK	385000	2006-06-29	Luton Properties - Manuka	430	2016	32	True	True	8	12	1	Unit	Unit	1	2	
31365	RU-1640-SW							False	True				Unit	Unit			
31366	QD-1909-SE							False	True			1	Unit	Unit	1	1	
31367	TM-8177-JF							False	True				Unit	Unit			
31368	DH-9527-KQ							False	False				Unit	Unit			
31369	KU-4727-PS			Maloney's the Estate Agent	460	2018	16	False	True			1	Unit	Unit	1	1	
31370	VJ-6004-RG							False	False				Unit	Unit			
31371	PQ-5288-AG							False	False				Unit	Unit			
31372	HV-9931-KJ							False	False				Unit	Unit			
31373	SP-8671-ZV							False	False				Unit	Unit			
31374	EY-9302-TR							False	False				Unit	Unit			
31375	QH-3911-QY							False	False				Unit	Unit			
31376	WR-3786-OG							False	False				Unit	Unit			
31377	YE-1558-PG	500000	2018-06-13	LJH Manuka	410	2011		False	True	8	12	1	Unit	Unit	1	2	
31378	VK-0428-JO			Elders Kingston	170	2004	7	False	True			1	Unit	Unit	1	1	
31379	JD-7427-GP							False	True			1	Unit	Unit	1	1	
31380	PR-5075-AY							False	True				Unit	Unit			
31381	ZV-2825-YK							False	True				Unit	Unit			
31382	RO-7772-YN							False	False				Unit	Unit			
31383	RD-6446-CF	322500	2005-04-04					False	True	8	12		Unit	Unit		2	
31384	LO-4623-AO							False	True			1	Unit	Unit	1	1	
31385	UU-6245-SR							False	False				Unit	Unit			
31386	KT-8366-AU							False	True			1	Unit	Unit	1	1	
31387	FX-8883-VP							False	False				Unit	Unit			
31388	HT-0428-RI			LJ Hooker Manuka	495	2018	11	False	True			1	Unit	Unit	2	2	
31389	MO-5961-FN							False	False				Unit	Unit			
31390	WA-4159-TC							False	True			1	Unit	Unit	2	2	
31391	VZ-3088-KO							False	False				Unit	Unit			
31392	YS-3903-TN							False	True			1	Unit	Unit	1	1	
31393	WK-5866-PP							False	False				Unit	Unit			
31394	MA-2700-SQ	1470000	2017-11-27					False	False	7	35	2	House	House	2	4	897
31395	WS-3508-JD	903000	2002-11-28					False	False	22	36		House	House		3	1085
31396	FI-9901-QF	330000	1994-07-18	Elders Kingston	850	2011	3	True	False	2	35	1	House	House	1	4	1084
31397	GJ-6106-SC	237500	2010-11-03	LJ Hooker Manuka	0	2020	14	True	False	1	35	1	House	House	1	3	917
31398	AI-5320-CH							False	False				House	House			
31399	UV-4893-ZL	962000	2007-04-14	Berkely Residential	795	2009		True	False	6	35	2	House	House	2	4	804
31400	RZ-4455-OI	250000	1997-12-23					False	False	19	36		House	House			903
31401	OF-7022-ZH	1315000	2016-10-15					False	False	5	35	2	House	House	2	5	888
31402	ZA-5552-XV	3060000	2019-09-04					False	False	20	36	5	House	House	4	6	983
31403	LC-7969-BL	926000	2011-02-12					False	False	4	35		House	House			991
31404	VN-5848-YH							False	False				House	House			
31405	OI-6509-CT							False	False				House	House			
31406	ZP-7196-FM	514000	2002-10-12					False	False			0	Unit	Unit	1	2	
31407	LJ-8077-IQ	975000	2012-06-05					False	False	15	28		Unit	Unit			
31408	YC-4292-FG							False	False				Unit	Unit			
31409	KF-2977-OU	212500	2008-04-05	Ray White Canberra	330	2018	6	True	True	13	11	1	Unit	Unit	1	1	
31410	NT-3749-MC	128000	1996-12-20					False	True	6	12	1	Unit	Unit	1	2	
31411	VE-2205-MP	459999	2012-02-03	Manage Me - Property Sales	500	2018	16	True	True	7	12	1	House	Townhouse	1	2	
31412	QQ-1334-IS							False	True				Unit	Unit			
31413	JP-1225-AR							False	False				Unit	Unit			
31414	KJ-8030-XZ	200000	2019-05-08					False	True	1	24	2	Unit	Unit	2	3	
31415	JN-0682-XH	712500	2012-05-18					False	False	19	42		Unit	Unit			
31416	ZM-3804-NZ	392000	2001-07-24					False	False	1	43	2	Unit	Unit	2	3	
31417	NU-9042-CS	385000	2010-04-16	Maloney's the Estate Agent	330	2019		True	True	5	27	1	Unit	Unit	1	1	
31418	QK-1890-KS							False	True				Unit	Unit			
31419	HC-1077-QV			Philip Kouvelis Real estate		2011		False	True			1	Unit	Unit	1	1	
31420	NT-6058-BB		2014-06-04					False	False	20	10	2	House	House	1	3	700
31423	XT-8490-ZG	1060000	2019-07-03					False	False	21	10	2	House	House	3	4	578
31424	JF-5264-TQ							False	False				House	House			
31425	KV-1994-JI	295000	2001-11-21					False	False	23	10		House	House			587
31426	OM-4345-MD	852500	2016-07-06	Laurrie Scheele	610	2014	75	False	False	58	10	1	House	House	2	4	587
31427	QJ-6767-KY							False	True				Unit	Unit			
31428	JZ-1795-OR	670000	2015-06-03	Total Property Management - Bright	450	2017	147	True	False	59	10	1	House	House	1	3	583
31429	CS-2048-IB	900000	2010-01-18					False	False	1	28	2	House	House	2	4	778
31430	LS-6524-ZG							False	False				House	House			
31431	ZE-2602-QE	750000	2009-03-13	Maloney's the Estate Agent	550	2006	21	False	False	25	28	1	House	House	2	3	750
31432	KI-3571-YA	975000	2014-04-02					False	False	27	10	3	House	House	4	5	845
31433	PZ-8025-CQ							False	False				House	House			845
31434	NO-8918-MB	869000	2013-12-03					False	False	24	28	2	House	House	2	5	709
31435	LM-4786-EX	1220000	2018-05-24					False	False	28	10	1	House	House	2	4	845
31436	YX-9836-CR	834000	2011-01-15					False	False	23	28	3	House	House	2	3	709
31437	EW-1281-ND			Wright Dunn Real Estate 	0	2019	6	False	False			1	Unit	Duplex	1	2	
31438	CQ-9453-DG			Wright Dunn Real Estate 	0	2019	205	False	False			1	Unit	Duplex	1	4	
31439	XA-9756-ST	855000	2012-06-29					False	False	29	10	2	House	House	2	3	845
31440	VO-1102-IZ	1020000	2014-05-31					False	False	22	28	2	Unit	Unit	3	4	720
31441	QO-5476-FK							False	True				Unit	Unit			
31442	EN-7740-TV	320000	1995-11-29					False	False	30	10		House	House			845
31443	SK-1222-JD	910000	2015-10-31	Peter Blackshaw Real Estate Manuka	995	2017	21	True	False	21	28	2	Unit	Unit	2	5	755
31444	VA-1168-SW	930000	2014-01-29	Peter Blackshaw Real Estate Manuka	1050	2020	37	True	False	31	10	2	House	House	2	4	845
31445	SJ-2852-HI							False	False	20	28		House	House			711
31446	JX-4459-UH	1005000	2018-10-06					False	False	32	10	3	House	House	2	4	748
31447	CD-2282-PK	580000	2002-04-18					False	False	19	28		House	House		5	836
31449	TX-7626-WP	690000	2006-11-12					False	False	17	28	0	Unit	Unit	2	5	725
31450	XI-3422-NV							False	True				Unit	Unit			
31451	QT-0534-SM	940000	2009-10-24					False	False	16	28	2	House	House	3	4	725
31452	PH-1743-LR	875000	2010-03-09					False	False	4	11	0	House	House	2	4	901
31453	FX-6723-BE	500000	2006-12-15					False	False	14	28	1	House	House	1	3	786
31454	VE-3681-MY	610000	2004-11-09					False	False	5	11		House	House		3	991
31455	EL-1560-HN	400000	1999-09-03					False	False	15	28	2	Unit	Unit	2	4	757
31456	JY-6365-DO							False	False				House	House			
31457	AE-9470-TV	787000	2019-02-09					False	False			2	House	House	1	3	
31458	GK-4078-CV	192000	1991-02-11					False	False	7	11		House	House			846
31459	XF-9660-WF							False	True				Unit	Unit			
31460	HR-0590-JW							False	False				House	House			
31461	GL-4886-MB	755000	2005-04-29					False	False	8	11		House	House		4	1021
31462	BR-0361-WI	1072000	2017-03-02					False	False	9	11	2	House	House	2	4	1021
31463	JQ-5349-OJ							False	False	10	11		House	House			1021
31464	JQ-6003-BK							False	False				House	House			
31466	QN-5993-VV							False	True				Unit	Unit			
31470	XI-2398-EH							False	True				Unit	Unit			
31471	HP-1819-RE							False	False				House	House			
31472	AP-1924-BA	295000	2006-02-10					False	True	15	41		Unit	Unit			
31474	JA-3325-JA	616000	2007-06-20					False	False	1	42	0	House	House	3	4	754
31475	VO-8909-AZ	1045000	2015-12-22					False	False	20	42	2	House	House	2	3	
31476	XI-0722-DN							False	True	15	41		Unit	Unit			
31477	BL-7379-RF	800000	1992-02-13					False	False	4	3		House	House		4	7142
31479	SU-8375-IM	295000	2000-03-08	Luton Properties - Manuka	595	2011	12	True	False	19	42	2	House	House	2	3	770
31481	FV-9199-GP	1275000	2017-05-27					False	False	22	43	1	House	House	2	4	636
31482	LG-7167-DW	660000	2007-11-02					False	False	21	43		House	House			636
31483	NH-3137-KF							False	False			2	House	House	2	4	
31484	YY-4124-UK	112000	1999-12-23					False	True	15	41		Unit	Unit			
31485	RM-6762-NM	1281000	2019-11-02					False	False	6	32	1	House	House	3	3	250
31486	ZA-2667-RQ	1270000	2015-07-27					False	False	7	32	1	House	House	2	5	771
31487	II-5392-YS							False	False	2	44		House	House			739
31488	TA-7671-CJ	229500	1996-03-05					False	False	8	32		House	House			769
31489	IQ-2464-ZX							False	False				House	House			
31490	AB-7135-LZ							False	True				Unit	Unit			
31491	BW-8219-ZT							False	True				Unit	Unit			
31492	DV-0958-NE							False	True				Unit	Unit			
31493	VD-6883-AO							False	False				Unit	Unit			
31494	EN-1701-EY							False	False				Unit	Unit			
31495	UL-5185-WJ							False	False				Unit	Unit			
31496	KC-6423-WQ	237000	2007-08-02					False	True	13	11	1	Unit	Unit	1	1	
31497	NU-5478-JY	142500	2015-01-15					False	True	6	12		Unit	Unit			
31498	OE-6036-VP	195000	2001-07-19	Bertram Ellis	350	2009		True	True	7	12	1	Unit	Unit	1	2	
31499	OV-5699-PK	350000	2016-08-08					False	True			1	Unit	Unit	1	2	
31500	EV-1575-SJ	563500	2010-08-10					False	True	1	24	2	Unit	Unit	1	3	
31501	BN-3949-AN	505000	2006-09-05					False	False	1	43		Unit	Unit			
31502	WQ-6758-EU							False	False				Unit	Unit			
31503	YP-5692-VA	385000	2010-04-16	Philip Kouvelis Real estate	300	2017	26	True	True	5	27	1	Unit	Unit	1	1	
31504	FL-1728-SM							False	True	15	41		Unit	Unit			
31505	JI-4080-YE	4075000	2007-03-02					False	False	20	3			Other Residential			4432
31506	ZS-8272-GL	1605000	2017-11-06					False	False	9	32	1	House	House	3	6	836
31507	WQ-4779-VP							False	False				House	House			
31508	TA-4779-YZ	990000	2013-07-19					False	False	10	32	2	House	House	2	4	920
31509	HH-8601-MO	720000	2007-02-08					False	False	11	32	2	House	House	2	3	1083
31510	VT-3758-AZ	156000	2001-10-18					False	True	15	41		Unit	Unit			
31511	GM-2338-DI	25000	2003-05-30					False	True	15	41		Unit	Unit			
31512	VT-3323-EV	355000	2009-11-04					False	True	15	41		Unit	Unit			
31513	AC-5093-DX	369000	2017-03-27					False	True	15	41		Unit	Unit			
31514	JY-5759-TH							False	False				House	House			
31515	VE-7466-HH							False	True				Unit	Unit			
31516	UZ-1349-NB							False	True				Unit	Unit			
31517	VH-6848-EA			Independent Property Management	330	2018	15	False	True			1	Unit	Unit	1	2	
31518	TG-9306-AH							False	False				Unit	Unit			
31519	KC-8593-PN	295000	2012-03-19					False	True	13	11	1	Unit	Unit	1	1	
31520	NV-2631-HH	277000	2006-06-06	Wright Dunn Real Estate 	0	2019	104	True	True	6	12	1	Unit	Unit	1	2	
31521	RC-1191-VB	287500	2002-06-19					False	True	7	12		Unit	Unit		2	
31522	ZX-1508-AD							False	True				Unit	Unit			
31523	IZ-0735-BW	468000	2019-03-22	Cream Residential	480	2016	28	False	True	1	24	2	Unit	Unit	2	2	
31524	GN-3582-SJ	369000	2010-04-15	Maloney's the Estate Agent	310	2020	9	True	True	5	27	1	Unit	Unit	1	1	
31525	MA-5653-LN	2060000	2005-11-08					False	False	11	4	0	House	House	2	5	3833
31526	AI-1659-OQ							False	True				Unit	Unit			
31527	GU-0972-FL							False	True				Unit	Unit			
31528	HC-8680-KW							False	True				Unit	Unit			
31529	KE-6766-AI	265000	2007-05-17	LJ Hooker Manuka	0	2019	10	True	True	13	11	1	Unit	Unit	1	1	
31530	HZ-5767-MX	289000	2004-04-14	LJH Manuka	320	2015		True	True	6	12	1	Unit	Unit	1	2	
31531	GN-2969-QI	482000	2018-03-10	Manage Me - Property Sales	465	2018	7	True	True	7	12	1	House	Townhouse	1	2	
31532	XD-9975-XZ							False	True				Unit	Unit			
31533	XZ-0806-FH	325000	2005-07-13	Peter Blackshaw Real Estate Manuka	345	2018	12	True	True	1	24	1	Unit	Unit	1	1	
31534	GM-2873-DQ			Philip Kouvelis Real estate	385	2019		False	True			1	Unit	Unit	1	2	
31535	OE-0888-RK							False	False				House	House			
31536	UC-7768-YL							False	False	1	6			Other			163440
31537	YN-3971-MA							False	True				Unit	Unit			
31538	WD-3488-TD							False	True				Unit	Unit			
31539	WF-0228-NS			LJH Manuka	360	2019	28	False	True			1	Unit	Unit	1	2	
31540	KG-3436-OB	315000	2007-04-19	Luton Properties - Manuka	340	2015	41	True	True	13	11	0	Unit	Unit	1	2	
31541	LT-5390-PQ							False	True				Unit	Unit			
31542	PJ-9268-AH	540000	2014-02-17	Cream Residential	0	2019	21	True	True	1	24	0	Unit	Unit	2	3	
31543	UY-4358-QI	475000	2011-03-09	Philip Kouvelis Real estate		2011		True	True	5	27	2	Unit	Unit	1	2	
31544	AE-0125-IZ							False	True				Unit	Unit			
31545	AI-7187-US							False	True				Unit	Unit			
31546	SS-3606-LG							False	True			1	Unit	Unit	1	2	
31547	KG-1038-VM	290000	2007-01-31	Philip Kouvelis Real estate	350	2014	34	True	True	13	11	1	Unit	Unit	1	2	
31548	WN-1932-GX							False	True				Unit	Unit			
31549	QQ-2602-YU	457500	2016-09-08					False	True	1	24	2	Unit	Unit	2	2	
31550	QU-2165-OL	489000	2012-08-30	Philip Kouvelis Real estate	300	2014	195	True	True	5	27	2	Unit	Unit	1	2	
31551	KV-8245-PA	1620000	2016-08-30					False	False	4	15	3	House	House	1	4	1485
31552	IB-6995-OZ	330000	1997-01-24					False	False	5	15		House	House			1195
31554	EG-1257-GD							False	True				Unit	Unit			
31555	GQ-3345-EO							False	True				Unit	Unit			
31556	GL-0927-VQ			Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	365	2019	51	False	True			1	Unit	Unit	1	2	
31557	WR-7680-AU	312000	2014-05-30	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	300	2016	19	True	True	13	11	1	Unit	Unit	1	2	
31558	FM-8800-PB							False	True				Unit	Unit			
31559	XZ-1326-TC	320000	2005-07-28					False	True	1	24		Unit	Unit			
31560	YQ-5083-VT	369000	2010-04-15	Philip Kouvelis Real estate	300	2017	29	True	True	5	27	1	Unit	Unit	1	1	
31561	RB-7517-YA	798500	2010-02-11	inStyle Estate Agents	0	2019	33	True	False	6	10	1	House	House	2	4	818
31562	SY-0982-OJ	1000000	2019-06-29	Luton Properties - Manuka	530	2014	44	False	False	7	10	0	Land	Land	2	4	868
31563	XN-5599-HW	650000	2019-04-23	Dwyer Dunn Property Consultants	895	2019	26	True	False	8	10	4	House	House	4	5	793
31564	MD-9556-PP							False	False				House	House			
31565	JC-3471-FL	1200000	2017-11-27					False	False	9	10	2	House	House	3	5	717
31566	NN-4559-QM	861000	2007-09-29					False	False	10	10		House	House		3	642
31567	SU-8397-TG							False	True				Unit	Unit			
31568	SQ-8126-KR							False	True				Unit	Unit			
31569	KM-1238-WP	355000	2009-11-04					False	True			1	Unit	Unit	1	2	
31570	GM-4294-CT	380000	2016-06-22					False	True	13	11	1	Unit	Unit	1	2	
31571	AD-2312-TG							False	True				Unit	Unit			
31572	GD-5875-FL		2015-11-25	Cream Residential	575	2015	3	True	True			2	Unit	Unit	3	3	
31573	WY-1518-VW	369000	2010-03-19	Maloney's the Estate Agent	315	2020	46	True	True	5	27	1	Unit	Unit	1	1	
31574	DC-0583-NG							False	False	1	3		House	House		3	3464
31575	LB-2744-PV	1410000	2017-03-25	Luton Properties - Manuka	950	2010	22	False	False	11	10	2	House	House	2	3	650
31576	YW-6486-MP	762500	2013-04-19	LJ Hooker Canberra City	550	2008	280	False	False	12	10	0	House	House	1	3	650
31577	BP-2176-MX	265000	1994-08-30					False	False	13	10		House	House			650
31578	LJ-9223-CM							False	False				House	House			
31579	BR-5880-YJ	425000	2002-08-30					False	False	15	10		House	House		3	595
31580	CC-1222-LB							False	True				Unit	Unit			
31581	DP-9300-LB							False	True				Unit	Unit			
31582	FV-2339-LH	369000	2017-03-27					False	True			1	Unit	Unit	1	2	
31583	XK-8705-PY							False	True				Unit	Unit			
31584	GU-9661-OD							False	True				Unit	Unit			
31585	RY-3619-WA	435000	2010-10-22	Maloney's - the Estate Agent	320	2014	118	True	True	5	27	1	Unit	Unit	1	2	
31586	GD-1663-TA	879000	2011-07-04					False	False	16	10	0	House	House	1	3	546
31587	JE-8480-LN							False	False				House	House			
31588	NO-1909-FQ	487500	2004-01-29					False	False	18	10		House	House		3	392
31589	LS-6492-XI							False	False				House	House			
31591	VG-5529-FW							False	False				House	House			
31592	NR-7608-TF	900000	2013-03-15	CIVIUM	815	2017	33	True	False	4	27	3	House	House	2	4	792
31593	RI-6094-GX	1445000	1992-10-27					False	False	19	1		House	House			4205
31594	NH-9780-JB	4700000	2017-12-11					False	False	14	1	2	House	House	3	4	3404
31595	SY-4425-JO	1755000	1999-10-15					False	False	17	1		House	House			4004
31596	RH-3516-VY	495000	1995-02-28					False	True	13	57		Unit	Unit			
31597	AF-1535-ZG							False	True				Unit	Unit			
31598	CJ-8686-OS	895000	2004-03-01					False	True	11	57	0	Unit	Unit	2	3	
31599	LJ-9309-SX							False	False				Unit	Unit			
31600	GJ-5756-HC							False	False				Unit	Unit			
31601	VZ-5127-RT	540000	1996-09-21					False	False	12	57	0	Unit	Unit	2	3	
31602	VZ-4465-BK	1450000	1992-03-30					False	False	2	5		House	House			4427
31603	MJ-0884-UY							False	False				House	House			
31604	XS-1009-BU	875000	2001-12-08					False	False	17	38		House	House			1426
31605	EC-8078-LP							False	False				House	House			
31606	VE-2663-TY	2050000	2019-04-17					False	False	16	38	2	House	House	3	5	1426
31607	RW-1213-EJ							False	False			2	House	Townhouse	2	3	
31608	FL-2715-SH							False	False	15	38		House	House			1426
31610	FV-8734-IT	575000	1997-02-21					False	False	14	38	2	House	House	3	5	1426
31612	PK-2255-TF	2105000	2017-07-08	Hayman Partners	820	2020	311	True	False	13	38	2	House	House	2	4	
31614	YW-9957-YV	1300000	2005-12-15					False	False	12	38	0	House	House	3	6	1426
31615	VX-8991-DV	525000	1998-04-03					False	False	11	38		House	House			1516
31616	AQ-6642-QZ	1480000	2014-11-22	Luton Properties - Manuka	850	2013	205	False	False	1	39	2	House	House	2	6	1035
31617	KG-0774-MA	1500000	2007-11-30	Hayman Partners	1115	2018	28	True	False	21	39	2	House	House	4	4	1255
31618	LZ-4160-SL							False	False				House	House			
31619	YJ-2056-GT	2150000	2018-03-05					False	False	20	39	1	House	House	4	5	1255
31620	RX-9771-RM							False	False	19	39		House	House			
31621	VW-5659-GW	1295000	2006-08-25					False	False	18	39		House	House			1317
31622	AF-8279-CT	1800000	2007-09-21					False	False	17	39		House	House			1255
31623	TE-3912-RY	2225000	2015-08-29					False	False	16	39	2	House	House	3	5	1255
31624	YX-3179-HB	2950000	2018-04-14					False	False	15	39	2	House	House	3	5	1255
31625	OF-7442-HE	420000	1996-01-12		1500	2005	34	True	False	14	39	3	House	House	3	5	1055
31626	IO-7401-SV			Dwyer Dunn Property Consultants	1150	2011	20	False	False			2	House	House	4	5	
31627	TJ-6307-TB	402000	1994-09-02					False	False	41	32		House	House			1132
31628	TB-2001-PG	3400000	2017-02-24					False	False	42	32	2	House	House	3	4	1324
31629	XR-3755-RE	2120000	2002-02-16					False	False	4	5		House	House		4	5174
31630	NT-9046-GB	1730000	2012-11-17					False	False	43	32	2	House	House	3	4	1333
31631	QY-5334-NX	1500000	2008-11-29					False	False	44	32	2	House	House	3	5	1334
31632	PU-9418-SF	1450000	2013-04-26					False	False	45	32	2	House	House	2	5	1402
31633	HD-6169-BM	500000	1996-05-19					False	False	46	32		House	House			1428
31634	LD-5889-LG	3400000	2014-09-27					False	False	47	32	6	House	House	3	5	2045
31635	NG-5222-QO							False	False				House	House			
31636	GO-3030-LK							False	False				House	House			
31637	EI-4586-XW	3800000	2013-06-06					False	False	8	1	6	House	House	4	5	4809
31638	CP-0155-QQ	5200000	2017-02-23					False	False	6	5	4	House	House	4	5	5244
31639	EM-5782-OC	3150000	2009-12-24	Berkely Residential	950	2010	21	True	False	10	2	3	House	House	4	5	5418
31640	RX-2827-RF							False	True				Unit	Unit			
31641	RV-0163-HF	1337500	2017-03-04					False	False			2	House	House	2	3	
31642	MY-1083-PS	900000	2005-08-19					False	True	11	57		Unit	Unit			
31643	CF-4593-SK	550000	1995-10-09					False	False	41	32	2	House	House	3	4	
31644	XM-5456-HO							False	False				Unit	Unit			
31645	JL-1002-LG	4100000	2018-06-13					False	False	17	5	2	House	House	6	6	2805
31646	QK-3845-SZ	7200000	2013-10-29					False	False	7	5		House	House			5528
31647	BV-5025-YN							False	False	8	2		House	House			
31648	VY-0023-DP	170008	1992-11-27					False	False	8	5		House	House			5293
31649	CQ-4940-FF	4380000	2013-12-13					False	False	7	2	2	House	House	3	4	7351
31650	LU-5996-UK							False	False				House	House			
31651	XW-4325-TK	17000	1992-02-17					False	False	6	2	5	House	House	4	5	7963
31652	LA-2435-PA	2575000	2003-08-08					False	False	10	5		House	House			5014
31653	DK-7674-XK	7300000	2010-04-22					False	False	5	2	3	House	House	5	5	11353
31654	PL-9310-FI							False	False				House	House			
31655	UD-3832-QS							False	False				House	House			
31656	ZE-9330-JD							False	False				House	House			
31657	SH-5417-DS							False	False				Unit	Unit			
31658	MW-4384-IF	612500	2001-03-16					False	True	13	57		Unit	Unit		3	
31659	JN-4679-BV	720000	2001-10-13					False	False			2	House	House	2	3	
31660	KB-5955-UP	1280000	2013-10-08		650	2006	308	False	True	11	57	2	Unit	Unit	2	3	
31661	EG-9762-EY	5850000	2019-11-24					False	False			3	House	House	4	5	5110
31662	OW-0946-WS							False	False				House	House			
31663	DX-1775-OL							False	False				House	House			
31664	KX-5196-YV							False	False				House	House			
31665	NE-4096-XV							False	False				Unit	Unit			
31666	DW-1969-HD	785000	2002-12-04					False	True	13	57		Unit	Unit			
31667	AQ-2754-RK			Paul & Robyn Sutton Properties Pty	0	2019	28	False	False			2	House	Villa	2	3	
31668	OW-3288-VS							False	False				House	House			
31669	KX-0250-FU							False	False				House	House			
31670	RV-1136-WI							False	False	3	16		House	House			3362
31671	YV-0475-EY							False	False				House	House			
31672	KT-7811-FI							False	False				House	House			
31673	VB-7154-KF	700000	2003-12-15					False	False	5	16		House	House			3453
31674	LA-2407-EW							False	False				House	House			
31675	LS-3571-NT							False	False				Unit	Unit			
31676	UN-2558-DF	920000	2005-12-10	Peter Blackshaw Tuggeranong	750	2015	270	True	True	13	57	2	Unit	Unit	2	4	
31677	XB-2580-VJ			PRD Leader Real Estate	850	2008	119	False	False			2	House	House	2	3	
31678	IY-3619-LE		2019-10-04					False	False	7	16	0	House	House	1	2	3143
31679	SE-4532-MO	1950000	2011-12-16					False	False	8	16	2	House	House	2	4	2845
31680	TZ-2057-RR	942000	1998-11-26					False	False	9	16		House	House			2609
31681	ZM-6076-XH	937000	2003-01-17					False	False	1	17	8	House	House	4	5	1946
31682	XH-0601-VX	1900000	2007-01-22					False	False	10	16	0	House	House	3	4	2316
31683	XW-5066-EE	710000	1992-01-28					False	False	15	17		House	House			2008
31684	XJ-4420-EJ	935000	2000-11-24					False	False	11	16		House	House			2209
31685	JA-2873-XP	2400000	2015-01-28					False	False	14	17	2	House	House	4	5	2008
31686	JS-9339-YH							False	True				Unit	Unit			
31687	LA-3883-VJ	2765000	2014-06-20	Wright Dunn Real Estate 	950	2014	47	True	False	15	5	3	House	House	2	4	3319
31688	ZN-3295-SL							False	False				House	House			
31689	CU-4164-NH	1885000	2007-04-13					False	False	13	17	0	House	House	3	6	2081
31690	YG-4348-RB	2369000	2009-05-18	Berkely residential	1550	2016	337	True	False	13	16	4	House	House	3	5	1988
31691	SB-3808-JL	1605000	2003-10-04					False	False	12	17	0	House	House	3	5	2081
31692	IB-0064-CV	1600000	2007-04-04					False	False	11	17		House	House		4	2081
31693	RK-3567-CF	3500000	2008-12-19					False	False	10	17	5	House	House	3	5	2044
31694	ZX-7325-IM							False	True				Unit	Unit			
31695	VS-4221-LK	420000	1998-04-14					False	False	1	23		House	House			
31696	UX-6802-VQ	3160000	2017-11-25					False	False	24	23	6	House	House	3	5	1742
31697	BZ-4717-GS	710000	2001-03-03					False	False	23	23	0	House	House	2	5	1497
31698	AW-7216-GG	1900000	2011-12-14					False	False	1	51	3	House	House	3	5	2155
31699	IF-1361-JM							False	True				Unit	Unit			
31700	KN-8803-CQ							False	False				House	House			
31701	VS-9673-XO							False	False				House	House			
31702	BJ-9651-OG	1500000	2010-03-23					False	False	1	37		House	House		4	1897
31703	YC-4131-CC	1740000	2006-06-10					False	False	3	51	0	House	House	2	5	1858
