StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
124815	KZ-6513-OE							False	True			1	Unit	Unit	1	2	
124816	PY-8239-GH			Dwyer Dunn Property Consultants	350	2014	14	False	True			1	Unit	Unit	1	2	
124817	NE-5657-DQ		2011-12-15	Ray White Canberra	410	2019	21	True	True			1	Unit	Unit	1	2	
124818	BS-2216-PG	349000	2015-08-21	McGrath Estate Agents Property Management	420	2019	7	True	True			1	Unit	Unit	1	2	
124819	ST-2691-KL		2015-07-06	Independent Property Management	0	2019	198	True	True			1	Unit	Unit	1	1	
124820	HW-9508-SL	329000	2017-05-16					False	True			1	Unit	Unit	1	2	
124821	UA-3337-SC	342000	2019-07-18	Elders Real Estate Belconnen	405	2009	3	False	True			1	Unit	Unit	1	2	
124822	HW-7785-RO	349000	2018-10-25	Luton Properties - Belconnen	400	2008	28	False	True			1	Unit	Unit	1	2	
124823	QI-8348-EW	395000	2009-07-20	Taylors Real Estate	400	2018	23	True	True			0	Unit	Unit	1	2	
124824	UC-3230-SY			McGrath Estate Agents Property Management	375	2020	13	False	True			1	Unit	Unit	1	1	
124825	TN-2748-PN							False	True			1	Unit	Unit	1	2	
124826	GP-0264-OV							False	False				House	House			
124827	IE-3581-GD							False	True			1	Unit	Unit	1	1	
124828	IB-5857-XJ			McGrath Estate Agents	420	2018	27	False	True			2	Unit	Unit	1	2	
124829	UA-6592-HR							False	True				Unit	Unit			
124831	UB-7842-JR	355000	2020-01-30	CIVIUM - Build Develop Create	415	2015	155	False	True			2	Unit	Unit	1	2	
124832	OF-3465-FO							False	True				Unit	Unit			
124833	AK-8445-LL		2017-03-03	Premier Capital Properties	390	2016	58	False	True			0	Unit	Unit	1	2	
124834	IK-7192-KL	325000	2018-10-12					False	True			0	Unit	Unit	1	2	
124835	PG-3016-QJ			Hodgkinson Real Estate 	325	2016	18	False	True			1	Unit	Unit	1	1	
124836	JX-9999-SS		2018-01-24	Hodgkinson Real Estate 	340	2016	1	False	True			1	Unit	Unit	1	2	
124837	EF-6413-OI							False	True				Unit	Unit			
124838	UG-1337-SF			Hodgkinson Real Estate 	0	2019	1	False	True			1	Unit	Unit	1	2	
124839	QQ-1649-UL							False	True				Unit	Unit			
124840	KB-7473-WE			LJ Hooker Dickson	329	2017	8	False	True			1	Unit	Unit	1	1	
124841	DE-6337-EF							False	False				House	House			
124842	GK-2256-EZ			Archived Peter Blackshaw Real Estate Woden & Weston Cre	360	2015	13	False	True			1	Unit	Unit	1	2	
124843	CQ-5037-CW	250000	2019-02-22	Sadil Quinlan Properties	380	2019	13	True	True			1	Unit	Unit	1	1	
124844	RM-8027-SL	338000	2019-10-14	Hayman Partners Projects	420	2019	27	False	True			1	Unit	Unit	1	2	
124845	BN-7798-MI			McGrath Estate Agents	310	2017	16	False	True			1	Unit	Unit	1	1	
124846	MJ-8979-BP			Badenoch Real Estate Sales	340	2007	11	False	True			1	Unit	Unit	1	2	
124847	QS-5691-DA	258000	2016-11-03	Perspective Property Management & Maintenance Pty Ltd	390	2019	8	True	False			1	House	House	1	1	
124848	SF-0132-TF							False	True			1	Unit	Unit	1	1	
124849	ND-9256-TN			LJ Hooker Weston Creek	0	2019	33	False	True			1	Unit	Unit	1	1	
124850	EU-1001-OZ			karen rush real estate	345	2009	18	False	True			1	Unit	Unit	1	1	
124851	NI-5696-VJ			McGrath Estate Agents Property Management	420	2019	5	False	True			1	Unit	Unit	1	2	
124852	EV-4524-UX			The Landlords' Club	305	2016	35	False	True			1	Unit	Unit	1	1	
124853	EA-4624-XF			ELD Gungahlin		2011		False	True			1	Unit	Unit	1	1	
124854	TX-8210-QY			The Landlords' Club	310	2016	8	False	False			1	House	House	1	1	
124855	EU-0785-ZI			McGrath Estate Agents	400	2018	19	False	True			1	Unit	Unit	1	2	
124856	UG-1377-RI							False	True				Unit	Unit			
124857	FP-6183-UN	335000	2014-10-21	Autumn Properties	0	2019	6	True	True			0	Unit	Unit	1	2	
124858	FL-9351-UL			McGrath Estate Agents Property Management	360	2019	27	False	True			1	Unit	Unit	1	1	
124859	LM-5331-ZO	332500	2019-12-19	Badenoch Real Estate Sales	390	2010	55	False	True			1	Unit	Unit	1	2	
124860	KQ-1220-FK			LJH Belconnen	360	2011	168	False	True			1	Unit	Unit	1	1	
124861	YG-1568-TQ		2013-12-18	LJ Hooker Belconnen	320	2017	10	True	True			1	Unit	Unit	1	1	
124862	UE-7799-CV			LJ Hooker Belconnen	0	2019		False	True			1	Unit	Unit	1	2	
124863	AB-8386-AE							False	False				House	House			
124864	BG-9745-UM			Hodgkinson RE Belconnen	370	2011	136	False	True			1	Unit	Unit	1	1	
124865	UR-8220-KA	262000	2019-08-09	Independent Property Management	0	2019	18	True	True			1	Unit	Unit	1	1	
124866	QV-2939-IZ	260000	2017-08-17					False	True			1	Unit	Unit	1	1	
124867	DZ-9839-SX			McGrath Estate Agents	370	2018	15	False	True			1	Unit	Unit	1	1	
124868	JW-3442-JW			Estaterealty Queanbeyan	390	2019		False	True			1	Unit	Unit	1	1	
124869	IY-4624-EO							False	True				Unit	Unit			
124870	KF-3703-RM			Total Property Management - Bright	410	2019	15	False	True			1	Unit	Unit	1	2	
124871	UF-9638-PJ	321000	2015-08-27					False	True			1	Unit	Unit	1	2	
124872	PP-4370-IS			Bolton & Co Gungahlin	0	2020	56	False	True			1	Unit	Unit	1	1	
124873	YD-1224-TU							False	False				House	House			
124874	IC-6880-BK							False	True				Unit	Unit			
124875	RA-3808-XT	368000	2016-03-29					False	True	11	105	1	Unit	Unit	1	2	
124876	OK-9600-VV	308900	2009-08-14	McGrath - Projects	0	2019	19	True	True	11	105	1	Unit	Unit	1	1	
124877	GK-7716-QV	380000	2019-03-22	Independent Property Management	430	2017	52	False	True	11	105	2	Unit	Unit	2	2	
124878	RB-1863-LV	335000	2018-02-01	Independent Property Management	370	2016	14	False	True	11	105	1	Unit	Unit	1	2	
124879	IB-4340-UV	334000	2017-08-29					False	True	11	105	1	Unit	Unit	1	2	
124880	JH-4729-QY	415000	2018-06-15					False	True	11	105	2	Unit	Unit	2	2	
124881	ML-5079-UP	318900	2009-12-16					False	True	11	105	1	Unit	Unit	1	1	
124882	ON-0641-SZ	345900	2009-11-04	Peter Blackshaw Real Estate Manuka	365	2017	21	True	True	11	105	1	Unit	Unit	1	1	
124883	JJ-5733-FL	310500	2017-01-30					False	True	11	105	1	Unit	Unit	1	1	
124884	VO-5506-FP	321900	2011-06-30	Independent Property Management	0	2019	22	True	True	11	105	1	Unit	Unit	1	1	
124885	MQ-1718-PB	390000	2019-06-26	KC Property Management	425	2017	7	False	True	11	105	0	Unit	Unit	2	2	
124886	VJ-1365-IR	329000	2019-02-14					False	True	11	105		Unit	Unit			
124887	BN-1033-LY	308900	2009-08-14	McGrath Estate Agents	360	2019	14	True	True	11	105	1	Unit	Unit	1	1	
124888	FA-2473-SJ	670000	2011-06-02					False	False	17	106		House	House			566
124889	JM-3825-FI	340000	2015-08-12					False	True	11	105	1	Unit	Unit	1	1	
124890	SM-0578-KI	460000	2011-07-06					False	True	11	105		Unit	Unit			
124891	JH-4294-OJ	319900	2009-09-23	Independent Property Management	350	2018	9	True	True	11	105	1	Unit	Unit	1	1	
124892	JQ-7746-WB	285000	2016-11-24	White Rhino Property	310	2015	7	False	True	11	105	1	Unit	Unit	1	1	
124893	JM-0637-IH	312900	2009-09-22	Independent Property Management	390	2015	27	True	True	11	105	3	Unit	Unit	1	2	
124894	MS-1375-LP	364900	2010-10-26					False	True	11	105		Unit	Unit			
124895	MO-2707-UW	360000	2009-12-07					False	True	11	105		Unit	Unit			
124896	ML-5011-ZY	430000	2014-02-10					False	True	11	105		Unit	Unit			
124897	JQ-1241-PK	367500	2014-07-09	PRDnationwide Canberra	420	2011	63	False	True	11	105	1	Unit	Unit	1	1	
124898	GN-3731-NZ	376000	2019-12-19					False	True	11	105	1	Unit	Unit	1	2	
124899	OL-7531-YH	308900	2009-08-14	The Landlords' Club	330	2016	7	True	True	11	105	1	Unit	Unit	1	1	
124900	JL-0075-BQ	342000	2017-09-28					False	True	11	105	1	Unit	Unit	1	1	
124901	CL-8480-CJ	332900	2009-10-09	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	380	2017	16	True	True	11	105	1	Unit	Unit	1	1	
124902	JK-3584-YS	328900	2009-09-28	Independent Property Management	340	2015	19	True	True	11	105	1	Unit	Unit	1	1	
124903	JI-9223-LA	369900	2009-12-04	Blue Property Marketing	340	2014	7	True	True	11	105	1	Unit	Unit	1	1	
124904	JU-9838-AT	358900	2009-09-30					False	True	11	105		Unit	Unit			
124905	AC-4670-OZ	427500	2013-10-22					False	True	11	105	2	Unit	Unit	3	2	
124906	MS-8408-OT	358900	2009-10-21					False	True	11	105		Unit	Unit			
124907	JX-7932-VO	350000	2013-11-26	Peter Blackshaw Real Estate Gungahlin	360	2015	7	True	True	11	105	1	Unit	Unit	1	1	
124908	JQ-3525-ML	350000	2014-02-14					False	True	11	105	1	Unit	Unit	1	1	
124909	QX-8713-CD	335900	2010-05-10					False	True	11	105		Unit	Unit			
124910	IY-0098-UL	438900	2009-09-25					False	True	11	105		Unit	Unit			
124911	XF-7011-SN							False	False				House	House			
124912	KJ-7123-GW	329900	2009-09-24	Independent Property Management	360	2016	12	True	True	11	105	1	Unit	Unit	1	1	
124913	GQ-8746-YS	376000	2019-07-01	Independent Property Management	350	2015	12	False	True	11	105	1	Unit	Unit	1	2	
124914	JT-5500-UR	359900	2009-09-24	LJ Hooker Belconnen	400	2018		True	True	11	105	1	Unit	Unit	1	1	
124915	GN-3017-KR	394900	2009-09-30					False	True	11	105		Unit	Unit			
124916	JP-3138-XG	361900	2009-10-23	Independent Property Management	390	2018	27	True	True	11	105	1	Unit	Unit	1	2	
124917	JI-1129-ED	365000	2017-10-27	Distinct Property Management	400	2016	26	False	True	11	105	1	Unit	Unit	1	2	
124918	JT-6248-ZS	324900	2009-09-25					False	True	11	105		Unit	Unit			
124919	GM-5536-PG	343400	2009-09-17	Independent Property Management	375	2018	14	True	True	11	105	1	Unit	Unit	1	1	
124920	AD-7450-CG	800000	2018-08-02					False	False	10	105		House	House			656
124921	HU-1984-BY	339900	2010-02-01	Badenoch Real Estate Sales	410	2011	13	True	True	11	105	1	Unit	Unit	1	2	
124922	KC-5616-MX	680000	2012-04-23					False	False	15	106		House	House			510
124923	GR-5565-MQ	320900	2009-09-04	Independent Property Management	355	2016	31	True	True	11	105	1	Unit	Unit	1	1	
124924	VP-3728-BN	595000	2008-05-09					False	False	9	105		House	House			615
124925	JO-7113-RR	336900	2008-08-24					False	True	11	105		Unit	Unit			
124926	LY-1984-NI	670000	2012-05-01					False	False	14	106		House	House			510
124927	MR-2675-RG	300000	2017-11-24					False	True	11	105	1	Unit	Unit	1	1	
124928	LD-9712-JM	595000	2009-02-12					False	False	8	105		House	House			574
124929	MO-9780-KS	332900	2011-03-19	Homefinders Real Estate	0	2019	17	True	True	11	105	1	Unit	Unit	1	1	
124930	NX-9841-SU	794500	2018-07-09					False	False	13	106	2	House	House	2	4	510
124931	UK-7396-VU	328000	2019-05-01					False	True	11	105		Unit	Unit			
124932	JA-3737-JA	332900	2010-04-07	Independent Property Management	330	2015	13	True	True	11	105	1	Unit	Unit	1	1	
124933	GU-7502-GV	555000	2009-10-20					False	False	7	105		House	House			536
124934	SL-6191-WH	317900	2011-06-30					False	True	11	105		Unit	Unit			
124935	XC-7645-OM							False	False				House	House			
124936	MP-9218-SL	440900	2009-08-14	Independent Property Management	465	2016	16	True	True	11	105	2	Unit	Unit	2	2	
124937	VP-0877-LP	575000	2008-04-18					False	False	6	105		House	House			501
124938	MR-6052-UM	343900	2009-08-14	Independent Property Management	375	2018	95	True	True	11	105	1	Unit	Unit	1	1	
124939	XD-7498-OF							False	False				House	House			
124940	MU-4355-RP	356900	2009-08-14					False	True	11	105		Unit	Unit			
124941	TZ-9189-HL	704000	2015-01-23					False	False	5	105	2	House	House	2	3	459
124942	UK-9959-LY	323900	2009-08-28					False	True	11	105		Unit	Unit			
124943	XD-1275-HW							False	False				House	House			
124944	UK-2104-UA	338900	2009-08-28	Independent Property Management	0	2020	3	True	True	11	105	1	Unit	Unit	1	1	
124945	MU-3978-AT	535000	2007-10-19	BORIS.	700	2019	5	True	False	4	105	2	House	House	2	3	422
124946	SL-7687-AS	313900	2009-08-14	The Landlords' Club	355	2016	9	True	True	11	105	1	Unit	Unit	1	1	
124947	HQ-0205-RM	665000	2011-04-07					False	False	9	106		House	House			450
124948	VM-2441-OR	284000	2016-07-12	The Landlords' Club	325	2015	42	False	True	11	105	1	Unit	Unit	1	1	
124949	PO-0901-LG	545000	2007-10-10					False	False	3	105		House	House			390
124950	OK-6436-IW	329900	2010-02-16	LJ Hooker Kaleen	375	2018	12	True	True	11	105	1	Unit	Unit	1	1	
124951	OB-0207-WA							False	False				House	House			
124952	UO-1523-EY	305900	2009-08-27					False	True	11	105		Unit	Unit			
124953	JP-0175-YJ	290000	2019-06-06	Independent Property Management	360	2017	22	False	True	11	105	1	Unit	Unit	1	1	
124954	US-3681-LJ	535000	2007-11-30					False	False	2	105		House	House			364
124955	MS-9338-XJ	480000	2019-09-17	Independent Property Management	460	2016	161	False	True	11	105	2	Unit	Unit	2	2	
124956	UK-0492-BH	358900	2009-08-14					False	True	11	105		Unit	Unit			
124957	VZ-6775-LK	535000	2007-10-19	PRDnationwide Canberra	690	2019	7	True	False	1	105	2	House	House	2	4	389
124958	GH-2663-CG	327000	2016-05-11	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	390	2018	6	True	True	11	105	1	Unit	Unit	1	1	
124959	KQ-4842-BB							False	False				House	House			
124960	OK-8621-UQ	347500	2015-07-13					False	True	11	105	1	Unit	Unit	1	1	
124961	JQ-5404-NT	320000	2018-04-06	LJ Hooker Weston Creek	335	2016	24	False	True	11	105	1	Unit	Unit	1	1	
124962	XG-4521-SV							False	False				House	House			
124963	QW-1929-JG	356000	2011-11-02	At Home	380	2018	2	True	True	11	105	1	Unit	Unit	1	1	
124964	OL-6798-YU	472000	2016-12-23					False	True	11	105	0	Unit	Unit	2	2	
124965	VK-7576-DO	655000	2012-09-20					False	False	10	107		House	House			450
124966	GO-8003-IY	442900	2009-10-15					False	True	11	105		Unit	Unit			
124967	QX-4046-AI	297000	2018-03-13	PRDnationwide Canberra	360	2013	20	False	True	11	105	1	Unit	Unit	1	1	
124968	PL-1095-IY							False	False				House	House			
124969	ML-6676-WG	274000	2019-02-12					False	True	11	105	1	Unit	Unit	1	1	
124970	UO-5868-VC	298400	2016-06-03					False	True	11	105		Unit	Unit			
124971	BL-3084-PZ	323400	2009-10-29	inStyle Estate Agents	0	2019	7	True	True	11	105	1	Unit	Unit	1	1	
124972	VL-7186-PJ	297500	2017-07-28					False	True	11	105	1	Unit	Unit	1	1	
124973	VP-1268-PS	316900	2009-09-03					False	True	11	105	1	Unit	Unit	1	1	
124974	ZC-4481-OR							False	False				House	House			
124975	JP-3628-SB	312900	2011-09-03					False	True	11	105		Unit	Unit			
124976	GQ-2473-NX	316000	2019-09-09	Independent Property Management	340	2016	14	False	True	11	105	1	Unit	Unit	1	1	
124977	XW-4035-NC	645000	2012-07-30					False	False	7	108		House	House			
124978	JO-8239-LW	312900	2009-08-14	The Landlords' Club	355	2016	18	True	True	11	105	1	Unit	Unit	1	1	
124979	MM-4995-XD	305000	2016-10-31	Independent Property Management	320	2015	14	False	True	11	105	2	Unit	Unit	1	1	
124980	XW-6670-IW	635000	2012-08-09					False	False	6	108		House	House			450
124981	GM-8860-VS	295000	2018-03-13	Belle Property Kingston	395	2019	1	True	True	11	105	1	Unit	Unit	1	1	
124982	UN-1178-KS	340900	2009-09-03					False	True	11	105		Unit	Unit			
124983	HQ-3042-OZ	625000	2011-06-29					False	False	5	108		House	House			442
124984	JR-4385-HV	309900	2009-08-14					False	True	11	105		Unit	Unit			
124985	NM-5803-ZR							False	False				House	House			
124986	OM-3494-QI	329900	2010-04-09					False	True	11	105	1	Unit	Unit	1	1	
124987	QW-8156-KF	321900	2009-08-18	Cream Residential	0	2020	7	True	True	11	105	1	Unit	Unit	1	1	
124988	AE-3449-ZX	670000	2014-07-21					False	False	4	108		House	House			500
124989	VK-6653-AD	309000	2017-04-05					False	True	11	105	1	Unit	Unit	1	1	
124990	UO-1517-EE	305000	2017-12-21					False	True	11	105	1	Unit	Unit	1	1	
124991	TX-2346-VG	625000	2010-12-23					False	False	3	108		House	House			500
124992	PN-5020-WT		2011-11-30					False	True	11	105	1	Unit	Unit	1	1	
124993	JV-8236-LV	330000	2011-10-13	Ray White Canberra	370	2019	4	True	True	11	105	1	Unit	Unit	1	1	
124994	IW-8040-IZ	655000	2010-09-21					False	False	2	108		House	House			515
124995	CL-6311-VK	316900	2009-08-17					False	True	11	105		Unit	Unit			
124996	PB-6090-MJ	324900	2009-08-25					False	True	11	105	1	Unit	Unit	1	1	
124997	ZY-7296-YT							False	False				House	House			
124998	SV-8889-RK	359900	2011-04-20					False	True	11	105		Unit	Unit			
124999	UO-1043-MJ	342900	2009-09-02	One Agency Scott Crossman	380	2017	10	True	True	11	105	1	Unit	Unit	1	1	
125000	UH-1953-KF	314900	2009-08-17	Ray White Canberra	380	2019	16	True	True	11	105	1	Unit	Unit	1	1	
125001	RA-7957-LI	315000	2013-06-04					False	True	11	105		Unit	Unit			
125002	JR-0274-WS	324900	2009-08-14	Maloney's - the Estate Agent	335	2015	49	True	True	11	105	1	Unit	Unit	1	1	
125003	ME-1762-LS							False	False				House	House			
125004	CM-6548-EC	280000	2019-03-05					False	True	11	105	1	Unit	Unit	1	1	
125005	PD-9075-MW	320000	2017-09-11					False	True	11	105	1	Unit	Unit	1	1	
125006	PS-1020-HU							False	False				House	House			
125007	JS-1608-TH	354000	2013-01-07	Independent Property Management	370	2017	22	True	True	11	105	1	Unit	Unit	1	1	
125008	VL-3154-SE	310000	2015-02-27					False	True	11	105	1	Unit	Unit	1	1	
125009	JB-5256-XQ	312000	2017-11-23	Independent Property Management	370	2017	22	True	True	11	105	1	Unit	Unit	1	1	
125010	PD-9001-RB	330000	2017-01-09					False	True	11	105	0	Unit	Unit	1	1	
125011	MN-9137-IJ	362900	2011-04-08	ParkTrent Properties Group Wollongong	370	2012	28	True	True	11	105	1	Unit	Unit	1	1	
125012	PD-5347-YZ	313000	2017-06-01					False	True	11	105	1	Unit	Unit	1	1	
125013	QV-6191-MG	371000	2012-01-17					False	True	11	105	1	Unit	Unit	1	1	
125014	JU-7888-FK	319900	2011-11-14	Independent Property Management	0	2019	4	True	True	11	105	1	Unit	Unit	1	1	
125015	VI-3918-SH	395000	2011-05-31	Independent Property Management	360	2016	23	True	True	11	105	1	Unit	Unit	1	1	
125016	SL-8174-FD	364950	2011-02-04	CTC Property Group	360	2018	7	True	True	11	105	1	Unit	Unit	1	1	
125017	QZ-4392-RH	324400	2009-10-07	Independent Property Management	320	2015	3	True	True	11	105	1	Unit	Unit	1	1	
125018	IB-7485-TW	336500	2014-09-03	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	360	2018	8	True	True	11	105	1	Unit	Unit	1	1	
125019	JW-0417-KI	320900	2009-10-26					False	True	11	105		Unit	Unit			
125020	JK-1120-XS	324400	2009-09-08					False	True	11	105		Unit	Unit			
125021	JL-5071-BY	285000	2019-05-20					False	True	11	105	1	Unit	Unit	1	1	
125022	GT-9681-HO	300000	2017-07-25					False	True	11	105	1	Unit	Unit	1	1	
125023	BR-1117-FC	323500	2018-11-22					False	True	11	105	1	Unit	Unit	1	1	
125024	GR-9869-SZ	333900	2009-09-08	Ray White Canberra	330	2016	34	True	True	11	105	1	Unit	Unit	1	1	
125026	PE-1993-IO	325900	2009-08-11					False	True	11	105		Unit	Unit			
125027	JT-7499-MY	306000	2017-01-30					False	True	11	105	1	Unit	Unit	1	1	
125028	IA-6048-ZR	349000	2012-07-05	Independent Property Management	0	2019	2	True	True	11	105	1	Unit	Unit	1	1	
125029	VQ-7975-TJ	163500	2017-04-28	Independent Property Management	370	2018	13	True	True	11	105	1	Unit	Unit	1	1	
125030	JK-9648-EK	323900	2009-09-29					False	True	11	105	1	Unit	Unit	1	1	
125031	JU-9811-GO	342500	2012-12-05					False	True	11	105		Unit	Unit			
125032	UW-7054-VH	327000	2017-02-23					False	True	11	105	1	Unit	Unit	1	1	
125033	BM-1888-KC	315000	2017-07-25					False	True	11	105	1	Unit	Unit	1	1	
125034	BQ-7762-XF	359400	2011-02-12	Hodgkinson Real Estate 	365	2019	11	True	True	11	105	1	Unit	Unit	1	1	
125035	VI-5046-SZ	318000	2018-04-13					False	True	11	105	1	Unit	Unit	1	1	
125036	OM-9990-BL	308900	2009-08-17	Ray White Canberra	400	2019	20	True	True	11	105	1	Unit	Unit	1	1	
125037	IS-9171-WY							False	False				House	House			
125038	ML-9056-MM	313900	2009-11-13	Independent Property Management	0	2019	12	True	True	11	105	1	Unit	Unit	1	1	
125039	GL-2076-MW	316900	2009-09-23	Hayman Partners	400	2019		True	True	11	105	1	Unit	Unit	1	1	
125040	SK-8688-PD		2020-01-28	Peter Blackshaw Real Estate Manuka	410	2015	2	False	True	11	105	2	Unit	Unit	2	2	
125041	JR-0704-EA	291000	2019-12-09	PRDnationwide Canberra	380	2018	10	False	True	11	105	1	Unit	Unit	1	1	
125042	JL-6808-PG	339000	2017-07-28	Independent Property Management	340	2015	37	False	True	11	105	1	Unit	Unit	1	2	
125043	QZ-9603-PY	394900	2009-10-01					False	True	11	105		Unit	Unit			
125044	GO-9441-JW	315000	2017-12-21					False	True	11	105	1	Unit	Unit	1	1	
125045	VL-2469-FZ	339900	2009-10-07	Badenoch Real Estate Sales	370	2011	7	True	True	11	105	1	Unit	Unit	1	1	
125046	MN-3778-OP	342900	2009-11-06	BORIS.	400	2019	7	True	True	11	105	1	Unit	Unit	1	1	
125047	MT-9836-AB	280600	2019-03-28	McGrath Estate Agents	340	2016	18	False	True	11	105	1	Unit	Unit	1	1	
125048	ZX-6822-MB							False	False				House	House			
125049	TB-0878-CE	351000	2016-12-16					False	True	12	75	1	Unit	Unit	1	2	
125050	AZ-5989-RH	404900	2011-04-04	PRDnationwide Canberra	450	2019	10	True	True	11	75	1	Unit	Unit	1	2	
125051	CX-5303-PW							False	True				Unit	Unit			
125053	QV-8265-AL	352900	2010-11-25					False	True	12	75		Unit	Unit			
125054	PD-2848-FL	392900	2010-05-26					False	True	11	75		Unit	Unit			
125055	UO-6376-EE							False	True				Unit	Unit			
125056	BN-7375-LD	329000	2013-06-19					False	True	3	75		Unit	Unit			
125057	BT-3656-JE	235000	2007-10-16					False	True	3	75		Unit	Unit			
125058	NE-5251-EC							False	True	3	75		Unit	Unit			
125059	TX-4389-IB	240000	2008-12-13					False	True	3	75		Unit	Unit			
125060	ZW-4249-HD	235000	2007-08-18	Independent Property Management	300	2015	46	True	True	3	75	1	Unit	Unit	1	1	
125061	ZW-1986-XQ	240000	2007-08-31					False	True	3	75		Unit	Unit			
125062	GD-7630-YE	235000	2016-07-22	Luton Properties Woden	295	2015	8	False	True	3	75	1	Unit	Unit	1	1	
125063	HX-0895-MS	260000	2017-07-12	LJ Hooker Belconnen	360	2011	80	False	True	3	75	1	Unit	Unit	1	1	
125064	DU-9956-VO	235000	2019-09-18					False	True	3	75		Unit	Unit			
125065	BT-9213-TA	302500	2012-07-06					False	True	3	75		Unit	Unit			
125066	MW-8840-AY	294900	2010-12-21					False	True	12	75		Unit	Unit			
125067	AV-7034-KQ	355000	2018-04-08	McGrath Estate Agents Property Management	460	2019	12	True	True	11	75	2	Unit	Unit	1	2	
125068	XC-4238-SG	380000	2018-02-28					False	True	12	85		Unit	Unit			
125069	GW-8938-FF		2019-10-16					False	True	3	75		Commercial	Commercial			
125070	XU-7047-OQ	305000	2009-06-30					False	True	3	75		Unit	Unit			
125071	ZJ-8564-RS	324500	2009-03-04					False	True	3	75		Unit	Unit			
125072	RW-9941-ZM	295000	2016-03-16					False	True	3	75	1	Unit	Unit	1	1	
125073	RX-8630-JD	335000	2017-02-15					False	True	3	75		Unit	Unit			
125074	TX-4628-WL	359500	2008-08-28	Badenoch Real Estate Sales	410	2010	37	True	True	3	75	1	Unit	Unit	1	2	
125075	SF-3781-SL	330000	2014-12-22					False	True	3	75	1	Unit	Unit	1	2	
125076	RZ-9568-YG	369500	2008-06-24					False	True	3	75		Unit	Unit			
125077	UR-1383-TP	284500	2007-10-12					False	True	3	75		Unit	Unit			
125078	SC-2019-HX	356000	2019-08-30					False	True	3	75		Unit	Unit			
125079	FA-6188-KW	250000	2015-05-01	inStyle Estate Agents	0	2019	8	True	True	12	75	1	Unit	Unit	1	1	
125080	AU-4949-BJ	409900	2010-04-29					False	True	11	75		Unit	Unit			
125081	UE-1893-MH							False	True				Unit	Unit			
125082	SG-7542-YN	352500	2008-11-10	McGrath Dickson	410	2018	240	True	True	3	75	1	Unit	Unit	1	2	
125083	RX-0966-RT	374500	2007-10-18					False	True	3	75		Unit	Unit			
125084	RZ-9731-XF	387000	2012-08-27					False	True	3	75		Unit	Unit			
125085	SB-7617-XI	309500	2007-12-13					False	True	3	75		Unit	Unit			
125086	SC-6917-XO	379500	2007-10-18					False	True	3	75		Unit	Unit			
125087	DD-7724-ZM	359500	2008-11-25					False	True	3	75		Unit	Unit			
125088	SM-1354-MY	360000	2008-06-17					False	True	3	75		Unit	Unit			
125089	NX-8125-CJ	326000	2016-06-21					False	True	3	75	2	Unit	Unit	1	2	
125090	QB-5671-EI	299500	2007-11-26	PRDnationwide Canberra	350	2018	6	True	True	3	75	1	Unit	Unit	1	1	
125091	QB-6793-TP	374500	2008-07-31					False	True	3	75		Unit	Unit			
125092	TE-3383-HY	262000	2017-12-22					False	True	12	75	1	Unit	Unit	1	1	
125093	MB-9333-HH	314900	2010-04-30	PRDnationwide Canberra	300	2016	35	True	True	11	75	1	Unit	Unit	1	1	
125094	MW-9582-OC			yabonza Australia	0	2019	9	False	True			0	Unit	Unit	1	1	
125095	NY-0247-EG	334500	2007-10-15	LJ Hooker Kaleen	380	2018	34	True	True	3	75	1	Unit	Unit	1	2	
125096	SJ-2899-MU	315000	2012-05-24					False	True	3	75		Unit	Unit			
125097	SG-0510-NG	339500	2007-10-18	McGrath Estate Agents	0	2019	15	True	True	3	75	1	Unit	Unit	1	2	
125098	QB-9075-XN	279500	2007-10-18					False	True	3	75		Unit	Unit			
125099	NX-7298-OR	344500	2007-10-18					False	True	3	75	1	Unit	Unit	1	2	
125100	NX-4504-WG	245000	2018-02-26					False	True	3	75		Unit	Unit			
125101	HE-5441-BN	345000	2018-07-13	Independent Property Management	0	2019	4	True	True	3	75	1	Unit	Unit	1	2	
125102	AG-6568-TE	326000	2011-05-19	Distinct Property Management	320	2017	95	True	True	3	75	1	Unit	Unit	1	1	
125103	JF-1850-NW	349500	2007-10-18					False	True	3	75		Unit	Unit			
125104	AE-0469-ON	272000	2007-10-12	The Landlords' Club	310	2017	27	True	True	3	75	1	Unit	Unit	1	1	
125105	TC-9158-MD	295400	2009-10-01					False	True	12	75		Unit	Unit			
125106	XD-1127-KS	347000	2014-05-14	Civium Property Group	390	2016	26	True	True	11	75	1	Unit	Unit	1	2	
125107	RT-5539-ZY	425000	2016-02-17					False	True	12	85		Unit	Unit			
125108	WA-9819-NJ	335000	2017-11-22					False	True	3	75	0	Unit	Unit	1	2	
125109	AF-9928-YE	260000	2015-01-01	LJH Belconnen	355	2013		False	True	3	75	1	Unit	Unit	1	1	
