StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
156503	2011-2012	262000.0	5.220883534136546
156503	2012-2013	262000.0	0.0
156503	2013-2014	268000.0	2.2900763358778624
156503	2014-2015	276000.0	2.9850746268656714
156503	2015-2016	276000.0	0.0
156503	2016-2017	276000.0	0.0
156503	2017-2018	294000.0	6.521739130434782
156503	2018-2019	299000.0	1.7006802721088436
156503	2019-2020	299000.0	0.0
156504	2009-2010	233000.0	0.0
156504	2010-2011	265000.0	13.733905579399142
156504	2011-2012	279000.0	5.283018867924529
156504	2012-2013	279000.0	0.0
156504	2013-2014	286000.0	2.5089605734767026
156504	2014-2015	294000.0	2.797202797202797
156504	2015-2016	294000.0	0.0
156504	2016-2017	294000.0	0.0
156504	2017-2018	314000.0	6.802721088435375
156504	2018-2019	319000.0	1.5923566878980893
156504	2019-2020	319000.0	0.0
156505	2009-2010	246000.0	0.0
156505	2010-2011	280000.0	13.821138211382115
156505	2011-2012	295000.0	5.357142857142857
156505	2012-2013	295000.0	0.0
156505	2013-2014	302000.0	2.3728813559322033
156505	2014-2015	311000.0	2.980132450331126
156505	2015-2016	311000.0	0.0
156505	2016-2017	311000.0	0.0
156505	2017-2018	332000.0	6.752411575562702
156505	2018-2019	337000.0	1.5060240963855422
156505	2019-2020	337000.0	0.0
156507	2009-2010	253000.0	0.0
156507	2010-2011	288000.0	13.83399209486166
156507	2011-2012	304000.0	5.555555555555555
156507	2012-2013	304000.0	0.0
156507	2013-2014	311000.0	2.302631578947368
156507	2014-2015	320000.0	2.8938906752411575
156507	2015-2016	320000.0	0.0
156507	2016-2017	320000.0	0.0
156507	2017-2018	341000.0	6.5625
156507	2018-2019	346000.0	1.466275659824047
156507	2019-2020	346000.0	0.0
156509	2009-2010	219000.0	0.0
156509	2010-2011	249000.0	13.698630136986301
156509	2011-2012	262000.0	5.220883534136546
156509	2012-2013	262000.0	0.0
156509	2013-2014	268000.0	2.2900763358778624
156509	2014-2015	276000.0	2.9850746268656714
156509	2015-2016	276000.0	0.0
156509	2016-2017	276000.0	0.0
156509	2017-2018	294000.0	6.521739130434782
156509	2018-2019	299000.0	1.7006802721088436
156509	2019-2020	299000.0	0.0
156510	2009-2010	233000.0	0.0
156510	2010-2011	265000.0	13.733905579399142
156510	2011-2012	279000.0	5.283018867924529
156510	2012-2013	279000.0	0.0
156510	2013-2014	286000.0	2.5089605734767026
156510	2014-2015	294000.0	2.797202797202797
156510	2015-2016	294000.0	0.0
156510	2016-2017	294000.0	0.0
156510	2017-2018	314000.0	6.802721088435375
156510	2018-2019	319000.0	1.5923566878980893
156510	2019-2020	319000.0	0.0
156511	2009-2010	219000.0	0.0
156511	2010-2011	249000.0	13.698630136986301
156511	2011-2012	262000.0	5.220883534136546
156511	2012-2013	262000.0	0.0
156511	2013-2014	268000.0	2.2900763358778624
156511	2014-2015	276000.0	2.9850746268656714
156511	2015-2016	276000.0	0.0
156511	2016-2017	276000.0	0.0
156511	2017-2018	294000.0	6.521739130434782
156511	2018-2019	299000.0	1.7006802721088436
156511	2019-2020	299000.0	0.0
156513	2009-2010	258000.0	0.0
156513	2010-2011	293000.0	13.565891472868216
156513	2011-2012	309000.0	5.460750853242321
156513	2012-2013	309000.0	0.0
156513	2013-2014	316000.0	2.26537216828479
156513	2014-2015	325000.0	2.848101265822785
156513	2015-2016	325000.0	0.0
156513	2016-2017	325000.0	0.0
156513	2017-2018	347000.0	6.769230769230769
156513	2018-2019	352000.0	1.440922190201729
156513	2019-2020	352000.0	0.0
156514	2009-2010	275000.0	0.0
156514	2010-2011	313000.0	13.818181818181818
156514	2011-2012	330000.0	5.431309904153355
156514	2012-2013	330000.0	0.0
156514	2013-2014	338000.0	2.4242424242424243
156514	2014-2015	348000.0	2.9585798816568047
156514	2015-2016	348000.0	0.0
156514	2016-2017	348000.0	0.0
156514	2017-2018	371000.0	6.609195402298851
156514	2018-2019	377000.0	1.6172506738544474
156514	2019-2020	377000.0	0.0
156515	2009-2010	277000.0	0.0
156515	2010-2011	315000.0	13.718411552346572
156515	2011-2012	332000.0	5.396825396825397
156515	2012-2013	332000.0	0.0
156515	2013-2014	340000.0	2.4096385542168677
156515	2014-2015	350000.0	2.941176470588235
156515	2015-2016	350000.0	0.0
156515	2016-2017	350000.0	0.0
156515	2017-2018	373000.0	6.571428571428571
156515	2018-2019	379000.0	1.6085790884718498
156515	2019-2020	379000.0	0.0
156516	2009-2010	277000.0	0.0
156516	2010-2011	315000.0	13.718411552346572
156516	2011-2012	332000.0	5.396825396825397
156516	2012-2013	332000.0	0.0
156516	2013-2014	340000.0	2.4096385542168677
156516	2014-2015	350000.0	2.941176470588235
156516	2015-2016	350000.0	0.0
156516	2016-2017	350000.0	0.0
156516	2017-2018	373000.0	6.571428571428571
156516	2018-2019	379000.0	1.6085790884718498
156516	2019-2020	379000.0	0.0
156520	2009-2010	249000.0	0.0
156520	2010-2011	283000.0	13.654618473895583
156520	2011-2012	298000.0	5.30035335689046
156520	2012-2013	298000.0	0.0
156520	2013-2014	305000.0	2.348993288590604
156520	2014-2015	314000.0	2.9508196721311477
156520	2015-2016	314000.0	0.0
156520	2016-2017	314000.0	0.0
156520	2017-2018	335000.0	6.687898089171974
156520	2018-2019	340000.0	1.4925373134328357
156520	2019-2020	340000.0	0.0
156521	2009-2010	247000.0	0.0
156521	2010-2011	281000.0	13.765182186234817
156521	2011-2012	296000.0	5.338078291814947
156521	2012-2013	296000.0	0.0
156521	2013-2014	303000.0	2.364864864864865
156521	2014-2015	312000.0	2.9702970297029703
156521	2015-2016	312000.0	0.0
156521	2016-2017	312000.0	0.0
156521	2017-2018	333000.0	6.730769230769231
156521	2018-2019	338000.0	1.5015015015015014
156521	2019-2020	338000.0	0.0
156522	2009-2010	279000.0	0.0
156522	2010-2011	317000.0	13.620071684587815
156522	2011-2012	334000.0	5.3627760252365935
156522	2012-2013	334000.0	0.0
156522	2013-2014	342000.0	2.3952095808383236
156522	2014-2015	352000.0	2.923976608187134
156522	2015-2016	352000.0	0.0
156522	2016-2017	352000.0	0.0
156522	2017-2018	375000.0	6.534090909090909
156522	2018-2019	381000.0	1.6
156522	2019-2020	381000.0	0.0
156523	2009-2010	240000.0	0.0
156523	2010-2011	273000.0	13.750000000000002
156523	2011-2012	288000.0	5.4945054945054945
156523	2012-2013	288000.0	0.0
156523	2013-2014	295000.0	2.430555555555556
156523	2014-2015	304000.0	3.050847457627119
156523	2015-2016	304000.0	0.0
156523	2016-2017	304000.0	0.0
156523	2017-2018	324000.0	6.578947368421052
156523	2018-2019	329000.0	1.5432098765432098
156523	2019-2020	329000.0	0.0
156524	2009-2010	279000.0	0.0
156524	2010-2011	317000.0	13.620071684587815
156524	2011-2012	334000.0	5.3627760252365935
156524	2012-2013	334000.0	0.0
156524	2013-2014	342000.0	2.3952095808383236
156524	2014-2015	352000.0	2.923976608187134
156524	2015-2016	352000.0	0.0
156524	2016-2017	352000.0	0.0
156524	2017-2018	375000.0	6.534090909090909
156524	2018-2019	381000.0	1.6
156524	2019-2020	381000.0	0.0
156525	2009-2010	247000.0	0.0
156525	2010-2011	281000.0	13.765182186234817
156525	2011-2012	296000.0	5.338078291814947
156525	2012-2013	296000.0	0.0
156525	2013-2014	303000.0	2.364864864864865
156525	2014-2015	312000.0	2.9702970297029703
156525	2015-2016	312000.0	0.0
156525	2016-2017	312000.0	0.0
156525	2017-2018	333000.0	6.730769230769231
156525	2018-2019	338000.0	1.5015015015015014
156525	2019-2020	338000.0	0.0
156529	2009-2010	245000.0	0.0
156529	2010-2011	283000.0	15.510204081632653
156529	2011-2012	298000.0	5.30035335689046
156529	2012-2013	298000.0	0.0
156529	2013-2014	298000.0	0.0
156529	2014-2015	308000.0	3.3557046979865772
156529	2015-2016	308000.0	0.0
156529	2016-2017	308000.0	0.0
156529	2017-2018	329000.0	6.8181818181818175
156529	2018-2019	334000.0	1.5197568389057752
156529	2019-2020	334000.0	0.0
156530	2009-2010	228000.0	0.0
156530	2010-2011	263000.0	15.350877192982457
156530	2011-2012	277000.0	5.323193916349809
156530	2012-2013	277000.0	0.0
156530	2013-2014	277000.0	0.0
156530	2014-2015	287000.0	3.6101083032490973
156530	2015-2016	287000.0	0.0
156530	2016-2017	287000.0	0.0
156530	2017-2018	306000.0	6.620209059233449
156530	2018-2019	311000.0	1.6339869281045754
156530	2019-2020	311000.0	0.0
156534	2009-2010	245000.0	0.0
156534	2010-2011	283000.0	15.510204081632653
156534	2011-2012	298000.0	5.30035335689046
156534	2012-2013	298000.0	0.0
156534	2013-2014	298000.0	0.0
156534	2014-2015	308000.0	3.3557046979865772
156534	2015-2016	308000.0	0.0
156534	2016-2017	308000.0	0.0
156534	2017-2018	329000.0	6.8181818181818175
156534	2018-2019	334000.0	1.5197568389057752
156534	2019-2020	334000.0	0.0
156535	2009-2010	245000.0	0.0
156535	2010-2011	283000.0	15.510204081632653
156535	2011-2012	298000.0	5.30035335689046
156535	2012-2013	298000.0	0.0
156535	2013-2014	298000.0	0.0
156535	2014-2015	308000.0	3.3557046979865772
156535	2015-2016	308000.0	0.0
156535	2016-2017	308000.0	0.0
156535	2017-2018	329000.0	6.8181818181818175
156535	2018-2019	334000.0	1.5197568389057752
156535	2019-2020	334000.0	0.0
156540	2009-2010	215000.0	0.0
156540	2010-2011	248000.0	15.348837209302326
156540	2011-2012	262000.0	5.64516129032258
156540	2012-2013	262000.0	0.0
156540	2013-2014	262000.0	0.0
156540	2014-2015	271000.0	3.435114503816794
156540	2015-2016	271000.0	0.0
156540	2016-2017	271000.0	0.0
156540	2017-2018	289000.0	6.642066420664207
156540	2018-2019	294000.0	1.7301038062283738
156540	2019-2020	294000.0	0.0
156541	2009-2010	237000.0	0.0
156541	2010-2011	274000.0	15.611814345991561
156541	2011-2012	289000.0	5.474452554744526
156541	2012-2013	289000.0	0.0
156541	2013-2014	289000.0	0.0
156541	2014-2015	299000.0	3.4602076124567476
156541	2015-2016	299000.0	0.0
156541	2016-2017	299000.0	0.0
156541	2017-2018	319000.0	6.688963210702341
156541	2018-2019	324000.0	1.5673981191222568
156541	2019-2020	324000.0	0.0
156543	2009-2010	237000.0	0.0
156543	2010-2011	274000.0	15.611814345991561
156543	2011-2012	289000.0	5.474452554744526
156543	2012-2013	289000.0	0.0
156543	2013-2014	289000.0	0.0
156543	2014-2015	299000.0	3.4602076124567476
156543	2015-2016	299000.0	0.0
156543	2016-2017	299000.0	0.0
156543	2017-2018	319000.0	6.688963210702341
156543	2018-2019	324000.0	1.5673981191222568
156543	2019-2020	324000.0	0.0
156544	2009-2010	237000.0	0.0
156544	2010-2011	274000.0	15.611814345991561
156544	2011-2012	289000.0	5.474452554744526
156544	2012-2013	289000.0	0.0
156544	2013-2014	289000.0	0.0
156544	2014-2015	299000.0	3.4602076124567476
156544	2015-2016	299000.0	0.0
156544	2016-2017	299000.0	0.0
156544	2017-2018	319000.0	6.688963210702341
156544	2018-2019	324000.0	1.5673981191222568
156544	2019-2020	324000.0	0.0
156545	2009-2010	237000.0	0.0
156545	2010-2011	274000.0	15.611814345991561
156545	2011-2012	289000.0	5.474452554744526
156545	2012-2013	289000.0	0.0
156545	2013-2014	289000.0	0.0
156545	2014-2015	299000.0	3.4602076124567476
156545	2015-2016	299000.0	0.0
156545	2016-2017	299000.0	0.0
156545	2017-2018	319000.0	6.688963210702341
156545	2018-2019	324000.0	1.5673981191222568
156545	2019-2020	324000.0	0.0
156550	2009-2010	237000.0	0.0
156550	2010-2011	274000.0	15.611814345991561
156550	2011-2012	289000.0	5.474452554744526
156550	2012-2013	289000.0	0.0
156550	2013-2014	289000.0	0.0
156550	2014-2015	299000.0	3.4602076124567476
156550	2015-2016	299000.0	0.0
156550	2016-2017	299000.0	0.0
156550	2017-2018	319000.0	6.688963210702341
156550	2018-2019	324000.0	1.5673981191222568
156550	2019-2020	324000.0	0.0
156552	2009-2010	245000.0	0.0
156552	2010-2011	283000.0	15.510204081632653
156552	2011-2012	298000.0	5.30035335689046
156552	2012-2013	298000.0	0.0
156552	2013-2014	298000.0	0.0
156552	2014-2015	308000.0	3.3557046979865772
156552	2015-2016	308000.0	0.0
156552	2016-2017	308000.0	0.0
156552	2017-2018	329000.0	6.8181818181818175
156552	2018-2019	334000.0	1.5197568389057752
156552	2019-2020	334000.0	0.0
156553	2009-2010	262000.0	0.0
156553	2010-2011	303000.0	15.648854961832063
156553	2011-2012	320000.0	5.6105610561056105
156553	2012-2013	320000.0	0.0
156553	2013-2014	320000.0	0.0
156553	2014-2015	331000.0	3.4375000000000004
156553	2015-2016	331000.0	0.0
156553	2016-2017	331000.0	0.0
156553	2017-2018	353000.0	6.646525679758309
156553	2018-2019	359000.0	1.69971671388102
156553	2019-2020	359000.0	0.0
156557	2009-2010	242000.0	0.0
156557	2010-2011	280000.0	15.702479338842975
156557	2011-2012	295000.0	5.357142857142857
156557	2012-2013	295000.0	0.0
156557	2013-2014	295000.0	0.0
156557	2014-2015	305000.0	3.389830508474576
156557	2015-2016	305000.0	0.0
156557	2016-2017	305000.0	0.0
156557	2017-2018	325000.0	6.557377049180328
156557	2018-2019	330000.0	1.5384615384615385
156557	2019-2020	330000.0	0.0
156559	2009-2010	273000.0	0.0
156559	2010-2011	315000.0	15.384615384615385
156559	2011-2012	332000.0	5.396825396825397
156559	2012-2013	332000.0	0.0
156559	2013-2014	332000.0	0.0
156559	2014-2015	343000.0	3.313253012048193
156559	2015-2016	343000.0	0.0
156559	2016-2017	343000.0	0.0
156559	2017-2018	366000.0	6.705539358600583
156559	2018-2019	372000.0	1.639344262295082
156559	2019-2020	372000.0	0.0
156560	2009-2010	228000.0	0.0
156560	2010-2011	263000.0	15.350877192982457
156560	2011-2012	277000.0	5.323193916349809
156560	2012-2013	277000.0	0.0
156560	2013-2014	277000.0	0.0
156560	2014-2015	287000.0	3.6101083032490973
156560	2015-2016	287000.0	0.0
156560	2016-2017	287000.0	0.0
156560	2017-2018	306000.0	6.620209059233449
156560	2018-2019	311000.0	1.6339869281045754
156560	2019-2020	311000.0	0.0
156561	2009-2010	208000.0	0.0
156561	2010-2011	240000.0	15.384615384615385
156561	2011-2012	253000.0	5.416666666666667
156561	2012-2013	253000.0	0.0
156561	2013-2014	253000.0	0.0
156561	2014-2015	262000.0	3.557312252964427
156561	2015-2016	262000.0	0.0
156561	2016-2017	262000.0	0.0
156561	2017-2018	279000.0	6.488549618320611
156561	2018-2019	283000.0	1.4336917562724014
156561	2019-2020	283000.0	0.0
156576	2009-2010	228000.0	0.0
156576	2010-2011	263000.0	15.350877192982457
156576	2011-2012	277000.0	5.323193916349809
156576	2012-2013	277000.0	0.0
156576	2013-2014	277000.0	0.0
156576	2014-2015	287000.0	3.6101083032490973
156576	2015-2016	287000.0	0.0
156576	2016-2017	287000.0	0.0
156576	2017-2018	306000.0	6.620209059233449
156576	2018-2019	311000.0	1.6339869281045754
156576	2019-2020	311000.0	0.0
156578	2009-2010	228000.0	0.0
156578	2010-2011	263000.0	15.350877192982457
156578	2011-2012	277000.0	5.323193916349809
156578	2012-2013	277000.0	0.0
156578	2013-2014	277000.0	0.0
156578	2014-2015	287000.0	3.6101083032490973
156578	2015-2016	287000.0	0.0
156578	2016-2017	287000.0	0.0
156578	2017-2018	306000.0	6.620209059233449
156578	2018-2019	311000.0	1.6339869281045754
156578	2019-2020	311000.0	0.0
156580	2009-2010	228000.0	0.0
156580	2010-2011	263000.0	15.350877192982457
156580	2011-2012	277000.0	5.323193916349809
156580	2012-2013	277000.0	0.0
156580	2013-2014	277000.0	0.0
156580	2014-2015	287000.0	3.6101083032490973
156580	2015-2016	287000.0	0.0
156580	2016-2017	287000.0	0.0
156580	2017-2018	306000.0	6.620209059233449
156580	2018-2019	311000.0	1.6339869281045754
156580	2019-2020	311000.0	0.0
156590	2009-2010	571000.0	0.0
156590	2010-2011	685000.0	19.96497373029772
156590	2011-2012	822000.0	20.0
156590	2012-2013	822000.0	0.0
156590	2013-2014	863000.0	4.987834549878346
156590	2014-2015	863000.0	0.0
156590	2015-2016	863000.0	0.0
156590	2016-2017	863000.0	0.0
156590	2017-2018	863000.0	0.0
156590	2018-2019	863000.0	0.0
156590	2019-2020	863000.0	0.0
156618	2009-2010	0.0	0.0
156618	2010-2011	0.0	0.0
156618	2011-2012	0.0	0.0
156618	2012-2013	775000.0	0.0
156618	2013-2014	775000.0	0.0
156618	2014-2015	775000.0	0.0
156618	2015-2016	775000.0	0.0
156618	2016-2017	775000.0	0.0
156618	2017-2018	775000.0	0.0
156618	2018-2019	775000.0	0.0
156618	2019-2020	775000.0	0.0
156654	2009-2010	232000.0	0.0
156654	2010-2011	268000.0	15.517241379310345
156654	2011-2012	283000.0	5.597014925373134
156654	2012-2013	283000.0	0.0
156654	2013-2014	283000.0	0.0
156654	2014-2015	293000.0	3.53356890459364
156654	2015-2016	293000.0	0.0
156654	2016-2017	293000.0	0.0
156654	2017-2018	313000.0	6.825938566552901
156654	2018-2019	318000.0	1.5974440894568689
156654	2019-2020	318000.0	0.0
156667	2009-2010	232000.0	0.0
156667	2010-2011	268000.0	15.517241379310345
156667	2011-2012	283000.0	5.597014925373134
156667	2012-2013	283000.0	0.0
156667	2013-2014	283000.0	0.0
156667	2014-2015	293000.0	3.53356890459364
156667	2015-2016	293000.0	0.0
156667	2016-2017	293000.0	0.0
156667	2017-2018	313000.0	6.825938566552901
156667	2018-2019	318000.0	1.5974440894568689
156667	2019-2020	318000.0	0.0
156670	2009-2010	242000.0	0.0
156670	2010-2011	280000.0	15.702479338842975
156670	2011-2012	295000.0	5.357142857142857
156670	2012-2013	295000.0	0.0
156670	2013-2014	295000.0	0.0
156670	2014-2015	305000.0	3.389830508474576
156670	2015-2016	305000.0	0.0
156670	2016-2017	305000.0	0.0
156670	2017-2018	325000.0	6.557377049180328
156670	2018-2019	330000.0	1.5384615384615385
156670	2019-2020	330000.0	0.0
156673	2009-2010	242000.0	0.0
156673	2010-2011	280000.0	15.702479338842975
156673	2011-2012	295000.0	5.357142857142857
156673	2012-2013	295000.0	0.0
156673	2013-2014	295000.0	0.0
156673	2014-2015	305000.0	3.389830508474576
156673	2015-2016	305000.0	0.0
156673	2016-2017	305000.0	0.0
156673	2017-2018	325000.0	6.557377049180328
156673	2018-2019	330000.0	1.5384615384615385
156673	2019-2020	330000.0	0.0
156677	2009-2010	232000.0	0.0
156677	2010-2011	268000.0	15.517241379310345
156677	2011-2012	283000.0	5.597014925373134
156677	2012-2013	283000.0	0.0
156677	2013-2014	283000.0	0.0
156677	2014-2015	293000.0	3.53356890459364
156677	2015-2016	293000.0	0.0
156677	2016-2017	293000.0	0.0
156677	2017-2018	313000.0	6.825938566552901
156677	2018-2019	318000.0	1.5974440894568689
156677	2019-2020	318000.0	0.0
156692	2009-2010	238000.0	0.0
156692	2010-2011	275000.0	15.546218487394958
156692	2011-2012	290000.0	5.454545454545454
156692	2012-2013	290000.0	0.0
156692	2013-2014	290000.0	0.0
156692	2014-2015	300000.0	3.4482758620689653
156692	2015-2016	300000.0	0.0
156692	2016-2017	300000.0	0.0
156692	2017-2018	320000.0	6.666666666666667
156692	2018-2019	325000.0	1.5625
156692	2019-2020	325000.0	0.0
156693	2009-2010	238000.0	0.0
156693	2010-2011	275000.0	15.546218487394958
156693	2011-2012	290000.0	5.454545454545454
156693	2012-2013	290000.0	0.0
156693	2013-2014	290000.0	0.0
156693	2014-2015	300000.0	3.4482758620689653
156693	2015-2016	300000.0	0.0
156693	2016-2017	300000.0	0.0
156693	2017-2018	320000.0	6.666666666666667
156693	2018-2019	325000.0	1.5625
156693	2019-2020	325000.0	0.0
156694	2009-2010	242000.0	0.0
156694	2010-2011	280000.0	15.702479338842975
156694	2011-2012	295000.0	5.357142857142857
156694	2012-2013	295000.0	0.0
156694	2013-2014	295000.0	0.0
156694	2014-2015	305000.0	3.389830508474576
156694	2015-2016	305000.0	0.0
156694	2016-2017	305000.0	0.0
156694	2017-2018	325000.0	6.557377049180328
156694	2018-2019	330000.0	1.5384615384615385
156694	2019-2020	330000.0	0.0
156701	2009-2010	242000.0	0.0
156701	2010-2011	280000.0	15.702479338842975
156701	2011-2012	295000.0	5.357142857142857
156701	2012-2013	295000.0	0.0
156701	2013-2014	295000.0	0.0
156701	2014-2015	305000.0	3.389830508474576
156701	2015-2016	305000.0	0.0
156701	2016-2017	305000.0	0.0
156701	2017-2018	325000.0	6.557377049180328
156701	2018-2019	330000.0	1.5384615384615385
156701	2019-2020	330000.0	0.0
156702	2009-2010	232000.0	0.0
156702	2010-2011	268000.0	15.517241379310345
156702	2011-2012	283000.0	5.597014925373134
156702	2012-2013	283000.0	0.0
156702	2013-2014	283000.0	0.0
156702	2014-2015	293000.0	3.53356890459364
156702	2015-2016	293000.0	0.0
156702	2016-2017	293000.0	0.0
156702	2017-2018	313000.0	6.825938566552901
156702	2018-2019	318000.0	1.5974440894568689
156702	2019-2020	318000.0	0.0
156704	2009-2010	232000.0	0.0
156704	2010-2011	268000.0	15.517241379310345
156704	2011-2012	283000.0	5.597014925373134
156704	2012-2013	283000.0	0.0
156704	2013-2014	283000.0	0.0
156704	2014-2015	293000.0	3.53356890459364
156704	2015-2016	293000.0	0.0
156704	2016-2017	293000.0	0.0
156704	2017-2018	313000.0	6.825938566552901
156704	2018-2019	318000.0	1.5974440894568689
156704	2019-2020	318000.0	0.0
156705	2009-2010	232000.0	0.0
156705	2010-2011	268000.0	15.517241379310345
156705	2011-2012	283000.0	5.597014925373134
156705	2012-2013	283000.0	0.0
156705	2013-2014	283000.0	0.0
156705	2014-2015	293000.0	3.53356890459364
156705	2015-2016	293000.0	0.0
156705	2016-2017	293000.0	0.0
156705	2017-2018	313000.0	6.825938566552901
156705	2018-2019	318000.0	1.5974440894568689
156705	2019-2020	318000.0	0.0
156706	2009-2010	232000.0	0.0
156706	2010-2011	268000.0	15.517241379310345
156706	2011-2012	283000.0	5.597014925373134
156706	2012-2013	283000.0	0.0
156706	2013-2014	283000.0	0.0
156706	2014-2015	293000.0	3.53356890459364
156706	2015-2016	293000.0	0.0
156706	2016-2017	293000.0	0.0
156706	2017-2018	313000.0	6.825938566552901
156706	2018-2019	318000.0	1.5974440894568689
156706	2019-2020	318000.0	0.0
156707	2009-2010	198000.0	0.0
156707	2010-2011	225000.0	13.636363636363635
156707	2011-2012	237000.0	5.333333333333334
156707	2012-2013	237000.0	0.0
156707	2013-2014	243000.0	2.5316455696202533
156707	2014-2015	250000.0	2.880658436213992
156707	2015-2016	250000.0	0.0
156707	2016-2017	250000.0	0.0
156707	2017-2018	267000.0	6.800000000000001
156707	2018-2019	271000.0	1.4981273408239701
156707	2019-2020	271000.0	0.0
156708	2009-2010	225000.0	0.0
156708	2010-2011	260000.0	15.555555555555555
156708	2011-2012	274000.0	5.384615384615385
156708	2012-2013	274000.0	0.0
156708	2013-2014	274000.0	0.0
156708	2014-2015	283000.0	3.2846715328467155
156708	2015-2016	283000.0	0.0
156708	2016-2017	283000.0	0.0
156708	2017-2018	302000.0	6.713780918727916
156708	2018-2019	307000.0	1.6556291390728477
156708	2019-2020	307000.0	0.0
156709	2009-2010	228000.0	0.0
156709	2010-2011	259000.0	13.596491228070176
156709	2011-2012	273000.0	5.405405405405405
156709	2012-2013	273000.0	0.0
156709	2013-2014	280000.0	2.564102564102564
156709	2014-2015	288000.0	2.857142857142857
156709	2015-2016	288000.0	0.0
156709	2016-2017	288000.0	0.0
156709	2017-2018	307000.0	6.597222222222222
156709	2018-2019	312000.0	1.6286644951140066
156709	2019-2020	312000.0	0.0
156720	2009-2010	225000.0	0.0
