StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
113211	QI-1951-TJ	345000	2014-08-19	Ray White Canberra	450	2018	6	True	False	1	73	1	House	House	1	2	424
113212	CH-5903-WU	330000	2015-12-16					False	False	22	72	1	House	House	1	2	351
113213	EI-2086-ZY	350000	2008-12-18					False	False	23	72		House	House			351
113214	TX-6307-NP	384000	2010-03-04					False	False	11	73	0	House	House	1	3	372
113215	OO-8879-FJ							False	False				House	House			
113216	KA-1692-UM	328000	2007-07-20					False	False	10	73	1	House	House	1	3	297
113217	KB-9576-NM	450000	2017-06-29	McGrath Estate Agents	460	2017	28	True	False	13	72	1	House	House	1	3	435
113218	WF-0559-BR	422000	2019-02-28	McGrath Woden Property Management	400	2018	22	False	False	9	73	1	House	House	1	2	297
113219	QZ-0473-CE	297500	2005-09-08					False	False	14	72		House	House		3	312
113220	VB-8174-AY							False	False				House	House			
113221	YZ-4249-RD	143000	1999-01-29					False	False	10	107		House	House			875
113222	BX-2071-YW	186500	2000-09-21					False	False	5	106		House	House		4	889
113223	XD-9919-NL							False	False				House	House			
113224	VH-7669-MU	379950	2006-04-07					False	False	9	107		House	House			792
113225	CH-5643-CH	455000	2011-11-24					False	False	2	106	2	House	House	2	4	767
113226	YC-2459-YH	346000	2007-07-04					False	False	8	107		House	House		3	720
113227	NT-5791-PJ	485000	2016-12-12					False	False	3	106		House	House			710
113228	VG-4237-GA	179000	1996-05-31					False	False	7	107		House	House		4	735
113229	XK-0957-KP							False	False				House	House			
113230	EE-4483-HL	364000	2004-12-13					False	False	6	107		House	House			1016
113231	BX-1618-TZ							False	False	1	5		House	House			840
113232	SA-7089-IK	340000	2004-03-24					False	False	17	9	2	House	House	2	4	856
113233	MW-6725-FG	233000	2005-09-01					False	False	8	77		House	House		2	346
113234	MO-2539-AM	124950	1991-04-15					False	False	18	9		House	House			
113235	ZE-8454-NG	357000	2009-03-07	McGrath Dickson	400	2018	14	True	False	7	77	1	House	House	1	2	337
113236	BB-4812-KQ	287000	2007-12-03					False	False	6	77		House	House			327
113237	DM-6863-PS	360000	2013-11-15					False	False	5	77	1	House	House	1	2	317
113238	NH-3789-BD			Sadil Quinlan Properties	430	2017		False	False	4	77	2	House	House	1	2	307
113239	ID-4708-FC	355000	2010-10-23					False	False	3	77		House	House			297
113240	CA-3154-NN	372000	2016-08-18	LJ Hooker Gungahlin	430	2013		False	False	2	77	1	House	House	2	3	340
113241	XK-5569-GZ	360000	2015-03-05	First National Capital	395	2011	5	False	False	1	77	1	House	House	1	2	494
113242	BJ-9072-XB	478000	2017-01-21	Key Real Estate ACT	420	2017	170	True	False	2	5	1	House	House	1	3	694
113243	CA-2794-EJ							False	False				House	House			
113244	BI-6906-PM	165000	1995-12-05					False	False	4	5		House	House			748
113245	QW-8345-BY	192000	2001-12-21					False	False	5	5		House	House			823
113246	DB-7118-LL	487000	2015-08-29					False	False	6	5	2	House	House	2	3	748
113247	BV-4857-KG							False	False				House	House			
113248	II-0080-UT	184000	2001-08-23					False	False	8	5		House	House			748
113249	NN-2736-MW	128000	1995-06-14					False	False	9	5		House	House			705
113250	IP-9636-GQ	535000	2016-10-28					False	False	10	5	2	House	House	1	3	793
113251	HS-1668-CX							False	False				House	House			
113252	IB-5650-ES	690500	2016-09-22					False	False	2	6	3	House	House	2	5	808
113253	GJ-7400-XN	510000	2016-04-21	LJH Kippax	480	2010		False	False	3	6	2	House	House	2	4	856
113254	WW-1858-QD							False	False				House	House			
113255	TR-1250-SB	585000	2017-11-18					False	False	28	98	2	House	House	1	2	981
113256	FA-6676-IH							False	False				House	House			
113257	HY-7042-YS	418000	2008-02-18					False	False	1	7		House	House			743
113258	OE-8529-FF	465000	2013-09-26	LJ Hooker Belconnen	620	2019	5	True	False	26	98	2	House	House	2	3	803
113259	MZ-6183-UH	560000	2015-07-01					False	False	2	7	2	House	House	2	4	728
113260	XQ-1560-ND	348500	2008-11-01	LJ Hooker Kaleen	470	2018	28	True	False	29	98	2	House	House	1	3	953
113261	CE-1249-BV							False	False				House	House			
113262	EA-9978-GK	455000	2014-12-04					False	False	7	98		House	House			1030
113263	IW-4182-RH	440000	2015-01-14					False	False	4	7		House	House			738
113264	FN-3067-PA	526000	2017-08-22	Elders Real Estate Belconnen	460	2009	14	False	False	8	98	2	House	House	2	4	
113265	JI-1739-JI	475000	2015-04-24					False	False	5	7	1	House	House	2	4	753
113266	FW-3987-KM	426000	2011-10-06					False	False	9	98	3	House	House	1	3	758
113267	FG-7662-ZC	600000	2018-08-25					False	False	10	98	2	House	House	1	3	976
113268	NB-0199-VY	200000	2002-10-25					False	False	1	10		House	House			788
113269	ZO-5751-LN	370000	2009-03-16					False	False	11	98	3	House	House	1	3	1031
113270	NX-5861-IJ	390000	2018-08-13					False	False	2	10		House	House		3	676
113271	HI-9313-FU	525000	2010-12-23					False	False	12	98	2	House	House	2	5	770
113272	BU-2941-LM	553000	2018-02-22					False	False	3	10	2	House	House	1	3	
113273	LD-7526-PS	145000	2000-10-31					False	False	13	98		House	House			719
113274	MY-0121-IC							False	False	4	10		House	House			1020
113275	OS-7835-KJ							False	False	14	98		House	House			952
113276	DD-9240-UB	432000	2010-11-23					False	False	3	4		House	House			749
113277	DC-7524-HS	535000	2019-01-16					False	False	5	10	2	House	House	2	4	1076
113278	XW-8287-AW							False	False				House	House			
113279	LD-3750-YR	430000	2017-10-10					False	False	6	10		House	House			988
113280	FV-6995-ZX	213000	2002-05-07					False	False	16	98		House	House		4	707
113281	II-1336-HY	216000	1993-06-30					False	False	7	10		House	House			879
113282	YE-2306-QW	390000	2008-11-05					False	False	17	98		House	House		3	701
113283	FE-6361-SA	305000	2006-02-21					False	False	8	10	1	House	House	1	4	737
113284	OU-6089-UO	140000	2001-05-08					False	False	18	98		House	House		3	814
113285	NX-8191-NY	133000	1996-02-14					False	False	9	10		House	House			1021
113286	FR-9937-GW	239500	2001-08-03					False	False	19	98		House	House			1229
113287	YS-6856-TW							False	False	10	10		House	House			1044
113288	WT-3473-UW							False	False				House	House			
113289	OS-2226-PN	427500	2009-09-21					False	False	11	10		House	House			759
113290	OS-5005-WZ	270000	2003-10-17					False	False	21	98		House	House			720
113291	ZD-7955-NC	305000	2005-02-23					False	False	12	10		House	House			759
113292	EP-2874-ZJ							False	False	22	98		House	House			862
113293	YY-4289-BP	160000	2000-02-22					False	False	13	10		House	House			1044
113294	FR-5812-ZA	440500	2016-03-24					False	False	14	10	1	House	House	1	3	1044
113295	LB-6169-NO							False	False				House	House			
113296	MA-9648-VC	310000	2005-04-15					False	False	1	12		House	House			796
113297	XA-7788-XK	620000	2019-11-02					False	False	16	10	2	House	House	1	4	759
113298	DL-6829-DZ	425000	2015-03-26					False	False	12	12	4	House	House	1	1	692
113299	LA-4432-PM							False	False				House	House			
113300	LE-6329-YO							False	False				House	House			
113301	NT-0320-XJ	350000	2003-11-13					False	False	19	10		House	House			859
113302	UB-1668-JC	445500	2014-12-23					False	False	3	11	0	House	House	1	3	874
113303	QE-0941-TP	562000	2015-03-30					False	False	20	10	2	House	House	2	4	887
113304	CC-7356-IP	390000	2017-07-17					False	False	2	11		House	House			735
113305	NT-2710-OA	460000	2011-03-30					False	False	21	10		House	House			969
113306	KX-4662-NA	605000	2014-02-26					False	False	1	11		House	House			859
113307	LF-4350-UQ							False	False				House	House			
113308	LG-9084-CF	142000	1996-01-29					False	False	23	10		House	House			1023
113309	TC-5447-UI	360000	2007-06-22					False	False	27	110		House	House			793
113310	KF-3416-MZ	425000	2010-04-27					False	False	20	110	1	House	House	1	3	888
113311	BQ-5194-MW							False	False	22	110	2	House	House	2	4	902
113312	LT-7958-NT	336500	2007-03-16					False	False	21	110		House	House			1046
113313	VY-7487-OO	329950	2006-10-31					False	False	16	110		House	House		3	865
113314	RS-5198-RU			Independent Property Management	0	2019	16	False	False	26	110	2	House	House	1	3	709
113315	FY-2408-CS	139950	1992-11-16					False	False	17	110		House	House			790
113316	CX-8079-FO	124000	1994-09-16					False	False	25	110		House	House			708
113317	GA-5851-XG	137850	1992-03-26					False	False	18	110		House	House			827
113318	ZU-7615-DT	455000	2013-07-19					False	False	24	110		House	House		3	732
113319	II-2622-MB	136000	1993-06-04					False	False	19	110		House	House			727
113320	KW-4395-OD	142000	1999-07-01					False	False	23	110		House	House			919
113321	EQ-9491-QM	396950	2007-02-28					False	False	6	117	4	House	House	2	3	894
113322	LZ-5379-JH	496000	2012-12-20					False	False	11	118	2	House	House	2	4	892
113323	EH-6285-BV	445000	2015-04-18					False	False	1	117	2	House	House	1	3	1186
113324	EZ-8875-XJ	162500	2000-10-20					False	False	15	118		House	House			953
113325	HS-5207-GY	657000	2019-01-07					False	False	5	117	3	House	House	1	3	1113
113326	US-4988-YI	432000	2009-11-30					False	False	8	118	1	House	House	2	4	948
113327	AY-4043-SD							False	False				House	House			
113328	SI-9095-VY	496000	2010-08-31	Luton Properties - Kippax	460	2015	29	True	False	9	118	2	House	House	2	3	877
113329	DK-6579-GW	557000	2017-08-26	EnVogue Property Management	500	2017	15	True	False	3	117	2	House	House	1	3	847
113330	BI-2642-KD							False	False				House	House			
113331	AY-9896-KS		2020-01-29					False	False			2	House	House	2	3	
113332	CA-0620-DB	650000	2019-09-24					False	False	5	107	2	House	House	1	4	992
113333	II-6897-HT	125000	1998-01-05					False	False	5	108		House	House			1060
113334	NQ-2902-EW	539000	2019-08-02	LJ Hooker Kippax	420	2017	41	False	False	2	107	1	House	House	1	3	715
113335	IJ-5301-GA	203000	2002-03-19	Raine & Horne Canberra	420	2011	14	True	False	6	108	1	House	House	1	3	868
113336	RD-6400-QZ	70000	1994-08-01	Elders Real Estate Belconnen	440	2010	26	True	False	3	107	1	House	House	1	4	720
113337	BX-4716-JN	380000	2011-11-25	Raine & Horne Canberra	430	2011	14	False	False	7	108	4	House	House	1	3	764
113338	FT-3533-YT	485000	2015-11-21					False	False	4	107	2	House	House	2	4	802
113339	VF-0156-GN	670000	2019-07-17					False	False	8	108	2	House	House	2	4	939
113340	AH-1694-IC	159000	1992-09-07					False	False	5	112		House	House			804
113341	EM-6301-GT	412500	2013-06-05					False	False	9	111	1	House	House	1	3	450
113342	XT-7933-KP	332000	2007-02-23					False	False	4	112		House	House			781
113343	RJ-6223-TU	387500	2014-02-19	Ian McNamee & Partners Jerrabomberra & Canberra	380	2016	39	True	False	6	111	2	House	House	1	3	450
113344	YC-8612-RB	410000	2010-06-10					False	False	3	112		House	House			874
113345	AJ-7307-MN							False	False				House	House			
113346	AQ-0708-SF							False	False				House	House			
113347	CY-3864-PM	135500	1995-08-28	First National Capital	330	2007	7	True	False	8	111	2	House	House	1	3	450
113348	ZT-9340-ZU	249950	2001-09-05	LJ Hooker Kippax	0	2019	19	True	False	1	112	2	House	House	2	4	737
113349	VJ-9787-TO							False	False				House	House			
113350	LV-4889-SE	395000	2017-11-02					False	False	27	39		House	House			763
113351	FY-1049-QL							False	False				House	House			
113352	RA-4585-QR							False	False	6	40		House	House			676
113353	FS-6460-DW		2018-01-08					False	False				Land	Land			777
113354	IX-3649-NF							False	False				House	House			
113355	FU-7283-EZ							False	False				House	House			
113356	LB-5831-MX	565000	2017-05-16					False	False	26	39	2	House	House	1	3	1131
113357	XL-2526-CL	443000	2019-01-17					False	False	28	39		Land	Land			914
113358	ZX-5850-UU	247500	2002-09-02					False	False	13	110		House	House			866
113359	ZL-5956-UY							False	False				House	House			
113360	GA-2966-LE	212000	1994-01-25					False	False	8	110		House	House			1135
113361	RM-7635-HL	137000	1999-07-19					False	False	3	110	2	House	House	1	3	1019
113362	JG-0963-DO	340000	2004-03-30					False	False	12	110		House	House		3	789
113363	ZN-0748-IN							False	False				House	House			
113364	NQ-1616-FD	385000	2008-09-15					False	False	11	110		House	House			767
113365	BF-7896-MR	137000	1997-04-11					False	False	5	110		House	House			861
113366	VA-4247-WT	134250	1999-12-21					False	False	10	110		House	House			716
113367	ZH-7608-PH							False	False				House	House			
113368	VC-1348-XG	220000	2002-04-10					False	False	9	110		House	House			809
113369	ET-3779-UA	380000	2007-04-12					False	False	1	66	1	House	House	2	4	1165
113370	JN-0303-GZ	430000	2011-07-19	Capital First National	380	2008	22	False	False	6	65	5	House	House	1	3	634
113371	UR-2748-IU	403000	2008-11-12					False	False	6	66	2	House	House	1	4	752
113372	PD-3026-BE							False	False				House	House			
113373	PC-9683-FB							False	False				House	House			
113374	OB-8753-ZG	239500	2007-01-23					False	False	8	65			Other Residential			665
113375	PE-0253-YE							False	False				House	House			
113376	OZ-3360-RU							False	False				House	House			
113377	BQ-9351-RQ	378000	2012-03-29	Ray White Canberra	440	2019	10	True	False	10	65	2	House	House	1	3	833
113378	LF-4062-LA	243000	2003-02-04					False	False	29	67		House	House		4	977
113379	NX-4883-AM	112000	1998-02-17	Rutherford Johnston Properties	375	2015	49	True	False	2	65	1	House	House	1	3	883
113380	IA-5195-FJ	310000	2008-09-24					False	False	11	65		House	House			705
113381	ZU-3551-YV	460000	2012-10-09					False	False	28	67		House	House			705
113382	TH-7158-LD							False	False				House	House			
113383	LG-6251-RP	280000	2005-10-07					False	False	27	67		House	House			694
113384	HX-1773-KH	116500	1997-07-09					False	False	13	65		House	House			694
113385	LE-4426-RH	260000	2004-04-01					False	False	26	67		House	House		3	694
113386	BT-6820-LU	320000	2011-08-18					False	False	14	65	1	House	House	1	3	694
113387	IA-8989-DR	189000	2001-12-21					False	False	25	67		House	House		3	694
113388	PX-6741-ZV							False	False	15	65		House	House			701
113389	SB-0860-VH							False	False				House	House			
113390	NZ-9966-SL							False	False				House	House			
113391	TF-9388-QS							False	False				House	House			
113392	IV-6764-WW							False	False	16	65		House	House			686
113393	QC-1586-BY	425000	2015-08-26					False	False	10	64	1	House	House	1	3	697
113394	XB-5196-ZS	485000	2015-07-22					False	False	9	64	2	House	House	2	4	675
113395	AM-7765-AU	309000	2006-12-11	Little Bird Properties	0	2019		True	False	8	64	2	House	House	1	3	675
113396	PA-3728-AW							False	False				House	House			
113397	PC-5762-MV							False	False				House	House			
113398	TK-1332-MI							False	False				House	House			
113399	PW-6532-OM	139000	2000-10-19					False	False	5	64		House	House			709
113400	SK-4069-AK	181000	2002-06-28					False	False	4	64		House	House			786
113401	TJ-5338-RI							False	False			3	House	House	1	3	836
113402	ZY-9609-JK	385000	2009-08-14					False	False	3	66	1	House	House	1	3	849
113403	LA-7786-AJ	98000	1998-11-04					False	False	4	65		House	House			634
113404	PL-8624-YT							False	False				House	House			
113405	SM-1050-RK	470000	2015-10-16					False	False	5	65	2	House	House	1	3	634
113406	YS-8704-AA	306000	2004-11-19					False	False	5	66		House	House		4	817
113407	DI-8860-GL							False	False				Unit	Unit			
113408	PS-6817-AI	568000	2017-06-22					False	False	1	110	3	House	House	1	3	932
113409	AE-6272-BQ							False	False				Unit	Unit			
113410	AB-3432-GW	150000	2000-06-01					False	False	7	115		House	House			886
113411	IS-6812-HE	210000	2002-02-22					False	False	47	110		House	House			1004
113412	ZA-3617-YS	550000	2017-03-10					False	False	8	115	1	House	House	2	4	705
113414	FH-1638-OZ	595000	2018-07-28	Independent Property Management	580	2018	35	True	False			2	House	House	2	4	
113415	ZS-2454-TE							False	False				House	House			
113416	DG-3944-XH	387500	2004-06-29					False	False	9	115		House	House			813
113417	HW-7478-MK							False	False				House	House			
113418	IN-6685-MF							False	False	44	110		House	House			921
113419	GG-1792-RA	239500	2004-07-20					False	False	17	73		House	House			372
113420	ZU-1959-HH	343500	2017-04-03	Ray White Canberra	335	2017	6	True	False	4	74	1	House	House	1	2	430
113421	OW-0441-OX	280000	2007-04-27					False	False	18	73		House	House			309
113422	IF-6925-DN	306000	2007-07-07					False	False	3	74		House	House			400
113423	UZ-0630-QE							False	False				House	House			
113424	NA-9565-PN	82500	1999-06-07					False	False	2	74		House	House			370
113425	KB-3998-MF	355000	2014-03-03	Luton Properties - Kippax	370	2015	14	True	False	20	73	1	House	House	1	2	297
113426	OC-5708-YR	278000	2006-02-08					False	False	1	74		House	House		2	341
113427	GG-2345-GQ	450000	2019-12-19					False	False	21	73	1	House	House	1	2	
113428	FX-7696-GM							False	False				House	House			
113429	IC-3451-RX							False	False				House	House			
113430	VF-6999-VW	326500	2004-07-19					False	False	13	73		House	House		4	688
113431	KA-1980-FY	357500	2014-03-28					False	False	22	73	1	House	House	1	2	290
113432	OW-1757-AJ	386000	2017-09-11					False	False	23	73		Unit	Unit			290
113433	TB-0873-TE	375000	2011-04-27					False	False	24	73	1	House	House	1	2	
113434	FU-4776-RS	421000	2018-02-23	Luton Properties - Gungahlin	350	2016	107	False	False	8	74	1	House	House	1	2	355
113435	IE-1063-ZD	355000	2012-02-01					False	False	14	73		House	House			338
113436	DA-6553-UI	355000	2010-11-12					False	False	7	74		House	House			363
113437	KB-0131-FK	370000	2011-06-24					False	False	15	73	1	House	House	2	3	309
113438	UU-3133-XO	357000	2015-10-15					False	False	6	74	1	House	House	1	2	296
113439	OV-5808-XS	105000	2003-08-28	Luton Properties - Kippax	370	2016	133	True	False	16	73	1	House	House	1	3	372
113440	LM-0777-WJ	300000	2009-10-24	Taylors Real Estate	380	2017	13	True	False	5	74	1	House	House	1	2	296
113441	AA-1262-EV							False	False				House	House			
113442	VL-9309-CB	388000	2006-12-06	LJH Kippax	480	2010		True	False	1	114	2	House	House	2	4	718
113443	AG-0370-FQ	197000	2002-01-08					False	False	7	113		House	House		3	857
113444	ZM-0782-PA	525000	2011-08-12					False	False	5	114	4	House	House	2	4	748
113445	LV-0627-QR	163000	1993-10-06					False	False	8	113		House	House			810
113446	LT-6628-UX	135500	1993-03-29					False	False	4	114		House	House			718
113447	LY-6720-KM	135950	1993-06-07					False	False	9	113		House	House			855
113448	VQ-6159-HB	100000	2004-02-10					False	False	3	114	1	House	House	1	3	927
113449	AA-5053-BY							False	False				House	House			
113450	CC-0181-LH	168000	2001-09-20					False	False	2	114		House	House		3	927
113451	DA-9626-QX	565000	2013-08-02					False	False	5	91		House	House			1057
113452	RU-0713-GF	362000	2010-07-07					False	False	10	91	0	House	House	1	3	939
113453	ID-7159-RG	332000	2008-12-22	First National Capital	350	2011	7	True	False	11	91	2	House	House	1	3	929
113454	MX-5735-AH			Independent Property Management	480	2016	41	False	False			1	House	House	2	4	
113455	NL-3376-FH							False	False				House	House			
113456	NF-2783-NC							False	False				House	House			
113457	NH-2160-GM							False	False				House	House			
113458	NK-3062-SQ							False	False				House	House			
113459	ZU-2952-VT	320000	2005-11-16					False	False	14	42		House	House			762
113460	IS-3190-PK							False	False				House	House			
113461	WQ-9549-DM	440000	2015-05-15					False	False	2	39	2	House	House	2	3	673
113462	JE-3405-KO	140000	1991-05-15					False	False	2	41		House	House			
113463	QR-0896-AS	385000	2007-03-26					False	False	18	42		House	House			828
113464	IY-6948-SK	355000	2004-05-10					False	False	3	41		House	House			873
113465	TO-1889-PN	715000	2019-09-27	LJ Hooker Kaleen	750	2019	50	False	False	17	42	1	House	House	2	6	805
113466	OQ-6503-OP	165000	1993-09-13					False	False	4	41		House	House			837
113467	WB-1197-PX	204000	2001-12-04					False	False	16	42		House	House			828
113468	MC-5801-KY	399000	2008-06-06	LJ Hooker Dickson	420	2009	36	True	False	5	41	1	House	House	2	4	925
113469	IY-0240-KS	480000	2014-10-01					False	False	15	42		House	House			828
113470	VN-5509-SQ							False	False				Unit	Unit			
113471	IY-0295-DG	50000	2009-07-21					False	False	13	25		House	House			778
113472	IP-4175-WI	260000	2003-01-20	LJH Belconnen	570	2019	15	True	False	15	59	2	House	House	2	3	890
113473	WG-0787-ZS							False	False	16	59		House	House			886
113474	HQ-6760-AK	420000	2018-02-05					False	False	17	59	3	House	House	2	3	853
113475	MU-6355-ZZ	124000	1999-03-24					False	False	18	59		House	House			864
113476	YZ-3674-ZK	159950	2001-10-31					False	False	14	25		House	House			827
113477	FK-4189-SV							False	False				House	House			
113478	YB-7656-VD	270000	2004-06-29					False	False	16	25		House	House		3	815
113479	FE-0053-ZV	112000	1994-05-02					False	False	17	25		House	House			809
113480	KQ-7111-OK							False	False				Unit	Unit			
113482	WA-8100-GW							False	False				House	House			
113483	HS-7367-RI							False	False				House	House			
113484	LZ-9618-TH							False	False				House	House			
113485	WK-7551-XW							False	False				House	House			
113486	MV-4411-CK	86000	1999-03-30					False	False	8	62		House	House			751
113487	GN-9513-MT	425000	2015-09-01					False	False	14	27	2	House	House	1	3	828
113488	RD-4361-OI							False	False				House	House			
113489	OX-3719-TF	80000	2005-07-19					False	False	15	27		House	House			828
113490	MV-5349-SP	580000	2019-09-06					False	False	6	62	0	House	House	2	4	740
113491	RD-7589-OW							False	False				House	House			
113492	IC-3076-FV	290000	2003-12-22					False	False	1	65		House	House			890
113493	ZR-3702-HN	555000	2019-10-24	LJ Hooker Gungahlin	0	2019	2	True	False	4	62	1	House	House	1	3	723
113494	RB-9542-YS							False	False				House	House			
113495	SI-8503-UO	550000	2012-05-25					False	False	2	62	5	House	House	2	4	902
113496	LD-2105-LC	158000	1992-07-10					False	False	1	62		House	House			832
113497	RK-2548-HV							False	False				House	House			
113498	LC-9759-VX	132000	1992-12-22					False	False	2	61		House	House			729
113499	OQ-0293-DN							False	False				House	House			
113500	RI-5705-SJ							False	False				House	House			
113501	RT-4049-FB	335000	2007-06-01	James Monaghan		2013	49	True	False	26	60	1	House	House	1	4	801
113502	KG-4457-CT	153000	2001-10-04	LJH Kippax	380	2009	69	True	False	25	60	2	House	House	1	3	778
113503	FQ-8801-BD	294000	2006-02-21					False	False	9	53		House	House		3	1010
113504	LC-9215-ZO	116000	2000-11-02					False	False	24	60		House	House		3	755
113505	KT-1189-QS	300000	2006-09-12					False	False	11	25		House	House			873
113506	BJ-6399-GB	319750	2005-01-14	Hodgkinson Real Estate 	500	2019	12	True	False	10	53	3	House	House	1	3	993
113507	FQ-6104-UY							False	False	23	60		House	House			755
113508	GF-6334-RX	106500	1995-06-23	LJH Kippax	395	2010		True	False	15	54	2	House	House	1	3	917
113509	OY-4241-YC							False	False				House	House			
113510	KG-7168-DY	150000	2016-10-10					False	False	16	54		House	House			848
113511	XE-0506-BJ	400000	2013-06-22					False	False	21	60	1	House	House	1	3	823
113512	ZX-7005-LL	386000	2009-05-27					False	False	17	54	2	House	House	1	3	803
113513	YG-8327-MP							False	False				House	House			
113514	KX-9637-MJ							False	False				House	House			
113515	YZ-1120-KT	470000	2014-10-23					False	False	19	60	3	House	House	1	3	795
113516	AZ-9945-LE			Luton Properties - Weston Creek and Molonglo Valley	370	2015	70	False	False			2	House	House	1	3	
113517	TE-8696-YD	121500	1996-07-05					False	False	18	60		House	House			776
113518	LU-4377-BS	660000	2019-12-07					False	False	20	54	4	House	House	2	3	949
113519	MV-7743-SM	555000	2018-09-10					False	False	17	60		House	House			786
113520	BK-6317-BS	461000	2012-05-03					False	False	21	54	3	House	House	2	3	803
113521	XK-2150-BB	438000	2012-10-25					False	False	16	60		House	House			951
113522	NR-7488-MO	202000	2003-01-15	LJ Hooker Kippax	395	2016	23	True	False	22	54	2	House	House	1	3	803
113523	ZN-7738-DL	139500	2000-03-29					False	False	23	54		House	House			803
113524	IM-4188-XG	522000	2017-07-22					False	False			2	House	House	2	5	
113525	NS-3870-PQ	500000	2016-11-26	Agent Team Belconnen	650	2018	14	True	False	24	54	2	House	House	2	3	803
113526	NV-7459-ZN	125000	1992-02-24					False	False	25	54		House	House			814
113527	KT-7917-RX							False	False				House	House			
113528	KA-6013-UG	125500	1996-10-25	Sadil Quinlan Properties	400	2016	8	True	False	4	70	1	House	House	2	3	632
113529	HZ-9322-VF	300000	2006-02-03	McGrath Estate Agents	515	2018	36	True	False	3	70	1	House	House	1	3	741
113530	KN-1829-AG	360000	2004-06-30					False	False	2	70		House	House		3	776
113531	QP-6897-HB	380000	2013-05-24					False	False	2	64	0	House	House	1	3	782
113532	XK-3953-OM		2007-06-10					False	False	10	59	4	House	House	2	3	702
113533	MV-3299-YT	535000	2016-09-17					False	False	1	70	1	House	House	2	3	940
113534	EY-7052-EO							False	False				House	House			
113535	TM-6041-UF	175500	1996-04-17					False	False	12	59		House	House			798
113536	LP-8815-HQ							False	False				House	House			
113537	SH-1621-GF	520000	2017-02-03	Luton Properties Tuggeranong CRE	410	2015		False	False	14	59	1	House	House	1	3	827
113538	KF-0877-YA							False	False				House	House			
113539	JE-4601-WO	108000	1995-08-17					False	False	3	53		House	House			746
113540	LQ-4032-TX	485000	2014-07-19	Maloney's - the Estate Agent	530	2011	19	False	False	2	53	3	House	House	1	3	719
113541	KD-9907-II	460000	2015-08-19					False	False	1	53	2	House	House	2	3	789
113542	NS-3204-BF	110000	1992-09-04					False	False	7	53		House	House			820
113543	KD-8019-ED							False	False				House	House			
113544	KD-9198-IW							False	False				House	House			
113545	QY-3304-TB							False	False	4	53		House	House			710
113546	MR-8347-ZG	300480	2015-07-27					False	False	8	28		Unit	Unit			
113547	DF-1799-NE	487000	2014-07-22					False	False	1	27	1	House	House	2	4	934
113548	VU-2542-OC	120000	1994-05-04					False	False	8	28		House	House			
113549	LE-1679-XW							False	False			1	House	House	1	3	
113550	HC-1195-JP			Badenoch Real Estate Rentals	370	2011	7	False	False			2	House	House	1	3	
113551	HU-1866-EA	420000	2013-02-28					False	False	22	27	1	House	House	1	3	634
113552	KQ-7663-UL							False	False				House	House			
113553	HC-7460-QA	370000	2009-06-05					False	False	21	27		House	House			684
113554	VI-6647-IH	402000	2012-02-24					False	False	10	28	2	House	House	1	3	843
113555	HU-1756-HG	312000	2003-12-10					False	False	20	27		House	House			790
113556	TA-5984-EZ							False	False				House	House			
113557	YP-6447-RK	460000	2016-02-06					False	False	19	27	1	House	House	1	4	1091
113558	BK-2009-HR							False	False				Unit	Unit			
113559	GJ-0045-BH	132000	1998-11-17					False	False	4	28		House	House			907
113560	IZ-8028-NL	350000	2013-06-18					False	False	26	27	2	House	House	1	3	877
113561	MU-8829-DF	486000	2013-02-25					False	False	5	28		House	House			1148
113562	NO-4597-AK	395000	2008-08-07					False	False	25	27	1	House	House	2	4	771
113563	GJ-8367-SI	287500	2002-12-19					False	False	6	28	4	House	House	2	4	1123
113564	KB-0759-RM							False	False				House	House			
113565	OV-6070-YL	142000	1993-06-18					False	False	7	28		House	House			1024
113566	XP-8035-KK	278000	2005-02-18					False	False	23	27		House	House		3	635
113567	FU-2156-UQ	418000	2013-08-28					False	False	13	58	2	House	House	1	3	832
113568	ED-5215-KM							False	False	1	59		House	House			976
113569	XN-6482-NQ							False	False	14	58		House	House			848
113570	WN-0416-RM							False	False	15	58		House	House			783
113571	QR-6629-PH	520000	2008-09-05					False	False	16	58	3	House	House	2	5	762
113572	CI-1158-BG	219000	2002-03-01					False	False	17	58		House	House		4	753
113573	XC-6582-DH	247500	2002-01-31					False	False	18	58		House	House			
113574	KL-2932-FC	152000	1998-10-09					False	False	19	58		House	House			740
113575	KL-2502-VS	140000	1998-10-23					False	False	1	56		House	House			913
113576	NI-9317-DK							False	False				House	House			
113577	XC-1332-WJ	485000	2016-05-20					False	False	2	56	4	House	House	1	3	1094
113578	NU-0862-YR	465000	2013-07-17					False	False	21	58	2	House	House	2	3	649
113579	YC-4309-LP	680000	2017-08-05					False	False	3	56	2	House	House	2	4	976
113580	NK-7979-OI							False	False				House	House			
113581	KK-5761-HN	147500	1998-11-10					False	False	4	56		House	House			742
113582	LK-1787-RO							False	False				House	House			
113583	SD-1106-TR							False	False	5	56		House	House			777
113584	LT-3757-BN							False	False	6	56		House	House			1106
113585	QL-1108-IS							False	False				House	House			
