StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
32061	2011-2012	777000.0	10.369318181818182
32061	2012-2013	777000.0	0.0
32061	2013-2014	777000.0	0.0
32061	2014-2015	807000.0	3.861003861003861
32061	2015-2016	935000.0	15.861214374225527
32061	2016-2017	935000.0	0.0
32061	2017-2018	1033000.0	10.481283422459892
32061	2018-2019	1141000.0	10.454985479186835
32061	2019-2020	1239000.0	8.588957055214724
32062	2009-2010	341000.0	0.0
32062	2010-2011	358000.0	4.9853372434017595
32062	2011-2012	395000.0	10.335195530726256
32062	2012-2013	395000.0	0.0
32062	2013-2014	395000.0	0.0
32062	2014-2015	410000.0	3.79746835443038
32062	2015-2016	475000.0	15.853658536585366
32062	2016-2017	475000.0	0.0
32062	2017-2018	525000.0	10.526315789473683
32062	2018-2019	580000.0	10.476190476190476
32062	2019-2020	630000.0	8.620689655172415
32063	2009-2010	671000.0	0.0
32063	2010-2011	704000.0	4.918032786885246
32063	2011-2012	777000.0	10.369318181818182
32063	2012-2013	777000.0	0.0
32063	2013-2014	777000.0	0.0
32063	2014-2015	807000.0	3.861003861003861
32063	2015-2016	935000.0	15.861214374225527
32063	2016-2017	935000.0	0.0
32063	2017-2018	1033000.0	10.481283422459892
32063	2018-2019	1141000.0	10.454985479186835
32063	2019-2020	1239000.0	8.588957055214724
32064	2009-2010	0.0	0.0
32064	2010-2011	358000.0	0.0
32064	2011-2012	395000.0	10.335195530726256
32064	2012-2013	395000.0	0.0
32064	2013-2014	395000.0	0.0
32064	2014-2015	410000.0	3.79746835443038
32064	2015-2016	475000.0	15.853658536585366
32064	2016-2017	475000.0	0.0
32064	2017-2018	525000.0	10.526315789473683
32064	2018-2019	580000.0	10.476190476190476
32064	2019-2020	630000.0	8.620689655172415
32065	2009-2010	0.0	0.0
32065	2010-2011	0.0	0.0
32065	2011-2012	777000.0	0.0
32065	2012-2013	0.0	0.0
32065	2013-2014	0.0	0.0
32065	2014-2015	0.0	0.0
32065	2015-2016	0.0	0.0
32065	2016-2017	0.0	0.0
32065	2017-2018	0.0	0.0
32065	2018-2019	0.0	0.0
32065	2019-2020	0.0	0.0
32066	2009-2010	0.0	0.0
32066	2010-2011	358000.0	0.0
32066	2011-2012	0.0	0.0
32066	2012-2013	395000.0	10.335195530726256
32066	2013-2014	395000.0	0.0
32066	2014-2015	410000.0	3.79746835443038
32066	2015-2016	475000.0	15.853658536585366
32066	2016-2017	475000.0	0.0
32066	2017-2018	525000.0	10.526315789473683
32066	2018-2019	580000.0	10.476190476190476
32066	2019-2020	630000.0	8.620689655172415
32067	2009-2010	0.0	0.0
32067	2010-2011	0.0	0.0
32067	2011-2012	777000.0	0.0
32067	2012-2013	0.0	0.0
32067	2013-2014	0.0	0.0
32067	2014-2015	0.0	0.0
32067	2015-2016	0.0	0.0
32067	2016-2017	0.0	0.0
32067	2017-2018	0.0	0.0
32067	2018-2019	0.0	0.0
32067	2019-2020	0.0	0.0
32068	2009-2010	462000.0	0.0
32068	2010-2011	485000.0	4.978354978354979
32068	2011-2012	535000.0	10.309278350515463
32068	2012-2013	535000.0	0.0
32068	2013-2014	535000.0	0.0
32068	2014-2015	555000.0	3.7383177570093453
32068	2015-2016	643000.0	15.855855855855856
32068	2016-2017	643000.0	0.0
32068	2017-2018	711000.0	10.57542768273717
32068	2018-2019	785000.0	10.40787623066104
32068	2019-2020	853000.0	8.662420382165605
32069	2009-2010	341000.0	0.0
32069	2010-2011	358000.0	4.9853372434017595
32069	2011-2012	395000.0	10.335195530726256
32069	2012-2013	395000.0	0.0
32069	2013-2014	395000.0	0.0
32069	2014-2015	410000.0	3.79746835443038
32069	2015-2016	475000.0	15.853658536585366
32069	2016-2017	475000.0	0.0
32069	2017-2018	525000.0	10.526315789473683
32069	2018-2019	580000.0	10.476190476190476
32069	2019-2020	630000.0	8.620689655172415
32070	2009-2010	0.0	0.0
32070	2010-2011	0.0	0.0
32070	2011-2012	703000.0	0.0
32070	2012-2013	0.0	0.0
32070	2013-2014	0.0	0.0
32070	2014-2015	0.0	0.0
32070	2015-2016	0.0	0.0
32070	2016-2017	0.0	0.0
32070	2017-2018	0.0	0.0
32070	2018-2019	0.0	0.0
32070	2019-2020	0.0	0.0
32071	2009-2010	671000.0	0.0
32071	2010-2011	704000.0	4.918032786885246
32071	2011-2012	777000.0	10.369318181818182
32071	2012-2013	777000.0	0.0
32071	2013-2014	777000.0	0.0
32071	2014-2015	807000.0	3.861003861003861
32071	2015-2016	935000.0	15.861214374225527
32071	2016-2017	935000.0	0.0
32071	2017-2018	1033000.0	10.481283422459892
32071	2018-2019	1141000.0	10.454985479186835
32071	2019-2020	1239000.0	8.588957055214724
32072	2009-2010	341000.0	0.0
32072	2010-2011	358000.0	4.9853372434017595
32072	2011-2012	395000.0	10.335195530726256
32072	2012-2013	395000.0	0.0
32072	2013-2014	395000.0	0.0
32072	2014-2015	410000.0	3.79746835443038
32072	2015-2016	475000.0	15.853658536585366
32072	2016-2017	475000.0	0.0
32072	2017-2018	525000.0	10.526315789473683
32072	2018-2019	580000.0	10.476190476190476
32072	2019-2020	630000.0	8.620689655172415
32073	2009-2010	671000.0	0.0
32073	2010-2011	704000.0	4.918032786885246
32073	2011-2012	777000.0	10.369318181818182
32073	2012-2013	777000.0	0.0
32073	2013-2014	777000.0	0.0
32073	2014-2015	807000.0	3.861003861003861
32073	2015-2016	935000.0	15.861214374225527
32073	2016-2017	935000.0	0.0
32073	2017-2018	1033000.0	10.481283422459892
32073	2018-2019	1141000.0	10.454985479186835
32073	2019-2020	1239000.0	8.588957055214724
32074	2009-2010	341000.0	0.0
32074	2010-2011	358000.0	4.9853372434017595
32074	2011-2012	395000.0	10.335195530726256
32074	2012-2013	395000.0	0.0
32074	2013-2014	395000.0	0.0
32074	2014-2015	410000.0	3.79746835443038
32074	2015-2016	475000.0	15.853658536585366
32074	2016-2017	475000.0	0.0
32074	2017-2018	525000.0	10.526315789473683
32074	2018-2019	580000.0	10.476190476190476
32074	2019-2020	630000.0	8.620689655172415
32075	2009-2010	671000.0	0.0
32075	2010-2011	704000.0	4.918032786885246
32075	2011-2012	777000.0	10.369318181818182
32075	2012-2013	777000.0	0.0
32075	2013-2014	777000.0	0.0
32075	2014-2015	807000.0	3.861003861003861
32075	2015-2016	935000.0	15.861214374225527
32075	2016-2017	935000.0	0.0
32075	2017-2018	1033000.0	10.481283422459892
32075	2018-2019	1141000.0	10.454985479186835
32075	2019-2020	1239000.0	8.588957055214724
32076	2009-2010	341000.0	0.0
32076	2010-2011	358000.0	4.9853372434017595
32076	2011-2012	395000.0	10.335195530726256
32076	2012-2013	395000.0	0.0
32076	2013-2014	395000.0	0.0
32076	2014-2015	410000.0	3.79746835443038
32076	2015-2016	475000.0	15.853658536585366
32076	2016-2017	475000.0	0.0
32076	2017-2018	525000.0	10.526315789473683
32076	2018-2019	580000.0	10.476190476190476
32076	2019-2020	630000.0	8.620689655172415
32077	2009-2010	671000.0	0.0
32077	2010-2011	704000.0	4.918032786885246
32077	2011-2012	777000.0	10.369318181818182
32077	2012-2013	777000.0	0.0
32077	2013-2014	777000.0	0.0
32077	2014-2015	807000.0	3.861003861003861
32077	2015-2016	935000.0	15.861214374225527
32077	2016-2017	935000.0	0.0
32077	2017-2018	1033000.0	10.481283422459892
32077	2018-2019	1141000.0	10.454985479186835
32077	2019-2020	1239000.0	8.588957055214724
32078	2009-2010	385000.0	0.0
32078	2010-2011	404000.0	4.935064935064935
32078	2011-2012	446000.0	10.396039603960396
32078	2012-2013	446000.0	0.0
32078	2013-2014	446000.0	0.0
32078	2014-2015	463000.0	3.811659192825112
32078	2015-2016	536000.0	15.766738660907128
32078	2016-2017	536000.0	0.0
32078	2017-2018	592000.0	10.44776119402985
32078	2018-2019	654000.0	10.472972972972974
32078	2019-2020	710000.0	8.56269113149847
32079	2009-2010	385000.0	0.0
32079	2010-2011	404000.0	4.935064935064935
32079	2011-2012	446000.0	10.396039603960396
32079	2012-2013	446000.0	0.0
32079	2013-2014	446000.0	0.0
32079	2014-2015	463000.0	3.811659192825112
32079	2015-2016	536000.0	15.766738660907128
32079	2016-2017	536000.0	0.0
32079	2017-2018	592000.0	10.44776119402985
32079	2018-2019	654000.0	10.472972972972974
32079	2019-2020	710000.0	8.56269113149847
32080	2009-2010	385000.0	0.0
32080	2010-2011	404000.0	4.935064935064935
32080	2011-2012	446000.0	10.396039603960396
32080	2012-2013	446000.0	0.0
32080	2013-2014	446000.0	0.0
32080	2014-2015	463000.0	3.811659192825112
32080	2015-2016	536000.0	15.766738660907128
32080	2016-2017	536000.0	0.0
32080	2017-2018	592000.0	10.44776119402985
32080	2018-2019	654000.0	10.472972972972974
32080	2019-2020	710000.0	8.56269113149847
32081	2009-2010	385000.0	0.0
32081	2010-2011	404000.0	4.935064935064935
32081	2011-2012	446000.0	10.396039603960396
32081	2012-2013	446000.0	0.0
32081	2013-2014	446000.0	0.0
32081	2014-2015	463000.0	3.811659192825112
32081	2015-2016	536000.0	15.766738660907128
32081	2016-2017	536000.0	0.0
32081	2017-2018	592000.0	10.44776119402985
32081	2018-2019	654000.0	10.472972972972974
32081	2019-2020	710000.0	8.56269113149847
32082	2009-2010	385000.0	0.0
32082	2010-2011	404000.0	4.935064935064935
32082	2011-2012	446000.0	10.396039603960396
32082	2012-2013	446000.0	0.0
32082	2013-2014	446000.0	0.0
32082	2014-2015	463000.0	3.811659192825112
32082	2015-2016	536000.0	15.766738660907128
32082	2016-2017	536000.0	0.0
32082	2017-2018	592000.0	10.44776119402985
32082	2018-2019	654000.0	10.472972972972974
32082	2019-2020	710000.0	8.56269113149847
32083	2009-2010	385000.0	0.0
32083	2010-2011	404000.0	4.935064935064935
32083	2011-2012	446000.0	10.396039603960396
32083	2012-2013	446000.0	0.0
32083	2013-2014	446000.0	0.0
32083	2014-2015	463000.0	3.811659192825112
32083	2015-2016	536000.0	15.766738660907128
32083	2016-2017	536000.0	0.0
32083	2017-2018	592000.0	10.44776119402985
32083	2018-2019	654000.0	10.472972972972974
32083	2019-2020	710000.0	8.56269113149847
32084	2009-2010	385000.0	0.0
32084	2010-2011	404000.0	4.935064935064935
32084	2011-2012	446000.0	10.396039603960396
32084	2012-2013	446000.0	0.0
32084	2013-2014	446000.0	0.0
32084	2014-2015	463000.0	3.811659192825112
32084	2015-2016	536000.0	15.766738660907128
32084	2016-2017	536000.0	0.0
32084	2017-2018	592000.0	10.44776119402985
32084	2018-2019	654000.0	10.472972972972974
32084	2019-2020	710000.0	8.56269113149847
32085	2009-2010	385000.0	0.0
32085	2010-2011	404000.0	4.935064935064935
32085	2011-2012	446000.0	10.396039603960396
32085	2012-2013	446000.0	0.0
32085	2013-2014	446000.0	0.0
32085	2014-2015	463000.0	3.811659192825112
32085	2015-2016	536000.0	15.766738660907128
32085	2016-2017	536000.0	0.0
32085	2017-2018	592000.0	10.44776119402985
32085	2018-2019	654000.0	10.472972972972974
32085	2019-2020	710000.0	8.56269113149847
32086	2009-2010	385000.0	0.0
32086	2010-2011	404000.0	4.935064935064935
32086	2011-2012	446000.0	10.396039603960396
32086	2012-2013	446000.0	0.0
32086	2013-2014	446000.0	0.0
32086	2014-2015	463000.0	3.811659192825112
32086	2015-2016	536000.0	15.766738660907128
32086	2016-2017	536000.0	0.0
32086	2017-2018	592000.0	10.44776119402985
32086	2018-2019	654000.0	10.472972972972974
32086	2019-2020	710000.0	8.56269113149847
32087	2009-2010	0.0	0.0
32087	2010-2011	0.0	0.0
32087	2011-2012	446000.0	0.0
32087	2012-2013	0.0	0.0
32087	2013-2014	0.0	0.0
32087	2014-2015	0.0	0.0
32087	2015-2016	0.0	0.0
32087	2016-2017	0.0	0.0
32087	2017-2018	0.0	0.0
32087	2018-2019	0.0	0.0
32087	2019-2020	0.0	0.0
32088	2009-2010	385000.0	0.0
32088	2010-2011	404000.0	4.935064935064935
32088	2011-2012	446000.0	10.396039603960396
32088	2012-2013	446000.0	0.0
32088	2013-2014	446000.0	0.0
32088	2014-2015	463000.0	3.811659192825112
32088	2015-2016	536000.0	15.766738660907128
32088	2016-2017	536000.0	0.0
32088	2017-2018	592000.0	10.44776119402985
32088	2018-2019	654000.0	10.472972972972974
32088	2019-2020	710000.0	8.56269113149847
32089	2009-2010	385000.0	0.0
32089	2010-2011	404000.0	4.935064935064935
32089	2011-2012	446000.0	10.396039603960396
32089	2012-2013	446000.0	0.0
32089	2013-2014	446000.0	0.0
32089	2014-2015	463000.0	3.811659192825112
32089	2015-2016	536000.0	15.766738660907128
32089	2016-2017	536000.0	0.0
32089	2017-2018	592000.0	10.44776119402985
32089	2018-2019	654000.0	10.472972972972974
32089	2019-2020	710000.0	8.56269113149847
32107	2009-2010	517000.0	0.0
32107	2010-2011	570000.0	10.251450676982591
32107	2011-2012	601000.0	5.43859649122807
32107	2012-2013	634000.0	5.490848585690515
32107	2013-2014	634000.0	0.0
32107	2014-2015	659000.0	3.943217665615142
32107	2015-2016	695000.0	5.462822458270106
32107	2016-2017	709000.0	2.014388489208633
32107	2017-2018	773000.0	9.026798307475318
32107	2018-2019	864000.0	11.772315653298836
32107	2019-2020	887000.0	2.662037037037037
32109	2009-2010	495000.0	0.0
32109	2010-2011	545000.0	10.1010101010101
32109	2011-2012	575000.0	5.5045871559633035
32109	2012-2013	606000.0	5.391304347826087
32109	2013-2014	606000.0	0.0
32109	2014-2015	629000.0	3.7953795379537953
32109	2015-2016	664000.0	5.5643879173290935
32109	2016-2017	677000.0	1.957831325301205
32109	2017-2018	738000.0	9.010339734121123
32109	2018-2019	825000.0	11.788617886178862
32109	2019-2020	847000.0	2.666666666666667
32112	2009-2010	517000.0	0.0
32112	2010-2011	570000.0	10.251450676982591
32112	2011-2012	601000.0	5.43859649122807
32112	2012-2013	634000.0	5.490848585690515
32112	2013-2014	634000.0	0.0
32112	2014-2015	659000.0	3.943217665615142
32112	2015-2016	695000.0	5.462822458270106
32112	2016-2017	709000.0	2.014388489208633
32112	2017-2018	773000.0	9.026798307475318
32112	2018-2019	864000.0	11.772315653298836
32112	2019-2020	887000.0	2.662037037037037
32116	2009-2010	495000.0	0.0
32116	2010-2011	545000.0	10.1010101010101
32116	2011-2012	575000.0	5.5045871559633035
32116	2012-2013	606000.0	5.391304347826087
32116	2013-2014	606000.0	0.0
32116	2014-2015	629000.0	3.7953795379537953
32116	2015-2016	664000.0	5.5643879173290935
32116	2016-2017	677000.0	1.957831325301205
32116	2017-2018	738000.0	9.010339734121123
32116	2018-2019	825000.0	11.788617886178862
32116	2019-2020	847000.0	2.666666666666667
32133	2009-2010	2835000.0	0.0
32133	2010-2011	3119000.0	10.017636684303351
32133	2011-2012	3430000.0	9.971144597627445
32133	2012-2013	3430000.0	0.0
32133	2013-2014	3430000.0	0.0
32133	2014-2015	3430000.0	0.0
32133	2015-2016	3430000.0	0.0
32133	2016-2017	3430000.0	0.0
32133	2017-2018	3430000.0	0.0
32133	2018-2019	3430000.0	0.0
32133	2019-2020	3430000.0	0.0
32136	2009-2010	675000.0	0.0
32136	2010-2011	744000.0	10.222222222222223
32136	2011-2012	784000.0	5.376344086021505
32136	2012-2013	827000.0	5.48469387755102
32136	2013-2014	827000.0	0.0
32136	2014-2015	859000.0	3.869407496977025
32136	2015-2016	906000.0	5.471478463329453
32136	2016-2017	924000.0	1.9867549668874174
32136	2017-2018	1007000.0	8.982683982683982
32136	2018-2019	1125000.0	11.717974180734856
32136	2019-2020	1155000.0	2.666666666666667
32140	2009-2010	11285000.0	0.0
32140	2010-2011	12414000.0	10.004430660168365
32140	2011-2012	13655000.0	9.996777831480587
32140	2012-2013	13655000.0	0.0
32140	2013-2014	14338000.0	5.001830831197364
32140	2014-2015	14338000.0	0.0
32140	2015-2016	14338000.0	0.0
32140	2016-2017	14338000.0	0.0
32140	2017-2018	14338000.0	0.0
32140	2018-2019	14338000.0	0.0
32140	2019-2020	14338000.0	0.0
32153	2009-2010	385000.0	0.0
32153	2010-2011	404000.0	4.935064935064935
32153	2011-2012	446000.0	10.396039603960396
32153	2012-2013	446000.0	0.0
32153	2013-2014	446000.0	0.0
32153	2014-2015	463000.0	3.811659192825112
32153	2015-2016	536000.0	15.766738660907128
32153	2016-2017	536000.0	0.0
32153	2017-2018	592000.0	10.44776119402985
32153	2018-2019	654000.0	10.472972972972974
32153	2019-2020	710000.0	8.56269113149847
32154	2009-2010	385000.0	0.0
32154	2010-2011	404000.0	4.935064935064935
32154	2011-2012	446000.0	10.396039603960396
32154	2012-2013	446000.0	0.0
32154	2013-2014	446000.0	0.0
32154	2014-2015	463000.0	3.811659192825112
32154	2015-2016	536000.0	15.766738660907128
32154	2016-2017	536000.0	0.0
32154	2017-2018	592000.0	10.44776119402985
32154	2018-2019	654000.0	10.472972972972974
32154	2019-2020	710000.0	8.56269113149847
32155	2009-2010	385000.0	0.0
32155	2010-2011	404000.0	4.935064935064935
32155	2011-2012	446000.0	10.396039603960396
32155	2012-2013	446000.0	0.0
32155	2013-2014	446000.0	0.0
32155	2014-2015	463000.0	3.811659192825112
32155	2015-2016	536000.0	15.766738660907128
32155	2016-2017	536000.0	0.0
32155	2017-2018	592000.0	10.44776119402985
32155	2018-2019	654000.0	10.472972972972974
32155	2019-2020	710000.0	8.56269113149847
32156	2009-2010	385000.0	0.0
32156	2010-2011	404000.0	4.935064935064935
32156	2011-2012	446000.0	10.396039603960396
32156	2012-2013	446000.0	0.0
32156	2013-2014	446000.0	0.0
32156	2014-2015	463000.0	3.811659192825112
32156	2015-2016	536000.0	15.766738660907128
32156	2016-2017	536000.0	0.0
32156	2017-2018	592000.0	10.44776119402985
32156	2018-2019	654000.0	10.472972972972974
32156	2019-2020	710000.0	8.56269113149847
32161	2009-2010	341000.0	0.0
32161	2010-2011	358000.0	4.9853372434017595
32161	2011-2012	395000.0	10.335195530726256
32161	2012-2013	395000.0	0.0
32161	2013-2014	395000.0	0.0
32161	2014-2015	410000.0	3.79746835443038
32161	2015-2016	475000.0	15.853658536585366
32161	2016-2017	475000.0	0.0
32161	2017-2018	525000.0	10.526315789473683
32161	2018-2019	580000.0	10.476190476190476
32161	2019-2020	630000.0	8.620689655172415
32162	2009-2010	341000.0	0.0
32162	2010-2011	358000.0	4.9853372434017595
32162	2011-2012	395000.0	10.335195530726256
32162	2012-2013	395000.0	0.0
32162	2013-2014	395000.0	0.0
32162	2014-2015	410000.0	3.79746835443038
32162	2015-2016	475000.0	15.853658536585366
32162	2016-2017	475000.0	0.0
32162	2017-2018	525000.0	10.526315789473683
32162	2018-2019	580000.0	10.476190476190476
32162	2019-2020	630000.0	8.620689655172415
32163	2009-2010	341000.0	0.0
32163	2010-2011	358000.0	4.9853372434017595
