StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
204016	2014-2015	281000.0	4.074074074074074
204016	2015-2016	295000.0	4.98220640569395
204016	2016-2017	333000.0	12.88135593220339
204016	2017-2018	356000.0	6.906906906906906
204016	2018-2019	409000.0	14.887640449438203
204016	2019-2020	409000.0	0.0
204017	2009-2010	179000.0	0.0
204017	2010-2011	197000.0	10.05586592178771
204017	2011-2012	207000.0	5.0761421319796955
204017	2012-2013	218000.0	5.314009661835748
204017	2013-2014	218000.0	0.0
204017	2014-2015	227000.0	4.128440366972478
204017	2015-2016	238000.0	4.845814977973569
204017	2016-2017	269000.0	13.025210084033615
204017	2017-2018	287000.0	6.691449814126393
204017	2018-2019	330000.0	14.982578397212542
204017	2019-2020	330000.0	0.0
204018	2009-2010	200000.0	0.0
204018	2010-2011	220000.0	10.0
204018	2011-2012	231000.0	5.0
204018	2012-2013	243000.0	5.194805194805195
204018	2013-2014	243000.0	0.0
204018	2014-2015	253000.0	4.11522633744856
204018	2015-2016	265000.0	4.743083003952568
204018	2016-2017	299000.0	12.830188679245284
204018	2017-2018	319000.0	6.688963210702341
204018	2018-2019	367000.0	15.047021943573668
204018	2019-2020	367000.0	0.0
204020	2009-2010	147000.0	0.0
204020	2010-2011	162000.0	10.204081632653061
204020	2011-2012	170000.0	4.938271604938271
204020	2012-2013	179000.0	5.294117647058823
204020	2013-2014	179000.0	0.0
204020	2014-2015	186000.0	3.910614525139665
204020	2015-2016	195000.0	4.838709677419355
204020	2016-2017	220000.0	12.82051282051282
204020	2017-2018	235000.0	6.8181818181818175
204020	2018-2019	270000.0	14.893617021276595
204020	2019-2020	270000.0	0.0
204021	2009-2010	205000.0	0.0
204021	2010-2011	226000.0	10.24390243902439
204021	2011-2012	237000.0	4.867256637168142
204021	2012-2013	250000.0	5.485232067510549
204021	2013-2014	250000.0	0.0
204021	2014-2015	260000.0	4.0
204021	2015-2016	273000.0	5.0
204021	2016-2017	308000.0	12.82051282051282
204021	2017-2018	329000.0	6.8181818181818175
204021	2018-2019	378000.0	14.893617021276595
204021	2019-2020	378000.0	0.0
204022	2009-2010	147000.0	0.0
204022	2010-2011	162000.0	10.204081632653061
204022	2011-2012	170000.0	4.938271604938271
204022	2012-2013	179000.0	5.294117647058823
204022	2013-2014	179000.0	0.0
204022	2014-2015	186000.0	3.910614525139665
204022	2015-2016	195000.0	4.838709677419355
204022	2016-2017	220000.0	12.82051282051282
204022	2017-2018	235000.0	6.8181818181818175
204022	2018-2019	270000.0	14.893617021276595
204022	2019-2020	270000.0	0.0
204023	2009-2010	179000.0	0.0
204023	2010-2011	197000.0	10.05586592178771
204023	2011-2012	207000.0	5.0761421319796955
204023	2012-2013	218000.0	5.314009661835748
204023	2013-2014	218000.0	0.0
204023	2014-2015	227000.0	4.128440366972478
204023	2015-2016	238000.0	4.845814977973569
204023	2016-2017	269000.0	13.025210084033615
204023	2017-2018	287000.0	6.691449814126393
204023	2018-2019	330000.0	14.982578397212542
204023	2019-2020	330000.0	0.0
204024	2009-2010	168000.0	0.0
204024	2010-2011	185000.0	10.119047619047619
204024	2011-2012	194000.0	4.864864864864865
204024	2012-2013	204000.0	5.154639175257731
204024	2013-2014	204000.0	0.0
204024	2014-2015	212000.0	3.9215686274509802
204024	2015-2016	222000.0	4.716981132075472
204024	2016-2017	250000.0	12.612612612612612
204024	2017-2018	267000.0	6.800000000000001
204024	2018-2019	307000.0	14.981273408239701
204024	2019-2020	307000.0	0.0
204026	2009-2010	137000.0	0.0
204026	2010-2011	151000.0	10.218978102189782
204026	2011-2012	158000.0	4.635761589403973
204026	2012-2013	166000.0	5.063291139240507
204026	2013-2014	166000.0	0.0
204026	2014-2015	172000.0	3.614457831325301
204026	2015-2016	180000.0	4.651162790697675
204026	2016-2017	203000.0	12.777777777777777
204026	2017-2018	217000.0	6.896551724137931
204026	2018-2019	249000.0	14.746543778801843
204026	2019-2020	249000.0	0.0
204027	2009-2010	179000.0	0.0
204027	2010-2011	197000.0	10.05586592178771
204027	2011-2012	207000.0	5.0761421319796955
204027	2012-2013	218000.0	5.314009661835748
204027	2013-2014	218000.0	0.0
204027	2014-2015	227000.0	4.128440366972478
204027	2015-2016	238000.0	4.845814977973569
204027	2016-2017	269000.0	13.025210084033615
204027	2017-2018	287000.0	6.691449814126393
204027	2018-2019	330000.0	14.982578397212542
204027	2019-2020	330000.0	0.0
204028	2009-2010	168000.0	0.0
204028	2010-2011	185000.0	10.119047619047619
204028	2011-2012	194000.0	4.864864864864865
204028	2012-2013	204000.0	5.154639175257731
204028	2013-2014	204000.0	0.0
204028	2014-2015	212000.0	3.9215686274509802
204028	2015-2016	222000.0	4.716981132075472
204028	2016-2017	250000.0	12.612612612612612
204028	2017-2018	267000.0	6.800000000000001
204028	2018-2019	307000.0	14.981273408239701
204028	2019-2020	307000.0	0.0
204029	2009-2010	189000.0	0.0
204029	2010-2011	208000.0	10.052910052910052
204029	2011-2012	218000.0	4.807692307692308
204029	2012-2013	230000.0	5.5045871559633035
204029	2013-2014	230000.0	0.0
204029	2014-2015	239000.0	3.91304347826087
204029	2015-2016	251000.0	5.02092050209205
204029	2016-2017	283000.0	12.749003984063744
204029	2017-2018	302000.0	6.713780918727916
204029	2018-2019	347000.0	14.90066225165563
204029	2019-2020	347000.0	0.0
204033	2009-2010	173000.0	0.0
204033	2010-2011	191000.0	10.404624277456648
204033	2011-2012	200000.0	4.712041884816754
204033	2012-2013	211000.0	5.5
204033	2013-2014	211000.0	0.0
204033	2014-2015	219000.0	3.7914691943127963
204033	2015-2016	230000.0	5.0228310502283104
204033	2016-2017	259000.0	12.608695652173912
204033	2017-2018	277000.0	6.94980694980695
204033	2018-2019	318000.0	14.801444043321299
204033	2019-2020	318000.0	0.0
204034	2009-2010	173000.0	0.0
204034	2010-2011	191000.0	10.404624277456648
204034	2011-2012	200000.0	4.712041884816754
204034	2012-2013	211000.0	5.5
204034	2013-2014	211000.0	0.0
204034	2014-2015	219000.0	3.7914691943127963
204034	2015-2016	230000.0	5.0228310502283104
204034	2016-2017	259000.0	12.608695652173912
204034	2017-2018	277000.0	6.94980694980695
204034	2018-2019	318000.0	14.801444043321299
204034	2019-2020	318000.0	0.0
204037	2009-2010	0.0	0.0
204037	2010-2011	0.0	0.0
204037	2011-2012	320000.0	0.0
204037	2012-2013	336000.0	5.0
204037	2013-2014	336000.0	0.0
204037	2014-2015	349000.0	3.869047619047619
204037	2015-2016	367000.0	5.157593123209169
204037	2016-2017	408000.0	11.1716621253406
204037	2017-2018	424000.0	3.9215686274509802
204037	2018-2019	483000.0	13.915094339622641
204037	2019-2020	497000.0	2.898550724637681
204039	2009-2010	0.0	0.0
204039	2010-2011	0.0	0.0
204039	2011-2012	0.0	0.0
204039	2012-2013	785000.0	0.0
204039	2013-2014	785000.0	0.0
204039	2014-2015	785000.0	0.0
204039	2015-2016	785000.0	0.0
204039	2016-2017	785000.0	0.0
204039	2017-2018	785000.0	0.0
204039	2018-2019	785000.0	0.0
204039	2019-2020	785000.0	0.0
204040	2009-2010	0.0	0.0
204040	2010-2011	0.0	0.0
204040	2011-2012	279000.0	0.0
204040	2012-2013	293000.0	5.017921146953405
204040	2013-2014	293000.0	0.0
204040	2014-2015	304000.0	3.754266211604096
204040	2015-2016	320000.0	5.263157894736842
204040	2016-2017	356000.0	11.25
204040	2017-2018	370000.0	3.932584269662921
204040	2018-2019	422000.0	14.054054054054054
204040	2019-2020	434000.0	2.843601895734597
204042	2009-2010	0.0	0.0
204042	2010-2011	0.0	0.0
204042	2011-2012	270000.0	0.0
204042	2012-2013	284000.0	5.185185185185185
204042	2013-2014	284000.0	0.0
204042	2014-2015	295000.0	3.873239436619718
204042	2015-2016	310000.0	5.084745762711865
204042	2016-2017	344000.0	10.967741935483872
204042	2017-2018	333000.0	-3.1976744186046515
204042	2018-2019	380000.0	14.114114114114114
204042	2019-2020	391000.0	2.8947368421052633
204045	2009-2010	0.0	0.0
204045	2010-2011	0.0	0.0
204045	2011-2012	290000.0	0.0
204045	2012-2013	305000.0	5.172413793103448
204045	2013-2014	305000.0	0.0
204045	2014-2015	317000.0	3.934426229508197
204045	2015-2016	333000.0	5.047318611987381
204045	2016-2017	370000.0	11.11111111111111
204045	2017-2018	385000.0	4.054054054054054
204045	2018-2019	439000.0	14.025974025974024
204045	2019-2020	452000.0	2.9612756264236904
204046	2009-2010	0.0	0.0
204046	2010-2011	0.0	0.0
204046	2011-2012	281000.0	0.0
204046	2012-2013	295000.0	4.98220640569395
204046	2013-2014	295000.0	0.0
204046	2014-2015	306000.0	3.728813559322034
204046	2015-2016	322000.0	5.228758169934641
204046	2016-2017	358000.0	11.180124223602485
204046	2017-2018	372000.0	3.910614525139665
204046	2018-2019	424000.0	13.978494623655912
204046	2019-2020	436000.0	2.8301886792452833
204048	2009-2010	0.0	0.0
204048	2010-2011	0.0	0.0
204048	2011-2012	315000.0	0.0
204048	2012-2013	331000.0	5.079365079365079
204048	2013-2014	331000.0	0.0
204048	2014-2015	344000.0	3.927492447129909
204048	2015-2016	362000.0	5.232558139534884
204048	2016-2017	402000.0	11.049723756906078
204048	2017-2018	418000.0	3.9800995024875623
204048	2018-2019	476000.0	13.875598086124402
204048	2019-2020	490000.0	2.941176470588235
204049	2009-2010	0.0	0.0
204049	2010-2011	0.0	0.0
204049	2011-2012	297000.0	0.0
204049	2012-2013	312000.0	5.05050505050505
204049	2013-2014	312000.0	0.0
204049	2014-2015	324000.0	3.8461538461538463
204049	2015-2016	341000.0	5.246913580246913
204049	2016-2017	379000.0	11.143695014662756
204049	2017-2018	394000.0	3.95778364116095
204049	2018-2019	449000.0	13.959390862944163
204049	2019-2020	462000.0	2.89532293986637
204051	2009-2010	0.0	0.0
204051	2010-2011	0.0	0.0
204051	2011-2012	310000.0	0.0
204051	2012-2013	326000.0	5.161290322580645
204051	2013-2014	326000.0	0.0
204051	2014-2015	339000.0	3.9877300613496933
204051	2015-2016	356000.0	5.014749262536873
204051	2016-2017	396000.0	11.235955056179774
204051	2017-2018	412000.0	4.040404040404041
204051	2018-2019	470000.0	14.077669902912621
204051	2019-2020	484000.0	2.9787234042553195
204054	2009-2010	0.0	0.0
204054	2010-2011	0.0	0.0
204054	2011-2012	297000.0	0.0
204054	2012-2013	312000.0	5.05050505050505
204054	2013-2014	312000.0	0.0
204054	2014-2015	324000.0	3.8461538461538463
204054	2015-2016	341000.0	5.246913580246913
204054	2016-2017	379000.0	11.143695014662756
204054	2017-2018	394000.0	3.95778364116095
204054	2018-2019	449000.0	13.959390862944163
204054	2019-2020	462000.0	2.89532293986637
204056	2009-2010	0.0	0.0
204056	2010-2011	0.0	0.0
204056	2011-2012	314000.0	0.0
204056	2012-2013	330000.0	5.095541401273886
204056	2013-2014	330000.0	0.0
204056	2014-2015	343000.0	3.939393939393939
204056	2015-2016	361000.0	5.247813411078718
204056	2016-2017	401000.0	11.080332409972298
204056	2017-2018	417000.0	3.99002493765586
204056	2018-2019	475000.0	13.908872901678656
204056	2019-2020	489000.0	2.9473684210526314
204057	2009-2010	0.0	0.0
204057	2010-2011	0.0	0.0
204057	2011-2012	297000.0	0.0
204057	2012-2013	312000.0	5.05050505050505
204057	2013-2014	312000.0	0.0
204057	2014-2015	324000.0	3.8461538461538463
204057	2015-2016	341000.0	5.246913580246913
204057	2016-2017	379000.0	11.143695014662756
204057	2017-2018	394000.0	3.95778364116095
204057	2018-2019	449000.0	13.959390862944163
204057	2019-2020	462000.0	2.89532293986637
204058	2009-2010	0.0	0.0
204058	2010-2011	0.0	0.0
204058	2011-2012	297000.0	0.0
204058	2012-2013	312000.0	5.05050505050505
204058	2013-2014	312000.0	0.0
204058	2014-2015	324000.0	3.8461538461538463
204058	2015-2016	341000.0	5.246913580246913
204058	2016-2017	379000.0	11.143695014662756
204058	2017-2018	394000.0	3.95778364116095
204058	2018-2019	449000.0	13.959390862944163
204058	2019-2020	462000.0	2.89532293986637
204060	2009-2010	0.0	0.0
204060	2010-2011	0.0	0.0
204060	2011-2012	293000.0	0.0
204060	2012-2013	308000.0	5.1194539249146755
204060	2013-2014	308000.0	0.0
204060	2014-2015	320000.0	3.896103896103896
204060	2015-2016	336000.0	5.0
204060	2016-2017	373000.0	11.011904761904761
204060	2017-2018	388000.0	4.021447721179625
204060	2018-2019	442000.0	13.917525773195877
204060	2019-2020	455000.0	2.941176470588235
204061	2009-2010	0.0	0.0
204061	2010-2011	0.0	0.0
204061	2011-2012	337000.0	0.0
204061	2012-2013	354000.0	5.044510385756676
204061	2013-2014	354000.0	0.0
204061	2014-2015	368000.0	3.954802259887006
204061	2015-2016	387000.0	5.163043478260869
204061	2016-2017	430000.0	11.11111111111111
204061	2017-2018	447000.0	3.953488372093023
204061	2018-2019	509000.0	13.870246085011187
204061	2019-2020	524000.0	2.9469548133595285
204062	2009-2010	0.0	0.0
204062	2010-2011	0.0	0.0
204062	2011-2012	360000.0	0.0
204062	2012-2013	378000.0	5.0
204062	2013-2014	378000.0	0.0
204062	2014-2015	393000.0	3.968253968253968
204062	2015-2016	413000.0	5.089058524173027
204062	2016-2017	459000.0	11.138014527845035
204062	2017-2018	477000.0	3.9215686274509802
204062	2018-2019	544000.0	14.046121593291405
204062	2019-2020	560000.0	2.941176470588235
204067	2009-2010	0.0	0.0
204067	2010-2011	0.0	0.0
204067	2011-2012	341000.0	0.0
204067	2012-2013	358000.0	4.9853372434017595
204067	2013-2014	358000.0	0.0
204067	2014-2015	372000.0	3.910614525139665
204067	2015-2016	391000.0	5.10752688172043
204067	2016-2017	434000.0	10.997442455242968
204067	2017-2018	451000.0	3.9170506912442393
204067	2018-2019	514000.0	13.968957871396896
204067	2019-2020	529000.0	2.9182879377431905
204068	2009-2010	0.0	0.0
204068	2010-2011	0.0	0.0
204068	2011-2012	354000.0	0.0
204068	2012-2013	372000.0	5.084745762711865
204068	2013-2014	372000.0	0.0
204068	2014-2015	386000.0	3.763440860215054
204068	2015-2016	406000.0	5.181347150259067
204068	2016-2017	451000.0	11.083743842364532
204068	2017-2018	469000.0	3.9911308203991127
204068	2018-2019	535000.0	14.072494669509595
204068	2019-2020	551000.0	2.990654205607477
204069	2009-2010	0.0	0.0
204069	2010-2011	0.0	0.0
204069	2011-2012	343000.0	0.0
204069	2012-2013	361000.0	5.247813411078718
204069	2013-2014	361000.0	0.0
204069	2014-2015	375000.0	3.8781163434903045
204069	2015-2016	394000.0	5.066666666666666
204069	2016-2017	438000.0	11.16751269035533
204069	2017-2018	456000.0	4.10958904109589
204069	2018-2019	520000.0	14.035087719298245
204069	2019-2020	535000.0	2.8846153846153846
204070	2009-2010	0.0	0.0
204070	2010-2011	0.0	0.0
204070	2011-2012	330000.0	0.0
204070	2012-2013	347000.0	5.151515151515151
204070	2013-2014	347000.0	0.0
204070	2014-2015	360000.0	3.7463976945244957
204070	2015-2016	379000.0	5.277777777777778
204070	2016-2017	421000.0	11.081794195250659
204070	2017-2018	438000.0	4.038004750593824
204070	2018-2019	499000.0	13.926940639269406
204070	2019-2020	514000.0	3.006012024048096
204071	2009-2010	0.0	0.0
204071	2010-2011	0.0	0.0
204071	2011-2012	330000.0	0.0
204071	2012-2013	347000.0	5.151515151515151
204071	2013-2014	347000.0	0.0
204071	2014-2015	360000.0	3.7463976945244957
204071	2015-2016	379000.0	5.277777777777778
204071	2016-2017	421000.0	11.081794195250659
204071	2017-2018	438000.0	4.038004750593824
204071	2018-2019	499000.0	13.926940639269406
204071	2019-2020	514000.0	3.006012024048096
204073	2009-2010	0.0	0.0
204073	2010-2011	0.0	0.0
204073	2011-2012	327000.0	0.0
204073	2012-2013	344000.0	5.198776758409786
204073	2013-2014	344000.0	0.0
204073	2014-2015	357000.0	3.77906976744186
204073	2015-2016	375000.0	5.042016806722689
204073	2016-2017	417000.0	11.200000000000001
204073	2017-2018	434000.0	4.07673860911271
204073	2018-2019	495000.0	14.055299539170507
204073	2019-2020	510000.0	3.0303030303030303
204074	2009-2010	0.0	0.0
204074	2010-2011	0.0	0.0
204074	2011-2012	331000.0	0.0
204074	2012-2013	348000.0	5.13595166163142
204074	2013-2014	348000.0	0.0
204074	2014-2015	362000.0	4.022988505747127
204074	2015-2016	381000.0	5.248618784530387
204074	2016-2017	423000.0	11.023622047244094
204074	2017-2018	440000.0	4.0189125295508275
204074	2018-2019	502000.0	14.09090909090909
204074	2019-2020	517000.0	2.9880478087649402
204075	2009-2010	0.0	0.0
204075	2010-2011	0.0	0.0
204075	2011-2012	321000.0	0.0
204075	2012-2013	337000.0	4.984423676012461
204075	2013-2014	337000.0	0.0
204075	2014-2015	350000.0	3.857566765578635
204075	2015-2016	368000.0	5.142857142857142
204075	2016-2017	409000.0	11.141304347826086
204075	2017-2018	425000.0	3.9119804400977993
204075	2018-2019	484000.0	13.882352941176471
204075	2019-2020	498000.0	2.8925619834710745
204076	2009-2010	0.0	0.0
204076	2010-2011	0.0	0.0
204076	2011-2012	310000.0	0.0
204076	2012-2013	326000.0	5.161290322580645
204076	2013-2014	326000.0	0.0
204076	2014-2015	339000.0	3.9877300613496933
204076	2015-2016	356000.0	5.014749262536873
204076	2016-2017	396000.0	11.235955056179774
204076	2017-2018	412000.0	4.040404040404041
204076	2018-2019	470000.0	14.077669902912621
204076	2019-2020	484000.0	2.9787234042553195
204079	2009-2010	173000.0	0.0
204079	2010-2011	173000.0	0.0
204079	2011-2012	181000.0	4.624277456647398
204079	2012-2013	190000.0	4.972375690607735
204079	2013-2014	190000.0	0.0
204079	2014-2015	197000.0	3.684210526315789
204079	2015-2016	207000.0	5.0761421319796955
204079	2016-2017	230000.0	11.11111111111111
204079	2017-2018	239000.0	3.91304347826087
204079	2018-2019	275000.0	15.062761506276152
204079	2019-2020	275000.0	0.0
204080	2009-2010	165000.0	0.0
204080	2010-2011	165000.0	0.0
204080	2011-2012	173000.0	4.848484848484849
204080	2012-2013	182000.0	5.202312138728324
204080	2013-2014	182000.0	0.0
204080	2014-2015	189000.0	3.8461538461538463
204080	2015-2016	199000.0	5.291005291005291
204080	2016-2017	221000.0	11.055276381909549
204080	2017-2018	230000.0	4.072398190045249
204080	2018-2019	264000.0	14.782608695652174
204080	2019-2020	264000.0	0.0
204082	2009-2010	165000.0	0.0
204082	2010-2011	165000.0	0.0
204082	2011-2012	173000.0	4.848484848484849
204082	2012-2013	182000.0	5.202312138728324
204082	2013-2014	182000.0	0.0
204082	2014-2015	189000.0	3.8461538461538463
204082	2015-2016	199000.0	5.291005291005291
204082	2016-2017	221000.0	11.055276381909549
204082	2017-2018	230000.0	4.072398190045249
204082	2018-2019	264000.0	14.782608695652174
204082	2019-2020	264000.0	0.0
204083	2009-2010	240000.0	0.0
204083	2010-2011	264000.0	10.0
204083	2011-2012	316000.0	19.696969696969695
204083	2012-2013	264000.0	-16.455696202531644
204083	2013-2014	264000.0	0.0
204083	2014-2015	264000.0	0.0
204083	2015-2016	264000.0	0.0
204083	2016-2017	264000.0	0.0
204083	2017-2018	264000.0	0.0
204083	2018-2019	264000.0	0.0
204083	2019-2020	264000.0	0.0
204086	2009-2010	230000.0	0.0
204086	2010-2011	230000.0	0.0
204086	2011-2012	241000.0	4.782608695652174
204086	2012-2013	253000.0	4.979253112033195
204086	2013-2014	253000.0	0.0
204086	2014-2015	263000.0	3.9525691699604746
204086	2015-2016	277000.0	5.323193916349809
204086	2016-2017	308000.0	11.191335740072201
204086	2017-2018	320000.0	3.896103896103896
204086	2018-2019	368000.0	15.0
204086	2019-2020	368000.0	0.0
204088	2009-2010	200000.0	0.0
204088	2010-2011	200000.0	0.0
204088	2011-2012	210000.0	5.0
204088	2012-2013	221000.0	5.238095238095238
204088	2013-2014	221000.0	0.0
204088	2014-2015	230000.0	4.072398190045249
204088	2015-2016	242000.0	5.217391304347826
204088	2016-2017	269000.0	11.15702479338843
204088	2017-2018	280000.0	4.089219330855019
204088	2018-2019	322000.0	15.0
204088	2019-2020	322000.0	0.0
204089	2009-2010	190000.0	0.0
204089	2010-2011	190000.0	0.0
204089	2011-2012	199000.0	4.736842105263158
204089	2012-2013	209000.0	5.025125628140704
204089	2013-2014	209000.0	0.0
204089	2014-2015	217000.0	3.827751196172249
204089	2015-2016	228000.0	5.0691244239631335
204089	2016-2017	253000.0	10.964912280701753
204089	2017-2018	263000.0	3.9525691699604746
204089	2018-2019	302000.0	14.82889733840304
204089	2019-2020	302000.0	0.0
204093	2009-2010	165000.0	0.0
204093	2010-2011	165000.0	0.0
204093	2011-2012	173000.0	4.848484848484849
204093	2012-2013	182000.0	5.202312138728324
204093	2013-2014	182000.0	0.0
204093	2014-2015	189000.0	3.8461538461538463
204093	2015-2016	199000.0	5.291005291005291
204093	2016-2017	221000.0	11.055276381909549
204093	2017-2018	230000.0	4.072398190045249
204093	2018-2019	264000.0	14.782608695652174
204093	2019-2020	264000.0	0.0
204100	2009-2010	210000.0	0.0
204100	2010-2011	231000.0	10.0
204100	2011-2012	242000.0	4.761904761904762
204100	2012-2013	255000.0	5.371900826446281
204100	2013-2014	255000.0	0.0
204100	2014-2015	265000.0	3.9215686274509802
204100	2015-2016	278000.0	4.905660377358491
204100	2016-2017	314000.0	12.949640287769784
204100	2017-2018	335000.0	6.687898089171974
204100	2018-2019	385000.0	14.925373134328357
204100	2019-2020	385000.0	0.0
204101	2009-2010	194000.0	0.0
204101	2010-2011	214000.0	10.309278350515463
204101	2011-2012	225000.0	5.14018691588785
204101	2012-2013	237000.0	5.333333333333334
204101	2013-2014	237000.0	0.0
204101	2014-2015	246000.0	3.79746835443038
204101	2015-2016	258000.0	4.878048780487805
204101	2016-2017	291000.0	12.790697674418606
204101	2017-2018	311000.0	6.872852233676976
204101	2018-2019	357000.0	14.790996784565916
204101	2019-2020	357000.0	0.0
204102	2009-2010	263000.0	0.0
204102	2010-2011	290000.0	10.26615969581749
204102	2011-2012	304000.0	4.827586206896552
204102	2012-2013	320000.0	5.263157894736842
204102	2013-2014	320000.0	0.0
204102	2014-2015	333000.0	4.0625
204102	2015-2016	349000.0	4.804804804804805
204102	2016-2017	394000.0	12.893982808022923
204102	2017-2018	421000.0	6.852791878172589
204102	2018-2019	484000.0	14.964370546318289
204102	2019-2020	484000.0	0.0
204103	2009-2010	179000.0	0.0
204103	2010-2011	197000.0	10.05586592178771
204103	2011-2012	207000.0	5.0761421319796955
204103	2012-2013	218000.0	5.314009661835748
204103	2013-2014	218000.0	0.0
204103	2014-2015	227000.0	4.128440366972478
204103	2015-2016	238000.0	4.845814977973569
204103	2016-2017	269000.0	13.025210084033615
204103	2017-2018	287000.0	6.691449814126393
204103	2018-2019	330000.0	14.982578397212542
204103	2019-2020	330000.0	0.0
204104	2009-2010	289000.0	0.0
204104	2010-2011	318000.0	10.034602076124568
204104	2011-2012	334000.0	5.031446540880504
204104	2012-2013	352000.0	5.389221556886228
204104	2013-2014	352000.0	0.0
204104	2014-2015	366000.0	3.977272727272727
204104	2015-2016	384000.0	4.918032786885246
204104	2016-2017	433000.0	12.760416666666666
204104	2017-2018	463000.0	6.928406466512701
204104	2018-2019	532000.0	14.902807775377969
204104	2019-2020	532000.0	0.0
204107	2009-2010	194000.0	0.0
204107	2010-2011	214000.0	10.309278350515463
204107	2011-2012	225000.0	5.14018691588785
204107	2012-2013	237000.0	5.333333333333334
204107	2013-2014	237000.0	0.0
204107	2014-2015	246000.0	3.79746835443038
204107	2015-2016	258000.0	4.878048780487805
204107	2016-2017	291000.0	12.790697674418606
204107	2017-2018	311000.0	6.872852233676976
204107	2018-2019	357000.0	14.790996784565916
204107	2019-2020	357000.0	0.0
204108	2009-2010	179000.0	0.0
204108	2010-2011	197000.0	10.05586592178771
204108	2011-2012	207000.0	5.0761421319796955
204108	2012-2013	218000.0	5.314009661835748
204108	2013-2014	218000.0	0.0
204108	2014-2015	227000.0	4.128440366972478
204108	2015-2016	238000.0	4.845814977973569
204108	2016-2017	269000.0	13.025210084033615
204108	2017-2018	287000.0	6.691449814126393
204108	2018-2019	330000.0	14.982578397212542
204108	2019-2020	330000.0	0.0
204109	2009-2010	194000.0	0.0
204109	2010-2011	214000.0	10.309278350515463
204109	2011-2012	225000.0	5.14018691588785
204109	2012-2013	237000.0	5.333333333333334
204109	2013-2014	237000.0	0.0
204109	2014-2015	246000.0	3.79746835443038
204109	2015-2016	258000.0	4.878048780487805
204109	2016-2017	291000.0	12.790697674418606
204109	2017-2018	311000.0	6.872852233676976
204109	2018-2019	357000.0	14.790996784565916
204109	2019-2020	357000.0	0.0
204110	2009-2010	215000.0	0.0
204110	2010-2011	237000.0	10.232558139534884
204110	2011-2012	249000.0	5.063291139240507
204110	2012-2013	262000.0	5.220883534136546
204110	2013-2014	262000.0	0.0
204110	2014-2015	272000.0	3.816793893129771
204110	2015-2016	285000.0	4.779411764705882
