StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
25066	2020-02-05T19:29:12.873	Low	2010000	2340000	2670000			Unknown	Unknown
25067	2020-02-05T19:29:12.873	Low	2110000	2440000	2770000			Unknown	Unknown
25068	2020-02-05T19:29:12.873	Medium	2160000	2500000	2840000			Unknown	Unknown
25069	2020-01-22T10:30:07.47	High	830000	960000	1090000	560	0.0514	Unknown	Unknown
25070	2020-02-05T19:29:12.873	Medium	1400000	1620000	1840000	560	0.0514	Unknown	Unknown
25071	2020-02-05T19:29:12.873	Medium	1440000	1670000	1900000	845		Unknown	Unknown
25072	2020-02-05T19:29:12.873	Medium	2160000	2490000	2820000			Unknown	Unknown
25073	2020-02-05T19:29:12.873	Medium	2220000	2570000	2920000	1098	0.0257	Unknown	Unknown
25074	2020-02-05T19:29:12.873	High	1850000	2150000	2450000			Unknown	Unknown
25075	2020-02-05T19:29:12.873	Medium	2150000	2490000	2830000			Unknown	Unknown
25076	2020-02-05T19:29:12.873	Medium	2260000	2610000	2960000			Unknown	Unknown
25077	2020-02-05T19:29:12.873	Medium	1910000	2220000	2530000			Unknown	Unknown
25078	2020-01-22T10:30:07.47	High	830000	960000	1090000	560	0.0514	Unknown	Unknown
25080	2020-02-05T19:29:12.873	Medium	2270000	2630000	2990000	1098	0.0257	Unknown	Unknown
25081	2020-02-05T19:29:12.873	Low	2120000	2450000	2780000			Unknown	Unknown
25082	2020-02-05T19:29:12.873	Low	2200000	2540000	2880000	1098	0.0257	Unknown	Unknown
25083	2020-02-05T19:29:12.873	Low	2070000	2400000	2730000			Unknown	Unknown
25084	2020-02-05T19:29:12.873	Low	2230000	2590000	2950000	1098	0.0257	Unknown	Unknown
25085	2020-01-22T10:30:07.47	High	830000	960000	1090000	560	0.0514	Unknown	Unknown
25086	2020-02-05T19:29:12.873	Medium	2330000	2690000	3050000			Unknown	Unknown
25087	2020-02-05T19:29:12.873	Low	3180000	3640000	4100000			Unknown	Unknown
25088	2020-02-05T19:29:12.873	Low	2660000	3070000	3480000			Unknown	Unknown
25089	2020-02-05T19:29:12.873	Low	2780000	3190000	3600000	1098	0.0257	Unknown	Unknown
25090	2020-02-05T19:29:12.873	Low	3400000	3880000	4360000			Unknown	Unknown
25091	2020-02-05T19:29:12.873	High	2680000	3090000	3500000			Unknown	Unknown
25092	2020-02-05T19:29:12.873	Low	2130000	2460000	2790000	1098	0.0257	Unknown	Unknown
25093	2020-02-05T19:29:12.873	Low	2940000	3360000	3780000			Unknown	Unknown
25094	2020-02-08T00:00:00	RecentlySold	2520000	2520000	2520000			Unknown	Unknown
25095	2020-02-05T19:29:12.873	Low	2760000	3170000	3580000	1098	0.0257	Unknown	Unknown
25096	2020-02-05T19:29:12.873	Medium	2930000	3370000	3810000	1098	0.0257	Unknown	Unknown
25097	2020-02-05T19:29:12.873	Medium	2740000	3150000	3560000			Unknown	Unknown
25098	2020-02-05T19:29:12.873	High	2250000	2600000	2950000	1098	0.0257	Unknown	Unknown
25099	2020-02-05T19:29:12.873	Low	2650000	3050000	3450000			Unknown	Unknown
25100	2020-02-05T19:29:12.873	Medium	2970000	3410000	3850000	1098	0.0257	Unknown	Unknown
25101	2020-02-05T19:29:12.873	Medium	2570000	2970000	3370000			Unknown	Unknown
25102	2020-02-05T19:29:12.873	Low	2580000	2960000	3340000	1098	0.0257	Unknown	Unknown
25103	2020-02-05T19:29:12.873	High	2720000	3120000	3520000	1098	0.0257	Unknown	Unknown
25104	2020-02-05T19:29:12.873	Medium	2390000	2760000	3130000			Unknown	Unknown
25105	2020-02-05T19:29:12.873	Medium	2090000	2420000	2750000			Unknown	Unknown
25106	2020-02-05T19:29:12.873	Medium	2220000	2570000	2920000	1098	0.0257	Unknown	Unknown
25107	2020-02-05T19:29:12.873	Medium	2550000	2940000	3330000			Unknown	Unknown
25108	2020-02-05T19:29:12.873	High	2580000	2950000	3320000			Unknown	Unknown
25109	2020-02-05T19:29:12.873	Low	2340000	2700000	3060000	1098	0.0257	Unknown	Unknown
25110	2020-02-05T19:29:12.873	Medium	2410000	2780000	3150000			Unknown	Unknown
25111	2020-02-05T19:29:12.873	Medium	2130000	2460000	2790000			Unknown	Unknown
25112	2020-02-05T19:29:12.873	Low	2220000	2570000	2920000	1098	0.0257	Unknown	Unknown
25113	2020-02-05T19:29:12.873	Medium	980000	1140000	1300000			Unknown	Unknown
25114	2020-02-05T19:29:12.873	Medium	2240000	2590000	2940000	1098	0.0257	Unknown	Unknown
25115	2020-02-05T19:29:12.873	Medium	2330000	2690000	3050000	1098	0.0257	Unknown	Unknown
25116	2020-02-05T19:29:12.873	High	1910000	2210000	2510000			Unknown	Unknown
25117	2020-02-05T19:29:12.873	Low	1840000	2140000	2440000	1098	0.0257	Unknown	Unknown
25118	2020-02-05T19:29:12.873	Low	2330000	2690000	3050000			Unknown	Unknown
25119	2020-02-05T19:29:12.873	Low	2270000	2620000	2970000			Unknown	Unknown
25120	2020-02-05T19:29:12.873	High	1910000	2210000	2510000	1098	0.0257	Unknown	Unknown
25121	2020-02-05T19:29:12.873	Medium	2340000	2700000	3060000			Unknown	Unknown
25122	2020-02-05T19:29:12.873	High	2230000	2580000	2930000	1098	0.0257	Unknown	Unknown
25123	2020-02-05T19:29:12.873	Medium	2030000	2350000	2670000	1098	0.0257	Unknown	Unknown
25124	2020-02-05T19:29:12.873	High	2670000	3070000	3470000			Unknown	Unknown
25125	2020-02-05T19:29:12.873	Low	2510000	2880000	3250000	1098	0.0257	Unknown	Unknown
25126	2020-01-09T10:24:26.003	Low	3050000	3490000	3930000			Unknown	Unknown
25127	2020-02-05T19:29:12.873	Medium	3000000	3430000	3860000			Unknown	Unknown
25128	2020-02-05T19:29:12.873	Medium	2810000	3220000	3630000			Unknown	Unknown
25129	2020-02-05T19:29:12.873	Medium	3400000	3870000	4340000	1098	0.0257	Unknown	Unknown
25130	2020-01-22T10:30:07.47	Low	2860000	3270000	3680000			Unknown	Unknown
25131								Unknown	Unknown
25132	2020-02-05T19:29:12.873	Medium	3600000	4080000	4560000	1098	0.0257	Unknown	Unknown
25133	2020-02-05T19:29:12.873	Low	3080000	3530000	3980000			Unknown	Unknown
25134	2020-02-05T19:29:12.873	Medium	3780000	4290000	4800000	1098	0.0257	Unknown	Unknown
25135	2020-02-05T19:29:12.873	Medium	2870000	3290000	3710000			Unknown	Unknown
25136	2020-02-05T19:29:12.873	Medium	3650000	4140000	4630000	1098	0.0257	Unknown	Unknown
25137	2020-02-05T19:29:12.873	Medium	3020000	3450000	3880000			Unknown	Unknown
25138	2020-02-05T19:29:12.873	High	3850000	4380000	4910000			Unknown	Unknown
25139	2020-01-22T10:30:07.47	Medium	1190000	1380000	1570000	560	0.0514	Unknown	Unknown
25140	2020-01-22T10:30:07.47	Medium	1480000	1720000	1960000	560	0.0514	Unknown	Unknown
25141	2020-01-22T10:30:07.47	Medium	1410000	1640000	1870000	845		Unknown	Unknown
25142	2020-02-05T19:29:12.873	Medium	1240000	1440000	1640000	560	0.0514	Unknown	Unknown
25143	2020-02-05T19:29:12.873	High	1400000	1620000	1840000	560	0.0514	Unknown	Unknown
25145	2020-01-22T10:30:07.47	Low	1070000	1240000	1410000	560	0.0514	Unknown	Unknown
25146	2020-01-22T10:30:07.47	Medium	1190000	1380000	1570000	560	0.0514	Unknown	Unknown
25147	2020-01-22T10:30:07.47	Medium	1480000	1720000	1960000	560	0.0514	Unknown	Unknown
25148	2020-02-05T19:29:12.873	Low	1450000	1680000	1910000	560	0.0514	Unknown	Unknown
25149	2020-01-22T10:30:07.47	Low	1470000	1700000	1930000	560	0.0514	Unknown	Unknown
25150	2020-02-05T19:29:12.873	Medium	1240000	1440000	1640000	560	0.0514	Unknown	Unknown
25151	2020-01-22T10:30:07.47	High	1400000	1620000	1840000	560	0.0514	Unknown	Unknown
25152	2020-01-22T10:30:07.47	Low	1050000	1220000	1390000	560	0.0514	Unknown	Unknown
25154	2020-01-22T10:30:07.47	Medium	1480000	1720000	1960000	560	0.0514	Unknown	Unknown
25155	2020-02-05T19:29:12.873	Low	1470000	1700000	1930000	560	0.0514	Unknown	Unknown
25156	2020-02-05T19:29:12.873	Medium	1240000	1440000	1640000	560	0.0514	Unknown	Unknown
25157	2020-01-22T10:30:07.47	Low	1470000	1700000	1930000	560	0.0514	Unknown	Unknown
25158	2020-01-22T10:30:07.47	Medium	1480000	1720000	1960000	560	0.0514	Unknown	Unknown
25159	2020-02-05T19:29:12.873	Medium	1240000	1440000	1640000	560	0.0514	Unknown	Unknown
25160								Unknown	Unknown
25161	2020-02-05T19:29:12.873	Medium	1770000	2060000	2350000			Unknown	Unknown
25164	2020-02-05T19:29:12.873	Medium	2200000	2540000	2880000	1098	0.0257	Unknown	Unknown
25165	2020-02-05T19:29:12.873	Medium	1240000	1440000	1640000	560	0.0514	Unknown	Unknown
25167	2020-01-22T10:30:07.47	High	1280000	1480000	1680000			Unknown	Unknown
25169	2020-02-05T19:29:12.873	Medium	2200000	2540000	2880000	1098	0.0257	Unknown	Unknown
25170	2020-02-05T19:29:12.873	Medium	1890000	2190000	2490000	1098	0.0257	Unknown	Unknown
25171	2020-02-05T19:29:12.873	High	1930000	2240000	2550000			Unknown	Unknown
25172	2020-01-22T10:30:07.47	High	1280000	1480000	1680000			Unknown	Unknown
25173	2020-02-05T19:29:12.873	Medium	1840000	2140000	2440000			Unknown	Unknown
25176	2020-02-05T19:29:12.873	Medium	1860000	2160000	2460000			Unknown	Unknown
25177	2020-02-05T19:29:12.873	High	590000	690000	790000	590	0.0541	Unknown	Unknown
25178	2020-02-05T19:29:12.873	High	590000	690000	790000	560	0.0514	Unknown	Unknown
25179	2020-02-05T19:29:12.873	High	570000	655000	740000	560	0.0514	Unknown	Unknown
25180	2020-02-05T19:29:12.873	High	570000	655000	740000	560	0.0514	Unknown	Unknown
25181	2020-01-22T10:30:07.47	Low	510000	590000	670000	560	0.0514	Unknown	Unknown
25182						470		Unknown	Unknown
25183	2020-01-22T10:30:07.47	High	615000	715000	815000	590	0.0541	Unknown	Unknown
25184	2020-02-05T19:29:12.873	High	725000	850000	975000	845		Unknown	Unknown
25185	2020-02-05T19:29:12.873	High	725000	850000	975000	845		Unknown	Unknown
25186	2020-02-05T19:29:12.873	High	620000	720000	820000	590	0.0541	Unknown	Unknown
25187	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25188	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25189								Unknown	Unknown
25190	2020-02-05T19:29:12.873	High	660000	770000	880000	590	0.0541	Unknown	Unknown
25191	2020-01-22T10:30:07.47	Low	840000	980000	1120000	845		Unknown	Unknown
25192	2020-01-22T10:30:07.47	Low	840000	980000	1120000	845		Unknown	Unknown
25193	2020-01-22T10:30:07.47	High	615000	715000	815000	560	0.0514	Unknown	Unknown
25194	2020-02-05T19:29:12.873	Low	830000	960000	1090000	845		Unknown	Unknown
25195	2020-02-05T19:29:12.873	Low	830000	960000	1090000	845		Unknown	Unknown
25196	2020-01-22T10:30:07.47	High	615000	715000	815000	560	0.0514	Unknown	Unknown
25197	2020-02-05T19:29:12.873	High	580000	675000	770000	590	0.0541	Unknown	Unknown
25198	2020-02-05T19:29:12.873	High	580000	675000	770000	590	0.0541	Unknown	Unknown
25199	2020-01-22T10:30:07.47	High	615000	715000	815000	560	0.0514	Unknown	Unknown
25200	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25201	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25202	2020-01-22T10:30:07.47	High	615000	715000	815000	560	0.0514	Unknown	Unknown
25203								Unknown	Unknown
25204								Unknown	Unknown
25205	2020-01-22T10:30:07.47	High	615000	715000	815000	560	0.0514	Unknown	Unknown
25206						470		Unknown	Unknown
25207						470		Unknown	Unknown
25208	2020-01-22T10:30:07.47	High	615000	715000	815000	560	0.0514	Unknown	Unknown
25209						470		Unknown	Unknown
25210						470		Unknown	Unknown
25211						1098	0.0257	Unknown	Unknown
25212	2020-02-05T19:29:12.873	High	625000	715000	805000	590	0.0541	Unknown	Unknown
25213	2020-02-05T19:29:12.873	High	580000	675000	770000	590	0.0541	Unknown	Unknown
25214	2020-02-05T19:29:12.873	High	580000	675000	770000	590	0.0541	Unknown	Unknown
25215	2020-01-22T10:30:07.47	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25216	2020-02-05T19:29:12.873	High	590000	690000	790000	560	0.0514	Unknown	Unknown
25217	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25218	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25219	2020-02-05T19:29:12.873	Low	500000	585000	670000	560	0.0514	Unknown	Unknown
25220	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25221	2020-02-05T19:29:12.873	High	605000	705000	805000	590	0.0541	Unknown	Unknown
25222	2020-02-05T19:29:12.873	High	605000	705000	805000	590	0.0541	Unknown	Unknown
25223	2020-02-05T19:29:12.873	High	615000	715000	815000	590	0.0541	Unknown	Unknown
25224	2020-02-05T19:29:12.873	Low	760000	880000	1000000	845		Unknown	Unknown
25225	2020-02-05T19:29:12.873	Low	760000	880000	1000000	845		Unknown	Unknown
25226	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25227	2020-02-05T19:29:12.873	High	605000	705000	805000			Unknown	Unknown
25228	2020-02-05T19:29:12.873	High	605000	705000	805000			Unknown	Unknown
25229	2020-02-05T19:29:12.873	High	600000	705000	810000	560	0.0514	Unknown	Unknown
25230	2020-02-05T19:29:12.873	Low	760000	880000	1000000	845		Unknown	Unknown
25231	2020-02-05T19:29:12.873	Low	760000	880000	1000000	845		Unknown	Unknown
25232	2020-02-05T19:29:12.873	High	615000	715000	815000	560	0.0514	Unknown	Unknown
25233	2020-02-05T19:29:12.873	Low	830000	970000	1110000	845		Unknown	Unknown
25234	2020-02-05T19:29:12.873	Low	830000	970000	1110000	845		Unknown	Unknown
25235	2020-02-05T19:29:12.873	High	2110000	2440000	2770000	1098	0.0257	Unknown	Unknown
25236	2020-01-22T10:30:07.47	High	615000	715000	815000	560	0.0514	Unknown	Unknown
25237	2020-02-05T19:29:12.873	High	615000	715000	815000	590	0.0541	Unknown	Unknown
25238	2020-02-05T19:29:12.873	High	615000	715000	815000	590	0.0541	Unknown	Unknown
25239	2020-01-22T10:30:07.47	Low	910000	1060000	1210000	845		Unknown	Unknown
25240	2020-02-05T19:29:12.873	High	605000	705000	805000	590	0.0541	Unknown	Unknown
25241	2020-02-05T19:29:12.873	High	605000	705000	805000	590	0.0541	Unknown	Unknown
25242								Unknown	Unknown
25243	2020-02-05T19:29:12.873	High	1040000	1210000	1380000	845		Unknown	Unknown
25244	2020-01-22T10:30:07.47	Medium	540000	630000	720000	560	0.0514	Unknown	Unknown
25245	2020-01-22T10:30:07.47	Medium	540000	630000	720000	560	0.0514	Unknown	Unknown
25246	2020-01-22T10:30:07.47	High	615000	715000	815000	560	0.0514	Unknown	Unknown
25247						470		Unknown	Unknown
25248						470		Unknown	Unknown
25250						470		Unknown	Unknown
25251						470		Unknown	Unknown
25252	2020-01-22T10:30:07.47	High	615000	715000	815000	560	0.0514	Unknown	Unknown
25253	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25254	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25255								Unknown	Unknown
25256	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25257	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25258						1098	0.0257	Unknown	Unknown
25259	2020-02-05T19:29:12.873	High	590000	685000	780000	590	0.0541	Unknown	Unknown
25260	2020-02-05T19:29:12.873	High	590000	685000	780000	590	0.0541	Unknown	Unknown
25262	2020-01-22T10:30:07.47	Low	510000	600000	690000	560	0.0514	Unknown	Unknown
25263	2020-01-22T10:30:07.47	Low	510000	600000	690000	560	0.0514	Unknown	Unknown
25265	2020-02-05T19:29:12.873	High	615000	715000	815000	590	0.0541	Unknown	Unknown
25266	2020-02-05T19:29:12.873	High	615000	715000	815000	590	0.0541	Unknown	Unknown
25267								Unknown	Unknown
25268	2020-01-22T10:30:07.47	Low	830000	960000	1090000	845		Unknown	Unknown
25269	2020-01-22T10:30:07.47	Low	830000	960000	1090000	845		Unknown	Unknown
25271	2020-01-22T10:30:07.47	Low	830000	960000	1090000	845		Unknown	Unknown
25272	2020-01-22T10:30:07.47	Low	830000	960000	1090000	845		Unknown	Unknown
25273						1098	0.0257	Unknown	Unknown
25274	2020-01-22T10:30:07.47	Low	510000	600000	690000	560	0.0514	Unknown	Unknown
25275	2020-01-22T10:30:07.47	Low	510000	600000	690000	560	0.0514	Unknown	Unknown
25277	2020-02-05T19:29:12.873	Medium	600000	700000	800000	590	0.0541	Unknown	Unknown
25278	2020-02-05T19:29:12.873	Medium	600000	700000	800000	590	0.0541	Unknown	Unknown
25280	2020-01-22T10:30:07.47	Low	830000	960000	1090000	845		Unknown	Unknown
25281	2020-01-22T10:30:07.47	Low	830000	960000	1090000	845		Unknown	Unknown
25283						470		Unknown	Unknown
25284						470		Unknown	Unknown
25285	2020-02-05T19:29:12.873	High	590000	690000	790000	560	0.0514	Unknown	Unknown
25286	2020-02-05T19:29:12.873	High	590000	690000	790000	560	0.0514	Unknown	Unknown
25287	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25288	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25289	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25290	2020-02-05T19:29:12.873	High	580000	675000	770000	590	0.0541	Unknown	Unknown
25291	2020-02-05T19:29:12.873	High	580000	675000	770000	590	0.0541	Unknown	Unknown
25293	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25294	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25295	2020-01-22T10:30:07.47	Low	510000	590000	670000	560	0.0514	Unknown	Unknown
25296	2020-01-22T10:30:07.47	Low	510000	590000	670000	560	0.0514	Unknown	Unknown
25297						1098	0.0257	Unknown	Unknown
25298	2020-01-22T10:30:07.47	Low	510000	590000	670000	560	0.0514	Unknown	Unknown
25299	2020-01-22T10:30:07.47	Low	510000	590000	670000	560	0.0514	Unknown	Unknown
25300	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25301	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25302	2020-01-22T10:30:07.47	Low	510000	590000	670000	560	0.0514	Unknown	Unknown
25303	2020-01-22T10:30:07.47	Low	510000	590000	670000	560	0.0514	Unknown	Unknown
25304	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25305	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25306	2020-01-22T10:30:07.47	Low	510000	590000	670000	560	0.0514	Unknown	Unknown
25307	2020-01-22T10:30:07.47	Low	510000	590000	670000	560	0.0514	Unknown	Unknown
25308	2020-02-05T19:29:12.873	High	330000	385000	440000	470		Unknown	Unknown
25309	2020-02-05T19:29:12.873	High	330000	385000	440000	470		Unknown	Unknown
25310	2020-02-05T19:29:12.873	High	635000	725000	815000	560	0.0514	Unknown	Unknown
25311	2020-02-05T19:29:12.873	High	580000	675000	770000	590	0.0541	Unknown	Unknown
25312	2020-02-05T19:29:12.873	High	580000	675000	770000	590	0.0541	Unknown	Unknown
25313	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25314	2020-01-22T10:30:07.47	High	560000	645000	730000	560	0.0514	Unknown	Unknown
25315	2020-01-22T10:30:07.47	High	560000	645000	730000	560	0.0514	Unknown	Unknown
25316	2020-02-05T19:29:12.873	High	600000	695000	790000	590	0.0541	Unknown	Unknown
25317	2020-01-22T10:30:07.47	High	560000	645000	730000	560	0.0514	Unknown	Unknown
25318	2020-01-22T10:30:07.47	High	560000	645000	730000	560	0.0514	Unknown	Unknown
25319	2020-01-22T10:30:07.47	High	615000	715000	815000	560	0.0514	Unknown	Unknown
25320	2020-01-22T10:30:07.47	High	580000	680000	780000	560	0.0514	Unknown	Unknown
25321	2020-01-22T10:30:07.47	High	580000	680000	780000	560	0.0514	Unknown	Unknown
25322	2020-02-05T19:29:12.873	High	595000	695000	795000	590	0.0541	Unknown	Unknown
25323	2020-01-22T10:30:07.47	Low	840000	960000	1080000	845		Unknown	Unknown
25324	2020-01-22T10:30:07.47	Low	840000	960000	1080000	845		Unknown	Unknown
25325	2020-02-05T19:29:12.873	Low	2260000	2600000	2940000	1098	0.0257	Unknown	Unknown
25326	2020-02-05T19:29:12.873	Medium	2640000	3030000	3420000			Unknown	Unknown
25327	2020-02-05T19:29:12.873	Medium	3090000	3520000	3950000	1098	0.0257	Unknown	Unknown
25328	2020-02-05T19:29:12.873	High	3110000	3550000	3990000			Unknown	Unknown
25329	2020-02-05T19:29:12.873	Medium	3090000	3520000	3950000	1098	0.0257	Unknown	Unknown
25330	2020-02-05T19:29:12.873	High	2830000	3270000	3710000			Unknown	Unknown
25331	2020-02-05T19:29:12.873	Medium	3090000	3520000	3950000	1098	0.0257	Unknown	Unknown
25332	2020-02-05T19:29:12.873	Low	2920000	3340000	3760000			Unknown	Unknown
25333	2020-01-09T10:24:26.003	Low	2390000	2750000	3110000			Unknown	Unknown
25334	2020-02-05T19:29:12.873	Medium	2930000	3340000	3750000			Unknown	Unknown
25335	2020-02-05T19:29:12.873	Medium	2880000	3310000	3740000	1098	0.0257	Unknown	Unknown
25336	2020-02-05T19:29:12.873	Low	2310000	2660000	3010000	1098	0.0257	Unknown	Unknown
25337	2020-02-05T19:29:12.873	Medium	2260000	2610000	2960000			Unknown	Unknown
25338	2020-02-05T19:29:12.873	Medium	2330000	2700000	3070000	1098	0.0257	Unknown	Unknown
25339	2020-02-05T19:29:12.873	Medium	3150000	3600000	4050000			Unknown	Unknown
25340	2020-02-05T19:29:12.873	Medium	2750000	3150000	3550000			Unknown	Unknown
25341	2020-02-05T19:29:12.873	Medium	2770000	3180000	3590000			Unknown	Unknown
25342	2020-02-05T19:29:12.873	High	370000	415000	460000	470		Unknown	Unknown
25343								Unknown	Unknown
25344								Unknown	Unknown
25345	2020-02-05T19:29:12.873	Medium	1170000	1360000	1550000	560	0.0514	Unknown	Unknown
25346	2020-01-22T10:30:07.47	Medium	1150000	1340000	1530000	560	0.0514	Unknown	Unknown
25347	2020-01-22T10:30:07.47	Medium	1210000	1400000	1590000	560	0.0514	Unknown	Unknown
25349	2020-01-22T10:30:07.47	Medium	1030000	1200000	1370000	560	0.0514	Unknown	Unknown
25350	2020-02-05T19:29:12.873	High	470000	550000	630000	560	0.0514	Unknown	Unknown
25352	2020-02-05T19:29:12.873	High	465000	540000	615000	590	0.0541	Unknown	Unknown
25353	2020-02-05T19:29:12.873	Medium	1170000	1360000	1550000	560	0.0514	Unknown	Unknown
25354	2020-01-22T10:30:07.47	Medium	1210000	1400000	1590000	560	0.0514	Unknown	Unknown
25355	2020-02-05T19:29:12.873	Low	1020000	1180000	1340000	845		Unknown	Unknown
25356	2020-02-05T19:29:12.873	High	470000	550000	630000	560	0.0514	Unknown	Unknown
25358	2020-01-22T10:30:07.47	High	440000	510000	580000	560	0.0514	Unknown	Unknown
25359	2020-01-22T10:30:07.47	High	440000	510000	580000	560	0.0514	Unknown	Unknown
25360	2020-01-29T09:57:42.103	High	480000	550000	620000	590	0.0541	Unknown	Unknown
25361	2020-02-05T19:29:12.873	High	370000	415000	460000	470		Unknown	Unknown
25362	2020-02-05T19:29:12.873	High	370000	415000	460000	470		Unknown	Unknown
25363	2020-01-22T10:30:07.47	High	440000	510000	580000	560	0.0514	Unknown	Unknown
