StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
163735	2009-2010	170000.0	0.0
163735	2010-2011	207000.0	21.764705882352942
163735	2011-2012	227000.0	9.66183574879227
163735	2012-2013	227000.0	0.0
163735	2013-2014	227000.0	0.0
163735	2014-2015	234000.0	3.0837004405286343
163735	2015-2016	234000.0	0.0
163735	2016-2017	262000.0	11.965811965811966
163735	2017-2018	272000.0	3.816793893129771
163735	2018-2019	272000.0	0.0
163735	2019-2020	272000.0	0.0
163736	2009-2010	166000.0	0.0
163736	2010-2011	203000.0	22.289156626506024
163736	2011-2012	223000.0	9.852216748768473
163736	2012-2013	223000.0	0.0
163736	2013-2014	223000.0	0.0
163736	2014-2015	230000.0	3.1390134529147984
163736	2015-2016	230000.0	0.0
163736	2016-2017	258000.0	12.173913043478262
163736	2017-2018	268000.0	3.875968992248062
163736	2018-2019	268000.0	0.0
163736	2019-2020	268000.0	0.0
163737	2009-2010	196000.0	0.0
163737	2010-2011	236000.0	20.408163265306122
163737	2011-2012	259000.0	9.745762711864407
163737	2012-2013	259000.0	0.0
163737	2013-2014	259000.0	0.0
163737	2014-2015	269000.0	3.861003861003861
163737	2015-2016	269000.0	0.0
163737	2016-2017	301000.0	11.895910780669144
163737	2017-2018	312000.0	3.6544850498338874
163737	2018-2019	312000.0	0.0
163737	2019-2020	312000.0	0.0
163738	2009-2010	194000.0	0.0
163738	2010-2011	237000.0	22.164948453608247
163738	2011-2012	260000.0	9.70464135021097
163738	2012-2013	260000.0	0.0
163738	2013-2014	260000.0	0.0
163738	2014-2015	268000.0	3.076923076923077
163738	2015-2016	268000.0	0.0
163738	2016-2017	300000.0	11.940298507462686
163738	2017-2018	311000.0	3.6666666666666665
163738	2018-2019	311000.0	0.0
163738	2019-2020	311000.0	0.0
163739	2009-2010	196000.0	0.0
163739	2010-2011	236000.0	20.408163265306122
163739	2011-2012	259000.0	9.745762711864407
163739	2012-2013	259000.0	0.0
163739	2013-2014	259000.0	0.0
163739	2014-2015	269000.0	3.861003861003861
163739	2015-2016	269000.0	0.0
163739	2016-2017	301000.0	11.895910780669144
163739	2017-2018	312000.0	3.6544850498338874
163739	2018-2019	312000.0	0.0
163739	2019-2020	312000.0	0.0
163740	2009-2010	194000.0	0.0
163740	2010-2011	237000.0	22.164948453608247
163740	2011-2012	260000.0	9.70464135021097
163740	2012-2013	260000.0	0.0
163740	2013-2014	260000.0	0.0
163740	2014-2015	268000.0	3.076923076923077
163740	2015-2016	268000.0	0.0
163740	2016-2017	300000.0	11.940298507462686
163740	2017-2018	311000.0	3.6666666666666665
163740	2018-2019	311000.0	0.0
163740	2019-2020	311000.0	0.0
163741	2009-2010	196000.0	0.0
163741	2010-2011	236000.0	20.408163265306122
163741	2011-2012	259000.0	9.745762711864407
163741	2012-2013	259000.0	0.0
163741	2013-2014	259000.0	0.0
163741	2014-2015	269000.0	3.861003861003861
163741	2015-2016	269000.0	0.0
163741	2016-2017	301000.0	11.895910780669144
163741	2017-2018	312000.0	3.6544850498338874
163741	2018-2019	312000.0	0.0
163741	2019-2020	312000.0	0.0
163742	2009-2010	196000.0	0.0
163742	2010-2011	236000.0	20.408163265306122
163742	2011-2012	259000.0	9.745762711864407
163742	2012-2013	259000.0	0.0
163742	2013-2014	259000.0	0.0
163742	2014-2015	269000.0	3.861003861003861
163742	2015-2016	269000.0	0.0
163742	2016-2017	301000.0	11.895910780669144
163742	2017-2018	312000.0	3.6544850498338874
163742	2018-2019	312000.0	0.0
163742	2019-2020	312000.0	0.0
163744	2009-2010	175000.0	0.0
163744	2010-2011	211000.0	20.57142857142857
163744	2011-2012	232000.0	9.95260663507109
163744	2012-2013	232000.0	0.0
163744	2013-2014	232000.0	0.0
163744	2014-2015	241000.0	3.8793103448275863
163744	2015-2016	241000.0	0.0
163744	2016-2017	270000.0	12.033195020746888
163744	2017-2018	280000.0	3.7037037037037033
163744	2018-2019	280000.0	0.0
163744	2019-2020	280000.0	0.0
163745	2009-2010	196000.0	0.0
163745	2010-2011	236000.0	20.408163265306122
163745	2011-2012	259000.0	9.745762711864407
163745	2012-2013	259000.0	0.0
163745	2013-2014	259000.0	0.0
163745	2014-2015	269000.0	3.861003861003861
163745	2015-2016	269000.0	0.0
163745	2016-2017	301000.0	11.895910780669144
163745	2017-2018	312000.0	3.6544850498338874
163745	2018-2019	312000.0	0.0
163745	2019-2020	312000.0	0.0
163746	2009-2010	196000.0	0.0
163746	2010-2011	236000.0	20.408163265306122
163746	2011-2012	259000.0	9.745762711864407
163746	2012-2013	259000.0	0.0
163746	2013-2014	259000.0	0.0
163746	2014-2015	269000.0	3.861003861003861
163746	2015-2016	269000.0	0.0
163746	2016-2017	301000.0	11.895910780669144
163746	2017-2018	312000.0	3.6544850498338874
163746	2018-2019	312000.0	0.0
163746	2019-2020	312000.0	0.0
163747	2009-2010	196000.0	0.0
163747	2010-2011	236000.0	20.408163265306122
163747	2011-2012	259000.0	9.745762711864407
163747	2012-2013	259000.0	0.0
163747	2013-2014	259000.0	0.0
163747	2014-2015	269000.0	3.861003861003861
163747	2015-2016	269000.0	0.0
163747	2016-2017	301000.0	11.895910780669144
163747	2017-2018	312000.0	3.6544850498338874
163747	2018-2019	312000.0	0.0
163747	2019-2020	312000.0	0.0
163748	2009-2010	204000.0	0.0
163748	2010-2011	246000.0	20.588235294117645
163748	2011-2012	270000.0	9.75609756097561
163748	2012-2013	270000.0	0.0
163748	2013-2014	270000.0	0.0
