StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
170447	2013-2014	263000.0	0.0
170447	2014-2015	253000.0	-3.802281368821293
170447	2015-2016	263000.0	3.9525691699604746
170447	2016-2017	275000.0	4.562737642585551
170447	2017-2018	275000.0	0.0
170447	2018-2019	288000.0	4.7272727272727275
170447	2019-2020	288000.0	0.0
170448	2009-2010	217000.0	0.0
170448	2010-2011	250000.0	15.207373271889402
170448	2011-2012	263000.0	5.2
170448	2012-2013	263000.0	0.0
170448	2013-2014	263000.0	0.0
170448	2014-2015	253000.0	-3.802281368821293
170448	2015-2016	263000.0	3.9525691699604746
170448	2016-2017	275000.0	4.562737642585551
170448	2017-2018	275000.0	0.0
170448	2018-2019	288000.0	4.7272727272727275
170448	2019-2020	288000.0	0.0
170449	2009-2010	198000.0	0.0
170449	2010-2011	228000.0	15.151515151515152
170449	2011-2012	240000.0	5.263157894736842
170449	2012-2013	240000.0	0.0
170449	2013-2014	240000.0	0.0
170449	2014-2015	231000.0	-3.75
170449	2015-2016	240000.0	3.896103896103896
170449	2016-2017	251000.0	4.583333333333333
170449	2017-2018	251000.0	0.0
170449	2018-2019	263000.0	4.780876494023905
170449	2019-2020	263000.0	0.0
170450	2009-2010	210000.0	0.0
170450	2010-2011	242000.0	15.238095238095239
170450	2011-2012	255000.0	5.371900826446281
170450	2012-2013	255000.0	0.0
170450	2013-2014	255000.0	0.0
170450	2014-2015	245000.0	-3.9215686274509802
170450	2015-2016	255000.0	4.081632653061225
170450	2016-2017	266000.0	4.313725490196078
170450	2017-2018	266000.0	0.0
170450	2018-2019	279000.0	4.887218045112782
170450	2019-2020	279000.0	0.0
170451	2009-2010	210000.0	0.0
170451	2010-2011	242000.0	15.238095238095239
170451	2011-2012	255000.0	5.371900826446281
170451	2012-2013	255000.0	0.0
170451	2013-2014	255000.0	0.0
170451	2014-2015	245000.0	-3.9215686274509802
170451	2015-2016	255000.0	4.081632653061225
170451	2016-2017	266000.0	4.313725490196078
170451	2017-2018	266000.0	0.0
170451	2018-2019	279000.0	4.887218045112782
170451	2019-2020	279000.0	0.0
170452	2009-2010	210000.0	0.0
170452	2010-2011	242000.0	15.238095238095239
170452	2011-2012	255000.0	5.371900826446281
170452	2012-2013	255000.0	0.0
170452	2013-2014	255000.0	0.0
170452	2014-2015	245000.0	-3.9215686274509802
170452	2015-2016	255000.0	4.081632653061225
170452	2016-2017	266000.0	4.313725490196078
170452	2017-2018	266000.0	0.0
170452	2018-2019	279000.0	4.887218045112782
170452	2019-2020	279000.0	0.0
170453	2009-2010	198000.0	0.0
170453	2010-2011	228000.0	15.151515151515152
170453	2011-2012	240000.0	5.263157894736842
170453	2012-2013	240000.0	0.0
170453	2013-2014	240000.0	0.0
170453	2014-2015	231000.0	-3.75
170453	2015-2016	240000.0	3.896103896103896
170453	2016-2017	251000.0	4.583333333333333
170453	2017-2018	251000.0	0.0
170453	2018-2019	263000.0	4.780876494023905
170453	2019-2020	263000.0	0.0
170454	2009-2010	217000.0	0.0
170454	2010-2011	250000.0	15.207373271889402
170454	2011-2012	263000.0	5.2
170454	2012-2013	263000.0	0.0
170454	2013-2014	263000.0	0.0
170454	2014-2015	253000.0	-3.802281368821293
170454	2015-2016	263000.0	3.9525691699604746
170454	2016-2017	275000.0	4.562737642585551
170454	2017-2018	275000.0	0.0
170454	2018-2019	288000.0	4.7272727272727275
170454	2019-2020	288000.0	0.0
170455	2009-2010	210000.0	0.0
170455	2010-2011	242000.0	15.238095238095239
170455	2011-2012	255000.0	5.371900826446281
170455	2012-2013	255000.0	0.0
170455	2013-2014	255000.0	0.0
170455	2014-2015	245000.0	-3.9215686274509802
170455	2015-2016	255000.0	4.081632653061225
170455	2016-2017	266000.0	4.313725490196078
170455	2017-2018	266000.0	0.0
170455	2018-2019	279000.0	4.887218045112782
170455	2019-2020	279000.0	0.0
170456	2009-2010	210000.0	0.0
170456	2010-2011	242000.0	15.238095238095239
170456	2011-2012	255000.0	5.371900826446281
170456	2012-2013	255000.0	0.0
170456	2013-2014	255000.0	0.0
170456	2014-2015	245000.0	-3.9215686274509802
170456	2015-2016	255000.0	4.081632653061225
170456	2016-2017	266000.0	4.313725490196078
170456	2017-2018	266000.0	0.0
170456	2018-2019	279000.0	4.887218045112782
170456	2019-2020	279000.0	0.0
170457	2009-2010	246000.0	0.0
170457	2010-2011	283000.0	15.040650406504067
170457	2011-2012	298000.0	5.30035335689046
170457	2012-2013	298000.0	0.0
170457	2013-2014	298000.0	0.0
170457	2014-2015	286000.0	-4.026845637583892
170457	2015-2016	298000.0	4.195804195804196
170457	2016-2017	311000.0	4.3624161073825505
170457	2017-2018	311000.0	0.0
170457	2018-2019	326000.0	4.823151125401929
170457	2019-2020	326000.0	0.0
170458	2009-2010	198000.0	0.0
170458	2010-2011	228000.0	15.151515151515152
170458	2011-2012	240000.0	5.263157894736842
170458	2012-2013	240000.0	0.0
170458	2013-2014	240000.0	0.0
170458	2014-2015	231000.0	-3.75
170458	2015-2016	240000.0	3.896103896103896
170458	2016-2017	251000.0	4.583333333333333
170458	2017-2018	251000.0	0.0
170458	2018-2019	263000.0	4.780876494023905
170458	2019-2020	263000.0	0.0
170459	2009-2010	238000.0	0.0
170459	2010-2011	274000.0	15.126050420168067
170459	2011-2012	289000.0	5.474452554744526
170459	2012-2013	289000.0	0.0
170459	2013-2014	289000.0	0.0
170459	2014-2015	278000.0	-3.8062283737024223
170459	2015-2016	289000.0	3.9568345323741005
170459	2016-2017	302000.0	4.498269896193772
170459	2017-2018	302000.0	0.0
170459	2018-2019	317000.0	4.966887417218543
170459	2019-2020	317000.0	0.0
170460	2009-2010	246000.0	0.0
170460	2010-2011	283000.0	15.040650406504067
170460	2011-2012	298000.0	5.30035335689046
170460	2012-2013	298000.0	0.0
170460	2013-2014	298000.0	0.0
170460	2014-2015	286000.0	-4.026845637583892
170460	2015-2016	298000.0	4.195804195804196
170460	2016-2017	311000.0	4.3624161073825505
170460	2017-2018	311000.0	0.0
170460	2018-2019	326000.0	4.823151125401929
170460	2019-2020	326000.0	0.0
170461	2009-2010	246000.0	0.0
170461	2010-2011	283000.0	15.040650406504067
170461	2011-2012	298000.0	5.30035335689046
170461	2012-2013	298000.0	0.0
170461	2013-2014	298000.0	0.0
170461	2014-2015	286000.0	-4.026845637583892
170461	2015-2016	298000.0	4.195804195804196
170461	2016-2017	311000.0	4.3624161073825505
170461	2017-2018	311000.0	0.0
170461	2018-2019	326000.0	4.823151125401929
170461	2019-2020	326000.0	0.0
170462	2009-2010	210000.0	0.0
170462	2010-2011	242000.0	15.238095238095239
170462	2011-2012	255000.0	5.371900826446281
170462	2012-2013	255000.0	0.0
170462	2013-2014	255000.0	0.0
170462	2014-2015	245000.0	-3.9215686274509802
170462	2015-2016	255000.0	4.081632653061225
170462	2016-2017	266000.0	4.313725490196078
170462	2017-2018	266000.0	0.0
170462	2018-2019	279000.0	4.887218045112782
170462	2019-2020	279000.0	0.0
170463	2009-2010	217000.0	0.0
170463	2010-2011	250000.0	15.207373271889402
170463	2011-2012	263000.0	5.2
170463	2012-2013	263000.0	0.0
170463	2013-2014	263000.0	0.0
170463	2014-2015	253000.0	-3.802281368821293
170463	2015-2016	263000.0	3.9525691699604746
170463	2016-2017	275000.0	4.562737642585551
170463	2017-2018	275000.0	0.0
170463	2018-2019	288000.0	4.7272727272727275
170463	2019-2020	288000.0	0.0
170464	2009-2010	217000.0	0.0
170464	2010-2011	250000.0	15.207373271889402
170464	2011-2012	263000.0	5.2
170464	2012-2013	263000.0	0.0
170464	2013-2014	263000.0	0.0
170464	2014-2015	253000.0	-3.802281368821293
170464	2015-2016	263000.0	3.9525691699604746
170464	2016-2017	275000.0	4.562737642585551
170464	2017-2018	275000.0	0.0
170464	2018-2019	288000.0	4.7272727272727275
170464	2019-2020	288000.0	0.0
170465	2009-2010	210000.0	0.0
170465	2010-2011	242000.0	15.238095238095239
170465	2011-2012	255000.0	5.371900826446281
170465	2012-2013	255000.0	0.0
170465	2013-2014	255000.0	0.0
170465	2014-2015	245000.0	-3.9215686274509802
170465	2015-2016	255000.0	4.081632653061225
170465	2016-2017	266000.0	4.313725490196078
170465	2017-2018	266000.0	0.0
170465	2018-2019	279000.0	4.887218045112782
170465	2019-2020	279000.0	0.0
170466	2009-2010	217000.0	0.0
170466	2010-2011	250000.0	15.207373271889402
170466	2011-2012	263000.0	5.2
170466	2012-2013	263000.0	0.0
170466	2013-2014	263000.0	0.0
170466	2014-2015	253000.0	-3.802281368821293
170466	2015-2016	263000.0	3.9525691699604746
170466	2016-2017	275000.0	4.562737642585551
170466	2017-2018	275000.0	0.0
170466	2018-2019	288000.0	4.7272727272727275
170466	2019-2020	288000.0	0.0
170467	2009-2010	210000.0	0.0
170467	2010-2011	242000.0	15.238095238095239
170467	2011-2012	255000.0	5.371900826446281
170467	2012-2013	255000.0	0.0
170467	2013-2014	255000.0	0.0
170467	2014-2015	245000.0	-3.9215686274509802
170467	2015-2016	255000.0	4.081632653061225
170467	2016-2017	266000.0	4.313725490196078
170467	2017-2018	266000.0	0.0
170467	2018-2019	279000.0	4.887218045112782
170467	2019-2020	279000.0	0.0
170468	2009-2010	235000.0	0.0
170468	2010-2011	271000.0	15.319148936170212
170468	2011-2012	286000.0	5.535055350553505
170468	2012-2013	286000.0	0.0
170468	2013-2014	286000.0	0.0
170468	2014-2015	275000.0	-3.8461538461538463
170468	2015-2016	286000.0	4.0
170468	2016-2017	299000.0	4.545454545454546
170468	2017-2018	299000.0	0.0
170468	2018-2019	313000.0	4.682274247491638
170468	2019-2020	313000.0	0.0
170469	2009-2010	281000.0	0.0
170469	2010-2011	329000.0	17.08185053380783
170469	2011-2012	347000.0	5.47112462006079
170469	2012-2013	347000.0	0.0
170469	2013-2014	347000.0	0.0
170469	2014-2015	337000.0	-2.881844380403458
170469	2015-2016	345000.0	2.3738872403560833
170469	2016-2017	360000.0	4.3478260869565215
170469	2017-2018	360000.0	0.0
170469	2018-2019	377000.0	4.722222222222222
170469	2019-2020	377000.0	0.0
170470	2009-2010	258000.0	0.0
170470	2010-2011	302000.0	17.05426356589147
170470	2011-2012	319000.0	5.629139072847682
170470	2012-2013	319000.0	0.0
170470	2013-2014	319000.0	0.0
170470	2014-2015	310000.0	-2.8213166144200628
170470	2015-2016	318000.0	2.5806451612903225
170470	2016-2017	332000.0	4.40251572327044
170470	2017-2018	332000.0	0.0
170470	2018-2019	348000.0	4.819277108433735
170470	2019-2020	348000.0	0.0
170471	2009-2010	281000.0	0.0
170471	2010-2011	329000.0	17.08185053380783
170471	2011-2012	347000.0	5.47112462006079
170471	2012-2013	347000.0	0.0
170471	2013-2014	347000.0	0.0
170471	2014-2015	337000.0	-2.881844380403458
170471	2015-2016	345000.0	2.3738872403560833
170471	2016-2017	360000.0	4.3478260869565215
170471	2017-2018	360000.0	0.0
170471	2018-2019	377000.0	4.722222222222222
170471	2019-2020	377000.0	0.0
170472	2009-2010	258000.0	0.0
170472	2010-2011	302000.0	17.05426356589147
170472	2011-2012	319000.0	5.629139072847682
170472	2012-2013	319000.0	0.0
170472	2013-2014	319000.0	0.0
170472	2014-2015	310000.0	-2.8213166144200628
170472	2015-2016	318000.0	2.5806451612903225
170472	2016-2017	332000.0	4.40251572327044
170472	2017-2018	332000.0	0.0
170472	2018-2019	348000.0	4.819277108433735
170472	2019-2020	348000.0	0.0
170473	2009-2010	281000.0	0.0
170473	2010-2011	329000.0	17.08185053380783
170473	2011-2012	347000.0	5.47112462006079
170473	2012-2013	347000.0	0.0
170473	2013-2014	347000.0	0.0
170473	2014-2015	337000.0	-2.881844380403458
170473	2015-2016	345000.0	2.3738872403560833
170473	2016-2017	360000.0	4.3478260869565215
170473	2017-2018	360000.0	0.0
170473	2018-2019	377000.0	4.722222222222222
170473	2019-2020	377000.0	0.0
170474	2009-2010	295000.0	0.0
170474	2010-2011	345000.0	16.94915254237288
170474	2011-2012	364000.0	5.507246376811594
170474	2012-2013	364000.0	0.0
170474	2013-2014	364000.0	0.0
170474	2014-2015	354000.0	-2.7472527472527473
170474	2015-2016	363000.0	2.5423728813559325
170474	2016-2017	379000.0	4.40771349862259
170474	2017-2018	379000.0	0.0
170474	2018-2019	397000.0	4.749340369393139
170474	2019-2020	397000.0	0.0
170475	2009-2010	313000.0	0.0
170475	2010-2011	366000.0	16.93290734824281
170475	2011-2012	386000.0	5.46448087431694
170475	2012-2013	386000.0	0.0
170475	2013-2014	386000.0	0.0
170475	2014-2015	375000.0	-2.849740932642487
170475	2015-2016	384000.0	2.4
170475	2016-2017	401000.0	4.427083333333334
170475	2017-2018	401000.0	0.0
170475	2018-2019	420000.0	4.738154613466334
170475	2019-2020	420000.0	0.0
170476	2009-2010	365000.0	0.0
170476	2010-2011	427000.0	16.986301369863014
170476	2011-2012	450000.0	5.386416861826698
170476	2012-2013	450000.0	0.0
170476	2013-2014	450000.0	0.0
170476	2014-2015	437000.0	-2.888888888888889
170476	2015-2016	448000.0	2.517162471395881
170476	2016-2017	468000.0	4.464285714285714
170476	2017-2018	468000.0	0.0
170476	2018-2019	491000.0	4.914529914529915
170476	2019-2020	491000.0	0.0
170477	2009-2010	298000.0	0.0
170477	2010-2011	349000.0	17.114093959731544
170477	2011-2012	368000.0	5.444126074498568
170477	2012-2013	368000.0	0.0
170477	2013-2014	368000.0	0.0
170477	2014-2015	358000.0	-2.717391304347826
170477	2015-2016	367000.0	2.5139664804469275
170477	2016-2017	383000.0	4.35967302452316
170477	2017-2018	383000.0	0.0
170477	2018-2019	402000.0	4.960835509138381
170477	2019-2020	402000.0	0.0
170478	2009-2010	246000.0	0.0
170478	2010-2011	283000.0	15.040650406504067
170478	2011-2012	298000.0	5.30035335689046
170478	2012-2013	298000.0	0.0
170478	2013-2014	298000.0	0.0
170478	2014-2015	286000.0	-4.026845637583892
170478	2015-2016	298000.0	4.195804195804196
170478	2016-2017	311000.0	4.3624161073825505
170478	2017-2018	311000.0	0.0
170478	2018-2019	326000.0	4.823151125401929
170478	2019-2020	326000.0	0.0
170479	2009-2010	331000.0	0.0
170479	2010-2011	387000.0	16.91842900302115
170479	2011-2012	408000.0	5.426356589147287
170479	2012-2013	408000.0	0.0
170479	2013-2014	408000.0	0.0
170479	2014-2015	396000.0	-2.941176470588235
170479	2015-2016	406000.0	2.525252525252525
170479	2016-2017	424000.0	4.433497536945813
170479	2017-2018	424000.0	0.0
170479	2018-2019	445000.0	4.952830188679245
170479	2019-2020	445000.0	0.0
170480	2009-2010	281000.0	0.0
170480	2010-2011	329000.0	17.08185053380783
170480	2011-2012	347000.0	5.47112462006079
170480	2012-2013	347000.0	0.0
170480	2013-2014	347000.0	0.0
170480	2014-2015	337000.0	-2.881844380403458
170480	2015-2016	345000.0	2.3738872403560833
170480	2016-2017	360000.0	4.3478260869565215
170480	2017-2018	360000.0	0.0
170480	2018-2019	377000.0	4.722222222222222
170480	2019-2020	377000.0	0.0
170481	2009-2010	324000.0	0.0
170481	2010-2011	379000.0	16.97530864197531
170481	2011-2012	400000.0	5.540897097625329
170481	2012-2013	400000.0	0.0
170481	2013-2014	400000.0	0.0
170481	2014-2015	389000.0	-2.75
170481	2015-2016	398000.0	2.313624678663239
170481	2016-2017	415000.0	4.271356783919598
170481	2017-2018	415000.0	0.0
170481	2018-2019	435000.0	4.819277108433735
170481	2019-2020	435000.0	0.0
170482	2009-2010	326000.0	0.0
170482	2010-2011	381000.0	16.87116564417178
170482	2011-2012	402000.0	5.511811023622047
170482	2012-2013	402000.0	0.0
170482	2013-2014	402000.0	0.0
170482	2014-2015	391000.0	-2.736318407960199
170482	2015-2016	401000.0	2.557544757033248
170482	2016-2017	419000.0	4.488778054862843
170482	2017-2018	419000.0	0.0
170482	2018-2019	439000.0	4.77326968973747
170482	2019-2020	439000.0	0.0
170483	2009-2010	313000.0	0.0
170483	2010-2011	366000.0	16.93290734824281
170483	2011-2012	386000.0	5.46448087431694
170483	2012-2013	386000.0	0.0
170483	2013-2014	386000.0	0.0
170483	2014-2015	375000.0	-2.849740932642487
170483	2015-2016	384000.0	2.4
170483	2016-2017	401000.0	4.427083333333334
170483	2017-2018	401000.0	0.0
170483	2018-2019	420000.0	4.738154613466334
170483	2019-2020	420000.0	0.0
170484	2009-2010	267000.0	0.0
170484	2010-2011	312000.0	16.853932584269664
170484	2011-2012	329000.0	5.448717948717949
170484	2012-2013	329000.0	0.0
170484	2013-2014	329000.0	0.0
170484	2014-2015	320000.0	-2.735562310030395
170484	2015-2016	328000.0	2.5
170484	2016-2017	342000.0	4.2682926829268295
170484	2017-2018	342000.0	0.0
170484	2018-2019	359000.0	4.970760233918129
170484	2019-2020	359000.0	0.0
170485	2009-2010	281000.0	0.0
170485	2010-2011	329000.0	17.08185053380783
170485	2011-2012	347000.0	5.47112462006079
170485	2012-2013	347000.0	0.0
170485	2013-2014	347000.0	0.0
170485	2014-2015	337000.0	-2.881844380403458
170485	2015-2016	345000.0	2.3738872403560833
170485	2016-2017	360000.0	4.3478260869565215
170485	2017-2018	360000.0	0.0
170485	2018-2019	377000.0	4.722222222222222
170485	2019-2020	377000.0	0.0
170486	2009-2010	267000.0	0.0
170486	2010-2011	312000.0	16.853932584269664
170486	2011-2012	329000.0	5.448717948717949
170486	2012-2013	329000.0	0.0
170486	2013-2014	329000.0	0.0
170486	2014-2015	320000.0	-2.735562310030395
170486	2015-2016	328000.0	2.5
170486	2016-2017	342000.0	4.2682926829268295
170486	2017-2018	342000.0	0.0
170486	2018-2019	359000.0	4.970760233918129
170486	2019-2020	359000.0	0.0
170487	2009-2010	281000.0	0.0
170487	2010-2011	329000.0	17.08185053380783
170487	2011-2012	347000.0	5.47112462006079
170487	2012-2013	347000.0	0.0
170487	2013-2014	347000.0	0.0
170487	2014-2015	337000.0	-2.881844380403458
170487	2015-2016	345000.0	2.3738872403560833
170487	2016-2017	360000.0	4.3478260869565215
170487	2017-2018	360000.0	0.0
170487	2018-2019	377000.0	4.722222222222222
170487	2019-2020	377000.0	0.0
170488	2009-2010	267000.0	0.0
170488	2010-2011	312000.0	16.853932584269664
170488	2011-2012	329000.0	5.448717948717949
170488	2012-2013	329000.0	0.0
170488	2013-2014	329000.0	0.0
170488	2014-2015	320000.0	-2.735562310030395
170488	2015-2016	328000.0	2.5
170488	2016-2017	342000.0	4.2682926829268295
170488	2017-2018	342000.0	0.0
170488	2018-2019	359000.0	4.970760233918129
170488	2019-2020	359000.0	0.0
170489	2009-2010	258000.0	0.0
170489	2010-2011	302000.0	17.05426356589147
170489	2011-2012	319000.0	5.629139072847682
170489	2012-2013	319000.0	0.0
170489	2013-2014	319000.0	0.0
170489	2014-2015	310000.0	-2.8213166144200628
170489	2015-2016	318000.0	2.5806451612903225
170489	2016-2017	332000.0	4.40251572327044
170489	2017-2018	332000.0	0.0
170489	2018-2019	348000.0	4.819277108433735
170489	2019-2020	348000.0	0.0
170490	2009-2010	161000.0	0.0
170490	2010-2011	187000.0	16.149068322981368
170490	2011-2012	197000.0	5.347593582887701
170490	2012-2013	197000.0	0.0
170490	2013-2014	197000.0	0.0
170490	2014-2015	191000.0	-3.0456852791878175
170490	2015-2016	198000.0	3.664921465968586
170490	2016-2017	209000.0	5.555555555555555
170490	2017-2018	220000.0	5.263157894736842
170490	2018-2019	220000.0	0.0
170490	2019-2020	220000.0	0.0
170491	2009-2010	132000.0	0.0
170491	2010-2011	153000.0	15.909090909090908
170491	2011-2012	161000.0	5.228758169934641
170491	2012-2013	161000.0	0.0
170491	2013-2014	161000.0	0.0
170491	2014-2015	156000.0	-3.1055900621118013
170491	2015-2016	162000.0	3.8461538461538463
170491	2016-2017	171000.0	5.555555555555555
170491	2017-2018	180000.0	5.263157894736842
170491	2018-2019	180000.0	0.0
170491	2019-2020	180000.0	0.0
170492	2009-2010	132000.0	0.0
170492	2010-2011	153000.0	15.909090909090908
170492	2011-2012	161000.0	5.228758169934641
170492	2012-2013	161000.0	0.0
170492	2013-2014	161000.0	0.0
170492	2014-2015	156000.0	-3.1055900621118013
170492	2015-2016	162000.0	3.8461538461538463
170492	2016-2017	171000.0	5.555555555555555
170492	2017-2018	180000.0	5.263157894736842
170492	2018-2019	180000.0	0.0
170492	2019-2020	180000.0	0.0
170493	2009-2010	131000.0	0.0
170493	2010-2011	152000.0	16.030534351145036
170493	2011-2012	160000.0	5.263157894736842
170493	2012-2013	160000.0	0.0
170493	2013-2014	160000.0	0.0
170493	2014-2015	155000.0	-3.125
170493	2015-2016	161000.0	3.870967741935484
170493	2016-2017	170000.0	5.590062111801243
170493	2017-2018	179000.0	5.294117647058823
170493	2018-2019	179000.0	0.0
170493	2019-2020	179000.0	0.0
170494	2009-2010	161000.0	0.0
170494	2010-2011	187000.0	16.149068322981368
170494	2011-2012	197000.0	5.347593582887701
170494	2012-2013	197000.0	0.0
170494	2013-2014	197000.0	0.0
170494	2014-2015	191000.0	-3.0456852791878175
170494	2015-2016	198000.0	3.664921465968586
170494	2016-2017	209000.0	5.555555555555555
170494	2017-2018	220000.0	5.263157894736842
170494	2018-2019	220000.0	0.0
170494	2019-2020	220000.0	0.0
170495	2009-2010	132000.0	0.0
170495	2010-2011	153000.0	15.909090909090908
170495	2011-2012	161000.0	5.228758169934641
170495	2012-2013	161000.0	0.0
170495	2013-2014	161000.0	0.0
170495	2014-2015	156000.0	-3.1055900621118013
170495	2015-2016	162000.0	3.8461538461538463
170495	2016-2017	171000.0	5.555555555555555
170495	2017-2018	180000.0	5.263157894736842
170495	2018-2019	180000.0	0.0
170495	2019-2020	180000.0	0.0
170496	2009-2010	161000.0	0.0
170496	2010-2011	187000.0	16.149068322981368
170496	2011-2012	197000.0	5.347593582887701
170496	2012-2013	197000.0	0.0
170496	2013-2014	197000.0	0.0
170496	2014-2015	191000.0	-3.0456852791878175
170496	2015-2016	198000.0	3.664921465968586
170496	2016-2017	209000.0	5.555555555555555
170496	2017-2018	220000.0	5.263157894736842
170496	2018-2019	220000.0	0.0
170496	2019-2020	220000.0	0.0
170497	2009-2010	132000.0	0.0
170497	2010-2011	153000.0	15.909090909090908
170497	2011-2012	161000.0	5.228758169934641
170497	2012-2013	161000.0	0.0
170497	2013-2014	161000.0	0.0
170497	2014-2015	156000.0	-3.1055900621118013
170497	2015-2016	162000.0	3.8461538461538463
170497	2016-2017	171000.0	5.555555555555555
170497	2017-2018	180000.0	5.263157894736842
170497	2018-2019	180000.0	0.0
170497	2019-2020	180000.0	0.0
170498	2009-2010	168000.0	0.0
170498	2010-2011	195000.0	16.071428571428573
170498	2011-2012	205000.0	5.128205128205128
170498	2012-2013	205000.0	0.0
170498	2013-2014	205000.0	0.0
170498	2014-2015	199000.0	-2.9268292682926833
170498	2015-2016	207000.0	4.0201005025125625
170498	2016-2017	219000.0	5.797101449275362
170498	2017-2018	231000.0	5.47945205479452
170498	2018-2019	231000.0	0.0
170498	2019-2020	231000.0	0.0
170499	2009-2010	132000.0	0.0
170499	2010-2011	153000.0	15.909090909090908
170499	2011-2012	161000.0	5.228758169934641
170499	2012-2013	161000.0	0.0
170499	2013-2014	161000.0	0.0
