StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
119399	2020-02-05T19:29:12.873	Medium	275000	320000	365000	420	0.0584	Unknown	Unknown
119400	2020-02-05T19:29:12.873	High	255000	300000	345000	420	0.0584	Unknown	Unknown
119401						440	0.0519	Unknown	Unknown
119402	2020-02-05T19:29:12.873	High	355000	405000	455000	470		Unknown	Unknown
119403	2020-02-05T19:29:12.873	High	345000	400000	455000	600	0.0618	Unknown	Unknown
119404	2020-02-05T19:29:12.873	High	305000	355000	405000	465	0.0604	Unknown	Unknown
119405	2020-02-05T19:29:12.873	High	255000	300000	345000	420	0.0584	Unknown	Unknown
119406	2020-02-05T19:29:12.873	High	355000	405000	455000	470		Unknown	Unknown
119407	2020-02-05T19:29:12.873	High	345000	400000	455000	600	0.0618	Unknown	Unknown
119408	2020-02-05T19:29:12.873	High	285000	330000	375000	465	0.0604	Unknown	Unknown
119409	2020-02-05T19:29:12.873	High	255000	300000	345000	420	0.0584	Unknown	Unknown
119410	2020-02-05T19:29:12.873	High	345000	400000	455000	600	0.0618	Unknown	Unknown
119411	2020-02-05T19:29:12.873	High	345000	405000	465000	600	0.0618	Unknown	Unknown
119412	2020-02-05T19:29:12.873	High	255000	300000	345000	420	0.0584	Unknown	Unknown
119413	2020-02-05T19:29:12.873	High	355000	405000	455000	470		Unknown	Unknown
119414	2020-02-05T19:29:12.873	High	345000	400000	455000	600	0.0618	Unknown	Unknown
119415	2020-02-05T19:29:12.873	High	255000	300000	345000	420	0.0584	Unknown	Unknown
119416	2020-02-05T19:29:12.873	High	345000	405000	465000	600	0.0618	Unknown	Unknown
119417	2020-02-05T19:29:12.873	High	345000	400000	455000	600	0.0618	Unknown	Unknown
119418	2020-02-05T19:29:12.873	High	255000	300000	345000	420	0.0584	Unknown	Unknown
119419	2020-02-05T19:29:12.873	Medium	275000	320000	365000	420	0.0584	Unknown	Unknown
119420	2020-02-05T19:29:12.873	High	355000	405000	455000	470		Unknown	Unknown
119421	2020-02-05T19:29:12.873	High	345000	400000	455000	600	0.0618	Unknown	Unknown
119422	2020-02-05T19:29:12.873	Medium	275000	320000	365000	420	0.0584	Unknown	Unknown
119423	2020-02-05T19:29:12.873	High	255000	300000	345000	420	0.0584	Unknown	Unknown
119424	2020-02-05T19:29:12.873	High	345000	400000	455000	600	0.0618	Unknown	Unknown
119425	2020-02-05T19:29:12.873	Medium	275000	320000	365000	420	0.0584	Unknown	Unknown
119426	2020-02-05T19:29:12.873	High	255000	300000	345000	420	0.0584	Unknown	Unknown
119427	2020-02-05T19:29:12.873	High	355000	405000	455000	470		Unknown	Unknown
119428	2020-02-05T19:29:12.873	High	415000	480000	545000	440	0.0519	Unknown	Unknown
119429	2020-02-05T19:29:12.873	High	420000	465000	510000	440	0.0519	Unknown	Unknown
119430						440	0.0519	Unknown	Unknown
119431								Unknown	Unknown
119433						440	0.0519	Unknown	Unknown
119434	2020-02-05T19:29:12.873	High	375000	435000	495000	465	0.0604	Unknown	Unknown
119435	2020-02-05T19:29:12.873	High	380000	430000	480000	465	0.0604	Unknown	Unknown
119436	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119437								Unknown	Unknown
119439	2020-02-05T19:29:12.873	High	390000	440000	490000	465	0.0604	Unknown	Unknown
119440	2020-02-05T19:29:12.873	High	285000	335000	385000	385	0.067	Unknown	Unknown
119441	2020-02-05T19:29:12.873	High	375000	435000	495000	465	0.0604	Unknown	Unknown
119442	2020-02-05T19:29:12.873	High	395000	460000	525000	420	0.0584	Unknown	Unknown
119444	2020-02-05T19:29:12.873	High	375000	435000	495000	465	0.0604	Unknown	Unknown
119445	2020-02-05T19:29:12.873	High	350000	405000	460000	465	0.0604	Unknown	Unknown
119446	2020-01-22T10:30:07.47	High	360000	410000	460000	465	0.0604	Unknown	Unknown
119447	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119448	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119449	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119450	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119451	2020-02-05T19:29:12.873	High	385000	435000	485000	465	0.0604	Unknown	Unknown
119452	2020-02-12T17:27:27.64	High	290000	340000	390000	385	0.067	Unknown	Unknown
119453	2020-02-05T19:29:12.873	High	350000	405000	460000	465	0.0604	Unknown	Unknown
119454								Unknown	Unknown
119455	2020-02-05T19:29:12.873	High	350000	410000	470000	465	0.0604	Unknown	Unknown
119456	2020-02-05T19:29:12.873	High	340000	395000	450000	465	0.0604	Unknown	Unknown
119457	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119458	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119459	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119460	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119461	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119462	2020-01-29T09:57:42.103	High	505000	570000	635000	600	0.0618	Unknown	Unknown
119463	2020-02-05T19:29:12.873	High	270000	315000	360000	385	0.067	Unknown	Unknown
119464	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119465								Unknown	Unknown
119467	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119468	2020-02-05T19:29:12.873	High	340000	395000	450000	465	0.0604	Unknown	Unknown
119469	2020-02-12T17:27:27.64	High	255000	290000	325000	385	0.067	Unknown	Unknown
119470	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119471	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119472	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119473	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119474	2020-02-05T19:29:12.873	High	365000	425000	485000	465	0.0604	Unknown	Unknown
119475	2020-02-05T19:29:12.873	High	415000	485000	555000	420	0.0584	Unknown	Unknown
119476	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119477								Unknown	Unknown
119478	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119479	2020-02-05T19:29:12.873	High	350000	405000	460000	465	0.0604	Unknown	Unknown
119480	2020-02-12T17:27:27.64	High	255000	290000	325000	385	0.067	Unknown	Unknown
119481	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119482	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119483	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119484	2020-02-12T17:27:27.64	High	255000	290000	325000	385	0.067	Unknown	Unknown
119485	2020-02-05T19:29:12.873	High	400000	470000	540000	420	0.0584	Unknown	Unknown
119486	2020-02-05T19:29:12.873	High	415000	485000	555000	420	0.0584	Unknown	Unknown
119487	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119488								Unknown	Unknown
119489	2020-02-05T19:29:12.873	High	350000	405000	460000	465	0.0604	Unknown	Unknown
119490	2020-02-05T19:29:12.873	High	350000	405000	460000	465	0.0604	Unknown	Unknown
119491	2020-01-22T10:30:07.47	High	360000	410000	460000	465	0.0604	Unknown	Unknown
119492	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119493	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119494	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119495	2020-02-12T17:27:27.64	High	255000	290000	325000	385	0.067	Unknown	Unknown
119496	2020-02-05T19:29:12.873	High	365000	425000	485000	465	0.0604	Unknown	Unknown
119497	2020-02-12T17:27:27.64	High	290000	340000	390000	385	0.067	Unknown	Unknown
119498	2020-02-05T19:29:12.873	High	365000	425000	485000	420	0.0584	Unknown	Unknown
119499	2020-02-05T19:29:12.873	High	395000	460000	525000	420	0.0584	Unknown	Unknown
119500	2020-02-05T19:29:12.873	High	370000	430000	490000	465	0.0604	Unknown	Unknown
119501	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119502	2020-02-05T19:29:12.873	High	360000	415000	470000	465	0.0604	Unknown	Unknown
119503	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119504	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119505	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119506	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119507	2020-02-05T19:29:12.873	High	365000	425000	485000	465	0.0604	Unknown	Unknown
119508	2020-02-05T19:29:12.873	High	350000	410000	470000	465	0.0604	Unknown	Unknown
119509	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119510	2020-01-22T10:30:07.47	High	360000	410000	460000	465	0.0604	Unknown	Unknown
119511	2020-02-05T19:29:12.873	High	350000	405000	460000	465	0.0604	Unknown	Unknown
119512	2020-02-12T17:27:27.64	High	250000	290000	330000	385	0.067	Unknown	Unknown
119513	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119514	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119515	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119516	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119517	2020-02-05T19:29:12.873	Medium	490000	570000	650000	600	0.0618	Unknown	Unknown
119518	2020-02-05T19:29:12.873	High	415000	485000	555000	420	0.0584	Unknown	Unknown
119519	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119520	2020-01-22T10:30:07.47	High	360000	410000	460000	465	0.0604	Unknown	Unknown
119521	2020-02-12T17:27:27.64	High	340000	400000	460000	465	0.0604	Unknown	Unknown
119522	2020-02-12T17:27:27.64	High	255000	290000	325000	385	0.067	Unknown	Unknown
119523	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119524	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119525	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119526	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119527	2020-02-05T19:29:12.873	High	385000	435000	485000	465	0.0604	Unknown	Unknown
119528	2020-02-05T19:29:12.873	High	415000	485000	555000	420	0.0584	Unknown	Unknown
119529	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119530	2020-02-05T19:29:12.873	High	350000	405000	460000	465	0.0604	Unknown	Unknown
119531	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119532	2019-09-06T00:00:00	RecentlySold	300000	300000	300000	385	0.067	Unknown	Unknown
119533	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119534	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119535	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119536	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119537	2020-02-05T19:29:12.873	Medium	490000	570000	650000	600	0.0618	Unknown	Unknown
119538	2020-02-05T19:29:12.873	High	375000	430000	485000	465	0.0604	Unknown	Unknown
119539	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119540	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119541	2020-02-05T19:29:12.873	High	350000	405000	460000	465	0.0604	Unknown	Unknown
119542	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119543	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119544	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119545	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119546	2020-02-12T17:27:27.64	High	345000	400000	455000	465	0.0604	Unknown	Unknown
119547	2020-02-05T19:29:12.873	Medium	435000	510000	585000	600	0.0618	Unknown	Unknown
119548	2020-02-12T17:27:27.64	High	375000	435000	495000	420		Unknown	Unknown
119549	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119550	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119551	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119552	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119553	2020-02-05T19:29:12.873	Medium	505000	590000	675000	600	0.0618	Unknown	Unknown
119554	2020-02-05T19:29:12.873	High	380000	430000	480000	465	0.0604	Unknown	Unknown
119555	2020-02-05T19:29:12.873	High	335000	390000	445000	420	0.0584	Unknown	Unknown
119556								Unknown	Unknown
119557	2020-02-05T19:29:12.873	High	385000	435000	485000	465	0.0604	Unknown	Unknown
119558	2020-02-05T19:29:12.873	High	375000	430000	485000	465	0.0604	Unknown	Unknown
119559	2019-10-03T00:00:00	RecentlySold	430000	430000	430000	420	0.0584	Unknown	Unknown
119561	2019-10-03T00:00:00	RecentlySold	430000	430000	430000	465	0.0604	Unknown	Unknown
119562	2020-02-12T17:27:27.64	High	340000	400000	460000	465	0.0604	Unknown	Unknown
119563	2020-02-05T19:29:12.873	High	350000	405000	460000	465	0.0604	Unknown	Unknown
119564	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119565	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119566	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119567	2020-02-05T19:29:12.873	High	400000	470000	540000	420	0.0584	Unknown	Unknown
119568	2020-01-29T09:57:42.103	High	370000	425000	480000	465	0.0604	Unknown	Unknown
119569	2020-01-22T10:30:07.47	High	360000	410000	460000	465	0.0604	Unknown	Unknown
119571	2020-02-05T19:29:12.873	High	355000	415000	475000	465	0.0604	Unknown	Unknown
119572	2020-02-05T19:29:12.873	High	360000	415000	470000	465	0.0604	Unknown	Unknown
119573	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119574	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119575	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119576	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119577	2020-02-05T19:29:12.873	Medium	505000	590000	675000	600	0.0618	Unknown	Unknown
119578	2020-02-05T19:29:12.873	High	380000	430000	480000	465	0.0604	Unknown	Unknown
119579	2020-01-22T10:30:07.47	High	360000	410000	460000	465	0.0604	Unknown	Unknown
119580	2020-02-05T19:29:12.873	High	360000	415000	470000	465	0.0604	Unknown	Unknown
119581	2020-02-05T19:29:12.873	High	360000	415000	470000	465	0.0604	Unknown	Unknown
119582	2020-01-29T09:57:42.103	High	360000	420000	480000	465	0.0604	Unknown	Unknown
119583	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119584	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119585	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119586	2020-02-05T19:29:12.873	High	420000	490000	560000	420	0.0584	Unknown	Unknown
119587	2020-02-05T19:29:12.873	High	380000	430000	480000	465	0.0604	Unknown	Unknown
119588	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119589	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119590	2020-02-05T19:29:12.873	High	360000	415000	470000	465	0.0604	Unknown	Unknown
119591	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119592	2020-01-22T10:30:07.47	High	360000	410000	460000	465	0.0604	Unknown	Unknown
119593	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119594	2020-02-05T19:29:12.873	Medium	505000	585000	665000	600	0.0618	Unknown	Unknown
119595	2020-02-05T19:29:12.873	High	375000	435000	495000	465	0.0604	Unknown	Unknown
119596	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119597	2020-02-05T19:29:12.873	High	350000	405000	460000	465	0.0604	Unknown	Unknown
119598	2020-02-05T19:29:12.873	High	350000	405000	460000	465	0.0604	Unknown	Unknown
119599	2020-01-22T10:30:07.47	High	360000	410000	460000	465	0.0604	Unknown	Unknown
119600	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119601	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119602	2020-02-05T19:29:12.873	High	400000	470000	540000	420	0.0584	Unknown	Unknown
119603	2020-02-05T19:29:12.873	High	370000	425000	480000	465	0.0604	Unknown	Unknown
119604	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119605	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119606	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119608	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119609	2020-02-05T19:29:12.873	Medium	490000	570000	650000	600	0.0618	Unknown	Unknown
119610	2020-02-05T19:29:12.873	High	380000	430000	480000	465	0.0604	Unknown	Unknown
119611	2020-02-12T17:27:27.64	High	345000	405000	465000	420	0.0584	Unknown	Unknown
119612	2020-02-12T17:27:27.64	High	360000	420000	480000	420		Unknown	Unknown
119613	2020-02-05T19:29:12.873	High	350000	405000	460000	465	0.0604	Unknown	Unknown
119614	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119615	2020-02-05T19:29:12.873	High	400000	470000	540000	420	0.0584	Unknown	Unknown
119616	2020-02-05T19:29:12.873	High	415000	485000	555000	420	0.0584	Unknown	Unknown
119617	2020-02-12T17:27:27.64	High	335000	390000	445000	465	0.0604	Unknown	Unknown
119618	2020-02-05T19:29:12.873	High	375000	415000	455000	465	0.0604	Unknown	Unknown
119619	2020-02-05T19:29:12.873	High	350000	405000	460000	465	0.0604	Unknown	Unknown
119620	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119621	2020-02-05T19:29:12.873	Medium	510000	590000	670000	600	0.0618	Unknown	Unknown
119622	2020-02-05T19:29:12.873	High	380000	430000	480000	465	0.0604	Unknown	Unknown
119623	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119624	2020-02-05T19:29:12.873	High	360000	415000	470000	465	0.0604	Unknown	Unknown
119625	2020-02-12T17:27:27.64	High	260000	295000	330000	385	0.067	Unknown	Unknown
119626	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119627	2020-02-05T19:29:12.873	Medium	490000	570000	650000	600	0.0618	Unknown	Unknown
119628	2020-02-05T19:29:12.873	High	380000	425000	470000	465	0.0604	Unknown	Unknown
119629	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119630	2020-02-10T05:35:40.6611638Z	Medium	350000	405000	460000	465	0.0604	Unknown	Unknown
119631	2020-02-04T00:00:00	RecentlySold	300000	300000	300000	385	0.067	Unknown	Unknown
119632	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119633	2020-02-05T19:29:12.873	High	350000	405000	460000	465	0.0604	Unknown	Unknown
119634	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119635	2020-02-05T19:29:12.873	High	330000	385000	440000	465	0.0604	Unknown	Unknown
119636	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119637	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119638	2020-01-22T10:30:07.47	Medium	420000	490000	560000	600	0.0618	Unknown	Unknown
119639	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119640	2020-02-05T19:29:12.873	High	400000	470000	540000	420	0.0584	Unknown	Unknown
119641	2020-02-05T19:29:12.873	High	380000	430000	480000	465	0.0604	Unknown	Unknown
119642	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119643								Unknown	Unknown
119644	2020-02-05T19:29:12.873	High	400000	435000	470000	465	0.0604	Unknown	Unknown
119645	2020-02-05T19:29:12.873	High	370000	425000	480000	465	0.0604	Unknown	Unknown
119646	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119647	2020-02-05T19:29:12.873	High	350000	405000	460000	465	0.0604	Unknown	Unknown
119648								Unknown	Unknown
119649	2020-02-08T00:51:38.737	High	360000	410000	460000	465	0.0604	Unknown	Unknown
119650	2020-02-05T19:29:12.873	High	360000	420000	480000	465	0.0604	Unknown	Unknown
119651	2020-02-05T19:29:12.873	High	415000	485000	555000	420	0.0584	Unknown	Unknown
119652	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119653	2020-02-05T19:29:12.873	High	280000	325000	370000			Unknown	Unknown
119654	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119655	2019-12-16T00:00:00	RecentlySold	455000	455000	455000	465	0.0604	Unknown	Unknown
119656	2020-02-05T19:29:12.873	High	370000	425000	480000	465	0.0604	Unknown	Unknown
119657	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119658	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119659	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119660	2020-02-05T19:29:12.873	High	385000	435000	485000	465	0.0604	Unknown	Unknown
119661	2020-02-05T19:29:12.873	High	375000	430000	485000	465	0.0604	Unknown	Unknown
119662	2019-10-02T00:00:00	RecentlySold	475000	475000	475000	420	0.0584	Unknown	Unknown
119663	2020-02-05T19:29:12.873	High	350000	405000	460000	465	0.0604	Unknown	Unknown
119664	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119665	2020-02-05T19:29:12.873	High	385000	435000	485000	465	0.0604	Unknown	Unknown
119666	2020-02-05T19:29:12.873	High	375000	430000	485000	465	0.0604	Unknown	Unknown
119667	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119668	2020-02-05T19:29:12.873	High	350000	405000	460000	465	0.0604	Unknown	Unknown
119669	2020-02-12T17:27:27.64	High	255000	290000	325000	385	0.067	Unknown	Unknown
119670	2020-02-05T19:29:12.873	High	390000	440000	490000	465	0.0604	Unknown	Unknown
119671	2020-02-05T19:29:12.873	High	355000	410000	465000	465	0.0604	Unknown	Unknown
119672	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119673	2020-02-05T19:29:12.873	High	350000	405000	460000	465	0.0604	Unknown	Unknown
119674	2020-02-12T17:27:27.64	Medium	360000	415000	470000	420	0.0584	Unknown	Unknown
119675	2020-02-05T19:29:12.873	High	375000	435000	495000	465	0.0604	Unknown	Unknown
119676	2020-02-05T19:29:12.873	High	415000	485000	555000	420	0.0584	Unknown	Unknown
