StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
83785	2020-02-05T19:29:12.873	High	240000	270000	300000	475		Unknown	Unknown
83786	2020-02-05T19:29:12.873	Medium	375000	435000	495000	550	0.0449	Unknown	Unknown
83787	2020-02-05T19:29:12.873	High	290000	330000	370000	550	0.0449	Unknown	Unknown
83788	2020-02-05T19:29:12.873	High	215000	250000	285000	550	0.0449	Unknown	Unknown
83789	2020-02-05T19:29:12.873	High	245000	270000	295000	475		Unknown	Unknown
83790	2020-02-05T19:29:12.873	Medium	375000	435000	495000	550	0.0449	Unknown	Unknown
83791	2020-02-05T19:29:12.873	High	750000	865000	980000	750	0.0313	Unknown	Unknown
83792	2020-02-05T19:29:12.873	High	290000	330000	370000	550	0.0449	Unknown	Unknown
83793	2020-02-05T19:29:12.873	Medium	210000	245000	280000	550	0.0449	Unknown	Unknown
83794	2020-02-05T19:29:12.873	High	240000	270000	300000	475		Unknown	Unknown
83795	2020-02-05T19:29:12.873	Medium	375000	435000	495000	550	0.0449	Unknown	Unknown
83796	2020-02-05T19:29:12.873	High	1070000	1240000	1410000	683	0.0359	Unknown	Unknown
83797	2020-01-15T12:14:29.21	High	275000	320000	365000	550	0.0449	Unknown	Unknown
83798	2019-10-18T12:32:42.017	High	175000	205000	235000	550	0.0449	Unknown	Unknown
83799	2020-02-05T19:29:12.873	High	240000	270000	300000	475		Unknown	Unknown
83800	2020-02-05T19:29:12.873	Medium	375000	435000	495000	550	0.0449	Unknown	Unknown
83801	2020-02-05T19:29:12.873	High	780000	920000	1060000	683	0.0359	Unknown	Unknown
83802	2020-02-05T19:29:12.873	High	290000	335000	380000	475		Unknown	Unknown
83803	2020-02-05T19:29:12.873	High	220000	260000	300000	475		Unknown	Unknown
83804	2020-02-05T19:29:12.873	High	240000	270000	300000	550	0.0449	Unknown	Unknown
83805	2020-02-05T19:29:12.873	Medium	375000	435000	495000	550	0.0449	Unknown	Unknown
83806	2020-02-05T19:29:12.873	High	1010000	1170000	1330000	750	0.0313	Unknown	Unknown
83807	2020-02-05T19:29:12.873	High	280000	325000	370000	475		Unknown	Unknown
83808	2020-02-05T19:29:12.873	High	235000	275000	315000	475		Unknown	Unknown
83809	2019-10-14T00:00:00	RecentlySold	275000	275000	275000	475		Unknown	Unknown
83810	2020-02-05T19:29:12.873	Medium	375000	435000	495000	550	0.0449	Unknown	Unknown
83811	2020-02-05T19:29:12.873	High	750000	865000	980000	750	0.0313	Unknown	Unknown
83812	2019-11-28T05:05:05.1443675Z	Medium	295000	335000	375000	600	0.06	Unknown	Unknown
83813	2020-02-05T19:29:12.873	Medium	210000	245000	280000	550	0.0449	Unknown	Unknown
83814	2020-02-05T19:29:12.873	High	225000	265000	305000	475		Unknown	Unknown
83815	2020-02-05T19:29:12.873	Medium	375000	435000	495000	550	0.0449	Unknown	Unknown
83816	2020-02-05T19:29:12.873	High	1160000	1350000	1540000	875	0.0355	Unknown	Unknown
83817	2020-02-05T19:29:12.873	High	280000	325000	370000	475		Unknown	Unknown
83818	2020-02-05T19:29:12.873	High	320000	370000	420000	550	0.0449	Unknown	Unknown
83819	2020-02-05T19:29:12.873	Low	570000	665000	760000	550	0.0449	Unknown	Unknown
83820	2020-01-09T10:24:26.003	High	285000	335000	385000	600	0.06	Unknown	Unknown
83821	2020-02-05T19:29:12.873	High	250000	275000	300000	475		Unknown	Unknown
83822	2020-02-05T19:29:12.873	Medium	485000	570000	655000	550	0.0449	Unknown	Unknown
83823						600	0.06	Unknown	Unknown
83824	2020-02-05T19:29:12.873	High	720000	835000	950000	600	0.06	Unknown	Unknown
83825	2020-02-05T19:29:12.873	High	660000	770000	880000	683	0.0359	Unknown	Unknown
83826	2019-08-28T00:00:00	RecentlySold	515000	515000	515000			Unknown	Unknown
83827	2020-02-05T19:29:12.873	High	645000	750000	855000	683	0.0359	Unknown	Unknown
83828	2020-02-05T19:29:12.873	High	320000	370000	420000	550	0.0449	Unknown	Unknown
83829	2020-02-05T19:29:12.873	High	245000	285000	325000	475		Unknown	Unknown
83830	2019-11-20T00:00:00	RecentlySold	265000	265000	265000	475		Unknown	Unknown
83831	2020-02-05T19:29:12.873	Medium	375000	435000	495000	550	0.0449	Unknown	Unknown
83832	2020-02-05T19:29:12.873	High	750000	865000	980000	750	0.0313	Unknown	Unknown
83833	2020-02-05T19:29:12.873	High	245000	290000	335000	475		Unknown	Unknown
83834	2020-02-05T19:29:12.873	High	220000	260000	300000	475		Unknown	Unknown
83835	2020-02-05T19:29:12.873	High	240000	270000	300000	550	0.0449	Unknown	Unknown
83836	2020-02-05T19:29:12.873	Medium	375000	435000	495000	550	0.0449	Unknown	Unknown
83837	2020-02-05T19:29:12.873	High	245000	290000	335000	475		Unknown	Unknown
83838	2020-02-05T19:29:12.873	High	220000	260000	300000	475		Unknown	Unknown
83839	2020-02-05T19:29:12.873	Medium	375000	435000	495000	550	0.0449	Unknown	Unknown
83840	2019-08-21T00:00:00	RecentlySold	820000	820000	820000	683	0.0359	Unknown	Unknown
83841	2020-02-05T19:29:12.873	High	305000	350000	395000	600	0.06	Unknown	Unknown
83842	2020-02-05T19:29:12.873	High	220000	260000	300000	475		Unknown	Unknown
83843						750	0.0313	Unknown	Unknown
83844	2020-02-05T19:29:12.873	High	320000	370000	420000	550	0.0449	Unknown	Unknown
83845	2020-02-05T19:29:12.873	Medium	210000	245000	280000	550	0.0449	Unknown	Unknown
83846	2020-02-05T19:29:12.873	High	785000	860000	935000	683	0.0359	Unknown	Unknown
83847	2020-02-05T19:29:12.873	High	250000	295000	340000	475		Unknown	Unknown
83848	2020-02-05T19:29:12.873	Medium	205000	240000	275000	550	0.0449	Unknown	Unknown
83849	2020-02-02T04:25:37.027	High	305000	350000	395000	600	0.06	Unknown	Unknown
83850	2020-01-22T10:30:07.47	High	215000	250000	285000	550	0.0449	Unknown	Unknown
83851	2020-02-05T19:29:12.873	High	320000	370000	420000	550	0.0449	Unknown	Unknown
83852	2020-02-05T19:29:12.873	High	1160000	1340000	1520000	750	0.0313	Unknown	Unknown
83853	2020-02-05T19:29:12.873	High	245000	290000	335000	475		Unknown	Unknown
83854	2020-02-05T19:29:12.873	High	305000	350000	395000	600	0.06	Unknown	Unknown
83855	2020-02-05T19:29:12.873	Medium	1100000	1270000	1440000	750	0.0313	Unknown	Unknown
83856	2020-02-05T19:29:12.873	High	800000	930000	1060000	830	0.0494	Unknown	Unknown
83857	2020-02-05T19:29:12.873	High	280000	325000	370000	475		Unknown	Unknown
83858	2020-02-05T19:29:12.873	High	320000	370000	420000	550	0.0449	Unknown	Unknown
83859	2020-02-05T19:29:12.873	High	810000	940000	1070000	830	0.0494	Unknown	Unknown
83860	2020-02-05T19:29:12.873	High	220000	260000	300000	475		Unknown	Unknown
83861	2020-02-05T19:29:12.873	High	230000	270000	310000	475		Unknown	Unknown
83862	2020-02-05T19:29:12.873	Low	445000	520000	595000	600	0.06	Unknown	Unknown
83863						830	0.0494	Unknown	Unknown
83864	2020-02-05T19:29:12.873	Low	330000	385000	440000	550	0.0449	Unknown	Unknown
83865	2020-02-05T19:29:12.873	High	415000	485000	555000			Unknown	Unknown
83866	2020-02-05T19:29:12.873	High	435000	505000	575000			Unknown	Unknown
83867	2020-02-05T19:29:12.873	High	435000	510000	585000			Unknown	Unknown
83868	2020-02-05T19:29:12.873	Medium	225000	265000	305000	475		Unknown	Unknown
83869	2020-02-05T19:29:12.873	High	320000	370000	420000	550	0.0449	Unknown	Unknown
83870	2020-01-01T10:13:00.68	Low	1050000	1220000	1390000	750	0.0313	Unknown	Unknown
83871	2020-02-05T19:29:12.873	High	245000	290000	335000	475		Unknown	Unknown
83872	2020-02-05T19:29:12.873	High	1090000	1260000	1430000	750	0.0313	Unknown	Unknown
83873	2020-02-05T19:29:12.873	High	305000	350000	395000	600	0.06	Unknown	Unknown
83874	2020-02-05T19:29:12.873	High	1150000	1330000	1510000	875	0.0355	Unknown	Unknown
83875	2020-02-05T19:29:12.873	High	265000	310000	355000	475		Unknown	Unknown
83876	2020-02-05T19:29:12.873	Low	990000	1150000	1310000	750	0.0313	Unknown	Unknown
83877	2020-02-05T19:29:12.873	High	245000	290000	335000	475		Unknown	Unknown
83878	2020-02-05T19:29:12.873	Medium	1080000	1250000	1420000	750	0.0313	Unknown	Unknown
83879	2020-02-05T19:29:12.873	Medium	1080000	1250000	1420000	750	0.0313	Unknown	Unknown
83880	2020-02-05T19:29:12.873	High	305000	350000	395000	600	0.06	Unknown	Unknown
83881	2020-02-05T19:29:12.873	Medium	1230000	1430000	1630000	875	0.0355	Unknown	Unknown
83882	2020-02-05T19:29:12.873	High	245000	290000	335000	475		Unknown	Unknown
83883	2020-02-05T19:29:12.873	High	1020000	1180000	1340000	683	0.0359	Unknown	Unknown
83884	2020-02-05T19:29:12.873	High	250000	295000	340000	475		Unknown	Unknown
83885	2020-01-09T10:24:26.003	High	315000	365000	415000	600	0.06	Unknown	Unknown
83887	2020-02-05T19:29:12.873	High	300000	345000	390000	600	0.06	Unknown	Unknown
83888	2020-02-05T19:29:12.873	High	320000	370000	420000	550	0.0449	Unknown	Unknown
83889	2020-02-05T19:29:12.873	Low	560000	655000	750000	550	0.0449	Unknown	Unknown
83890	2020-02-05T19:29:12.873	High	240000	280000	320000	475		Unknown	Unknown
83891	2020-02-05T19:29:12.873	High	240000	270000	300000	475		Unknown	Unknown
83892	2020-02-05T19:29:12.873	Medium	465000	540000	615000	600	0.06	Unknown	Unknown
83893						830	0.0494	Unknown	Unknown
83894						475		Unknown	Unknown
83895	2020-02-05T19:29:12.873	High	735000	850000	965000	683	0.0359	Unknown	Unknown
83896	2020-02-05T19:29:12.873	High	245000	290000	335000	475		Unknown	Unknown
83897	2020-02-05T19:29:12.873	High	1160000	1340000	1520000			Unknown	Unknown
83898	2020-01-01T10:13:00.68	Medium	1200000	1400000	1600000	875	0.0355	Unknown	Unknown
83899	2020-02-05T19:29:12.873	High	850000	990000	1130000	683	0.0359	Unknown	Unknown
83900	2020-02-05T19:29:12.873	Medium	1230000	1420000	1610000	875	0.0355	Unknown	Unknown
83901	2020-02-05T19:29:12.873	High	790000	930000	1070000	683	0.0359	Unknown	Unknown
83902	2020-01-01T10:13:00.68	High	1170000	1360000	1550000			Unknown	Unknown
83903	2020-02-05T19:29:12.873	High	850000	990000	1130000	683	0.0359	Unknown	Unknown
83904	2020-02-05T19:29:12.873	Medium	1010000	1180000	1350000	750	0.0313	Unknown	Unknown
83905	2020-02-05T19:29:12.873	Medium	870000	1020000	1170000	683	0.0359	Unknown	Unknown
83906	2020-02-05T19:29:12.873	High	800000	930000	1060000	830	0.0494	Unknown	Unknown
83907	2020-02-05T19:29:12.873	High	300000	345000	390000	600	0.06	Unknown	Unknown
83908	2020-02-05T19:29:12.873	High	320000	370000	420000	550	0.0449	Unknown	Unknown
83909	2020-02-05T19:29:12.873	Low	560000	655000	750000	550	0.0449	Unknown	Unknown
83910	2020-02-05T19:29:12.873	High	220000	260000	300000	475		Unknown	Unknown
83911	2020-02-05T19:29:12.873	High	240000	270000	300000	550	0.0449	Unknown	Unknown
83912	2020-01-22T10:30:07.47	Medium	510000	590000	670000	550	0.0449	Unknown	Unknown
83913						550	0.0449	Unknown	Unknown
83914	2020-02-05T19:29:12.873	High	720000	835000	950000	600	0.06	Unknown	Unknown
83915	2020-02-05T19:29:12.873	Medium	375000	435000	495000	550	0.0449	Unknown	Unknown
83916	2020-02-05T19:29:12.873	Medium	930000	1080000	1230000	750	0.0313	Unknown	Unknown
83917	2020-02-05T19:29:12.873	High	860000	1000000	1140000	683	0.0359	Unknown	Unknown
83918	2020-02-05T19:29:12.873	Medium	950000	1100000	1250000	750	0.0313	Unknown	Unknown
83919	2020-02-05T19:29:12.873	High	830000	970000	1110000	683	0.0359	Unknown	Unknown
83920	2020-02-05T19:29:12.873	High	970000	1130000	1290000	750	0.0313	Unknown	Unknown
83922	2020-02-05T19:29:12.873	Low	415000	480000	545000	600	0.06	Unknown	Unknown
83923	2020-02-05T19:29:12.873	High	290000	330000	370000	550	0.0449	Unknown	Unknown
83924	2020-02-05T19:29:12.873	High	315000	370000	425000	550	0.0449	Unknown	Unknown
83925	2020-02-05T19:29:12.873	High	240000	280000	320000	475		Unknown	Unknown
83926	2020-02-05T19:29:12.873	High	240000	270000	300000	475		Unknown	Unknown
83927	2020-02-05T19:29:12.873	High	220000	255000	290000	475		Unknown	Unknown
83928						550	0.0449	Unknown	Unknown
83929	2020-01-15T12:14:29.21	Low	800000	930000	1060000	683	0.0359	Unknown	Unknown
83931	2020-02-05T19:29:12.873	Medium	1060000	1230000	1400000	750	0.0313	Unknown	Unknown
83933	2020-02-05T19:29:12.873	Medium	1060000	1230000	1400000	750	0.0313	Unknown	Unknown
83934	2020-02-05T19:29:12.873	Medium	1060000	1230000	1400000	750	0.0313	Unknown	Unknown
83935	2020-02-05T19:29:12.873	High	980000	1140000	1300000	750	0.0313	Unknown	Unknown
83936	2020-02-05T19:29:12.873	Low	395000	460000	525000	550	0.0449	Unknown	Unknown
83937	2020-02-05T19:29:12.873	High	300000	345000	390000	600	0.06	Unknown	Unknown
83938	2020-02-05T19:29:12.873	High	325000	380000	435000	550	0.0449	Unknown	Unknown
83939	2020-02-05T19:29:12.873	High	235000	275000	315000	475		Unknown	Unknown
83940	2020-02-05T19:29:12.873	High	230000	270000	310000	475		Unknown	Unknown
83941	2020-01-22T10:30:07.47	Medium	505000	590000	675000	550	0.0449	Unknown	Unknown
83942						550	0.0449	Unknown	Unknown
83943	2020-02-05T19:29:12.873	High	980000	1140000	1300000	750	0.0313	Unknown	Unknown
