StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
101389	TL-7461-TH	415000	2009-07-28					False	False	5	102	2	House	House	2	3	450
101390	RT-6487-HX	205500	2001-10-30					False	False	15	103		House	House			450
101391	SB-9891-WL	418000	2010-02-22					False	False	6	102		House	House			450
101392	UA-1219-DJ	440000	2015-08-05	LJ Hooker Kaleen	450	2011		False	False	14	103	2	House	House	2	3	450
101393	RY-0660-DR	471000	2016-08-26					False	False	7	102	2	House	House	2	3	450
101394	SA-4458-SW	295000	2004-03-25					False	False	13	103		House	House			450
101395	RT-7475-DM	415000	2010-06-21					False	False	8	102		House	House			450
101396	TO-5453-HB	61200	2001-08-24					False	False	12	103		Land	Land			450
101397	RZ-4401-DS	422500	2014-07-08					False	False	9	102	2	House	House	2	3	450
101398	AJ-6229-IA	405000	2009-08-24					False	False	11	103	2	House	House	1	3	450
101399	ED-6851-HN	240000	2002-06-28					False	False	1	102		House	House			500
101400	MC-2279-DD	430000	2010-07-22	Colin McIntyre Property - Chisholm	450	2010	21	True	False	10	102	2	House	House	2	3	584
101401	LF-2587-LO	580000	2019-05-03					False	False	10	103	2	House	House	2	3	500
101402	OX-6986-UU	462150	2016-11-03					False	False	19	103	2	House	House	1	3	462
101403	SC-5081-XR	445000	2012-07-25					False	False	2	102		House	House			502
101404	AD-4793-XB	550500	2019-11-01	Badenoch Real Estate Sales	385	2010	17	False	False	18	103	2	House	House	2	3	450
101405	HF-1844-JE	425000	2014-08-14					False	False	3	102	2	House	House	1	3	450
101406	RX-0097-NI	460000	2012-10-31					False	False	17	103		House	House			450
101407	SC-1326-QO	575000	2019-07-15					False	False	4	102	2	House	House	2	4	450
101408	RV-2657-TF	428000	2011-11-04					False	False	16	103	2	House	House	2	3	450
101409	XF-2023-KA	109000	1995-03-24					False	False	13	14		House	Townhouse			420
101410	GI-3367-UQ	53000	1994-07-25					False	False	4	13		Land	Land			
101411	XC-2153-VS	340000	2014-10-18					False	False	14	14	1	House	Townhouse	1	3	420
101412	GC-7442-UP	350000	2008-04-15					False	False	3	13	0	House	Townhouse	1	3	420
101413	GG-7985-TB	32500	2000-04-19	Total Property Management - Bright	530	2019	28	True	False	1	14	2	House	House	2	4	352
101414	YQ-8828-AY	366000	2008-12-05					False	False	2	13	1	House	Townhouse	1	3	420
101415	IX-6337-NK	32500	2000-04-19	Total Property Management - Bright Partners	460	2017	111	True	False	2	14	2	House	House	2	4	341
101416	YQ-1938-UD	138000	2000-03-10					False	False	1	13		House	House			566
101417	UA-2852-CG	405000	2014-12-02	Distinct Property Management	440	2016	13	True	False	3	14	2	House	House	2	3	427
101418	XH-0301-KS	232500	2002-12-03					False	False	13	15	0	House	House	2	3	462
101419	JO-8331-UG							False	False				House	House			824
101420	XE-0404-YJ	360000	2011-07-29					False	False	4	14	0	House	Townhouse	1	3	427
101421	OI-5231-GU	340200	2007-06-15					False	False	12	15		House	House			478
101422	OI-2507-SD	300000	2015-10-14					False	False	5	14		House	House			828
101423	XG-0885-XE	121000	1994-06-29					False	False	11	15		House	House			480
101424	XG-0921-KQ	185000	2001-12-21					False	False	10	15		House	House		4	480
101425	XI-2977-YF	435000	2013-06-25					False	False	9	15	2	House	House	2	3	487
101426	SA-6972-VH	210000	2001-12-18					False	False	8	15		House	House			802
101427	OO-4431-YA	630000	2017-07-22					False	False	12	13	2	House	House	2	4	900
101428	GC-8613-RY	146000	1996-11-27					False	False	10	14		House	House			813
101429	OO-6253-IV	425000	2003-08-29					False	False	11	13		House	House			1053
101430	YS-6074-MS	447000	2019-01-10					False	False	11	14		House	Townhouse			420
101431	XD-3700-AM	269000	2004-02-11	Ray White Canberra	420	2018	26	True	False	12	14	0	House	Townhouse	1	3	420
101433	RG-8597-LT	170240	1997-12-04					False	False	2	32		House	House			673
101434	YJ-9980-BU	440000	2009-02-03					False	False	3	32	2	House	House	2	4	837
101435	BQ-4224-LF	380000	2007-05-11					False	False	4	32	1	House	House	2	3	718
101436	JN-5302-RP	151000	2001-10-21	LJ Hooker Belconnen	415	2017	7	True	False	19	25	2	House	House	1	3	489
101437	CR-8138-SJ	501000	2013-08-16					False	False	5	32	2	House	House	2	4	825
101438	RD-5232-AR	44936	1998-06-04					False	False	6	32		Land	Land			748
101439	OV-2798-NZ	80000	1997-10-09					False	False	3	26		House	House			
101440	FS-3772-PK	179500	1998-05-12					False	False	2	26		House	House			680
101441	FS-7705-CU	51500	1998-11-10					False	False	1	26		Land	Land			720
101442	RG-6584-UB	532000	2019-10-12					False	False	10	37	2	House	House	2	3	405
101443	FO-6533-HL		2001-11-15					False	False	9	37		House	House			432
101444	FM-6933-YL		2001-11-15					False	False	8	37		House	House			456
101445	AZ-0557-MH	740000	2015-04-02					False	False	1	23		House	House			926
101446	GB-1033-WU	202800	2000-12-11					False	False	1	34		House	House			663
101447	NJ-0715-AK	415000	2011-12-05	Independent Property Management	0	2019	8	True	False	2	34	2	House	House	2	4	496
101448	NJ-2551-OP	482500	2016-07-21					False	False	3	34	1	House	House	2	3	499
101449	VZ-5024-OC	50500	2000-05-24					False	False	4	24		Land	Land			800
101450	ER-3841-CA	480000	2010-04-23					False	False	4	34	2	House	House	3	5	501
101451	ZU-7360-TZ	330000	2017-01-18					False	False	3	24		House	House			840
101452	NF-1616-MW	37000	1994-11-17					False	False	5	34		Land	Land			498
101453	DW-4372-BT	700000	2017-07-21					False	False	2	24	4	House	House	2	4	842
101454	BD-0290-UO			Badenoch Real Estate Rentals	380	2011	11	False	False			1	House	House	1	2	488
101455	PD-3337-JX	68500	1994-06-17					False	False	1	24		Land	Land			
101456	XU-4462-ZQ	525000	2018-02-22					False	False	9	55	2	House	House	2	3	449
101457	GD-1164-NQ	490000	2017-05-18					False	False	26	48	5	House	House	1	3	451
101458	DM-7566-SO	124103	1998-10-29					False	False	6	47		House	House			437
101459	AW-8154-WV	42000	1998-09-03	LJ Hooker Dickson	370	2009	25	True	False	27	48	2	House	House	2	3	539
101460	NF-5072-RS	505000	2018-10-24					False	False	7	47	2	House	House	1	3	501
101461	RF-5922-TH	410000	2007-03-21					False	False	28	48		House	House		4	509
101462	DP-7007-IE	600000	2017-07-25					False	False	8	47	2	House	House	2	4	678
101463	GD-9588-GP	310000	2006-03-17					False	False	29	48		House	House		3	405
101464	RG-8759-JO	137500	1997-05-27					False	False	9	47		House	House			689
101465	NM-7364-YL	355000	2008-07-22					False	False	16	48	2	House	House	2	3	515
101466	RV-5858-GX	580000	2017-11-02					False	False	8	55	2	House	House	2	3	527
101467	UJ-0087-IL	442000	2015-09-30					False	False	23	48	1	House	House	2	3	449
101468	GJ-6988-CY	202000	2001-06-22					False	False	7	55		House	House			514
101469	DG-5813-VN	170000	2001-06-12					False	False	24	48		House	House			540
101470	RG-6129-HF	36500	1997-08-29					False	False	25	48		Land	Land			405
101471	ZX-5943-PH	312000	2005-10-21					False	False	7	110		House	House			622
101472	ZR-6413-UY	229550	2001-08-06					False	False	2	110		House	House			600
101473	LS-5240-IU		2016-02-26					False	False			2	House	House	2	3	
101474	UC-8552-LW							False	False				House	House			500
101475	QZ-2675-BU	400000	2013-08-07					False	False	8	111		House	House			588
101476	XV-5859-PN	218950	2001-10-15					False	False	7	101		House	House			679
101477	QZ-7212-PB	298000	2004-08-18	Fuse Property	570	2019	21	True	False	7	111	4	House	House	2	3	600
101478	WA-0726-IV	256000	2003-06-20					False	False	14	104		House	House			600
101479	RA-2387-SB	310000	2003-05-16					False	False	6	111		House	House			600
101480	FP-4676-LG	70600	2001-10-02					False	False	15	104		Land	Land			600
101481	RA-3859-AV	238000	2002-02-21					False	False	5	111		House	House			600
101482	QU-7555-HB	70400	2001-03-02					False	False	16	104		Land	Land			600
101483	RA-7240-JU	569000	2016-08-29					False	False	4	111	2	House	House	2	4	600
101484	RV-8841-MG	512500	2012-01-18					False	False	1	104	2	House	House	1	4	598
101485	FD-5120-WA	69300	2001-12-14					False	False	3	111		Land	Land			600
101486	ZY-4262-ER	235000	2001-11-21					False	False	6	110		House	House			578
101487	VY-1821-CZ	515000	2010-02-15					False	False	5	105		House	House			626
101488	IT-7692-JL	69300	2001-11-02					False	False	2	111		Land	Land			600
101489	IE-7468-XT	70100	2001-10-16					False	False	6	105		Land	Land			628
101490	IL-2096-NW	451500	2006-05-03					False	False	7	105	2	House	House	2	5	628
101491	MZ-5810-IK	413000	2016-07-08	barrett ELTON Canberra	415	2015	168	False	False			1	House	House	2	3	573
101492	XV-6942-EZ	367000	2006-02-03					False	False	6	101		House	House		4	644
101493	ZW-4601-TS	342500	2004-12-17					False	False	5	110		House	House		4	619
101494	QV-7492-TE	473000	2013-04-02					False	False	4	110	2	House	House	2	4	540
101495	LE-7298-PJ	580000	2015-03-03					False	False	3	110	2	House	House	2	4	610
101496	CK-7859-EA	586500	2019-10-02					False	False	20	12	4	House	House	2	3	568
101497	DW-6997-ZB	116000	1995-11-28					False	False	18	8		House	House			361
101498	WO-3184-ZL	141500	1994-10-18					False	False	25	12		House	House			559
101499	DX-2451-DC	295000	2006-02-08					False	False	19	8		House	House			654
101500	GD-9484-TO	395000	2012-01-17					False	False	26	12		House	House		3	516
101501	DS-3219-IL	116400	1994-11-21					False	False	20	8		House	House			496
101502	WO-8987-PN	550000	2017-11-03					False	False	27	12	2	House	House	3	4	452
101503	DU-2228-BC	579000	2019-10-04					False	False	21	8	2	House	House	2	3	496
101504	KT-0076-GX	175000	2002-04-29					False	False	28	12		House	House		3	539
101505	RU-1299-HE	450000	2010-10-01					False	False	22	8	1	House	House	2	2	496
101506	DY-1363-NG	410000	2014-02-18	LJ Hooker Gungahlin	475	2011		False	False	29	12	1	House	House	1	3	482
101507	SX-4396-WI	372000	2008-10-16					False	False	1	7		House	House			718
101508	AR-4917-PC	180000	2002-10-11					False	False	23	8		House	House			434
101509	AQ-1631-BQ	388000	2016-12-22					False	False	24	8	1	House	House	1	2	434
101510	GS-4171-IQ	482500	2018-04-06					False	False	1	8	1	House	House	1	3	474
101511	TX-6966-EI							False	False				House	House			
101512	SB-8153-OP							False	False				House	House			
101513	WQ-6529-ZC	114500	1995-11-27					False	False	23	12		House	House			375
101514	GB-2918-LT	496500	2019-10-01					False	False	17	8	1	House	House	1	3	362
101515	WP-4964-SJ	186000	2001-06-14					False	False	24	12		House	House			551
101516	QM-6577-NM							False	False				House	House			
101517	AO-5596-SH	339200	2005-02-28					False	False	1	175		House	House			639
101518	TN-3316-FE	485000	2009-02-17	LJH Kippax	460	2009	51	True	False	11	174	2	House	House	2	4	609
101519	MX-4925-GL	399000	2008-10-16					False	False	7	175		House	House			641
101520	PP-6698-TM	555000	2011-03-16					False	False	12	174		House	House			653
101521	JS-1644-DH	517500	2015-07-30					False	False	6	175	2	House	House	2	4	627
101522	YR-6049-KV	620000	2014-11-12					False	False	5	175		House	House			657
101523	WL-6440-SU							False	False				House	House			
101524	LV-8456-WE	420000	2005-06-15					False	False	7	174		House	House			608
101525	MM-9109-UG	230000	2007-07-30					False	False	2	176	0	House	House	2	4	653
101526	JY-3252-JT	695000	2017-11-17					False	False	8	174	2	House	House	2	4	608
101527	TJ-9466-YL	162000	2006-01-25					False	False	3	176		Land	Land			708
101528	QI-8478-TK	675000	2019-08-23					False	False	9	174	3	House	House	2	4	610
101529	LX-0922-ZO	369000	2005-05-19					False	False	10	174		House	House			609
101530	LL-3296-PA	430000	2004-12-16					False	False	5	150		House	House			754
101531	CI-1737-RX	615000	2011-06-28	LJ Hooker Canberra City		2010		False	False	2	154	2	House	House	2	4	519
101532	BZ-9605-BJ	350000	2005-12-23					False	False	1	154		House	House			477
101533	TX-5096-VA							False	False				House	House			
101534	EX-7226-BO	376000	2003-10-30					False	False	14	154		House	House			556
101535	RZ-3965-UG	488000	2013-08-12					False	False	2	152		House	House			528
101536	ES-8087-KF	380000	2003-10-30					False	False	13	154		House	House			556
101537	ZM-5225-EL	130000	2003-08-28					False	False	12	154		Land	Land			556
101538	ZO-4297-GH	410000	2004-07-15					False	False	1	150		House	House			727
101539	DF-3265-RX		2014-05-09					False	False			2	House	House	2	3	493
101540	BU-7154-PH	98000	2003-06-24					False	False	11	154		Land	Land			556
101541	BK-0907-KL	585000	2017-11-11					False	False	2	153	2	House	House	2	4	464
101542	BX-3970-YT	425000	2005-12-23					False	False	10	154		House	House			534
101543	ZK-0176-ZV	160000	2003-08-20					False	False	3	153		Land	Land			677
101544	QD-9527-GJ	135000	2003-11-26					False	False	9	154		Land	Land			504
101545	OZ-4748-YF	600000	2008-12-17					False	False	1	155	2	House	House	3	4	866
101546	TL-1009-ZB	537000	2015-04-24					False	False	8	154	2	House	House	2	4	
101547	FQ-2904-CI	485000	2010-08-26					False	False	2	155	2	House	House	2	4	483
101548	OE-6286-OG	705000	2018-04-11					False	False	7	154	2	House	House	2	4	556
101549	BW-2571-MR	165000	2004-06-22					False	False	3	155		Land	Land			480
101550	LI-4877-FC	470200	2010-04-08					False	False	6	154	2	House	House	2	3	556
101551	VL-7034-GL	710000	2017-02-04					False	False	4	155	2	House	House	3	4	758
101552	AF-1133-IK	470000	2007-10-16					False	False	25	157	2	House	House	2	4	511
101554	BM-3911-IQ	439000	2006-07-08					False	False	24	157	2	House	House	2	4	490
101555	QH-5001-YE	400000	2007-09-17					False	False	1	156	2	House	House	2	3	493
101556	BO-3230-BE	530000	2014-04-17	Ray White Canberra	595	2018	10	True	False	23	157	2	House	House	2	4	500
101557	WQ-8771-NE	528000	2010-06-07					False	False	2	150	2	House	House	2	4	594
101558	EZ-1745-SD	615000	2015-06-29					False	False	2	156	2	House	House	2	4	506
101559	QB-6442-UE	660000	2013-12-09					False	False	22	157	2	House	House	2	4	509
101560	GI-2222-YR	581000	2009-12-07	Badenoch Real Estate Rentals	480	2009	2	False	False	3	156	2	House	House	3	4	506
101561	QC-5136-JT	505000	2006-07-20					False	False	21	157		House	House			538
101562	BM-4468-MD	530000	2016-11-29					False	False	4	156	2	House	House	2	3	468
101563	EQ-9054-ZE	625000	2012-07-24					False	False	20	157	2	House	House	2		701
101564	EW-2978-NK	645000	2011-09-05					False	False	5	156	2	House	House	3	5	580
101565	VP-0366-NX	104000	2003-05-15					False	False	19	157		Land	Land			559
101566	VM-5318-LP	560000	2016-04-27					False	False	6	156	2	House	House	2	4	536
101567	BN-2178-TH	132000	2004-11-03					False	False	18	157		House	House			462
101568	VM-6326-ZV	430000	2006-03-13					False	False	7	156	2	House	House	2	4	536
101569	VO-4624-DP	347700	2005-07-26					False	False	17	157		House	House			462
101570	BO-0220-AR	515000	2011-11-07					False	False	8	156	2	House	House	2	4	545
101571	NO-2702-GB	510000	2014-12-12					False	False	16	157	2	House	House	2	4	505
101572	EB-0478-OD	520000	2010-11-02					False	False	9	156	2	House	House	2	4	538
101573	ET-6953-OM	101000	2003-03-26					False	False	15	157	2	House	House	2	4	488
101574	FG-3970-PV	555000	2017-02-04					False	False	10	156	2	House	House	2	4	491
101575	OQ-8515-VK							False	False				House	House			
101576	DT-7984-UN	375000	2005-09-15	LJ Hooker Belconnen	570	2018	52	True	False	11	156	2	House	House	2	4	538
101577	FT-1173-VT	470000	2004-12-21					False	False	3	150		House	House			594
101579	LZ-5179-TS							False	False				House	House			
101580	EM-8953-OO	380000	2003-12-01					False	False	17	161		House	House			462
101581	FF-4906-SH	583000	2017-02-25					False	False	2	162	2	House	House	2	4	462
101582	ZN-7034-HC	580000	2016-10-20					False	False	16	161	2	House	House	2	4	462
101583	EO-0219-OT	372000	2003-12-01					False	False	3	162		House	House			462
101584	BT-5529-MQ	485000	2012-12-03	Maloney's the Estate Agent	360	2005	21	False	False	15	161	2	House	House	2	4	462
101585	RC-3172-WD	235000	2013-05-27	IPG Inner North & City	365	2007	55	False	False	4	162	2	House	House	2	4	462
101586	UZ-6611-LP	491500	2013-07-15					False	False	14	161	2	House	House	2	4	462
101587	WZ-7953-EN	384000	2003-12-01					False	False	5	162		House	House			462
101588	BF-2922-XU	154000	2004-12-10	LJ Hooker Belconnen	470	2008	7	True	False	13	161	2	House	House	2	4	
101589	UH-4296-ER	460000	2010-04-19					False	False	6	162	2	House	House			462
101590	EO-5813-TY	386771	2004-08-24					False	False	12	161		House	House			462
101591	DQ-9861-XG	493500	2013-05-17					False	False	7	162	2	House	House	2	4	462
101592	QQ-6926-YF	460000	2010-07-16					False	False	11	161	2	House	House	2	4	462
101593	WX-5836-AK	145000	2006-09-25					False	False	8	162		Land	Land			476
101594	XY-3009-UE	508000	2007-06-02					False	False				House	House		4	469
101595	XG-9495-IL	637000	2016-11-12					False	False	9	162	2	House	House	2	4	578
101596	DU-6596-BD	500000	2005-11-11					False	False	4	150		House	House			594
101597	ZB-8007-UV	399000	2007-10-10					False	False	1	2		House	House			703
101598	GT-6243-WS	380000	2002-12-09	Raine & Horne Canberra	520	2011	19	True	False	5	3	2	House	House	2	4	803
101599	ZJ-5836-GC	70000	1994-04-05					False	False	6	2		Land	Land			1075
101600	ZU-0138-VH	589000	2014-09-22					False	False	6	3	3	House	House	2	4	803
101601	RY-8121-CN	805000	2019-11-27					False	False	7	2	2	House	House	2	4	987
101602	BY-7830-YU	44000	1996-09-27					False	False	7	3		Land	Land			803
101603	DW-0586-ZN	63500	1995-11-27					False	False	8	2		Land	Land			878
101604	ZG-9104-MF	74000	1994-03-22					False	False	8	3		Land	Land			1047
101605	ZI-7701-CG	433000	2005-10-12					False	False	9	2		House	House		5	840
101606	BX-6486-YY	555000	2013-10-17					False	False	9	3	3	House	House	2	4	819
101607	RV-7220-ML	79000	1994-04-06					False	False	10	2		Land	Land			873
101608	EC-4416-HE	560000	2016-09-30	barrett ELTON Canberra	520	2015	8	False	False	1	3	3	House	House	2	3	917
101609	LU-6162-LS	61000	1995-05-28					False	False	10	3		Land	Land			831
101610	ZD-6760-BL	60000	1998-07-03					False	False	11	2		Land	Land			872
101611	BZ-7908-UH	280000	2001-07-17					False	False	11	3		House	House			824
101612	RW-1533-GS	64000	1995-10-04					False	False	12	2		Land	Land			866
101613	CA-9884-PS	430000	2006-01-23	McGrath Woden Property Management	560	2017	46	True	False	12	3	2	House	House	2	4	803
101614	GB-4331-TX	65000	1995-10-13					False	False	13	2		Land	Land			867
101615	ZD-0942-DY	76000	1994-09-29					False	False	14	2		Land	Land			916
101616	RT-8391-UO	72000	1995-04-21					False	False	15	2		Land	Land			901
101617	YY-3171-ED	60000	1994-03-17					False	False	2	2		House	House			732
101618	RV-6604-SU	625000	2010-12-07					False	False	16	2	2	House	House	2	4	846
101619	ZA-1554-VU	67000	1994-08-26					False	False	17	2		House	House			919
101620	YX-3759-GO	72000	1994-03-17					False	False	18	2		Land	Land			948
101621	YY-6930-SG	161800	1996-10-23					False	False	19	2		House	House			874
101622	RV-5654-SX	700000	2019-03-29					False	False	20	2	4	House	House	3	4	1660
101623	LX-3443-DS	850000	2014-12-02					False	False	2	3	3	House	House	4	5	917
101624	DX-3765-NL	45000	1995-09-21					False	False	21	2		Land	Land			981
101625	YX-5395-AN	530000	2015-10-15					False	False	22	2	2	House	House	2	4	810
101626	ZE-6084-WI	350000	2003-07-08					False	False	23	2		House	House		4	1004
101627	RX-6227-EQ	50000	1998-01-15					False	False	24	2		Land	Land			897
101628	ZL-0313-IL	505000	2013-02-22					False	False	25	2	2	House	House	3	4	800
101629	JL-4158-MM	60000	1995-10-03					False	False	3	2		Land	Land			827
101630	ZE-5736-WY	58000	1994-03-30					False	False	26	2		Land	Land			873
101631	XM-6204-VS	160000	2001-05-10					False	False	27	2		House	House			913
101632	LZ-2962-YI	63000	1995-07-12					False	False	3	3		Land	Land			876
101633	RZ-1585-KL	57000	1995-07-06					False	False	4	2		Land	Land			898
101634	BV-2833-TT	53000	1996-03-01					False	False	4	3		Land	Land			803
101635	DV-6769-MT	44000	1996-01-11					False	False	5	2		House	House			777
101636	YC-1984-DF	695000	2019-11-07					False	False	10	132	2	House	House	2	5	580
101637	FG-1938-OP	526000	2014-01-14					False	False	11	132		House	House			650
101638	FC-2777-JH	640000	2019-05-01					False	False	6	132	2	House	House	2	4	563
101639	FC-4533-JH	577500	2016-04-27					False	False	7	132	2	House	House	2	4	578
101640	FC-5087-WT	95000	2002-11-04					False	False	8	132	2	House	House	2	4	563
101641	YB-4509-QK	319950	2003-05-22					False	False	9	132		House	House			563
101642	CZ-3343-BL	129950	1999-07-28					False	True	15	40		Unit	Unit			
101643	SQ-1301-AO	159950	1999-08-09		370	2006		True	False	6	39	3	House	House	2	4	718
101644	YN-7638-UT	242000	2000-08-17					False	False	7	38		House	House			816
101645	YM-5410-PL	181300	1998-04-21					False	False	1	39		Land	Land			821
101646	DL-7808-AY	55000	1998-07-28					False	False	1	40		Land	Land			866
101647	PK-5674-CG	49000	1999-12-03					False	False	13	40		Land	Land			668
101648	XY-7165-AL	263500	2001-10-10					False	False	2	40		House	House			696
101649	WP-6334-VD	155000	1998-10-23					False	False	12	40		House	House			693
101650	XZ-0853-GD	590000	2016-05-21					False	False	3	40	2	House	House	2	4	752
101651	WQ-1640-FB	445000	2003-10-01					False	False	11	40		House	House			882
101652	QW-9408-ZB	471000	2019-11-08	Elders Real Estate Belconnen	400	2016	32	False	True	15	40	2	Unit	Unit	2	3	
101653	SQ-3643-UX	530000	2018-03-14					False	False	6	38	2	House	House	2	3	733
101654	GQ-7717-VN	505000	2008-06-05	Luton Properties - Belconnen	450	2008	45	True	False	4	40	2	House	House	2	4	780
101655	FY-6448-WT	438000	2008-08-11					False	False	10	40		House	House			717
101657	YA-1227-JS	171500	1998-06-17					False	False	17	40		House	House			835
101658	WO-2551-SJ	49500	1999-11-15					False	False	16	40		House	House			767
101659	IC-0804-AN	133950	1999-08-12					False	True	15	40		Unit	Unit			
101660	HQ-9887-EC	670000	2019-09-09					False	False	5	39	2	House	House	1	5	741
101661	MB-3786-WX	485000	2019-04-23	Ray White Canberra	0	2020	327	True	True	15	40	2	Unit	Unit	2	3	
101662	YF-5169-FI	590000	2019-09-18					False	False	5	38	2	House	House	2	3	689
101663	DW-2440-BI	309950	2006-08-11					False	True	15	40		Unit	Unit			
101664	WL-9607-KR	533000	2016-07-20	Luton Properties - Kippax	480	2015	98	False	False	4	39	2	House	House	2	4	765
101665	PL-9240-LO	407000	2012-10-19					False	True	15	40	2	Unit	Unit	2	3	
101666	YL-6490-LC	540000	2016-10-31					False	False	4	38	2	House	House	2	4	690
101667	WM-4344-CD	53000	1999-08-19					False	False	3	39		Land	Land			896
101668	FW-9783-TS	585000	2015-07-01					False	False	3	38	3	House	House	2	5	688
101669	DN-4645-DE	385000	2005-06-27					False	False	2	39		House	House		5	891
101670	PJ-0928-VB	398000	2010-05-06	First National Capital	430	2010	14	True	True	15	67	2	Unit	Unit	2	3	
101671	BP-7372-AV	256000	2003-06-13					False	False	12	67		House	House			486
101672	DE-6194-DF	143000	2000-09-20					False	True	15	67		Unit	Unit		3	
101673	BM-4715-SW	299950	2003-05-12					False	False	9	66		House	House		4	622
101674	SP-7352-UG	141000	2000-08-25					False	True	15	67		Unit	Unit			
101675	BQ-5248-PS	162700	2000-01-11					False	False	13	67		House	House			529
101676	HT-5445-ER	137500	2000-06-16					False	True	15	67		Unit	Unit			
101677	BR-6438-FU	335000	2005-05-31					False	False	14	67	4	House	House	2	3	500
101679	WE-6918-OU							False	True				Unit	Unit			
101680	IR-4098-CM	450000	2012-04-17	Ray White Canberra	460	2018	17	True	False	5	143	2	House	House	2	3	585
101681	OW-0425-CG	267000	2003-04-24					False	False	1	143		House	House			532
101682	GK-1572-EJ	372500	2005-11-23					False	False	2	143		House	House			554
101683	UW-4402-LO	415000	2007-01-09					False	False	3	143	0	House	House	2	4	585
101684	PV-6273-XC	550000	2018-01-08					False	False	4	143		House	House			520
101685	ZW-1672-UD							False	False				House	House			
101686	SC-9836-BG	503000	2012-10-05					False	False	14	118	2	House	House	2	4	732
101687	HP-1708-FS	635000	2019-10-21					False	False	10	118	2	House	House	1	2	660
101688	GC-7628-PE	456000	2006-06-09					False	False	9	117		House	House			720
101689	AN-3010-ER	390500	2003-12-05					False	False	11	118		House	House			638
101690	VT-6164-UX	615000	2011-12-05					False	False	8	117	2	House	House	2	4	720
101691	WF-0275-CG	610000	2010-05-18					False	False	12	118	3	House	House	2	4	701
101692	ER-4185-IM	95000	2002-01-07	At Home	590	2017	193	True	False	7	117	3	House	House	2	4	811
101693	LI-3953-SC	580000	2010-12-08					False	False	13	118	2	House	House	2	4	778
101694	XM-0638-VM	535000	2009-03-13					False	False	1	197		House	House			579
101695	EC-2642-WS	460000	2008-05-14					False	False	8	196		House	House			642
101696	EB-5422-QV	433000	2008-12-02					False	False	13	197		House	House			529
101697	YT-9066-RR							False	False				House	House			
101698	UR-2817-HG	422200	2008-07-08					False	False	12	197		House	House			529
101699	WE-5338-HA	730000	2018-02-08					False	False	10	196	2	House	House	2	4	525
101700	GJ-5301-MG	723000	2018-10-06					False	False			2	House	House	2	4	675
101701	YX-1611-EV	610000	2014-11-28					False	False	11	196	2	House	House	2	4	525
101702	YI-9425-VX	577000	2011-04-14					False	False	12	196	2	House	House	2	5	525
101703	HB-6331-BI							False	False				House	House			
101704	CQ-4102-SQ	570000	2015-09-10					False	False	13	196	2	House	House	2	4	525
101705	IX-7203-MP		2015-11-01					False	False			2	House	House	2	4	
101706	QA-1768-JK							False	False	17	197	3	House	House	3	5	808
101707	WE-9806-QR	570000	2016-09-30					False	False	5	196	2	House	House	2	3	496
101708	WI-0048-RD							False	False				House	House			
101709	WF-4350-SL							False	False				House	House			
101710	TM-5166-MD	235000	2009-07-31					False	False	15	197		Land	Land			582
101711	ED-1258-XI	460000	2008-05-14					False	False	7	196		House	House			642
101712	EB-6525-KC	410000	2008-11-19					False	False	14	197		House	House			529
101713	TP-1102-ER	70400	2001-09-11					False	False	13	104		Land	Land			600
101714	RV-5067-ER	186500	2001-06-19					False	False	6	103		House	House			641
101715	NF-3430-AY	510000	2012-09-07					False	False	8	104	2	House	House	2	4	734
101716	RV-7949-GA	505000	2015-06-05					False	False	7	103	2	House	House	2	4	
101717	OQ-7402-CG	385000	2003-03-01					False	False	7	104		House	House			725
101718	RX-0098-OB	183000	2001-09-28					False	False	8	103		House	House			650
101719	IL-1637-WO	675000	2019-04-16	Ray White Canberra	590	2017	12	False	False	6	104	2	House	House	2	4	725
101720	TO-5133-XM	482500	2012-08-27					False	False	9	103	2	House	House	2	3	798
101721	EF-5360-TR	490000	2011-12-09					False	False	5	104	2	House	House	2	4	725
101722	GS-6881-YI	325000	2004-03-09	Distinct Property Management	500	2017	32	True	False	9	106	2	House	House	2	4	757
101723	FP-1636-OH	528000	2016-02-22					False	False	4	104	2	House	House	2	4	725
101724	UG-4869-HI	419990	2010-10-28					False	False	2	103	2	House	House	2	3	556
101725	ZX-0439-FC	475000	2012-03-08					False	False	10	106	2	House	House	2	3	650
101726	FM-6195-WD	79100	2001-11-02					False	False	3	104		Land	Land			725
101727	BX-3258-QS	85000	2002-03-08	LJ Hooker Kippax	520	2016	9	True	False	11	106	2	House	House	1	4	650
101728	FO-5333-MT	79100	2001-06-18					False	False	2	104		Land	Land			723
101729	IF-8569-CB	86000	2002-03-14					False	False	12	106		Land	Land			700
101730	WW-2882-ER	510000	2016-11-29					False	False	4	105	2	House	House	2	3	648
101731	IG-8794-RB	79500	2001-10-29					False	False	13	106		House	House			700
101732	EF-6856-SK	444000	2007-04-30					False	False	3	105	2	House	House	2	4	650
101733	FD-1359-HR	81100	2001-09-28					False	False	14	106		Land	Land			650
