StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
176250	2020-02-12T17:27:27.64	Medium	505000	590000	675000	555	0.0468	Unknown	Unknown
176252								Unknown	Unknown
176253								Unknown	Unknown
176254	2020-02-12T17:27:27.64	Low	645000	750000	855000	700	0.0414	Unknown	Unknown
176255	2020-02-12T17:27:27.64	High	840000	970000	1100000	700	0.0414	Unknown	Unknown
176256	2020-02-12T17:27:27.64	High	610000	710000	810000	585	0.0399	Unknown	Unknown
176257	2020-02-12T17:27:27.64	Low	630000	735000	840000	585	0.0399	Unknown	Unknown
176258	2020-02-05T19:29:12.873	Medium	570000	660000	750000	555	0.0468	Unknown	Unknown
176259	2020-02-12T17:27:27.64	Medium	700000	815000	930000	700	0.0414	Unknown	Unknown
176260	2020-02-12T17:27:27.64	High	635000	730000	825000	585	0.0399	Unknown	Unknown
176261	2020-02-12T17:27:27.64	High	415000	465000	515000	585	0.0399	Unknown	Unknown
176262	2020-02-12T17:27:27.64	Low	640000	740000	840000	700	0.0414	Unknown	Unknown
176263	2020-02-12T17:27:27.64	Medium	540000	630000	720000	585	0.0399	Unknown	Unknown
176264	2020-02-12T17:27:27.64	Low	670000	775000	880000	585	0.0399	Unknown	Unknown
176265	2020-02-12T17:27:27.64	High	600000	700000	800000	555	0.0468	Unknown	Unknown
176266	2020-02-12T17:27:27.64	Low	620000	720000	820000	700	0.0414	Unknown	Unknown
176268	2020-02-12T17:27:27.64	Low	570000	665000	760000	585	0.0399	Unknown	Unknown
176270								Unknown	Unknown
176271	2020-02-12T17:27:27.64	Low	500000	585000	670000	585	0.0399	Unknown	Unknown
176272	2020-02-12T17:27:27.64	Low	455000	535000	615000	585	0.0399	Unknown	Unknown
176274	2020-02-12T17:27:27.64	Low	450000	525000	600000	585	0.0399	Unknown	Unknown
176276								Unknown	Unknown
176277	2020-02-12T17:27:27.64	Medium	700000	815000	930000	700	0.0414	Unknown	Unknown
176278								Unknown	Unknown
176279	2020-02-12T17:27:27.64	Low	620000	720000	820000	700	0.0414	Unknown	Unknown
176280	2020-02-12T17:27:27.64	Low	465000	540000	615000	585	0.0399	Unknown	Unknown
176281	2020-02-12T17:27:27.64	Low	620000	730000	840000			Unknown	Unknown
176282	2020-02-05T19:29:12.873	High	700000	820000	940000	700	0.0414	Unknown	Unknown
176283	2020-02-12T17:27:27.64	Low	465000	540000	615000	555	0.0468	Unknown	Unknown
176284	2020-02-12T17:27:27.64	Low	375000	440000	505000	585	0.0399	Unknown	Unknown
176285	2020-02-12T17:27:27.64	Low	650000	760000	870000	700	0.0414	Unknown	Unknown
176286								Unknown	Unknown
176287	2020-02-12T17:27:27.64	High	710000	830000	950000	700	0.0414	Unknown	Unknown
176288								Unknown	Unknown
176289	2020-02-12T17:27:27.64	Low	640000	740000	840000	700	0.0414	Unknown	Unknown
176290	2020-02-12T17:27:27.64	Low	570000	665000	760000	585	0.0399	Unknown	Unknown
176291								Unknown	Unknown
176292	2020-02-05T19:29:12.873	High	315000	355000	395000	585	0.0399	Unknown	Unknown
176293	2020-02-05T19:29:12.873	High	450000	530000	610000	555	0.0468	Unknown	Unknown
176294	2020-02-12T17:27:27.64	Low	425000	500000	575000	555	0.0468	Unknown	Unknown
176295	2020-02-12T17:27:27.64	Low	350000	410000	470000	555	0.0468	Unknown	Unknown
176296								Unknown	Unknown
176297	2020-02-12T17:27:27.64	Low	315000	365000	415000	585	0.0399	Unknown	Unknown
176298								Unknown	Unknown
176300								Unknown	Unknown
176301	2020-02-12T17:27:27.64	Medium	710000	830000	950000	700	0.0414	Unknown	Unknown
176302	2020-02-12T17:27:27.64	Low	395000	465000	535000	555	0.0468	Unknown	Unknown
176303								Unknown	Unknown
176304	2020-02-12T17:27:27.64	Low	400000	470000	540000	555	0.0468	Unknown	Unknown
176305	2019-11-29T00:00:00	RecentlySold	540000	540000	540000	555	0.0468	Unknown	Unknown
176306	2020-02-12T17:27:27.64	Low	365000	420000	475000	555	0.0468	Unknown	Unknown
176307	2017-05-15T15:01:53.4351717Z	Medium	430000	495000	560000	555	0.0468	Unknown	Unknown
176308								Unknown	Unknown
176309								Unknown	Unknown
176310	2020-02-12T17:27:27.64	Low	545000	630000	715000	555	0.0468	Unknown	Unknown
176312								Unknown	Unknown
176313	2020-02-12T17:27:27.64	Low	680000	790000	900000	700	0.0414	Unknown	Unknown
176314	2020-02-12T17:27:27.64	Low	545000	630000	715000	555	0.0468	Unknown	Unknown
176315	2020-02-12T17:27:27.64	High	735000	860000	985000	700	0.0414	Unknown	Unknown
176316								Unknown	Unknown
176317	2020-02-12T17:27:27.64	Low	365000	425000	485000	585	0.0399	Unknown	Unknown
176318								Unknown	Unknown
176319	2020-02-12T17:27:27.64	Low	540000	630000	720000	585	0.0399	Unknown	Unknown
176320								Unknown	Unknown
176321								Unknown	Unknown
176322	2020-02-12T17:27:27.64	Low	530000	620000	710000	585	0.0399	Unknown	Unknown
176323								Unknown	Unknown
176324								Unknown	Unknown
176325	2020-02-12T17:27:27.64	High	745000	860000	975000	700	0.0414	Unknown	Unknown
176326								Unknown	Unknown
176328								Unknown	Unknown
176329	2018-04-03T23:45:05.6924699Z	Medium	725000	840000	955000	700	0.0414	Unknown	Unknown
176330								Unknown	Unknown
176332	2020-02-12T17:27:27.64	Low	595000	695000	795000	585	0.0399	Unknown	Unknown
176333	2020-02-12T17:27:27.64	Low	655000	765000	875000	700	0.0414	Unknown	Unknown
176334	2020-02-12T17:27:27.64	Low	555000	645000	735000			Unknown	Unknown
176335	2020-02-12T17:27:27.64	Low	615000	720000	825000			Unknown	Unknown
176336	2020-02-12T17:27:27.64	Low	520000	615000	710000	700	0.0414	Unknown	Unknown
176337	2020-02-12T17:27:27.64	Low	640000	750000	860000	585	0.0399	Unknown	Unknown
176338								Unknown	Unknown
176339								Unknown	Unknown
176340	2020-02-12T17:27:27.64	Low	500000	580000	660000	585	0.0399	Unknown	Unknown
176342	2020-02-12T17:27:27.64	Low	505000	595000	685000	585	0.0399	Unknown	Unknown
176343	2020-02-12T17:27:27.64	Low	640000	750000	860000	585	0.0399	Unknown	Unknown
176344	2020-02-12T17:27:27.64	Low	640000	750000	860000	585	0.0399	Unknown	Unknown
176345	2020-02-12T17:27:27.64	Medium	405000	465000	525000	585	0.0399	Unknown	Unknown
176346	2020-02-12T17:27:27.64	Low	660000	765000	870000	700	0.0414	Unknown	Unknown
176347	2020-02-12T17:27:27.64	Low	640000	750000	860000	585	0.0399	Unknown	Unknown
176348	2020-02-12T17:27:27.64	High	365000	420000	475000	585	0.0399	Unknown	Unknown
176349								Unknown	Unknown
176350								Unknown	Unknown
176351								Unknown	Unknown
176352	2020-02-12T17:27:27.64	Low	760000	890000	1020000			Unknown	Unknown
176353								Unknown	Unknown
176354								Unknown	Unknown
176355	2020-02-12T17:27:27.64	Low	585000	680000	775000	585	0.0399	Unknown	Unknown
176356	2020-02-12T17:27:27.64	Low	545000	640000	735000	585	0.0399	Unknown	Unknown
176357	2020-02-12T17:27:27.64	Low	540000	635000	730000	585	0.0399	Unknown	Unknown
176358	2020-02-12T17:27:27.64	Low	540000	635000	730000	585	0.0399	Unknown	Unknown
176359	2020-02-12T17:27:27.64	Low	575000	665000	755000	585	0.0399	Unknown	Unknown
176360	2020-02-12T17:27:27.64	High	560000	645000	730000	555	0.0468	Unknown	Unknown
176361	2020-02-12T17:27:27.64	High	555000	625000	695000	585	0.0399	Unknown	Unknown
176362	2020-02-12T17:27:27.64	Low	510000	600000	690000	585	0.0399	Unknown	Unknown
176364								Unknown	Unknown
176365	2020-02-12T17:27:27.64	Low	595000	700000	805000	700	0.0414	Unknown	Unknown
176366	2020-02-12T17:27:27.64	Low	620000	730000	840000	700	0.0414	Unknown	Unknown
176367								Unknown	Unknown
176368								Unknown	Unknown
176369	2019-11-09T00:00:00	RecentlySold	870000	870000	870000	700	0.0414	Unknown	Unknown
176370	2020-02-12T17:27:27.64	Low	640000	750000	860000	585	0.0399	Unknown	Unknown
176373	2020-02-12T17:27:27.64	High	440000	490000	540000	450	0.0535	Unknown	Unknown
176374	2020-02-12T17:27:27.64	High	440000	490000	540000	450	0.0535	Unknown	Unknown
176375	2020-02-05T19:29:12.873	High	380000	445000	510000	585	0.0399	Unknown	Unknown
176376								Unknown	Unknown
176377	2020-02-05T19:29:12.873	High	380000	445000	510000	585	0.0399	Unknown	Unknown
176378	2020-02-05T19:29:12.873	Medium	500000	585000	670000	555	0.0468	Unknown	Unknown
176379	2020-02-12T17:27:27.64	Medium	510000	600000	690000	555	0.0468	Unknown	Unknown
176380	2020-02-12T17:27:27.64	Medium	510000	590000	670000	555	0.0468	Unknown	Unknown
176381	2020-02-12T17:27:27.64	High	555000	625000	695000	555	0.0468	Unknown	Unknown
176382	2020-02-12T17:27:27.64	Medium	500000	580000	660000	555	0.0468	Unknown	Unknown
176383								Unknown	Unknown
176384	2020-02-05T19:29:12.873	High	370000	430000	490000	450	0.0535	Unknown	Unknown
176385	2019-12-12T00:45:20.067	High	410000	460000	510000	585	0.0399	Unknown	Unknown
176386	2020-02-05T19:29:12.873	High	380000	445000	510000	585	0.0399	Unknown	Unknown
176387	2020-02-05T19:29:12.873	High	420000	465000	510000	450	0.0535	Unknown	Unknown
176388	2020-02-05T19:29:12.873	High	380000	445000	510000	585	0.0399	Unknown	Unknown
176389	2020-02-05T19:29:12.873	High	355000	410000	465000	450	0.0535	Unknown	Unknown
176390	2019-12-12T00:45:20.067	High	410000	460000	510000	450	0.0535	Unknown	Unknown
176391								Unknown	Unknown
176392	2019-12-12T00:45:20.067	High	420000	460000	500000	450	0.0535	Unknown	Unknown
176393								Unknown	Unknown
176394								Unknown	Unknown
176395	2020-02-05T19:29:12.873	High	530000	620000	710000	555	0.0468	Unknown	Unknown
176396	2020-02-12T17:27:27.64	High	650000	760000	870000	700	0.0414	Unknown	Unknown
176397						585	0.0399	Unknown	Unknown
176399								Unknown	Unknown
176400	2020-02-12T17:27:27.64	Medium	555000	645000	735000	585	0.0399	Unknown	Unknown
176401						585	0.0399	Unknown	Unknown
176402								Unknown	Unknown
176403	2020-02-12T17:27:27.64	Medium	510000	590000	670000	555	0.0468	Unknown	Unknown
176404	2020-02-05T19:29:12.873	High	475000	550000	625000	450	0.0535	Unknown	Unknown
176405	2020-02-12T17:27:27.64	Medium	500000	580000	660000	585	0.0399	Unknown	Unknown
176406	2020-02-05T19:29:12.873	High	405000	465000	525000	585	0.0399	Unknown	Unknown
176407	2020-02-12T17:27:27.64	Low	625000	730000	835000	585	0.0399	Unknown	Unknown
176408	2020-02-12T17:27:27.64	Low	440000	510000	580000	700	0.0414	Unknown	Unknown
176409	2020-02-12T17:27:27.64	Low	485000	560000	635000	585	0.0399	Unknown	Unknown
176410	2020-02-12T17:27:27.64	High	355000	415000	475000	585	0.0399	Unknown	Unknown
176411	2020-02-12T17:27:27.64	High	325000	355000	385000	585	0.0399	Unknown	Unknown
176412	2020-02-12T17:27:27.64	High	325000	355000	385000	585	0.0399	Unknown	Unknown
176413	2020-02-12T17:27:27.64	Low	465000	545000	625000	700	0.0414	Unknown	Unknown
176414								Unknown	Unknown
176416								Unknown	Unknown
176417								Unknown	Unknown
176419								Unknown	Unknown
176420								Unknown	Unknown
176421	2020-02-12T17:27:27.64	High	365000	420000	475000	585	0.0399	Unknown	Unknown
176422								Unknown	Unknown
176424								Unknown	Unknown
176426	2020-02-12T17:27:27.64	Low	410000	480000	550000	700	0.0414	Unknown	Unknown
176427	2020-02-12T17:27:27.64	High	400000	465000	530000	585	0.0399	Unknown	Unknown
176428	2020-02-12T17:27:27.64	Medium	410000	480000	550000	585	0.0399	Unknown	Unknown
176429	2020-02-12T17:27:27.64	Medium	425000	490000	555000	585	0.0399	Unknown	Unknown
176430	2020-02-12T17:27:27.64	Low	595000	695000	795000	700	0.0414	Unknown	Unknown
176431	2020-02-05T19:29:12.873	Low	1310000	1520000	1730000	700	0.0414	Unknown	Unknown
176432	2020-02-12T17:27:27.64	High	405000	465000	525000	585	0.0399	Unknown	Unknown
176433	2020-02-12T17:27:27.64	High	405000	470000	535000	585	0.0399	Unknown	Unknown
176434								Unknown	Unknown
176435								Unknown	Unknown
176436								Unknown	Unknown
176437								Unknown	Unknown
176438	2020-02-12T17:27:27.64	Low	510000	590000	670000	585	0.0399	Unknown	Unknown
176439								Unknown	Unknown
176440	2020-02-12T17:27:27.64	Low	625000	730000	835000	585	0.0399	Unknown	Unknown
176441								Unknown	Unknown
176442								Unknown	Unknown
176443	2020-02-12T17:27:27.64	Low	530000	615000	700000	585	0.0399	Unknown	Unknown
176444								Unknown	Unknown
176445								Unknown	Unknown
176447								Unknown	Unknown
176450	2020-02-12T17:27:27.64	Low	445000	515000	585000	585	0.0399	Unknown	Unknown
176451	2020-02-12T17:27:27.64	High	350000	400000	450000	585	0.0399	Unknown	Unknown
176452								Unknown	Unknown
176453	2020-02-12T17:27:27.64	Low	445000	520000	595000	585	0.0399	Unknown	Unknown
176454	2020-02-12T17:27:27.64	Low	750000	880000	1010000	700	0.0414	Unknown	Unknown
176455	2020-02-12T17:27:27.64	High	360000	415000	470000	585	0.0399	Unknown	Unknown
176456	2016-02-19T02:54:55.0943005Z	Medium	545000	630000	715000	700	0.0414	Unknown	Unknown
176457	2020-02-12T17:27:27.64	Low	675000	795000	915000	700	0.0414	Unknown	Unknown
176458	2020-02-12T17:27:27.64	High	600000	700000	800000	585	0.0399	Unknown	Unknown
176459								Unknown	Unknown
176460	2020-02-12T17:27:27.64	Low	555000	645000	735000	555	0.0468	Unknown	Unknown
176461	2020-02-12T17:27:27.64	High	610000	710000	810000	585	0.0399	Unknown	Unknown
176462	2020-02-12T17:27:27.64	High	590000	690000	790000	585	0.0399	Unknown	Unknown
176463	2020-02-12T17:27:27.64	Medium	570000	670000	770000	555	0.0468	Unknown	Unknown
176464	2020-02-12T17:27:27.64	Medium	565000	655000	745000	585	0.0399	Unknown	Unknown
176465	2020-02-05T19:29:12.873	High	720000	840000	960000	700	0.0414	Unknown	Unknown
176466	2020-02-12T17:27:27.64	Medium	555000	645000	735000	585	0.0399	Unknown	Unknown
176467	2020-02-12T17:27:27.64	Low	540000	630000	720000	585	0.0399	Unknown	Unknown
176468	2020-02-12T17:27:27.64	Low	555000	645000	735000	585	0.0399	Unknown	Unknown
176471								Unknown	Unknown
176472								Unknown	Unknown
176473	2020-02-12T17:27:27.64	Low	500000	580000	660000	700	0.0414	Unknown	Unknown
176474	2020-02-12T17:27:27.64	Low	520000	610000	700000	700	0.0414	Unknown	Unknown
176475								Unknown	Unknown
176476	2020-02-12T17:27:27.64	Low	625000	730000	835000			Unknown	Unknown
176477	2020-02-12T17:27:27.64	High	590000	690000	790000	585	0.0399	Unknown	Unknown
176478	2020-02-12T17:27:27.64	Low	600000	700000	800000	585	0.0399	Unknown	Unknown
176480	2020-02-12T17:27:27.64	Low	600000	700000	800000	585	0.0399	Unknown	Unknown
176481						585	0.0399	Unknown	Unknown
176482								Unknown	Unknown
176483	2020-02-12T17:27:27.64	Low	625000	730000	835000	700	0.0414	Unknown	Unknown
176484								Unknown	Unknown
176485								Unknown	Unknown
176486	2019-10-23T00:00:00	RecentlySold	1170000	1170000	1170000	700	0.0414	Unknown	Unknown
176487	2020-02-12T17:27:27.64	Low	600000	700000	800000	700	0.0414	Unknown	Unknown
176488								Unknown	Unknown
176489								Unknown	Unknown
176490								Unknown	Unknown
176491	2020-02-12T17:27:27.64	Low	610000	710000	810000			Unknown	Unknown
176492	2019-09-23T10:38:57.4750728Z	Medium	635000	730000	825000			Unknown	Unknown
176493								Unknown	Unknown
176494								Unknown	Unknown
176495								Unknown	Unknown
176496	2020-02-12T17:27:27.64	High	600000	700000	800000	585	0.0399	Unknown	Unknown
