StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
42336	2017-2018	573000.0	3.804347826086957
42336	2018-2019	594000.0	3.664921465968586
42336	2019-2020	594000.0	0.0
42337	2009-2010	474000.0	0.0
42337	2010-2011	495000.0	4.430379746835443
42337	2011-2012	543000.0	9.696969696969697
42337	2012-2013	564000.0	3.867403314917127
42337	2013-2014	564000.0	0.0
42337	2014-2015	575000.0	1.950354609929078
42337	2015-2016	564000.0	-1.9130434782608694
42337	2016-2017	564000.0	0.0
42337	2017-2018	585000.0	3.723404255319149
42337	2018-2019	606000.0	3.5897435897435894
42337	2019-2020	606000.0	0.0
42338	2009-2010	463000.0	0.0
42338	2010-2011	484000.0	4.535637149028078
42338	2011-2012	531000.0	9.710743801652892
42338	2012-2013	552000.0	3.954802259887006
42338	2013-2014	552000.0	0.0
42338	2014-2015	562000.0	1.8115942028985508
42338	2015-2016	552000.0	-1.7793594306049825
42338	2016-2017	552000.0	0.0
42338	2017-2018	573000.0	3.804347826086957
42338	2018-2019	594000.0	3.664921465968586
42338	2019-2020	594000.0	0.0
42339	2009-2010	502000.0	0.0
42339	2010-2011	525000.0	4.581673306772909
42339	2011-2012	576000.0	9.714285714285714
42339	2012-2013	599000.0	3.9930555555555554
42339	2013-2014	599000.0	0.0
42339	2014-2015	610000.0	1.8363939899833055
42339	2015-2016	599000.0	-1.8032786885245904
42339	2016-2017	599000.0	0.0
42339	2017-2018	622000.0	3.8397328881469113
42339	2018-2019	645000.0	3.697749196141479
42339	2019-2020	645000.0	0.0
42340	2009-2010	463000.0	0.0
42340	2010-2011	484000.0	4.535637149028078
42340	2011-2012	531000.0	9.710743801652892
42340	2012-2013	552000.0	3.954802259887006
42340	2013-2014	552000.0	0.0
42340	2014-2015	562000.0	1.8115942028985508
42340	2015-2016	552000.0	-1.7793594306049825
42340	2016-2017	552000.0	0.0
42340	2017-2018	573000.0	3.804347826086957
42340	2018-2019	594000.0	3.664921465968586
42340	2019-2020	594000.0	0.0
42341	2009-2010	545000.0	0.0
42341	2010-2011	569000.0	4.4036697247706424
42341	2011-2012	624000.0	9.666080843585236
42341	2012-2013	648000.0	3.8461538461538463
42341	2013-2014	648000.0	0.0
42341	2014-2015	660000.0	1.8518518518518516
42341	2015-2016	648000.0	-1.8181818181818181
42341	2016-2017	648000.0	0.0
42341	2017-2018	672000.0	3.7037037037037033
42341	2018-2019	696000.0	3.571428571428571
42341	2019-2020	696000.0	0.0
42372	2009-2010	222000.0	0.0
42372	2010-2011	222000.0	0.0
42372	2011-2012	222000.0	0.0
42372	2012-2013	222000.0	0.0
42372	2013-2014	222000.0	0.0
42372	2014-2015	222000.0	0.0
42372	2015-2016	222000.0	0.0
42372	2016-2017	222000.0	0.0
42372	2017-2018	222000.0	0.0
42372	2018-2019	222000.0	0.0
42372	2019-2020	222000.0	0.0
42380	2009-2010	641000.0	0.0
42380	2010-2011	673000.0	4.99219968798752
42380	2011-2012	743000.0	10.401188707280832
42380	2012-2013	775000.0	4.306864064602961
42380	2013-2014	775000.0	0.0
42380	2014-2015	790000.0	1.935483870967742
42380	2015-2016	790000.0	0.0
42380	2016-2017	826000.0	4.556962025316456
42380	2017-2018	851000.0	3.026634382566586
42380	2018-2019	889000.0	4.465334900117509
42380	2019-2020	889000.0	0.0
42381	2009-2010	547000.0	0.0
42381	2010-2011	574000.0	4.93601462522852
42381	2011-2012	634000.0	10.452961672473867
42381	2012-2013	661000.0	4.2586750788643535
42381	2013-2014	661000.0	0.0
42381	2014-2015	674000.0	1.9667170953101363
42381	2015-2016	674000.0	0.0
42381	2016-2017	704000.0	4.451038575667656
42381	2017-2018	726000.0	3.125
42381	2018-2019	759000.0	4.545454545454546
42381	2019-2020	759000.0	0.0
42382	2009-2010	541000.0	0.0
42382	2010-2011	568000.0	4.990757855822551
42382	2011-2012	627000.0	10.387323943661972
42382	2012-2013	654000.0	4.30622009569378
42382	2013-2014	654000.0	0.0
42382	2014-2015	667000.0	1.9877675840978593
42382	2015-2016	667000.0	0.0
42382	2016-2017	697000.0	4.497751124437781
42382	2017-2018	718000.0	3.012912482065997
42382	2018-2019	750000.0	4.456824512534819
42382	2019-2020	750000.0	0.0
42383	2009-2010	580000.0	0.0
42383	2010-2011	609000.0	5.0
42383	2011-2012	672000.0	10.344827586206897
42383	2012-2013	701000.0	4.315476190476191
42383	2013-2014	701000.0	0.0
42383	2014-2015	715000.0	1.9971469329529243
42383	2015-2016	715000.0	0.0
42383	2016-2017	747000.0	4.475524475524476
42383	2017-2018	770000.0	3.0789825970548863
42383	2018-2019	804000.0	4.415584415584416
42383	2019-2020	804000.0	0.0
42384	2009-2010	505000.0	0.0
42384	2010-2011	530000.0	4.9504950495049505
42384	2011-2012	585000.0	10.377358490566039
42384	2012-2013	610000.0	4.273504273504273
42384	2013-2014	610000.0	0.0
42384	2014-2015	622000.0	1.9672131147540985
42384	2015-2016	622000.0	0.0
42384	2016-2017	650000.0	4.501607717041801
42384	2017-2018	670000.0	3.076923076923077
42384	2018-2019	700000.0	4.477611940298507
42384	2019-2020	700000.0	0.0
42385	2009-2010	580000.0	0.0
42385	2010-2011	609000.0	5.0
42385	2011-2012	672000.0	10.344827586206897
42385	2012-2013	701000.0	4.315476190476191
42385	2013-2014	701000.0	0.0
42385	2014-2015	715000.0	1.9971469329529243
42385	2015-2016	715000.0	0.0
42385	2016-2017	747000.0	4.475524475524476
42385	2017-2018	770000.0	3.0789825970548863
42385	2018-2019	804000.0	4.415584415584416
42385	2019-2020	804000.0	0.0
42386	2009-2010	576000.0	0.0
42386	2010-2011	605000.0	5.034722222222222
42386	2011-2012	668000.0	10.413223140495868
42386	2012-2013	697000.0	4.341317365269461
42386	2013-2014	697000.0	0.0
42386	2014-2015	711000.0	2.008608321377331
42386	2015-2016	711000.0	0.0
42386	2016-2017	743000.0	4.50070323488045
42386	2017-2018	766000.0	3.095558546433378
42386	2018-2019	800000.0	4.43864229765013
42386	2019-2020	800000.0	0.0
42387	2009-2010	576000.0	0.0
42387	2010-2011	605000.0	5.034722222222222
42387	2011-2012	668000.0	10.413223140495868
42387	2012-2013	697000.0	4.341317365269461
42387	2013-2014	697000.0	0.0
42387	2014-2015	711000.0	2.008608321377331
42387	2015-2016	711000.0	0.0
42387	2016-2017	743000.0	4.50070323488045
42387	2017-2018	766000.0	3.095558546433378
42387	2018-2019	800000.0	4.43864229765013
42387	2019-2020	800000.0	0.0
42388	2009-2010	641000.0	0.0
42388	2010-2011	673000.0	4.99219968798752
42388	2011-2012	743000.0	10.401188707280832
42388	2012-2013	775000.0	4.306864064602961
42388	2013-2014	775000.0	0.0
42388	2014-2015	790000.0	1.935483870967742
42388	2015-2016	790000.0	0.0
42388	2016-2017	826000.0	4.556962025316456
42388	2017-2018	851000.0	3.026634382566586
42388	2018-2019	889000.0	4.465334900117509
42388	2019-2020	889000.0	0.0
42391	2009-2010	271000.0	0.0
42391	2010-2011	283000.0	4.428044280442804
42391	2011-2012	310000.0	9.540636042402827
42391	2012-2013	322000.0	3.870967741935484
42391	2013-2014	322000.0	0.0
42391	2014-2015	328000.0	1.8633540372670807
42391	2015-2016	322000.0	-1.8292682926829267
42391	2016-2017	322000.0	0.0
42391	2017-2018	334000.0	3.7267080745341614
42391	2018-2019	346000.0	3.592814371257485
42391	2019-2020	346000.0	0.0
42392	2009-2010	253000.0	0.0
42392	2010-2011	264000.0	4.3478260869565215
42392	2011-2012	290000.0	9.848484848484848
42392	2012-2013	301000.0	3.793103448275862
42392	2013-2014	301000.0	0.0
42392	2014-2015	307000.0	1.9933554817275747
42392	2015-2016	301000.0	-1.9543973941368076
42392	2016-2017	301000.0	0.0
42392	2017-2018	312000.0	3.6544850498338874
42392	2018-2019	323000.0	3.5256410256410255
42392	2019-2020	323000.0	0.0
42393	2009-2010	256000.0	0.0
42393	2010-2011	268000.0	4.6875
42393	2011-2012	294000.0	9.701492537313433
42393	2012-2013	306000.0	4.081632653061225
42393	2013-2014	306000.0	0.0
42393	2014-2015	312000.0	1.9607843137254901
42393	2015-2016	306000.0	-1.9230769230769231
42393	2016-2017	306000.0	0.0
42393	2017-2018	318000.0	3.9215686274509802
42393	2018-2019	330000.0	3.7735849056603774
42393	2019-2020	330000.0	0.0
42394	2009-2010	271000.0	0.0
42394	2010-2011	283000.0	4.428044280442804
42394	2011-2012	310000.0	9.540636042402827
42394	2012-2013	322000.0	3.870967741935484
42394	2013-2014	322000.0	0.0
42394	2014-2015	328000.0	1.8633540372670807
42394	2015-2016	322000.0	-1.8292682926829267
42394	2016-2017	322000.0	0.0
42394	2017-2018	334000.0	3.7267080745341614
42394	2018-2019	346000.0	3.592814371257485
42394	2019-2020	346000.0	0.0
42395	2009-2010	256000.0	0.0
42395	2010-2011	268000.0	4.6875
42395	2011-2012	294000.0	9.701492537313433
42395	2012-2013	306000.0	4.081632653061225
42395	2013-2014	306000.0	0.0
42395	2014-2015	312000.0	1.9607843137254901
42395	2015-2016	306000.0	-1.9230769230769231
42395	2016-2017	306000.0	0.0
42395	2017-2018	318000.0	3.9215686274509802
42395	2018-2019	330000.0	3.7735849056603774
42395	2019-2020	330000.0	0.0
42396	2009-2010	272000.0	0.0
42396	2010-2011	284000.0	4.411764705882353
42396	2011-2012	311000.0	9.507042253521126
42396	2012-2013	323000.0	3.858520900321544
42396	2013-2014	323000.0	0.0
42396	2014-2015	329000.0	1.8575851393188854
42396	2015-2016	323000.0	-1.82370820668693
42396	2016-2017	323000.0	0.0
42396	2017-2018	335000.0	3.7151702786377707
42396	2018-2019	347000.0	3.582089552238806
42396	2019-2020	347000.0	0.0
42397	2009-2010	272000.0	0.0
42397	2010-2011	284000.0	4.411764705882353
42397	2011-2012	311000.0	9.507042253521126
42397	2012-2013	323000.0	3.858520900321544
42397	2013-2014	323000.0	0.0
42397	2014-2015	329000.0	1.8575851393188854
42397	2015-2016	323000.0	-1.82370820668693
42397	2016-2017	323000.0	0.0
42397	2017-2018	335000.0	3.7151702786377707
42397	2018-2019	347000.0	3.582089552238806
42397	2019-2020	347000.0	0.0
42400	2009-2010	272000.0	0.0
42400	2010-2011	284000.0	4.411764705882353
42400	2011-2012	311000.0	9.507042253521126
42400	2012-2013	323000.0	3.858520900321544
42400	2013-2014	323000.0	0.0
42400	2014-2015	329000.0	1.8575851393188854
42400	2015-2016	323000.0	-1.82370820668693
42400	2016-2017	323000.0	0.0
42400	2017-2018	335000.0	3.7151702786377707
42400	2018-2019	347000.0	3.582089552238806
42400	2019-2020	347000.0	0.0
42401	2009-2010	256000.0	0.0
42401	2010-2011	268000.0	4.6875
42401	2011-2012	294000.0	9.701492537313433
42401	2012-2013	306000.0	4.081632653061225
42401	2013-2014	306000.0	0.0
42401	2014-2015	312000.0	1.9607843137254901
42401	2015-2016	306000.0	-1.9230769230769231
42401	2016-2017	306000.0	0.0
42401	2017-2018	318000.0	3.9215686274509802
42401	2018-2019	330000.0	3.7735849056603774
42401	2019-2020	330000.0	0.0
42402	2009-2010	272000.0	0.0
42402	2010-2011	284000.0	4.411764705882353
42402	2011-2012	311000.0	9.507042253521126
42402	2012-2013	323000.0	3.858520900321544
42402	2013-2014	323000.0	0.0
42402	2014-2015	329000.0	1.8575851393188854
42402	2015-2016	323000.0	-1.82370820668693
42402	2016-2017	323000.0	0.0
42402	2017-2018	335000.0	3.7151702786377707
42402	2018-2019	347000.0	3.582089552238806
42402	2019-2020	347000.0	0.0
42403	2009-2010	272000.0	0.0
42403	2010-2011	284000.0	4.411764705882353
42403	2011-2012	311000.0	9.507042253521126
42403	2012-2013	323000.0	3.858520900321544
42403	2013-2014	323000.0	0.0
42403	2014-2015	329000.0	1.8575851393188854
42403	2015-2016	323000.0	-1.82370820668693
42403	2016-2017	323000.0	0.0
42403	2017-2018	335000.0	3.7151702786377707
42403	2018-2019	347000.0	3.582089552238806
42403	2019-2020	347000.0	0.0
42404	2009-2010	253000.0	0.0
42404	2010-2011	264000.0	4.3478260869565215
42404	2011-2012	290000.0	9.848484848484848
42404	2012-2013	301000.0	3.793103448275862
42404	2013-2014	301000.0	0.0
42404	2014-2015	307000.0	1.9933554817275747
42404	2015-2016	301000.0	-1.9543973941368076
42404	2016-2017	301000.0	0.0
42404	2017-2018	312000.0	3.6544850498338874
42404	2018-2019	323000.0	3.5256410256410255
42404	2019-2020	323000.0	0.0
42405	2009-2010	272000.0	0.0
42405	2010-2011	284000.0	4.411764705882353
42405	2011-2012	311000.0	9.507042253521126
42405	2012-2013	323000.0	3.858520900321544
42405	2013-2014	323000.0	0.0
42405	2014-2015	329000.0	1.8575851393188854
42405	2015-2016	323000.0	-1.82370820668693
42405	2016-2017	323000.0	0.0
42405	2017-2018	335000.0	3.7151702786377707
42405	2018-2019	347000.0	3.582089552238806
42405	2019-2020	347000.0	0.0
42406	2009-2010	272000.0	0.0
42406	2010-2011	284000.0	4.411764705882353
42406	2011-2012	311000.0	9.507042253521126
42406	2012-2013	323000.0	3.858520900321544
42406	2013-2014	323000.0	0.0
42406	2014-2015	329000.0	1.8575851393188854
42406	2015-2016	323000.0	-1.82370820668693
42406	2016-2017	323000.0	0.0
42406	2017-2018	335000.0	3.7151702786377707
42406	2018-2019	347000.0	3.582089552238806
42406	2019-2020	347000.0	0.0
42407	2009-2010	253000.0	0.0
42407	2010-2011	264000.0	4.3478260869565215
42407	2011-2012	290000.0	9.848484848484848
42407	2012-2013	301000.0	3.793103448275862
42407	2013-2014	301000.0	0.0
42407	2014-2015	307000.0	1.9933554817275747
42407	2015-2016	301000.0	-1.9543973941368076
42407	2016-2017	301000.0	0.0
42407	2017-2018	312000.0	3.6544850498338874
42407	2018-2019	323000.0	3.5256410256410255
42407	2019-2020	323000.0	0.0
42408	2009-2010	271000.0	0.0
42408	2010-2011	283000.0	4.428044280442804
42408	2011-2012	310000.0	9.540636042402827
42408	2012-2013	322000.0	3.870967741935484
42408	2013-2014	322000.0	0.0
42408	2014-2015	328000.0	1.8633540372670807
42408	2015-2016	322000.0	-1.8292682926829267
42408	2016-2017	322000.0	0.0
42408	2017-2018	334000.0	3.7267080745341614
42408	2018-2019	346000.0	3.592814371257485
42408	2019-2020	346000.0	0.0
42409	2009-2010	271000.0	0.0
42409	2010-2011	283000.0	4.428044280442804
42409	2011-2012	310000.0	9.540636042402827
42409	2012-2013	322000.0	3.870967741935484
42409	2013-2014	322000.0	0.0
42409	2014-2015	328000.0	1.8633540372670807
42409	2015-2016	322000.0	-1.8292682926829267
42409	2016-2017	322000.0	0.0
42409	2017-2018	334000.0	3.7267080745341614
42409	2018-2019	346000.0	3.592814371257485
42409	2019-2020	346000.0	0.0
42410	2009-2010	253000.0	0.0
42410	2010-2011	264000.0	4.3478260869565215
42410	2011-2012	290000.0	9.848484848484848
42410	2012-2013	301000.0	3.793103448275862
42410	2013-2014	301000.0	0.0
42410	2014-2015	307000.0	1.9933554817275747
42410	2015-2016	301000.0	-1.9543973941368076
42410	2016-2017	301000.0	0.0
42410	2017-2018	312000.0	3.6544850498338874
42410	2018-2019	323000.0	3.5256410256410255
42410	2019-2020	323000.0	0.0
42411	2009-2010	256000.0	0.0
42411	2010-2011	268000.0	4.6875
42411	2011-2012	294000.0	9.701492537313433
42411	2012-2013	306000.0	4.081632653061225
42411	2013-2014	306000.0	0.0
42411	2014-2015	312000.0	1.9607843137254901
42411	2015-2016	306000.0	-1.9230769230769231
42411	2016-2017	306000.0	0.0
42411	2017-2018	318000.0	3.9215686274509802
42411	2018-2019	330000.0	3.7735849056603774
42411	2019-2020	330000.0	0.0
42412	2009-2010	256000.0	0.0
42412	2010-2011	268000.0	4.6875
42412	2011-2012	294000.0	9.701492537313433
42412	2012-2013	306000.0	4.081632653061225
42412	2013-2014	306000.0	0.0
42412	2014-2015	312000.0	1.9607843137254901
42412	2015-2016	306000.0	-1.9230769230769231
42412	2016-2017	306000.0	0.0
42412	2017-2018	318000.0	3.9215686274509802
42412	2018-2019	330000.0	3.7735849056603774
42412	2019-2020	330000.0	0.0
42413	2009-2010	253000.0	0.0
42413	2010-2011	264000.0	4.3478260869565215
42413	2011-2012	290000.0	9.848484848484848
42413	2012-2013	301000.0	3.793103448275862
42413	2013-2014	301000.0	0.0
42413	2014-2015	307000.0	1.9933554817275747
42413	2015-2016	301000.0	-1.9543973941368076
42413	2016-2017	301000.0	0.0
42413	2017-2018	312000.0	3.6544850498338874
42413	2018-2019	323000.0	3.5256410256410255
42413	2019-2020	323000.0	0.0
42417	2009-2010	411000.0	0.0
42417	2010-2011	429000.0	4.37956204379562
42417	2011-2012	471000.0	9.79020979020979
42417	2012-2013	489000.0	3.821656050955414
42417	2013-2014	489000.0	0.0
42417	2014-2015	498000.0	1.8404907975460123
42417	2015-2016	489000.0	-1.8072289156626504
42417	2016-2017	489000.0	0.0
42417	2017-2018	507000.0	3.6809815950920246
42417	2018-2019	525000.0	3.5502958579881656
42417	2019-2020	525000.0	0.0
42418	2009-2010	362000.0	0.0
42418	2010-2011	378000.0	4.41988950276243
42418	2011-2012	415000.0	9.788359788359788
42418	2012-2013	431000.0	3.8554216867469884
42418	2013-2014	431000.0	0.0
42418	2014-2015	439000.0	1.8561484918793503
42418	2015-2016	431000.0	-1.8223234624145785
42418	2016-2017	431000.0	0.0
42418	2017-2018	447000.0	3.7122969837587005
42418	2018-2019	463000.0	3.5794183445190155
42418	2019-2020	463000.0	0.0
42419	2009-2010	388000.0	0.0
42419	2010-2011	405000.0	4.381443298969072
42419	2011-2012	444000.0	9.62962962962963
42419	2012-2013	461000.0	3.8288288288288284
42419	2013-2014	461000.0	0.0
42419	2014-2015	470000.0	1.9522776572668112
42419	2015-2016	461000.0	-1.9148936170212765
42419	2016-2017	461000.0	0.0
42419	2017-2018	478000.0	3.68763557483731
42419	2018-2019	495000.0	3.556485355648536
42419	2019-2020	495000.0	0.0
42420	2009-2010	352000.0	0.0
42420	2010-2011	368000.0	4.545454545454546
42420	2011-2012	404000.0	9.782608695652174
42420	2012-2013	420000.0	3.9603960396039604
42420	2013-2014	420000.0	0.0
42420	2014-2015	428000.0	1.9047619047619049
42420	2015-2016	420000.0	-1.8691588785046727
42420	2016-2017	420000.0	0.0
42420	2017-2018	436000.0	3.8095238095238098
42420	2018-2019	452000.0	3.669724770642202
42420	2019-2020	452000.0	0.0
42421	2009-2010	370000.0	0.0
42421	2010-2011	387000.0	4.594594594594595
42421	2011-2012	424000.0	9.560723514211885
42421	2012-2013	441000.0	4.009433962264151
42421	2013-2014	441000.0	0.0
42421	2014-2015	449000.0	1.8140589569160999
42421	2015-2016	441000.0	-1.7817371937639197
42421	2016-2017	441000.0	0.0
42421	2017-2018	458000.0	3.8548752834467117
42421	2018-2019	475000.0	3.711790393013101
42421	2019-2020	475000.0	0.0
42422	2009-2010	352000.0	0.0
42422	2010-2011	368000.0	4.545454545454546
42422	2011-2012	404000.0	9.782608695652174
42422	2012-2013	420000.0	3.9603960396039604
42422	2013-2014	420000.0	0.0
42422	2014-2015	428000.0	1.9047619047619049
42422	2015-2016	420000.0	-1.8691588785046727
42422	2016-2017	420000.0	0.0
42422	2017-2018	436000.0	3.8095238095238098
42422	2018-2019	452000.0	3.669724770642202
42422	2019-2020	452000.0	0.0
42423	2009-2010	352000.0	0.0
42423	2010-2011	368000.0	4.545454545454546
42423	2011-2012	404000.0	9.782608695652174
42423	2012-2013	420000.0	3.9603960396039604
42423	2013-2014	420000.0	0.0
42423	2014-2015	428000.0	1.9047619047619049
42423	2015-2016	420000.0	-1.8691588785046727
42423	2016-2017	420000.0	0.0
42423	2017-2018	436000.0	3.8095238095238098
42423	2018-2019	452000.0	3.669724770642202
42423	2019-2020	452000.0	0.0
42424	2009-2010	356000.0	0.0
42424	2010-2011	372000.0	4.49438202247191
42424	2011-2012	408000.0	9.67741935483871
42424	2012-2013	424000.0	3.9215686274509802
42424	2013-2014	424000.0	0.0
42424	2014-2015	432000.0	1.8867924528301887
42424	2015-2016	424000.0	-1.8518518518518516
42424	2016-2017	424000.0	0.0
42424	2017-2018	440000.0	3.7735849056603774
42424	2018-2019	456000.0	3.6363636363636362
42424	2019-2020	456000.0	0.0
42426	2009-2010	446000.0	0.0
42426	2010-2011	466000.0	4.484304932735426
42426	2011-2012	511000.0	9.656652360515022
42426	2012-2013	531000.0	3.9138943248532287
42426	2013-2014	531000.0	0.0
42426	2014-2015	541000.0	1.8832391713747645
42426	2015-2016	531000.0	-1.8484288354898337
42426	2016-2017	531000.0	0.0
42426	2017-2018	551000.0	3.766478342749529
42426	2018-2019	571000.0	3.6297640653357535
42426	2019-2020	571000.0	0.0
42427	2009-2010	556000.0	0.0
42427	2010-2011	581000.0	4.496402877697841
42427	2011-2012	637000.0	9.63855421686747
42427	2012-2013	662000.0	3.924646781789639
42427	2013-2014	662000.0	0.0
42427	2014-2015	674000.0	1.812688821752266
42427	2015-2016	662000.0	-1.7804154302670623
42427	2016-2017	662000.0	0.0
42427	2017-2018	687000.0	3.7764350453172204
42427	2018-2019	712000.0	3.6390101892285296
42427	2019-2020	712000.0	0.0
42428	2009-2010	566000.0	0.0
42428	2010-2011	591000.0	4.41696113074205
42428	2011-2012	648000.0	9.644670050761421
42428	2012-2013	673000.0	3.8580246913580245
42428	2013-2014	673000.0	0.0
42428	2014-2015	686000.0	1.9316493313521546
42428	2015-2016	673000.0	-1.8950437317784257
42428	2016-2017	673000.0	0.0
42428	2017-2018	698000.0	3.7147102526002973
42428	2018-2019	723000.0	3.5816618911174785
42428	2019-2020	723000.0	0.0
42429	2009-2010	446000.0	0.0
42429	2010-2011	466000.0	4.484304932735426
42429	2011-2012	511000.0	9.656652360515022
42429	2012-2013	531000.0	3.9138943248532287
42429	2013-2014	531000.0	0.0
42429	2014-2015	541000.0	1.8832391713747645
42429	2015-2016	531000.0	-1.8484288354898337
42429	2016-2017	531000.0	0.0
42429	2017-2018	551000.0	3.766478342749529
42429	2018-2019	571000.0	3.6297640653357535
42429	2019-2020	571000.0	0.0
42430	2009-2010	474000.0	0.0
42430	2010-2011	495000.0	4.430379746835443
42430	2011-2012	543000.0	9.696969696969697
42430	2012-2013	564000.0	3.867403314917127
42430	2013-2014	564000.0	0.0
42430	2014-2015	575000.0	1.950354609929078
42430	2015-2016	564000.0	-1.9130434782608694
42430	2016-2017	564000.0	0.0
42430	2017-2018	585000.0	3.723404255319149
42430	2018-2019	606000.0	3.5897435897435894
