StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
164343	CD-9621-LN							False	True				Unit	Unit			
164344	LK-4703-EY							False	False				Unit	Unit			
164345	IX-9840-AO							False	False				House	House			
164346	TS-1790-YV			Hodgkinson Real Estate 	380	2013	21	False	False			2	House	Townhouse	1	3	
164347	TN-7983-CC	367000	2013-06-11					False	False			0	House	Townhouse	1	3	
164348	FY-1948-PK							False	False				House	House			
164349	LO-2946-AV	362000	2015-11-27					False	True	10	856	1	Unit	Unit	1	3	
164350	IN-2541-GV	340000	2008-08-26	Badenoch Real Estate Sales	350	2009	20	True	True	5	854	1	Unit	Unit	1	3	
164351	EM-4902-DJ							False	True				Unit	Unit			
164352	ER-2732-IH							False	False			1	House	Townhouse	1	3	
164353	HI-4664-VF	359000	2009-10-26					False	False			1	House	Townhouse	1	3	
164354	VW-6044-RI	377000	2016-08-17	LJH Tuggeranong	395	2010	118	False	True	10	856	2	Unit	Unit	1	3	
164355	BT-8732-TE							False	True				Unit	Unit			
164356	ZY-3427-JQ							False	True				Unit	Unit			
164357	UO-6806-LQ	381000	2013-05-17					False	True			1	House	Townhouse	1	3	
164358	MA-7881-EL	250000	2004-02-05	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	440	2019	15	True	True	8	850	1	Unit	Unit	1	3	
164359	ES-2953-JM	272000	2006-12-15					False	False	14	850	1	Unit	Unit	1	3	
164360	NL-1853-DM	147900	2000-04-13					False	True	20	850		Unit	Unit			
164361	OO-2662-ZM	335000	2006-05-12					False	True	21	850		Unit	Unit			
164362	CM-2987-PB	528000	2019-03-13					False	False	20	823	2	House	House	1	3	659
164363	QE-9547-KK	260000	2006-04-06					False	True	8	850	0	Unit	Unit	2	3	
164364	OX-1624-LW	367500	2016-04-23					False	True	21	850	2	Unit	Unit	2	3	
164365	UW-3929-FO	118000	2000-06-26					False	True	8	850		Unit	Unit			
164366	IL-8203-BI	405000	2016-09-14					False	True	21	850	2	Unit	Unit	2	3	
164367	RL-4760-MA	130000	2001-04-20	Peter Blackshaw Tuggeranong	410	2017	19	True	False	15	823	1	House	House	1	3	729
164368	WE-9240-UE	342500	2009-07-24	Independent Property Management	760	2016	30	True	True	8	850	1	Unit	Unit	1	3	
164369	HR-7956-YW		2018-04-13	Hodgkinson Real Estate 	430	2016	12	False	True	21	850	2	Unit	Unit	2	3	
164370	AO-3901-JQ							False	False				House	House			
164373	FN-4985-HZ	124000	2001-04-05					False	True	8	850		Unit	Unit			
164374	HQ-2475-QP	339500	2007-01-24					False	True	21	850	2	Unit	Unit	2	3	
164375	HE-6042-VY							False	False				House	House			
164376	TQ-5119-DS							False	False				House	House			
164377	NJ-3692-IJ							False	False				House	House			
164378	NH-2989-WC							False	False				House	House			
164379	ZB-6077-SA							False	False				House	House			
164380	ZF-3049-TC							False	False				House	House			
164381	CD-8202-FL	364000	2014-12-09	Property Now	460	2018	18	True	True	8	850	2	Unit	Unit	1	3	
164383	MA-7475-TH	365000	2015-01-19					False	True	8	850	1	Unit	Unit	1	3	
164384	OY-9246-BP	475000	2016-11-09					False	False	13	823		House	House		3	791
164385	PX-5171-PJ	460000	2010-08-26					False	False	28	841	2	House	House	2	3	859
164386	DD-7128-YW							False	False				House	House			
164387	KX-8039-LX	400000	2009-09-29					False	False	27	841		House	House			835
164388	CW-6553-HT							False	False				House	House			
164389	WF-6303-CC							False	False	26	841		House	House			837
164390	DC-5129-CZ							False	False				House	House			
164391	GK-6971-FT	470000	2015-08-07					False	False	25	841	6	House	House	1	3	749
164392	AX-5301-CH							False	False				House	House			
164393	NM-8786-NO							False	False				House	House			
164394	CF-8185-ZQ	322000	2019-09-17	Sadil Quinlan		2011		False	True	8	850	1	Unit	Unit	1	3	
164395	VR-6590-CI	415000	2019-07-31					False	False			1	House	House	1	3	
164396	XG-3674-AL	450000	2018-02-23	Laurrie Scheele	425	2010	2	False	False	23	841	3	House	House	2	3	712
164397	GP-5800-HO	484000	2012-04-27					False	False	22	841		House	House			680
164398	NL-0409-IS	141000	1994-03-30					False	False	21	841	4	House	House	1	3	713
164400	PR-3167-IP	576000	2017-11-21	Hathaway Real Estate	500	2018	14	True	False	20	841	2	House	House	2	3	740
164401	KZ-8118-AW	420000	2015-02-23					False	False	19	841	2	House	House	1	3	661
164402	FD-1050-HG	375000	2017-11-02					False	True	8	850	1	Unit	Unit	1	3	
164403	EF-3075-IT							False	False				House	House			
164404	MQ-8036-RH							False	False				House	House			
164405	VQ-7979-XU							False	False				House	House			
164407	PM-5460-NC							False	False	49	839		House	House			750
164408	DY-0152-NJ							False	False	48	839		House	House			835
164409	NL-5554-UA	280000	2003-09-16					False	False	47	839		House	House			787
164410	PH-3102-JO	327500	2015-08-04					False	True	8	850	1	Unit	Unit	1	3	
164411	WL-2719-IA	315000	2006-10-15					False	False	46	839		House	House			766
164412	BC-8517-HA							False	False				House	House			
164413	MW-1272-BG	184000	2001-12-11					False	False	15	801	1	House	House	1	3	918
164414	NK-3949-AW							False	False				House	House			
164415	JZ-2678-DV							False	False				House	House			
164416	VV-5241-MV	420000	2011-06-16					False	False	19	840	2	House	House	1	3	800
164417	YW-6896-ZU	260000	2004-09-14					False	True	8	850		Unit	Unit		3	
164418	DW-8875-RE	159000	2017-01-05					False	False	18	840		House	House			870
164419	ZD-0081-CA	127000	1997-09-05					False	False	17	840		House	House			884
164420	RT-5835-RI							False	False	2	803		House	House			831
164421	FW-9190-LU	180000	1996-05-06	Hodgkinson Real Estate 	550	2014	58	True	False	16	840	2	House	House	2	5	837
164422	RT-5489-WE	590000	2018-04-27					False	False	3	803	2	House	House	1	3	841
164423	GL-2860-AR	610000	2015-11-07					False	False	15	840	2	House	House	2	4	836
164424	GJ-5437-WG			McIntyre Property	570	2018	24	False	False	4	803	2	House	House	2	4	773
164425	JW-8111-FI							False	False				House	House			
164426	CL-1605-PB	252000	2005-06-21					False	True	8	850		Unit	Unit		3	
164427	AW-1188-RR							False	False				Unit	Unit			
164428	IC-9254-QK	152000	2000-08-23					False	True	20	850		Unit	Unit			
164429	YZ-5031-JQ	449000	2013-09-26					False	True	21	850	2	Unit	Unit	2	3	
164430	EP-4205-GX	119500	1994-04-29					False	True	8	850		Unit	Unit			
164431	HL-4282-MA	10000	2008-06-10	Hodgkinson Real Estate 	400	2015	80	True	False	5	803	3	House	House	1	3	780
164432	JP-8250-PS							False	False				House	House			
164433	OI-4036-JC	540000	2012-10-29					False	False	6	803	2	House	House	2	4	726
164434	JR-4444-MM							False	False				House	House			
164435	JR-2909-EJ		2020-02-04	Peter Blackshaw Real Estate Tuggeranong Projects	500	2019	17	False	False	7	803	2	House	House	1	3	775
164436	MY-9435-ZS							False	False				House	House			
164437	BE-8411-RI	375000	2017-10-26					False	True	8	850	1	Unit	Unit	1	3	
164438	JU-4477-LU	152000	2001-04-30					False	False	2	804		House	House			734
164439	TC-6202-NN	355000	2008-11-14					False	False	5	809		House	House			747
164440	CG-1770-ER							False	False				House	House			
164441	MO-4770-CK	135000	1993-03-23					False	False	4	809		House	House			739
164442	CK-0179-HD							False	False				House	House			
164443	KL-2119-RC	570000	2017-02-16					False	False	3	809	1	House	House	1	3	738
164444	RO-8787-RC	410000	2018-06-19					False	True	8	850	1	Unit	Unit	1	3	
164445	IP-4310-RN	455000	2011-02-25					False	False	5	804	3	House	House	1	3	699
164446	DH-4164-SE							False	False				House	House			
164447	CI-8895-NW	600000	2018-04-10					False	False	6	804	2	House	House	2	4	712
164448	KP-0608-BG	189950	2000-11-15					False	False	1	809		House	House			838
164449	CI-8547-DL							False	False	7	804		House	House			684
164450	GZ-6469-MA	455000	2013-07-15					False	False	3	808	2	House	House	2	3	960
164451	HZ-1965-EO	179450	2001-12-11					False	False	8	804		House	House			757
164452	YT-6928-JM	453000	2010-06-24					False	False	2	808		House	House			976
164453	FV-7297-FD							False	False				House	House			
164454	JG-0646-KH	114950	1994-05-03					False	True	8	850		Unit	Unit			
164455	PE-5265-KN	390000	2012-08-27	LJH Tuggeranong	520	2019	25	True	False	6	825	1	House	House	2	3	707
164456	DY-9120-UF							False	False				House	House			
164457	VE-3185-FG	125000	2001-01-19					False	True	8	850		Unit	Unit			
164458	DQ-3209-CW	116000	1994-06-27	CIVIUM	0	2019	15	True	True	8	850	1	Unit	Unit	1	3	
164459	MB-5498-RE							False	False			2	House	House	1	3	
164460	RJ-1102-BD	100000	2006-08-25					False	True	8	850		Unit	Unit			
164461	NQ-0232-QS	416000	2019-09-26					False	True	8	850	0	Unit	Unit	1	3	
164462	HE-1501-CA							False	False				House	House			
164463	BS-3668-XI	365000	2016-07-13					False	True	8	850	1	Unit	Unit	1	3	
164464	NK-6196-YZ	350000	2016-09-27					False	True	8	850	1	Unit	Unit	1	3	
164465	RS-5218-YS	300000	2006-08-30					False	False	3	825	1	House	House	1	3	817
164466	JR-4206-VR	380000	2018-07-01	LJ Hooker Woden	360	2009	11	False	True	8	850	1	Unit	Unit	1	3	
164467	NC-1623-AO							False	False				Unit	Unit			
164468	ME-4553-KE	480000	2018-07-24					False	True	20	850	2	Unit	Unit	2	3	
164469	FX-8362-RQ	141000	2000-08-25					False	True	21	850		Unit	Unit			
164470	HN-1030-OM	195000	2009-07-10					False	False	19	823		House	House		3	673
164471	EE-2697-IS	149000	2002-04-09	PURNELL	395	2015	33	True	True	8	850	1	Unit	Unit	1	3	
164472	RG-5608-XN	116500	1994-05-19	Peter Blackshaw Real Estate Manuka	425	2017	10	True	True	8	850	1	Unit	Unit	2	3	
164473	RK-5129-OE	117500	1997-04-30					False	False	2	825		House	House			907
164474	GF-8992-VU	117000	2001-02-02					False	True	8	850		Unit	Unit			
164475	RI-0418-NW	398000	2019-05-20					False	True	8	850	1	Unit	Unit	1	3	
164476	ZD-9626-OZ	385000	2006-12-21					False	False	1	825		House	House			982
164477	DO-6330-KM	102000	1998-03-04					False	True	8	850		Unit	Unit			
164478	OI-8802-LW	250000	2004-09-20					False	True	8	850	1	Unit	Unit	1	3	
164479	QB-1269-AJ	372500	2013-03-18	LJ Hooker Woden	0	2019		True	True	8	850	1	Unit	Unit	1	3	
164480	FX-8256-IZ	160000	2002-08-06					False	True	8	850		Unit	Unit			
164481	CG-5002-OB	132000	1993-08-16					False	False	20	826		House	House			946
164482	GW-3719-FX	368500	2016-12-08					False	True	8	850	2	Unit	Unit	1	3	
164483	AL-6582-DE	316000	2008-12-18					False	True	8	850		Unit	Unit		3	
164484	RP-2068-QU	249000	2005-10-11	Colin McIntyre Property - Chisholm	420	2010	11	True	True	8	850	2	Unit	Unit	1	3	
164485	LG-2303-YX							False	False				Unit	Unit			
164486	ZC-4480-RV	155900	2000-04-14					False	True	20	850		Unit	Unit			
164487	KM-3243-OK	435000	2010-05-11	Distinct Property Management	480	2017	9	True	True	21	850	2	Unit	Unit	2	3	
164488	WD-9861-DB	117950	1994-04-15					False	True	8	850		Unit	Unit			
164489	IV-3182-HZ	117950	1994-04-26	Independent Property Management	380	2016	70	True	True	8	850	1	Unit	Unit	1	3	
164490	JQ-0199-CS	370000	2016-03-18					False	True	8	850	2	Unit	Unit	1	3	
164491	WX-5997-PO							False	False	17	829		House	House			1026
164492	MO-7920-EB							False	True				Unit	Unit			
164493	ZT-7109-WS	273000	2002-09-12					False	False	16	829		House	House			701
164494	HS-8577-VI							False	False				House	House			
164495	HR-3108-NY							False	False	14	829		House	House			720
164496	KD-3690-BV	382500	2019-02-13					False	True	8	850	2	Unit	Unit	1	3	
164497	HN-2778-ZG							False	False				Unit	Unit			
164498	MF-3537-YI	450000	2012-12-20	McIntyre Property	470	2020	314	True	True	20	850	2	Unit	Unit	2	3	
164499	XY-2990-LR	310000	2009-02-27					False	True	21	850		Unit	Unit			
164500	HW-0468-RM	390000	2009-09-28					False	False	18	823	2	House	House	1	3	702
164501	FZ-5074-DM	570000	2016-05-06					False	False	13	829	4	House	House	2	5	684
164502	FC-7503-IE							False	False	12	829		House	House			684
164503	NJ-9681-LJ	360000	2007-05-04					False	False	11	829		House	House			684
164504	JT-5701-WB	454000	2011-06-02					False	False	10	829	3	House	House	2	3	720
164505	KS-9067-OH	145000	2000-02-28					False	False	9	829		House	House			720
164506	SV-6390-TO	395000	2019-07-01	Peter Blackshaw Tuggeranong	400	2017	17	False	True	8	850	1	Unit	Unit	1	3	
164507	AN-9459-HZ	317500	2004-01-23					False	True	20	850	2	Unit	Unit	2	3	
164508	QD-5034-IB	377500	2018-11-28					False	True	21	850	1	Unit	Unit	1	2	
164509	DL-2776-BJ	338000	2004-04-05					False	False	8	829		House	House		4	720
164510	DG-6832-PR	174000	1992-05-07					False	False	7	829		House	House			698
164511	PG-6123-NV	570000	2011-05-27					False	False	6	829	4	House	House	2	4	745
164512	RX-3451-LI	300000	2006-05-09	R&H Woden	470	2010	12	True	False	5	829	6	House	House	1	4	745
164513	CE-4060-LM	290000	2003-07-30					False	False	4	829		House	House		3	708
164514	VL-4943-AD	281000	2007-03-07					False	True	8	850	1	Unit	Unit	1	3	
164515	BF-5548-RM	385000	2007-10-30					False	True	20	850	0	Unit	Unit	2	3	
164516	TM-8461-HE	320000	2005-09-01					False	True	21	850		Unit	Unit			
164517	XH-6218-PZ	360000	2008-07-14					False	False	17	823	3	House	House	1	3	714
164518	MF-2223-TP	236000	2002-09-04					False	False	3	829		House	House		3	714
164519	EG-7690-JM	444500	2012-09-28	Independent Property Management	540	2018	34	True	False	2	829	3	House	House	2	3	734
164520	HO-6198-VE							False	False				House	House			
164521	IJ-9269-BK	159450	1993-04-13					False	False	38	829		House	House			884
164522	ON-5427-TV							False	False				House	House			
164523	RH-0238-ET	118950	1994-04-26	Independent Property Management	370	2017	58	True	True	8	850	1	Unit	Unit	1	3	
164524	MH-4615-RY	502000	2018-03-17					False	True	21	850	2	Unit	Unit	2	3	
164525	FC-4055-TU	127000	1999-09-03					False	False	23	830		House	House			702
164526	DA-9134-SF							False	False	22	830		House	House			702
164527	WY-2757-DT	450000	2012-04-20	Colin McIntyre Property - Chisholm	440	2009	9	False	False	21	830	4	House	House	2	4	702
164528	EI-9308-TO	435000	2014-12-22					False	False	20	830	3	House	House	2	3	702
164529	XG-6725-PJ							False	False	19	830		House	House			690
164530	CK-5765-PC	365000	2013-08-16	McGrath Estate Agents Property Management	420	2020	2	True	True	8	850	1	Unit	Unit	1	3	
164531	HW-3695-SZ							False	True				Unit	Unit			
164532	DY-4786-LK							False	False				House	House			
164533	KH-4097-DJ							False	False				House	House			
164534	AR-8660-SR	586000	2017-04-27					False	False	2	830	2	House	House	2	4	691
164535	KP-4631-AZ	430000	2008-02-28					False	False	1	833	2	House	House	1	4	1048
164536	IB-2501-PZ	53500	1992-09-16					False	False	10	887		House	House			
164537	MX-8187-PI							False	False				House	House			
164538	MA-3124-SK	134000	1998-02-26					False	False	3	887			Other Residential			
164539	ON-7874-VO	500000	2017-07-24					False	False	9	887	2		Other Residential	1	3	661
164540	OJ-3755-RP	459000	2016-04-21					False	False	4	887	2		Other Residential	1	3	586
164541	OK-9398-LV	485000	2016-10-14	Peter Blackshaw Tuggeranong	445	2015	12	False	False	8	887	3	House	House	1	3	
164542	OK-3573-OR	425000	2013-07-15	Peter Blackshaw Tuggeranong	495	2018	10	True	False	5	887	2	House	House	1	3	608
164543	OM-3441-MC	140000	1993-05-24	Key Real Estate ACT	0	2019	10	True	False	7	887	2	House	House	1	3	721
164544	IB-9596-GW	175000	1995-12-22					False	False	14	811		House	House			925
164545	MB-7881-SN	451000	2013-05-25	Lovell Residential - Canberra	465	2012		False	False	5	811	2	House	House	2	3	971
164546	MA-9110-MV	640000	2017-12-22					False	False	9	811	2	House	House	2	3	898
164547	DK-2807-VM							False	False				House	House			
164548	DN-8401-NA							False	False				House	House			
164549	FH-6808-OG	630000	2019-11-05					False	False	7	811	2	House	House	2	3	853
164550	YG-0997-AQ	620000	2009-11-07					False	False	17	808	2	House	House	2	5	952
164551	JV-4632-IL	280000	2007-03-26					False	False	13	811		House	House			881
164552	FU-7124-MC							False	False				House	House			
164553	QC-7884-RM							False	False	12	811		House	House			947
164554	HA-1762-YY	430000	2005-11-22					False	False	19	808		House	House			760
164555	AQ-3255-XK	349000	2007-05-08					False	False	11	811	2	House	House	1	3	844
164556	OQ-3262-LA		2012-09-28					False	False	20	808	2	House	House	2	5	1102
164557	JY-2896-FW	645000	2017-11-02					False	False	10	811	2	House	House	2	5	946
164558	JE-2491-XS	227000	2017-02-01					False	False	4	838		Unit	Unit			
164559	OM-5998-JI	441000	2008-03-26					False	False	75	839	2	House	House	2	4	688
164560	KD-4436-DW	335000	2006-04-04					False	False	76	839		House	House		3	701
164561	DV-0136-VY	535000	2009-06-24					False	False	1	834	2	House	House	2	4	1141
164562	CI-6436-LM			McGrath Woden Property Management	560	2020	316	False	False			2	House	House	2	4	
164563	HA-5042-HR	164000	1997-10-16					False	False	12	834		House	House			1115
164564	PW-8577-KY	295000	2004-08-18					False	False	4	838		House	House		3	901
164565	FQ-0595-AT	175000	1991-12-23					False	False	1	835		House	House			
164566	IH-9013-YQ							False	False				House	House			
164567	TJ-9171-GL	500000	2014-12-22					False	False	14	835	4	House	House	2	4	1128
164568	IH-3981-AN							False	False				House	House			
164569	KA-3431-ZF	475000	2012-08-31					False	False	14	838	2	House	House	2	4	956
164570	ZB-2074-TQ	123250	1997-05-26					False	False	14	836		House	House			724
164571	DJ-1749-QA	440000	2011-08-03	Maloney's - the Estate Agent	920	2018	8	True	False	15	838	1	House	House	2	3	700
164572	LG-2460-OJ	529000	2018-12-13	Luton Properties - Weston Creek and Molonglo Valley	460	2013	7	False	False	25	838	1	House	House	1	3	697
164573	XG-4207-XS	113000	1996-05-30					False	False	26	838		House	House			705
164574	IW-5222-PP	495000	2011-06-14					False	False	13	813		House	House			1135
164575	LO-2711-GB	385000	2013-12-13					False	False	27	838	2	House	House	2	3	713
164576	FB-2780-SA	330000	2019-04-23					False	False	12	813		Land	Land			856
164577	RN-2020-BU	415000	2008-04-04					False	False	28	838	6	House	House	1	3	727
164578	RS-4509-ON	490000	2017-03-02					False	False	11	813	4	House	House	1	3	865
164579	DN-8015-BV	128000	2000-11-09					False	False	29	838		House	House			738
164580	PW-5023-ZR							False	False	30	838		House	House			732
164581	PR-6934-VA	596000	2019-03-28	Superb Property Management City	550	2017	33	False	False	31	838	2	House	House	1	4	745
164582	SK-5429-OB	615000	2017-03-25					False	False	32	838	2	House	House	3	4	943
164583	SZ-7537-SA	295000	2004-12-15					False	False	12	809		House	House		3	748
164584	LL-7420-GG							False	False			2	House	House	2	4	
164585	IB-7346-WQ	125000	1996-06-27					False	False	11	809		House	House			789
164586	FH-2776-SS	396000	2007-06-30					False	False	10	809		House	House		3	866
164587	CX-4798-MX	590000	2017-06-14					False	False	42	838	2	House	House	2	3	1062
164588	FH-3925-LB	486000	2015-12-16					False	False	9	809	2	House	House	1	3	782
164589	DK-5842-ZX	430000	2008-11-19					False	False	43	838		House	House		4	939
164590	FU-0603-CE							False	False				House	House			
164591	SJ-1159-WN	122000	1991-03-06					False	False	44	838	2	House	House	2	3	747
164592	CP-3479-GO	532000	2019-02-25					False	False	7	809	5	House	House	1	3	880
164593	VS-2237-XH	135000	1999-11-18					False	False	45	838		House	House			715
164594	NP-0866-VS	620000	2016-07-14					False	False	6	809	2	House	House	3	7	1155
164595	IQ-3436-CR							False	False				House	House			
164596	PD-0306-WN	530000	2018-08-17					False	False	24	826	4	House	House	1	3	771
164597	FZ-7985-NY	655000	2019-12-23					False	False	25	826	6	House	House	2	4	
164598	OY-4501-XG	451500	2013-11-23					False	False	32	824	1	House	House	2	3	708
164599	CK-9444-AG	192000	1999-03-30					False	False	8	815		House	House			761
164600	CH-2700-KB	185000	2002-04-12					False	False	19	824		House	House			772
164601	IZ-2570-IY							False	False				House	House			
164602	DS-5944-SL	204000	2001-12-05					False	False	18	824		House	House			777
164603	CH-8343-NE	137000	1999-01-04					False	False	10	815		House	House			769
164604	SS-9291-NK	537500	2017-02-13					False	False	17	824	4	House	House	1	3	980
164605	BS-1885-DA	470000	2008-08-23					False	False	11	815	1	House	House	2	4	1011
164606	FA-6292-FY	110000	1999-06-30					False	False	16	824		House	House			887
164607	MU-2561-OD	412000	2009-05-02					False	False	15	824		House	House		3	806
164608	GT-6806-MO	550000	2010-01-21					False	False	16	825	4	House	House	2	4	734
164609	MS-3019-XO	325000	2004-09-08					False	False	14	816		House	House		3	912
164610	DH-8580-UD	500000	2014-09-08					False	False	14	824	2	House	House	2	4	887
164611	MF-7515-EC	345000	2005-11-24					False	False	1	816	0	House	House	2	4	868
164612	FE-8749-UG	450000	2013-07-17					False	False	13	824	2	House	House	1	3	798
164613	KX-2044-TP	465000	2013-02-26					False	False	12	824		House	House			757
164614	KG-5468-PA	610000	2018-03-07					False	False	11	817	2	House	House	2	6	927
164615	IV-0433-YE	121550	1992-12-11					False	False	11	824		House	House			747
164616	JA-8432-AC							False	False				House	House			
164617	VX-8729-ZF	535000	2019-06-14					False	False	10	824	2	House	House	1	3	689
164618	EO-9181-LX	558000	2018-10-17					False	False	21	826	2	House	House	2	3	806
164619	LO-1704-BU	403800	2014-03-24					False	False	9	824	1	House	House	1	3	676
164620	CF-6304-US	545000	2019-05-30					False	False	8	824	2	House	House	1	3	662
164621	NM-4086-RM	420000	2004-10-08	Elders Woden	500	2004	35	True	False	7	824	2	House	House	3	6	733
164622	CP-0710-JL	205000	2002-10-08					False	False	8	825		House	House			791
164623	MB-6084-BF	140000	1999-05-07					False	False	7	825		House	House			959
164624	OY-6253-VL	477500	2018-06-23					False	False	15	825	2	House	House	1	3	915
164625	BW-0275-XK	218200	2002-08-14					False	False	16	821		House	House		3	835
164626	BX-7529-YV	500000	2019-03-18					False	False	17	821	2	House	House	1	3	703
164627	OR-3863-EW	445000	2009-06-09					False	False	18	821	3	House	House	2	4	675
164628	OS-8861-TK							False	False				House	House			
164629	RO-8884-BN							False	False	22	826		House	House			827
164630	HM-5900-CL	237000	2003-08-11					False	False	11	823		House	House		2	674
164631	NM-0404-DT	495000	2011-01-14					False	False	23	826	0	House	House	2	3	834
164632	XS-4583-XG							False	False	15	821		House	House			886
164633	OS-8484-BX	590000	2015-12-23					False	False	5	818	1	House	House	2	4	797
164634	YL-8410-HX	500000	2018-03-28	The Property Gallery	390	2008	135	False	False	6	818	2	House	House	2	3	788
164635	EX-8689-RA	475000	2015-11-24					False	False	28	820	1	House	House	2	3	697
164636	MP-5467-YE	295000	2002-06-11					False	False	7	818		House	House		4	1038
164637	KC-4837-AV	535000	2014-02-22					False	False	27	820	2	House	House	2	4	821
164638	IV-5870-UR	510000	2016-02-10					False	False	26	820	2	House	House	2	3	748
164639	MC-0295-TA	465000	2012-11-14					False	False	25	820		House	House			782
164640	BX-9451-YD							False	False				House	House			
164641	JD-0298-ST	478000	2011-05-21					False	False	24	820	0	House	House	2	4	790
164642	YQ-8280-NU	530000	2014-10-24					False	False	23	820	2	House	House	2	4	744
164643	LG-1091-HY	107500	1996-02-19	Homefinders Real Estate	400	2018	26	True	False	22	820	1	House	House	1	2	737
164644	KG-3605-KC	735000	2018-09-05					False	False	21	820	2	House	House	3	4	791
164645	KG-0670-MP							False	False				House	House			
164646	MO-7343-KN	460000	2012-08-21					False	False	14	821		House	House		3	831
164647	CK-6707-US	510000	2016-06-23					False	False	19	820	1	House	House	1	4	800
164648	MT-8937-ET	299950	2001-05-14					False	False	1	819		House	House			842
164649	CA-9977-FA	550000	2012-08-28					False	False	18	820	2	House	House	2	4	866
164650	NV-8306-VX	192000	1992-02-18					False	False	2	819		House	House			886
164651	XD-8663-CE	575000	2013-12-04	Elders TUGGERANONG ACT	390	2002	14	False	False	17	820		House	House		4	890
164652	TB-9341-LH	607500	2018-12-20					False	False	3	819	2	House	House	2	4	954
164653	HN-7443-OA	580000	2014-07-11					False	False	16	820		House	House			897
164654	DN-9107-QI	180000	2001-05-17					False	False	4	819		House	House			917
164655	LA-5591-XQ	620000	2015-01-27					False	False	15	820	2	House	House	2	4	1149
164656	NT-1805-UA							False	False			2	House	House	2	5	
164657	DN-7744-KA	516000	2011-03-05	LJH Tuggeranong	530	2011	19	True	False	5	819	4	House	House	2	4	880
164658	QU-5038-XE							False	False				House	House			
164659	CT-5274-KY							False	False				House	House			
164660	LP-5032-HY	250000	2011-06-24					False	False	6	819		House	House			788
164661	DH-0677-LF	428000	2006-03-17					False	False	13	820		House	House			1124
164662	MT-7173-LQ	140000	1993-05-31					False	False	7	819		House	House			915
164663	KH-6793-IJ							False	False				House	House			
164664	NU-5289-QD	265000	2001-06-18					False	False	11	820		House	House			835
164665	XE-5931-AA	145000	1995-09-22					False	False	10	820		House	House			787
164666	LA-3243-EU	351000	2007-05-08					False	False	13	821	0	House	House	1	3	1018
164667	CL-6193-QX	640000	2014-06-26					False	False	9	820	3	House	House	2	4	867
164668	QF-7660-FT	475000	2013-08-30	Badenoch Real Estate Rentals	380	2009	41	False	False	8	820	2	House	House	2	3	774
164669	LA-7436-NR							False	False				House	House			
164670	LB-8760-FG	590000	2016-12-13					False	False	6	820	1	House	House	2	4	710
164671	QQ-5031-TY							False	False	5	820		House	House			907
164672	XC-0710-JA	214000	2002-05-21					False	False	3	818		House	House		3	866
164673	CD-9480-GS			Manuka Prestige Prop Grp	520	2007	9	False	False	1	821	2	House	House	2	4	871
164674	VO-4493-MQ							False	False				House	House			
164675	SN-2384-AM	520000	2008-05-29					False	False	4	820	4	House	House	3	5	770
164676	MS-6249-AU	452500	2011-11-14					False	False	2	821	2	House	House	1	3	771
164677	NT-8674-LA							False	False				House	House			
164678	HT-7474-BF	166500	2001-08-03					False	False	3	821		House	House			706
164679	HV-7896-RI	600000	2015-01-22					False	False	2	820	2	House	House	2	4	741
164680	HU-1913-WS	458000	2012-11-16					False	False	4	821		House	House			705
164681	NU-4650-ZP	211000	1996-06-28					False	False	1	820		House	House			909
164682	KS-3158-SC	355000	2006-01-11					False	False	5	821	2	House	House	2	4	699
164683	IR-5782-XS	440000	2013-06-15					False	False	6	821	2	House	House	2	3	738
164684	KB-9822-WM			Maloney's the Estate Agent	590	2019	21	False	False			2	House	House	2	4	
164685	DH-1189-JB	620000	2019-07-10					False	False	8	821	2	House	House	1	4	936
164686	HR-5475-UB	140000	1997-03-20					False	False	9	821		House	House			770
164687	GJ-4746-LG	560000	2017-02-15					False	False	10	821	4	House	House	2	4	770
164688	ZT-7152-NK	492000	2014-11-06					False	False	4	818	2	House	House	1	4	829
164689	LT-8965-XS	460000	2009-02-19					False	False	11	821	2	House	House	2	4	828
164690	PA-2681-ZB	490000	2015-09-17					False	False	12	821	2	House	House	2	3	855
164691	GH-7650-QQ	497000	2015-07-22					False	False	33	846	2	House	House	2	3	813
164692	UC-7724-IM	450000	2010-05-24					False	False	26	846	3	House	House	1	3	706
164693	NA-8048-XF	166450	2000-01-25					False	False	28	846		House	House			850
164694	RS-7369-ER	395000	2003-12-24					False	False	27	846	2	House	House	2	4	1115
164696	GO-1001-PR	4200	2010-05-28					False	False	32	846		House	House			699
164697	KZ-1620-MU	173000	1998-07-08					False	False	23	846		House	House			846
164698	GO-4696-WG	560000	2019-09-20					False	False	31	846	2	House	House	2	3	763
164699	KF-2201-UI	412000	2015-07-06					False	False	24	846	2	House	House	1	3	719
164700	XK-4752-IZ	113000	1995-05-22					False	False	30	846		House	House			746
164701	PQ-3199-FS							False	False				House	House			
164702	GG-9888-CD	484500	2018-07-23	Key Real Estate ACT	450	2017	16	False	False	29	846	2	House	House	1	3	958
