StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
56739	DE-5219-DM	248000	2002-02-07					False	False	5	12		House	House		3	710
56740	FT-4865-AQ	290000	2002-10-10					False	False	19	13		House	House		3	888
56741	SO-4110-VC	120000	1996-08-29					False	False	6	12		House	House			906
56742	SC-3274-AR	110000	1998-11-24					False	False	18	13		House	House			773
56743	BK-7335-HG	130000	2001-09-11					False	False	17	13		House	House			702
56744	DL-1712-HW	835000	2017-04-08	Luton Properties - Manuka	450	2015	133	False	False	16	13	1	House	House	2	4	758
56745	UC-5459-KN							False	False				House	House			
56746	OG-5838-TO	453000	2007-03-06					False	False	14	13		House	House			784
56747	UD-2718-JQ							False	False				House	House			
56748	FH-8773-ZX							False	False	12	12		House	House			
56749	DM-2879-PY	810000	2014-12-06	Bertram Ellis	370	2009	1	False	False	24	13	1	House	House	2	4	712
56750	DD-2211-AZ							False	False	1	12		House	House			710
56751	FI-4252-JJ	400000	2005-02-25					False	False	23	13	1	House	House	1	3	713
56752	SV-1246-FD							False	False				House	House			
56753	UB-2733-VB	450000	2008-07-31	Element Property Services	500	2019		True	False	22	13	1	House	House	1	3	718
56754	CE-2347-FI	1270000	2018-01-17					False	False	17	38		House	House			1187
56755	XB-5182-VZ	997500	2017-08-05	Blue Property Marketing	580	2013	15	False	False	18	38	2	House	House	3	4	1374
56756	BO-1899-IS	914000	2019-08-24					False	False	5	37	2	House	House	1	4	1117
56757	KS-6994-AH	300000	2011-12-15					False	False	6	37		House	House			911
56758	HU-6851-EG							False	False	7	37		House	House			841
56759	BB-9989-CN							False	False				House	House			
56760	BW-7592-NO	169500	1992-06-30	Element Property Services	650	2019	24	True	False	15	38	2	House	House	2	4	880
56761	CK-0206-VM	390000	2012-05-16	Total Property Management - Bright	600	2016	7	True	False	16	38	2	House	House	1	5	914
56762	EV-6332-OS			Wright Dunn Real Estate 	380	2017	40	False	False			1	Unit	Duplex	1	2	
56763	KJ-0033-AK			Wright Dunn Real Estate 	0	2019		False	False			1	Unit	Duplex	1	1	
56764	HM-2079-IB	298680	1995-06-07					False	False	1	37		House	House			934
56765	BZ-2642-UH							False	False				House	House			
56766	EG-2040-PH			McIntyre Property	520	2019	53	False	False	3	37	1	House	House	1	3	868
56768	NB-8525-DE	200000	1993-04-16					False	False	1	24		House	House			953
56769	IY-9731-NS	730000	2007-06-02					False	False	9	4		House	House		5	1018
56770	JT-7801-NC							False	False				House	House			
56771	ND-2707-TY	184000	1995-10-06					False	False	4	4		House	House			973
56772	WZ-1777-OW	1290000	2009-11-14					False	False	21	3		House	House			1376
56773	UZ-3605-HK	226000	2001-11-07					False	False	3	4		House	House			889
56774	OO-6174-GQ	825000	2017-10-09					False	False	20	3		House	House			888
56775	UM-7404-GY							False	False				House	House			
56776	UW-2664-BI	642000	2005-08-27					False	False	19	3		House	House		4	793
56777	YS-9658-OF	345000	2002-03-08					False	False	18	3		House	House			793
56778	IP-8662-WH	737500	2013-04-13					False	False	17	3	1	House	House	2	4	793
56779	AL-6240-SE	637000	2015-05-19	Luton Properties Woden	380	2014	78	False	False	16	3	1	House	House	1	3	804
56780	QA-1697-WC	440444	2004-11-24					False	False	15	3		House	House			920
56781	AP-2292-FF	845000	2015-01-30					False	False	14	3		House	House			1078
56782	AS-0218-KW	255500	2001-05-01					False	False	8	4		House	House		3	769
56783	TZ-4851-AC	665000	2014-09-06					False	False	25	3		House	House			928
56784	WL-1312-QT			Peter Blackshaw Real Estate Manuka	550	2017	67	False	False			2	House	House	2	4	
56785	NC-2896-GA	240000	2001-03-28					False	False	24	3		House	House		3	732
56786	RQ-2271-TZ	900000	2019-08-10	Blewitt Properties	630	2015	15	False	False	6	4	2	House	House	2	5	974
56787	YU-1301-VU	184000	1995-05-23					False	False	23	3		House	House			821
56788	AY-2103-NQ	465000	2006-01-30					False	False	5	4		House	House		4	967
56789	RI-0949-VW			Sadil Quinlan Properties	450	2017	14	False	False			1	House	House	2	3	
56790	ZD-0451-TE	198500	1992-09-21					False	False	5	23		House	House			1028
56791	NX-4846-LF	200000	2001-02-26	LJ Hooker Manuka	0	2019		True	False	17	19	2	House	House	2	3	1060
56792	RZ-9207-NO	750000	2015-11-04					False	False	6	23		House	House			1028
56793	GF-9539-WC	587000	2009-06-22					False	False	16	19	2	House	House	2	3	837
56795	MY-9294-AW	220000	1993-08-04					False	False	8	23		House	House			1028
56796	CT-7221-QU	780000	2010-10-19					False	False	9	23		House	House			1028
56797	LH-8929-TH			LJ Hooker Dickson	350	2013	54	False	False			1	Unit	Unit	1	2	
56798	BY-6424-PX	755000	2003-11-22					False	False	1	23		House	House			1148
56799	YA-5298-QW	975000	2018-11-29					False	False	10	23	2	House	House	2	3	984
56800	TL-2659-DK							False	False				House	House			
56801	OW-2981-GH	465000	2003-10-22					False	False	9	22		House	House			1129
56802	IZ-8520-FC							False	False				House	House			
56803	RS-0858-DF							False	False				House	House			
56804	FT-5894-OW	929000	2012-09-27					False	False	2	23	2	House	House	3	5	1028
56805	YL-3110-NE	387500	1999-04-30					False	False	8	22	0	House	House	3	5	1056
56806	SS-5891-SR							False	False	3	23		House	House			1028
56807	VI-9158-DH	998000	2018-10-26					False	False	4	23	2	House	House	3	5	1028
56808	QB-4693-KC							False	False				Unit	Unit			
56810	EE-8865-MC							False	False				Unit	Unit			
56811	VX-2929-YZ							False	False				Unit	Unit			
56812	BA-3878-GH							False	False				Unit	Unit			
56813	XD-5842-UV							False	False				Unit	Unit			
56814	AU-9817-CW							False	False				House	House			
56815	BL-1009-MM							False	False			1	Unit	Duplex	1	2	
56816	ZG-4378-GH	610000	2019-02-07					False	True	4	10	1	Unit	Unit	1	2	
56817	TC-8989-KM	610000	2006-08-24					False	False	6	10		Unit	Unit			
56818	OC-9698-JE							False	False	8	10		Unit	Unit			
56819	PB-3474-KS	650000	2009-10-23					False	True	2	9		Unit	Unit			
56820	UE-8749-LL	150000	1995-10-12					False	False	26	2		House	House			923
56821	ZJ-4274-JN	631000	2015-02-28					False	True	2	9	2	Unit	Unit	2	2	
56822	EJ-4560-IS	655000	2019-11-28	Peter Blackshaw Real Estate - Woden	490	2018	7	False	True	2	9	2	Unit	Unit	2	3	
56823	WH-0552-JC	690000	2011-02-05					False	True	2	9		Unit	Unit			
56824	TV-9333-UM	685000	2009-11-27	Luton Properties Woden	630	2011	32	True	False	1	14	3	House	House	2	3	943
56825	HG-7864-BX							False	True	2	9		Unit	Unit			
56826	GG-4421-NW	238800	1994-05-12					False	True	2	9		Unit	Unit			
56827	TB-0949-RO	347000	2005-09-09					False	False	2	14		House	House			714
56828	NU-7968-LP	315000	2002-09-07	Philip Kouvelis Real estate	475	2015		True	True	2	9	2	Unit	Unit	2	3	
56829	YU-5585-LL							False	False	10	3		House	House			944
56830	QD-7518-JW							False	True	2	9	2	Unit	Unit	2	3	
56831	LQ-2688-GG							False	False	3	14		House	House			737
56832	VN-1320-AG	772000	2012-08-25	Civium Property Group	600	2016	10	True	False	11	3	3	House	House	2	4	784
56833	YP-8851-IA	620000	2009-05-22					False	False	4	14		House	House		3	758
56834	FN-8024-MU	585000	2013-12-17					False	False	12	3	2	House	House	2	3	987
56835	WH-4995-NH	260000	2010-01-29					False	False	1	13		Unit	Unit			
56836	EJ-7978-OU			McIntyre Property	290	2017	10	False	False			1	Unit	Duplex	1	1	
56837	XG-6094-RU	585000	2017-04-22	Element Property Services	560	2018	28	True	True	4	10	1	Unit	Unit	3	2	
56838	BQ-9896-NQ							False	False				Unit	Unit			
56839	QJ-6429-EP							False	True				Unit	Unit			
56840	DC-2467-QI	189000	2000-04-18					False	False	1	16		House	House			870
56841	YO-8487-MM	365000	2003-11-11					False	False	5	14		House	House		3	780
56842	UG-6623-PE	400100	2002-02-01					False	False	13	3		House	House		4	1099
56843	DD-5754-AX							False	False	6	14		House	House			780
56844	ZM-8497-PU	168000	1995-09-01					False	False	7	14		House	House			802
56845	XS-7907-GO	750000	2010-07-16	Luton Properties Woden	600	2014	36	True	False	1	4	1	House	House	2	5	882
56846	LN-9613-VQ							False	False				House	House			
56847	AY-0463-GV	270000	2001-10-19	PRDnationwide Canberra	440	2016	30	True	False	16	4	1	House	House	1	3	667
56848	YM-4260-PC	750500	2019-12-14					False	False			1	House	House	1	3	852
56849	RK-6415-EO	205000	2012-06-06					False	False	15	4		House	House			891
56850	FR-5604-TU	335000	2001-11-20					False	True	2	9		Unit	Unit			
56851	UP-1775-BN	840000	2017-10-09					False	False	25	2		House	House			943
56852	UB-9945-CU	443000	2005-02-15					False	False	10	14		House	House			797
56853	YJ-7825-FK	740000	2019-06-19					False	False	11	14	2	House	House	2	5	900
56854	IB-0742-WC	390000	2004-05-18					False	False	15	5		House	House			842
56855	OX-9323-GK	292000	2002-08-22					False	False	1	13		House	House		3	956
56856	EN-9193-WA	278500	2002-05-03					False	False	14	5		House	House		3	687
56857	JM-3613-NF	525000	2009-07-07					False	False	2	13	1	House	House	1	3	856
56858	QK-3155-EY	567000	2011-01-28					False	False	13	5		House	House			751
56859	QW-3935-QK	545000	2013-07-25					False	True	2	9		Unit	Unit			
56860	AL-4480-VC	605000	2014-12-15	LJH Manuka	440	2011		False	False	2	16	1	House	House	1	3	
56861	FE-0462-LN							False	False				House	House			
56862	ST-6856-IO							False	False				House	House			
56863	RN-5135-ZU	200000	1996-06-12					False	False	13	6		House	House			955
56864	SV-0399-EI							False	False				House	House			
56865	VG-5168-RI							False	False	12	6		House	House			688
56866	OG-3710-RL	326000	2001-12-20					False	False	6	13		House	House		4	809
56868	NL-3495-QA							False	False				House	House			
56869	PO-5537-ZV							False	False				House	House			
56870	OM-3709-LJ			Civium Property Group	465	2018	182	False	True			2	House	Townhouse	2	2	
56871	SX-6921-HM	275000	2001-12-07					False	False	24	2		House	House			1006
56872	RU-0949-WY	155000	1998-01-29					False	False	8	13		House	House			804
56873	DE-4719-ZD							False	False	9	13		House	House			
56874	CF-6583-HI	655000	2013-12-14					False	False	10	7	2	House	House	2	3	1132
56875	FE-4888-WF	675000	2013-07-10					False	False	10	13	1	House	House	3	5	958
56876	XC-6215-LO	520000	2012-10-12					False	False	9	7		House	House			805
56877	DD-7365-QV	108500	1991-01-29	Total Property Management - Bright	475	2017		True	False	1	10	2	House	House	2	3	
56878	KV-6381-QF	485000	2006-12-14					False	True	2	9	2	Unit	Unit	2	3	
56879	ZO-6173-HH	485000	2006-05-12					False	False	3	16		House	House			815
56880	DF-1748-CB	616000	2015-07-25					False	False	2	10	3	House	House	1	3	761
56881	GI-9105-CJ	708000	2010-11-03					False	False	9	8		House	House			1022
56882	WF-5415-ES	745000	2009-08-27					False	False	3	10	2	House	House	3	4	799
56883	KV-7907-LD							False	False				House	House			
56885	KT-7890-ZS							False	False				House	House			
56886	NX-1015-IN	640000	2015-05-09	Luton Properties Woden	590	2015	22	True	False	5	10	2	House	House	1	4	
56887	SE-5236-IN							False	False				House	House			
56888	FP-0661-EB	169000	1999-11-11					False	False	6	10		House	House			976
56889	BD-9673-LG							False	False				House	House			
56890	PE-5780-JJ	249000	1994-05-11	Distinct Property Management	580	2016	16	True	True	2	9	2	Unit	Unit	2	3	
56891	HK-6747-SB	888000	2019-07-30					False	False	23	2	2	House	House	2	3	1069
56892	TG-5671-RA	400000	2005-05-06					False	False	8	10		House	House			1060
56894	CL-0665-HI	520500	2010-05-22					False	True	2	9		Unit	Unit			
56895	UC-4835-GR	890000	2018-12-01					False	False	4	16	6	House	House	2	3	976
56896	JS-9439-LZ	335000	2003-02-14					False	True	2	9		Unit	Unit			
56897	CF-0198-XY	765000	2012-07-11					False	False	22	2	1	House	House	2	4	1100
56898	QU-4681-PY	440000	2003-12-15					False	False	8	16		House	House		4	888
56899	MG-2215-EQ	566000	2013-04-27					False	False	45	14	2	House	House	1	3	867
56900	KY-6036-BT	393000	2004-03-02					False	False	9	16		House	House		4	896
56901	RJ-9034-NW							False	False				House	House			
56902	RG-7806-NI	695000	2016-08-23					False	False	10	16	1	House	House	1	3	896
56903	FO-1024-DD	701000	2017-04-13	Leader Capital RE		2020	47	True	False	43	14	2	House	House	1	4	867
56904	KV-1050-DV							False	False				House	House			
56905	YQ-6067-EV	141500	1999-07-06					False	False	42	14		House	House			887
56906	RE-9271-PI							False	False				House	House			
56907	PZ-3570-ZU	375000	2005-03-18					False	False	41	14		House	House		3	877
56908	ZM-6491-HE	140000	1996-09-30					False	False	13	16		House	House			898
56909	BK-3663-UA	510000	2008-02-08	McGrath Woden Property Management	480	2015	54	True	False	40	14	1	House	House	1	4	917
56910	BJ-0602-PE	208000	2000-10-30					False	False	14	16		House	House			905
56911	GC-3539-MM	290000	2012-11-30					False	False	39	14		House	House			786
56912	GY-5473-VU	330000	2003-05-19					False	False	38	14		House	House			811
56913	JC-8506-IR	805000	2017-10-11					False	False	37	14		House	House			828
56914	RB-4688-IS							False	False	49	14		House	House			783
56915	LW-8644-IV	800000	2017-11-21	Archived Peter Blackshaw Real Estate Woden & Weston Cre	580	2014	6	False	False	5	16	1	House	House	2	5	930
56916	MO-0282-OT	718000	2013-03-15					False	False	48	14	2	House	House	3	5	1023
56917	CG-5878-UL	429000	2005-12-09					False	False	6	16		House	House			897
56918	ZK-1153-AJ	430000	2003-05-28					False	False	47	14		House	House		5	892
56919	BK-3128-BN	448000	2003-06-02					False	False	7	16		House	House			896
56920	ZI-2446-NA	740000	2016-02-13					False	False	46	14	2	House	House	2	3	892
56921	NU-4856-NM							False	False			1	House	Townhouse	2	2	
56922	EH-7571-SV							False	False				House	House			
56923	BX-4363-IU	607000	2013-11-23					False	False	12	48	2	House	House	2	4	1255
56924	HO-4550-VB							False	False				House	House			
56925	XB-7312-RP							False	False	11	48		House	House			1382
56926	OH-0703-SQ	1000000	2017-10-09					False	False	10	48	2		Other Residential	3	4	1499
56927	IE-2938-CK							False	False				Unit	Unit			
56928	ZV-2330-HO							False	False				House	House			
56929	FF-2477-UV	725000	2017-12-21					False	False	5	33	1	House	House	2	3	729
56930	CM-1302-UA	362000	2006-03-14					False	False	8	32		House	House		3	676
56931	UC-0693-UI							False	False				House	House			
56932	VK-8515-JA	550000	2014-06-30					False	False	18	31		House	House			793
56933	VK-3577-FN							False	False				Unit	Unit			
56934	CH-4685-DL	163000	1993-02-10					False	False	1	33		House	House			929
56935	ZI-5222-MT							False	False				House	House			
56936	VM-1530-DY	113500	1992-02-05	Archived Peter Blackshaw Real Estate Woden & Weston Cre	460	2017	8	True	False	17	31	1	House	House	1	3	884
56937	UA-8330-MF							False	False				House	House			
56938	PC-6373-GB	120000	1992-06-22					False	False	16	31		House	House			1899
56939	NO-9175-OE							False	False				House	House			
56940	MS-8743-TD			Luton Properties - Weston Creek and Molonglo Valley	540	2016	21	False	False			2	House	House	2	4	
56941	ZB-4813-OA							False	False				House	House			
56942	VL-2639-RF	162000	1999-09-10					False	False	15	31		House	House			1053
56943	FB-6021-QF	122000	1997-11-03					False	False	12	32		House	House			770
56944	OK-2171-DF	490000	2009-05-06					False	False	2	33	1	House	House	2	3	747
56945	IE-2093-ZB	460000	2009-04-08					False	False	11	32	2	House	House	2	3	734
56946	SS-8637-AJ	673500	2015-02-19	karen rush real estate	530	2009	56	False	False	3	33	2	House	House	2	4	896
56947	ZU-4989-ZZ							False	False				House	House			
56948	BJ-4909-MY	271000	2001-10-05					False	False	4	33		House	House			706
56949	AX-0400-VJ	155000	1995-10-21					False	False	9	32		House	House			668
56950	KV-2976-BD	820000	2015-10-30					False	False	12	44		Unit	Unit			
56951	ZR-5810-NY	800000	2012-01-18					False	False	3	48		Unit	Unit			
56952	RD-2228-FS							False	False				Unit	Unit			
56953	QJ-6948-DM	696000	2014-09-03					False	False	15	28	2	Unit	Unit	2	3	
56954	JQ-8634-GM			Sadil Quinlan	500	2008		False	True			2	House	Townhouse	2	3	
56955	ZM-9498-SD							False	False				Unit	Unit			
56956	NY-4386-WK	770000	2019-05-22					False	True	4	15		Commercial	Retail			
56957	FA-7835-AO	295000	2014-04-17	Hathaway Real Estate	350	2017	19	True	True	9	24	1	Unit	Unit	1	2	
56958	YD-0481-CL	230000	2016-03-08	Peter Blackshaw Tuggeranong	380	2018	10	True	True	11	24	1	Unit	Unit	1	2	
56959	BE-4015-DA	170000	2011-03-31					False	True	9	24		Unit	Unit			
56960	JF-6930-EC	240000	2008-11-08					False	True	11	24	1	Unit	Unit	1	2	
56961	UY-1181-EL							False	False				House	House			570
56962	EE-5571-OW	626000	2010-05-11					False	False	2	41		House	House			716
56963	FP-0571-SM							False	False				House	House			
56964	AR-5063-BY							False	False				House	House			
56965	QO-5044-RW							False	False	4	41		House	House			1219
56966	VI-0591-IT	549000	2012-07-31					False	False	5	41		House	House			885
56967	AZ-4189-FC	698000	2018-02-09	McIntyre Property	530	2019	27	True	False	6	41	2	House	House	1	3	815
56968	BD-8655-MA	295000	2015-05-05	Luton Properties Woden	310	2015	109	True	True	9	24	1	Unit	Unit	1	2	
56969	WZ-6889-ZD	300000	2018-11-15					False	True	11	24	2	Unit	Unit	1	2	
56970	AS-2152-RH	135000	1998-09-14					False	False	7	41		House	House			1052
56971	NO-7119-ZK	820000	2015-10-30					False	False	12	44	2	House	House	2	4	513
56972	AF-5133-CR							False	False				House	House			
56973	VB-5444-FQ	565000	2011-05-09					False	False	13	44		House	House			1141
56974	MY-8353-XG	277500	2008-03-12	Total Property Management - Bright Partners	280	2014	55	True	True	9	24	1	Unit	Unit	1	2	
56975	MK-8827-EV	250000	2007-04-23	McGrath Woden Property Management	340	2018	11	True	True	11	24	1	Unit	Unit	1	2	
56976	UU-8390-EI	736000	2014-10-25					False	False	9	10	7	House	House	3	4	991
56977	JH-9329-RU	175000	2000-05-19					False	False	3	48	2	House	House	2	4	
56978	EE-8037-ON	290000	2002-05-01					False	False	4	48		House	House			1136
56979	GA-4322-QH	312000	2004-12-09					False	False	5	48		House	House		4	878
56980	VX-4007-HW							False	True				Unit	Unit			
56981	CR-6209-CL		2017-04-03					False	False			2	House	House	2	3	
56982	YR-4310-AB	258000	2017-04-10	Peter Blackshaw Real Estate Projects	295	2016	245	False	True	9	24	1	Unit	Unit	1	2	
56983	OA-2597-UJ							False	False	10	10		House	House			1190
56984	RH-1230-EP	250000	2018-12-05					False	True	9	24	1	Unit	Unit	1	2	
56985	FI-4043-HO	595000	2008-05-03	Badenoch Real Estate Sales	500	2010	2	True	False	19	28	2	House	House	2	4	793
56986	WW-8821-GG	260000	2016-11-02	Dwyer Dunn Property Consultants	330	2010	31	False	True	9	24	1	Unit	Unit	1	2	
56987	OA-5716-CT	125000	1998-08-20	CBR Property	430	2017	10	True	False	11	10	1	House	House	1	3	1186
56988	KZ-7318-OH	110000	2002-04-09					False	True	9	24		Unit	Unit			
56989	UB-9287-AK							False	False	18	28		House	House			776
56990	WY-3451-WT	260000	2019-04-30	Lovell Residential	360	2017	12	False	True	9	24	2	Unit	Unit	1	2	
56991	ZQ-5385-MB			Badenoch Real Estate Sales	390	2009	61	False	False			2	House	House	1	3	
56992	YY-5053-FN	103000	1992-07-31	Philip Kouvelis Real estate	330	2019	14	True	True	9	24	1	Unit	Unit	1	2	
56993	VD-9077-QP	499000	2013-04-17					False	False	17	28	1	House	House	1	3	820
56994	BK-4621-GN							False	False				Unit	Unit			
56995	HA-7164-UX	710000	2016-10-22	Independent Property Management	590	2016	21	True	False	15	28	2	Unit	Unit	2	3	
56996	PJ-1303-QJ	620000	2010-05-25	LJ Hooker Manuka	560	2015	34	True	True	3	27	2	House	Townhouse	2	3	
56997	XK-6789-FF							False	False				Unit	Unit			
56998	YT-0084-MP	158000	2002-12-24					False	True	4	15		Commercial	Retail			
56999	MU-8381-OQ	80000	2000-06-23					False	True	9	24		Unit	Unit			
57000	YD-8387-CU	90000	2001-08-02					False	True	11	24		Unit	Unit			
57001	UB-9628-FZ	74000	2000-09-13					False	True	9	24		Unit	Unit		2	
57002	AP-7632-DV	555000	2014-02-27	Bertram Ellis	430	2009		False	False	13	10	3	House	House	1	3	759
57003	VV-9767-WW							False	True				Unit	Unit			
57004	WQ-2828-QI	670000	2017-04-08					False	False	16	28	2	House	House	1	3	861
57005	WS-2861-OO	265000	2019-04-08	Canberra Rentals	320	2015	7	False	True	9	24	1	Unit	Unit	1	2	
57006	JG-9885-UI							False	False	14	10		House	House			758
57007	CL-5180-GS	90000	1997-09-25					False	True	9	24		Unit	Unit			
57011	BD-9303-OA	259000	2017-08-02	Peter Blackshaw Tuggeranong	250	2016	22	False	True	9	24	1	Unit	Unit	1	2	
57012	YR-6324-SB	348000	2004-09-29					False	False	15	10	2	House	House	1	3	775
57013	WJ-9347-MO			Bryan Rumble Real Estate	370	2008		False	False			1	House	House	1	3	
57014	OL-0974-FP							False	False				House	House			
57015	RD-5752-BE	270000	2013-01-24					False	False	13	28	2	House	House	2	4	945
57016	OA-5782-HX	182000	2000-01-28					False	False	17	10	2	House	House	2	4	810
57017	YR-5896-DO							False	False	12	28		House	House			1091
57018	PL-6246-RZ							False	True				Unit	Unit			
57019	UU-2072-CL							False	False				Unit	Unit			
57020	IR-0862-WC							False	True				Unit	Unit			
57021	MV-4712-DR	355000	2011-01-21	Hayman Partners	430	2020	304	True	True	9	24	1	Unit	Unit	1	2	
57022	XZ-6347-IG	360000	2018-03-23					False	True	11	24		Unit	Unit		2	
57023	QM-1766-QQ	742500	2018-02-26					False	False	18	10		House	House			825
57024	FH-3298-AK	720000	2017-11-21	Total Property Management - Bright	470	2019	60	True	False	19	10	2	House	House	1	3	779
57025	OA-7067-XY	154500	1997-12-04					False	False	20	10		House	House			745
57026	CT-4272-VE	710000	2009-07-09					False	False	12	11		House	House			835
57027	DH-0591-CE	647500	2014-09-25					False	False	13	11	4	House	House	2	4	801
57028	NY-1991-BD			Sadil Quinlan Properties	690	2018	113	False	True			2	House	Townhouse	2	3	
57029	IN-6276-FX							False	False				Unit	Unit			
57030	NF-7395-ED	97500	2011-04-14	Barton Commercial Property	21000	2015	84	True	True	4	15		Commercial	Retail			
57031	UD-1002-YC							False	True	9	24		Unit	Unit			
57032	YB-5646-DF	305000	2018-12-20	Edge Real Estate	0	2019	6	True	True	11	24	0	Unit	Unit	1	2	
57033	SO-6470-FN	122500	1995-03-29					False	False	14	11		House	House			801
57034	SS-0241-LC							False	False				House	House			
57035	DD-3846-IO	175000	1991-05-17					False	False	16	11		House	House			
57036	DD-4021-RT	225000	2008-06-05					False	False	17	11		House	House		3	801
57037	UF-8279-TR							False	False				House	House			
57038	DZ-8685-DT	667000	2011-03-07	Sadil Quinlan	560	2010		False	True	3	27	2	Unit	Unit	2	3	
57039	FS-5932-FO							False	False				Unit	Unit			
57040	NH-6455-NF	382000	2019-09-26					False	True	4	15		Commercial	Retail			
57041	VZ-8150-NF							False	True			1	Unit	Unit	1	2	
57042	SX-4412-UB	265000	2008-06-04					False	True	11	24	1	Unit	Unit	1	2	
57043	YH-2684-ZJ	935000	2016-05-06					False	False	19	11	2	House	House	2	4	810
57044	NW-4585-CA	695000	2012-09-06					False	False	20	11	0	House	House	3	4	827
57045	SN-8688-TF	125000	2012-10-10	Wright Dunn Real Estate 	490	2015	24	True	False	21	11	1	House	House	1	3	856
57046	SM-9567-TT	825000	2018-07-17					False	False	22	11	1	House	House	2	4	840
57047	NW-0238-XM							False	False				House	House			
57048	DF-2350-MQ	650000	2015-06-27	Wright Dunn Real Estate 	400	2015	40	True	False	23	11	0	House	House	1	4	1100
57050	PD-6517-KY	550000	2007-01-30					False	False	3	27			Other		3	
57051	MC-6873-YK							False	False				Unit	Unit			
57052	PH-4264-GS	382000	2019-09-26					False	True	4	15		Commercial	Retail			
57053	LA-1693-XZ	259000	2016-05-30	Luton Properties Woden	320	2016	16	False	True	9	24	1	Unit	Unit	1	2	
57054	EP-3956-MA			Hayman Partners	390	2019	15	False	True			1	Unit	Unit	1	2	
57056	CX-3747-FM	655000	2011-01-17					False	False	3	27			Other			
57057	VD-5370-CA							False	False				Unit	Unit			
57058	VM-2866-SB	150000	2003-03-24					False	True	4	15		Commercial	Retail			
57059	NA-2184-LR	225000	2006-03-07	Independent Property Management	310	2016	52	True	True	9	24	1	Unit	Unit	1	2	
57060	CO-5873-CT	305000	2011-05-17	Bryan Rumble Real Estate	320	2009		False	True	11	24	0	Unit	Unit	1	2	
57063	GS-0467-OS							False	False				Unit	Unit			
57064	AO-7397-ZP	260500	2016-03-24					False	True	9	24	1	Unit	Unit	1	2	
57065	TH-9066-AY	325000	2011-09-19	Dwyer Dunn Property Consultants	300	2016	10	True	True	11	24	1	Unit	Unit	1	2	
57066	UN-2422-VZ							False	False				Unit	Unit			
57067	NA-5667-IO	324000	2011-12-02	Fox PM	340	2017	23	True	True	9	24	1	Unit	Unit	1	2	
57068	MF-2729-IU	318000	2014-05-02					False	True	11	24	1	Unit	Unit	1	2	
57070	MG-2110-HH	715000	2009-02-07					False	False	4	37	1	House	House	2	4	1115
57071	FQ-1352-ET	690000	2015-02-16					False	False	9	36	1	House	House	1	3	839
57072	EC-5995-KX	459000	2003-08-19					False	False	1	41		House	House			803
57073	CT-5441-LD	588000	2010-10-23					False	False	8	36	2	House	House	1	3	1147
57074	XF-4059-TS	149500	1998-09-24					False	True	53	26		Unit	Unit			
57075	HN-1558-EW	350000	2011-12-01					False	True	52	26	1	Unit	Unit	1	2	
57076	XA-4023-KC							False	False	54	26		House	House			445
57077	OA-6604-EW	425000	2009-02-03					False	True	53	26		Unit	Unit			
57078	KR-4109-LM	10000	2015-11-24	Element Property Services	500	2019	11	True	True	53	26	3	House	Townhouse	1	3	
57079	NR-8692-WY	550000	2013-07-12					False	False	59	26	2	House	House	2	3	383
57080	UV-4415-WI	6000000	2019-04-26					False	False	60	26		House	House			341
57081	UR-9837-PS	360000	2008-11-08					False	False	61	26	2	House	House	1	3	334
57082	EO-8238-JH	415000	2010-12-10					False	True	53	26		Unit	Unit		2	
57083	EL-7399-KO	495000	2010-07-30					False	True	52	26		Unit	Unit			
57085	OP-9079-FM	163000	2000-03-13					False	True	53	26		Unit	Unit			
57086	PE-0475-WG	490000	2017-09-02					False	True	52	26	2	Unit	Unit	1	2	
57087	ST-7580-SS	585000	2016-08-10	Archived Peter Blackshaw Real Estate Woden & Weston Cre	460	2014	10	False	False	55	26	2	House	House	2	3	412
57088	NY-1854-RT	415000	2009-12-02					False	True	53	26		Unit	Unit			
57089	JI-7794-JQ							False	True				Unit	Unit			
57091	RE-9554-LV	285000	2004-10-22					False	True	53	26		Unit	Unit			
57092	LM-9955-IK	421500	2010-02-20	Archived Peter Blackshaw Real Estate Woden & Weston Cre	495	2018	45	True	True	52	26	1	Unit	Unit	1	3	
57093	PE-0716-CR							False	False	56	26		House	House			384
57094	YJ-6135-AE			Philip Kouvelis Real estate	380	2012	14	False	True			2	House	Townhouse	1	2	
57095	PT-9592-SQ	575000	2015-10-12					False	True	52	26	4	Unit	Unit	1	3	
57096	XF-4667-JX							False	False				House	House			
57097	YI-2312-GM	400000	2015-02-18					False	True	53	26		Unit	Unit		2	
57098	RT-8921-TG	440000	2014-09-25					False	True	52	26	2	Unit	Unit	1	3	
57099	MU-9864-BC	825000	2019-07-23					False	False	57	26	2	House	House	2	3	384
57100	FE-6109-HB	475000	2019-02-08	Maloney's - the Estate Agent	425	2015	23	False	True	53	26	2	Unit	Unit	1	2	
57101	FI-7476-DE	610000	2017-06-21					False	True	52	26		Unit	Unit			
57102	IA-6057-OO	170000	2001-02-01					False	True	53	26		Unit	Unit			
57103	XB-3673-ZM	532500	2017-02-27	Barton Property Young	580	2017	16	True	False	58	26	2	House	House	2	3	389
